source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
6	5	0.45	ENSG00000082898_VH	ENSG00000121892_VH	ENSG00000082898_VH	ENSG00000121892_VH
7	5	0.08	ENSG00000102580_VH	ENSG00000121892_VH	ENSG00000102580_VH	ENSG00000121892_VH
8	5	0.037	ENSG00000186063_VH	ENSG00000121892_VH	ENSG00000186063_VH	ENSG00000121892_VH
9	5	0.051	ENSG00000092531_VH	ENSG00000121892_VH	ENSG00000092531_VH	ENSG00000121892_VH
10	5	0.018	ENSG00000235609_VH	ENSG00000121892_VH	ENSG00000235609_VH	ENSG00000121892_VH
11	5	0.018	ENSG00000113384_VH	ENSG00000121892_VH	ENSG00000113384_VH	ENSG00000121892_VH
12	5	0.056	ENSG00000110172_VH	ENSG00000121892_VH	ENSG00000110172_VH	ENSG00000121892_VH
13	5	0.027	ENSG00000166295_VH	ENSG00000121892_VH	ENSG00000166295_VH	ENSG00000121892_VH
15	5	0.016	ENSG00000161813_VH	ENSG00000121892_VH	ENSG00000161813_VH	ENSG00000121892_VH
16	5	0.411	ENSG00000116406_VH	ENSG00000121892_VH	ENSG00000116406_VH	ENSG00000121892_VH
17	5	0.034	ENSG00000112208_VH	ENSG00000121892_VH	ENSG00000112208_VH	ENSG00000121892_VH
18	5	0.007	ENSG00000145907_VH	ENSG00000121892_VH	ENSG00000145907_VH	ENSG00000121892_VH
19	5	0.082	ENSG00000108256_VH	ENSG00000121892_VH	ENSG00000108256_VH	ENSG00000121892_VH
20	5	0.056	ENSG00000137575_VH	ENSG00000121892_VH	ENSG00000137575_VH	ENSG00000121892_VH
1	6	0.144	ENSG00000090060_VH	ENSG00000082898_VH	ENSG00000090060_VH	ENSG00000082898_VH
2	6	0.108	ENSG00000163320_VH	ENSG00000082898_VH	ENSG00000163320_VH	ENSG00000082898_VH
3	6	0.558	ENSG00000122884_VH	ENSG00000082898_VH	ENSG00000122884_VH	ENSG00000082898_VH
4	6	0.027	ENSG00000159873_VH	ENSG00000082898_VH	ENSG00000159873_VH	ENSG00000082898_VH
5	6	0.504	ENSG00000121892_VH	ENSG00000082898_VH	ENSG00000121892_VH	ENSG00000082898_VH
7	6	0.005	ENSG00000102580_VH	ENSG00000082898_VH	ENSG00000102580_VH	ENSG00000082898_VH
8	6	0.046	ENSG00000186063_VH	ENSG00000082898_VH	ENSG00000186063_VH	ENSG00000082898_VH
9	6	0.003	ENSG00000092531_VH	ENSG00000082898_VH	ENSG00000092531_VH	ENSG00000082898_VH
10	6	0.016	ENSG00000235609_VH	ENSG00000082898_VH	ENSG00000235609_VH	ENSG00000082898_VH
11	6	0.005	ENSG00000113384_VH	ENSG00000082898_VH	ENSG00000113384_VH	ENSG00000082898_VH
12	6	0.077	ENSG00000110172_VH	ENSG00000082898_VH	ENSG00000110172_VH	ENSG00000082898_VH
13	6	0.117	ENSG00000166295_VH	ENSG00000082898_VH	ENSG00000166295_VH	ENSG00000082898_VH
14	6	0.002	ENSG00000153879_VH	ENSG00000082898_VH	ENSG00000153879_VH	ENSG00000082898_VH
15	6	0.152	ENSG00000161813_VH	ENSG00000082898_VH	ENSG00000161813_VH	ENSG00000082898_VH
16	6	0.027	ENSG00000116406_VH	ENSG00000082898_VH	ENSG00000116406_VH	ENSG00000082898_VH
17	6	0.28	ENSG00000112208_VH	ENSG00000082898_VH	ENSG00000112208_VH	ENSG00000082898_VH
18	6	0.015	ENSG00000145907_VH	ENSG00000082898_VH	ENSG00000145907_VH	ENSG00000082898_VH
19	6	0.007	ENSG00000108256_VH	ENSG00000082898_VH	ENSG00000108256_VH	ENSG00000082898_VH
20	6	0.027	ENSG00000137575_VH	ENSG00000082898_VH	ENSG00000137575_VH	ENSG00000082898_VH
1	7	0.145	ENSG00000090060_VH	ENSG00000102580_VH	ENSG00000090060_VH	ENSG00000102580_VH
3	7	0.02	ENSG00000122884_VH	ENSG00000102580_VH	ENSG00000122884_VH	ENSG00000102580_VH
4	7	0.01	ENSG00000159873_VH	ENSG00000102580_VH	ENSG00000159873_VH	ENSG00000102580_VH
5	7	0.016	ENSG00000121892_VH	ENSG00000102580_VH	ENSG00000121892_VH	ENSG00000102580_VH
6	7	0.003	ENSG00000082898_VH	ENSG00000102580_VH	ENSG00000082898_VH	ENSG00000102580_VH
8	7	0.008	ENSG00000186063_VH	ENSG00000102580_VH	ENSG00000186063_VH	ENSG00000102580_VH
9	7	0.018	ENSG00000092531_VH	ENSG00000102580_VH	ENSG00000092531_VH	ENSG00000102580_VH
10	7	0.003	ENSG00000235609_VH	ENSG00000102580_VH	ENSG00000235609_VH	ENSG00000102580_VH
11	7	0.055	ENSG00000113384_VH	ENSG00000102580_VH	ENSG00000113384_VH	ENSG00000102580_VH
12	7	0.699	ENSG00000110172_VH	ENSG00000102580_VH	ENSG00000110172_VH	ENSG00000102580_VH
13	7	0.003	ENSG00000166295_VH	ENSG00000102580_VH	ENSG00000166295_VH	ENSG00000102580_VH
14	7	0.002	ENSG00000153879_VH	ENSG00000102580_VH	ENSG00000153879_VH	ENSG00000102580_VH
15	7	0.174	ENSG00000161813_VH	ENSG00000102580_VH	ENSG00000161813_VH	ENSG00000102580_VH
16	7	0.783	ENSG00000116406_VH	ENSG00000102580_VH	ENSG00000116406_VH	ENSG00000102580_VH
17	7	0.071	ENSG00000112208_VH	ENSG00000102580_VH	ENSG00000112208_VH	ENSG00000102580_VH
18	7	0.004	ENSG00000145907_VH	ENSG00000102580_VH	ENSG00000145907_VH	ENSG00000102580_VH
19	7	0.001	ENSG00000108256_VH	ENSG00000102580_VH	ENSG00000108256_VH	ENSG00000102580_VH
20	7	0.736	ENSG00000137575_VH	ENSG00000102580_VH	ENSG00000137575_VH	ENSG00000102580_VH
1	8	0.142	ENSG00000090060_VH	ENSG00000186063_VH	ENSG00000090060_VH	ENSG00000186063_VH
2	8	0.001	ENSG00000163320_VH	ENSG00000186063_VH	ENSG00000163320_VH	ENSG00000186063_VH
3	8	0.088	ENSG00000122884_VH	ENSG00000186063_VH	ENSG00000122884_VH	ENSG00000186063_VH
4	8	0.016	ENSG00000159873_VH	ENSG00000186063_VH	ENSG00000159873_VH	ENSG00000186063_VH
5	8	0.133	ENSG00000121892_VH	ENSG00000186063_VH	ENSG00000121892_VH	ENSG00000186063_VH
6	8	0.092	ENSG00000082898_VH	ENSG00000186063_VH	ENSG00000082898_VH	ENSG00000186063_VH
7	8	0.013	ENSG00000102580_VH	ENSG00000186063_VH	ENSG00000102580_VH	ENSG00000186063_VH
9	8	0.006	ENSG00000092531_VH	ENSG00000186063_VH	ENSG00000092531_VH	ENSG00000186063_VH
10	8	0.003	ENSG00000235609_VH	ENSG00000186063_VH	ENSG00000235609_VH	ENSG00000186063_VH
11	8	0.016	ENSG00000113384_VH	ENSG00000186063_VH	ENSG00000113384_VH	ENSG00000186063_VH
12	8	0.066	ENSG00000110172_VH	ENSG00000186063_VH	ENSG00000110172_VH	ENSG00000186063_VH
13	8	0.792	ENSG00000166295_VH	ENSG00000186063_VH	ENSG00000166295_VH	ENSG00000186063_VH
14	8	0.015	ENSG00000153879_VH	ENSG00000186063_VH	ENSG00000153879_VH	ENSG00000186063_VH
15	8	0.17	ENSG00000161813_VH	ENSG00000186063_VH	ENSG00000161813_VH	ENSG00000186063_VH
16	8	0.715	ENSG00000116406_VH	ENSG00000186063_VH	ENSG00000116406_VH	ENSG00000186063_VH
17	8	0.011	ENSG00000112208_VH	ENSG00000186063_VH	ENSG00000112208_VH	ENSG00000186063_VH
18	8	0.002	ENSG00000145907_VH	ENSG00000186063_VH	ENSG00000145907_VH	ENSG00000186063_VH
19	8	0.004	ENSG00000108256_VH	ENSG00000186063_VH	ENSG00000108256_VH	ENSG00000186063_VH
20	8	0.379	ENSG00000137575_VH	ENSG00000186063_VH	ENSG00000137575_VH	ENSG00000186063_VH
2	9	0.4	ENSG00000163320_VH	ENSG00000092531_VH	ENSG00000163320_VH	ENSG00000092531_VH
4	9	0.94	ENSG00000159873_VH	ENSG00000092531_VH	ENSG00000159873_VH	ENSG00000092531_VH
5	9	0.529	ENSG00000121892_VH	ENSG00000092531_VH	ENSG00000121892_VH	ENSG00000092531_VH
6	9	0.008	ENSG00000082898_VH	ENSG00000092531_VH	ENSG00000082898_VH	ENSG00000092531_VH
7	9	0.017	ENSG00000102580_VH	ENSG00000092531_VH	ENSG00000102580_VH	ENSG00000092531_VH
8	9	0.002	ENSG00000186063_VH	ENSG00000092531_VH	ENSG00000186063_VH	ENSG00000092531_VH
11	9	0.003	ENSG00000113384_VH	ENSG00000092531_VH	ENSG00000113384_VH	ENSG00000092531_VH
12	9	0.008	ENSG00000110172_VH	ENSG00000092531_VH	ENSG00000110172_VH	ENSG00000092531_VH
13	9	0.557	ENSG00000166295_VH	ENSG00000092531_VH	ENSG00000166295_VH	ENSG00000092531_VH
16	9	0.004	ENSG00000116406_VH	ENSG00000092531_VH	ENSG00000116406_VH	ENSG00000092531_VH
17	9	0.001	ENSG00000112208_VH	ENSG00000092531_VH	ENSG00000112208_VH	ENSG00000092531_VH
20	9	0.447	ENSG00000137575_VH	ENSG00000092531_VH	ENSG00000137575_VH	ENSG00000092531_VH
1	10	0.007	ENSG00000090060_VH	ENSG00000235609_VH	ENSG00000090060_VH	ENSG00000235609_VH
2	10	0.866	ENSG00000163320_VH	ENSG00000235609_VH	ENSG00000163320_VH	ENSG00000235609_VH
3	10	0.768	ENSG00000122884_VH	ENSG00000235609_VH	ENSG00000122884_VH	ENSG00000235609_VH
4	10	0.005	ENSG00000159873_VH	ENSG00000235609_VH	ENSG00000159873_VH	ENSG00000235609_VH
5	10	0.065	ENSG00000121892_VH	ENSG00000235609_VH	ENSG00000121892_VH	ENSG00000235609_VH
6	10	0.067	ENSG00000082898_VH	ENSG00000235609_VH	ENSG00000082898_VH	ENSG00000235609_VH
8	10	0.052	ENSG00000186063_VH	ENSG00000235609_VH	ENSG00000186063_VH	ENSG00000235609_VH
12	10	0.011	ENSG00000110172_VH	ENSG00000235609_VH	ENSG00000110172_VH	ENSG00000235609_VH
13	10	0.069	ENSG00000166295_VH	ENSG00000235609_VH	ENSG00000166295_VH	ENSG00000235609_VH
14	10	0.002	ENSG00000153879_VH	ENSG00000235609_VH	ENSG00000153879_VH	ENSG00000235609_VH
15	10	0.001	ENSG00000161813_VH	ENSG00000235609_VH	ENSG00000161813_VH	ENSG00000235609_VH
16	10	0.046	ENSG00000116406_VH	ENSG00000235609_VH	ENSG00000116406_VH	ENSG00000235609_VH
17	10	0.944	ENSG00000112208_VH	ENSG00000235609_VH	ENSG00000112208_VH	ENSG00000235609_VH
18	10	0.008	ENSG00000145907_VH	ENSG00000235609_VH	ENSG00000145907_VH	ENSG00000235609_VH
19	10	0.003	ENSG00000108256_VH	ENSG00000235609_VH	ENSG00000108256_VH	ENSG00000235609_VH
20	10	0.002	ENSG00000137575_VH	ENSG00000235609_VH	ENSG00000137575_VH	ENSG00000235609_VH
1	11	0.007	ENSG00000090060_VH	ENSG00000113384_VH	ENSG00000090060_VH	ENSG00000113384_VH
2	11	0.005	ENSG00000163320_VH	ENSG00000113384_VH	ENSG00000163320_VH	ENSG00000113384_VH
3	11	0.014	ENSG00000122884_VH	ENSG00000113384_VH	ENSG00000122884_VH	ENSG00000113384_VH
4	11	0.01	ENSG00000159873_VH	ENSG00000113384_VH	ENSG00000159873_VH	ENSG00000113384_VH
5	11	0.032	ENSG00000121892_VH	ENSG00000113384_VH	ENSG00000121892_VH	ENSG00000113384_VH
6	11	0.003	ENSG00000082898_VH	ENSG00000113384_VH	ENSG00000082898_VH	ENSG00000113384_VH
7	11	0.199	ENSG00000102580_VH	ENSG00000113384_VH	ENSG00000102580_VH	ENSG00000113384_VH
8	11	0.013	ENSG00000186063_VH	ENSG00000113384_VH	ENSG00000186063_VH	ENSG00000113384_VH
9	11	0.004	ENSG00000092531_VH	ENSG00000113384_VH	ENSG00000092531_VH	ENSG00000113384_VH
10	11	0.003	ENSG00000235609_VH	ENSG00000113384_VH	ENSG00000235609_VH	ENSG00000113384_VH
12	11	0.002	ENSG00000110172_VH	ENSG00000113384_VH	ENSG00000110172_VH	ENSG00000113384_VH
13	11	0.827	ENSG00000166295_VH	ENSG00000113384_VH	ENSG00000166295_VH	ENSG00000113384_VH
15	11	0.008	ENSG00000161813_VH	ENSG00000113384_VH	ENSG00000161813_VH	ENSG00000113384_VH
16	11	0.83	ENSG00000116406_VH	ENSG00000113384_VH	ENSG00000116406_VH	ENSG00000113384_VH
17	11	0.008	ENSG00000112208_VH	ENSG00000113384_VH	ENSG00000112208_VH	ENSG00000113384_VH
18	11	0.154	ENSG00000145907_VH	ENSG00000113384_VH	ENSG00000145907_VH	ENSG00000113384_VH
19	11	0.004	ENSG00000108256_VH	ENSG00000113384_VH	ENSG00000108256_VH	ENSG00000113384_VH
20	11	0.533	ENSG00000137575_VH	ENSG00000113384_VH	ENSG00000137575_VH	ENSG00000113384_VH
1	12	0.817	ENSG00000090060_VH	ENSG00000110172_VH	ENSG00000090060_VH	ENSG00000110172_VH
2	12	0.003	ENSG00000163320_VH	ENSG00000110172_VH	ENSG00000163320_VH	ENSG00000110172_VH
3	12	0.017	ENSG00000122884_VH	ENSG00000110172_VH	ENSG00000122884_VH	ENSG00000110172_VH
4	12	0.007	ENSG00000159873_VH	ENSG00000110172_VH	ENSG00000159873_VH	ENSG00000110172_VH
5	12	0.026	ENSG00000121892_VH	ENSG00000110172_VH	ENSG00000121892_VH	ENSG00000110172_VH
6	12	0.607	ENSG00000082898_VH	ENSG00000110172_VH	ENSG00000082898_VH	ENSG00000110172_VH
7	12	0.033	ENSG00000102580_VH	ENSG00000110172_VH	ENSG00000102580_VH	ENSG00000110172_VH
8	12	0.711	ENSG00000186063_VH	ENSG00000110172_VH	ENSG00000186063_VH	ENSG00000110172_VH
9	12	0.001	ENSG00000092531_VH	ENSG00000110172_VH	ENSG00000092531_VH	ENSG00000110172_VH
10	12	0.018	ENSG00000235609_VH	ENSG00000110172_VH	ENSG00000235609_VH	ENSG00000110172_VH
11	12	0.004	ENSG00000113384_VH	ENSG00000110172_VH	ENSG00000113384_VH	ENSG00000110172_VH
13	12	0.01	ENSG00000166295_VH	ENSG00000110172_VH	ENSG00000166295_VH	ENSG00000110172_VH
15	12	0.025	ENSG00000161813_VH	ENSG00000110172_VH	ENSG00000161813_VH	ENSG00000110172_VH
16	12	0.02	ENSG00000116406_VH	ENSG00000110172_VH	ENSG00000116406_VH	ENSG00000110172_VH
17	12	0.269	ENSG00000112208_VH	ENSG00000110172_VH	ENSG00000112208_VH	ENSG00000110172_VH
18	12	0.001	ENSG00000145907_VH	ENSG00000110172_VH	ENSG00000145907_VH	ENSG00000110172_VH
19	12	0.017	ENSG00000108256_VH	ENSG00000110172_VH	ENSG00000108256_VH	ENSG00000110172_VH
20	12	0.001	ENSG00000137575_VH	ENSG00000110172_VH	ENSG00000137575_VH	ENSG00000110172_VH
1	13	0.321	ENSG00000090060_VH	ENSG00000166295_VH	ENSG00000090060_VH	ENSG00000166295_VH
2	13	0.045	ENSG00000163320_VH	ENSG00000166295_VH	ENSG00000163320_VH	ENSG00000166295_VH
3	13	0.379	ENSG00000122884_VH	ENSG00000166295_VH	ENSG00000122884_VH	ENSG00000166295_VH
4	13	0.193	ENSG00000159873_VH	ENSG00000166295_VH	ENSG00000159873_VH	ENSG00000166295_VH
5	13	0.037	ENSG00000121892_VH	ENSG00000166295_VH	ENSG00000121892_VH	ENSG00000166295_VH
6	13	0.216	ENSG00000082898_VH	ENSG00000166295_VH	ENSG00000082898_VH	ENSG00000166295_VH
7	13	0.014	ENSG00000102580_VH	ENSG00000166295_VH	ENSG00000102580_VH	ENSG00000166295_VH
8	13	0.208	ENSG00000186063_VH	ENSG00000166295_VH	ENSG00000186063_VH	ENSG00000166295_VH
9	13	0.019	ENSG00000092531_VH	ENSG00000166295_VH	ENSG00000092531_VH	ENSG00000166295_VH
10	13	0.026	ENSG00000235609_VH	ENSG00000166295_VH	ENSG00000235609_VH	ENSG00000166295_VH
11	13	0.167	ENSG00000113384_VH	ENSG00000166295_VH	ENSG00000113384_VH	ENSG00000166295_VH
12	13	0.148	ENSG00000110172_VH	ENSG00000166295_VH	ENSG00000110172_VH	ENSG00000166295_VH
14	13	0.035	ENSG00000153879_VH	ENSG00000166295_VH	ENSG00000153879_VH	ENSG00000166295_VH
15	13	0.01	ENSG00000161813_VH	ENSG00000166295_VH	ENSG00000161813_VH	ENSG00000166295_VH
16	13	0.08	ENSG00000116406_VH	ENSG00000166295_VH	ENSG00000116406_VH	ENSG00000166295_VH
17	13	0.007	ENSG00000112208_VH	ENSG00000166295_VH	ENSG00000112208_VH	ENSG00000166295_VH
18	13	0.029	ENSG00000145907_VH	ENSG00000166295_VH	ENSG00000145907_VH	ENSG00000166295_VH
19	13	0.092	ENSG00000108256_VH	ENSG00000166295_VH	ENSG00000108256_VH	ENSG00000166295_VH
20	13	0.009	ENSG00000137575_VH	ENSG00000166295_VH	ENSG00000137575_VH	ENSG00000166295_VH
1	14	0.797	ENSG00000090060_VH	ENSG00000153879_VH	ENSG00000090060_VH	ENSG00000153879_VH
2	14	0.001	ENSG00000163320_VH	ENSG00000153879_VH	ENSG00000163320_VH	ENSG00000153879_VH
3	14	0.056	ENSG00000122884_VH	ENSG00000153879_VH	ENSG00000122884_VH	ENSG00000153879_VH
4	14	0.148	ENSG00000159873_VH	ENSG00000153879_VH	ENSG00000159873_VH	ENSG00000153879_VH
5	14	0.004	ENSG00000121892_VH	ENSG00000153879_VH	ENSG00000121892_VH	ENSG00000153879_VH
7	14	0.001	ENSG00000102580_VH	ENSG00000153879_VH	ENSG00000102580_VH	ENSG00000153879_VH
8	14	0.562	ENSG00000186063_VH	ENSG00000153879_VH	ENSG00000186063_VH	ENSG00000153879_VH
9	14	0.001	ENSG00000092531_VH	ENSG00000153879_VH	ENSG00000092531_VH	ENSG00000153879_VH
10	14	0.002	ENSG00000235609_VH	ENSG00000153879_VH	ENSG00000235609_VH	ENSG00000153879_VH
12	14	0.007	ENSG00000110172_VH	ENSG00000153879_VH	ENSG00000110172_VH	ENSG00000153879_VH
13	14	0.316	ENSG00000166295_VH	ENSG00000153879_VH	ENSG00000166295_VH	ENSG00000153879_VH
15	14	0.075	ENSG00000161813_VH	ENSG00000153879_VH	ENSG00000161813_VH	ENSG00000153879_VH
16	14	0.005	ENSG00000116406_VH	ENSG00000153879_VH	ENSG00000116406_VH	ENSG00000153879_VH
18	14	0.948	ENSG00000145907_VH	ENSG00000153879_VH	ENSG00000145907_VH	ENSG00000153879_VH
19	14	0.01	ENSG00000108256_VH	ENSG00000153879_VH	ENSG00000108256_VH	ENSG00000153879_VH
20	14	0.03	ENSG00000137575_VH	ENSG00000153879_VH	ENSG00000137575_VH	ENSG00000153879_VH
1	15	0.002	ENSG00000090060_VH	ENSG00000161813_VH	ENSG00000090060_VH	ENSG00000161813_VH
2	15	0.003	ENSG00000163320_VH	ENSG00000161813_VH	ENSG00000163320_VH	ENSG00000161813_VH
3	15	0.01	ENSG00000122884_VH	ENSG00000161813_VH	ENSG00000122884_VH	ENSG00000161813_VH
4	15	0.003	ENSG00000159873_VH	ENSG00000161813_VH	ENSG00000159873_VH	ENSG00000161813_VH
