source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
36	2	0.01	ENSG00000137076.20_AC	ENSG00000154856.12_AC	ENSG00000137076.20_AC	ENSG00000154856.12_AC
37	2	0.006	ENSG00000124570.17_AC	ENSG00000154856.12_AC	ENSG00000124570.17_AC	ENSG00000154856.12_AC
38	2	0.011	ENSG00000137693.13_AC	ENSG00000154856.12_AC	ENSG00000137693.13_AC	ENSG00000154856.12_AC
39	2	0.006	ENSG00000184384.13_AC	ENSG00000154856.12_AC	ENSG00000184384.13_AC	ENSG00000154856.12_AC
40	2	0.004	ENSG00000183255.11_AC	ENSG00000154856.12_AC	ENSG00000183255.11_AC	ENSG00000154856.12_AC
1	3	0.422	ENSG00000068078.17_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000157734.13_MFBA9BA46
2	3	0.085	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157734.13_MFBA9BA46
4	3	0.017	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
5	3	0.103	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46
6	3	0.051	ENSG00000185432.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000185432.11_AC	ENSG00000157734.13_MFBA9BA46
7	3	0.026	ENSG00000155324.9_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000155324.9_AC	ENSG00000157734.13_MFBA9BA46
8	3	0.008	ENSG00000113594.9_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000113594.9_AC	ENSG00000157734.13_MFBA9BA46
9	3	0.007	ENSG00000078114.18_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000078114.18_AC	ENSG00000157734.13_MFBA9BA46
10	3	0.028	ENSG00000187079.16_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000187079.16_AC	ENSG00000157734.13_MFBA9BA46
11	3	0.025	ENSG00000160007.18_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
12	3	0.025	ENSG00000184486.9_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
13	3	0.112	ENSG00000175928.5_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
14	3	0.005	ENSG00000111269.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
15	3	0.003	ENSG00000177732.8_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000157734.13_MFBA9BA46
16	3	0.005	ENSG00000162944.10_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000162944.10_PCGBA23	ENSG00000157734.13_MFBA9BA46
17	3	0.007	ENSG00000111961.17_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000111961.17_PCGBA23	ENSG00000157734.13_MFBA9BA46
18	3	0.008	ENSG00000158186.12_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000158186.12_PCGBA23	ENSG00000157734.13_MFBA9BA46
19	3	0.012	ENSG00000186350.9_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000186350.9_PCGBA23	ENSG00000157734.13_MFBA9BA46
20	3	0.038	ENSG00000163884.3_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000163884.3_PCGBA23	ENSG00000157734.13_MFBA9BA46
21	3	0.009	ENSG00000167614.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000167614.13_PCGBA23	ENSG00000157734.13_MFBA9BA46
22	3	0.006	ENSG00000182054.9_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000182054.9_PCGBA23	ENSG00000157734.13_MFBA9BA46
23	3	0.024	ENSG00000167614.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000167614.13_MFBA9BA46	ENSG00000157734.13_MFBA9BA46
24	3	0.027	ENSG00000147576.15_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000147576.15_PCGBA23	ENSG00000157734.13_MFBA9BA46
25	3	0.011	ENSG00000068078.17_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000068078.17_PCGBA23	ENSG00000157734.13_MFBA9BA46
