source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
18	1	0.005	ENSG00000251022_SMA	ENSG00000099622_SMA	ENSG00000251022_SMA	ENSG00000099622_SMA
19	1	0.122	ENSG00000135597_SMA	ENSG00000099622_SMA	ENSG00000135597_SMA	ENSG00000099622_SMA
20	1	0.025	ENSG00000248671_VH	ENSG00000099622_SMA	ENSG00000248671_VH	ENSG00000099622_SMA
1	2	0.098	ENSG00000099622_SMA	ENSG00000175305_VH	ENSG00000099622_SMA	ENSG00000175305_VH
3	2	0.803	ENSG00000163257_VH	ENSG00000175305_VH	ENSG00000163257_VH	ENSG00000175305_VH
4	2	0.117	ENSG00000059588_SMA	ENSG00000175305_VH	ENSG00000059588_SMA	ENSG00000175305_VH
5	2	0.226	ENSG00000226200_VH	ENSG00000175305_VH	ENSG00000226200_VH	ENSG00000175305_VH
6	2	0.335	ENSG00000197430_VH	ENSG00000175305_VH	ENSG00000197430_VH	ENSG00000175305_VH
7	2	0.038	ENSG00000163257_SMA	ENSG00000175305_VH	ENSG00000163257_SMA	ENSG00000175305_VH
8	2	0.074	ENSG00000138593_VH	ENSG00000175305_VH	ENSG00000138593_VH	ENSG00000175305_VH
9	2	0.021	ENSG00000163507_SMA	ENSG00000175305_VH	ENSG00000163507_SMA	ENSG00000175305_VH
10	2	0.462	ENSG00000172748_SMA	ENSG00000175305_VH	ENSG00000172748_SMA	ENSG00000175305_VH
11	2	0.054	ENSG00000135457_SMA	ENSG00000175305_VH	ENSG00000135457_SMA	ENSG00000175305_VH
12	2	0.244	ENSG00000102317_VH	ENSG00000175305_VH	ENSG00000102317_VH	ENSG00000175305_VH
13	2	0.02	ENSG00000269707_SMA	ENSG00000175305_VH	ENSG00000269707_SMA	ENSG00000175305_VH
14	2	0.031	ENSG00000197430_SMA	ENSG00000175305_VH	ENSG00000197430_SMA	ENSG00000175305_VH
15	2	0.011	ENSG00000244968_SMA	ENSG00000175305_VH	ENSG00000244968_SMA	ENSG00000175305_VH
16	2	0.008	ENSG00000106261_SMA	ENSG00000175305_VH	ENSG00000106261_SMA	ENSG00000175305_VH
17	2	0.118	ENSG00000148541_VH	ENSG00000175305_VH	ENSG00000148541_VH	ENSG00000175305_VH
18	2	0.028	ENSG00000251022_SMA	ENSG00000175305_VH	ENSG00000251022_SMA	ENSG00000175305_VH
19	2	0.111	ENSG00000135597_SMA	ENSG00000175305_VH	ENSG00000135597_SMA	ENSG00000175305_VH
20	2	0.01	ENSG00000248671_VH	ENSG00000175305_VH	ENSG00000248671_VH	ENSG00000175305_VH
1	3	0.683	ENSG00000099622_SMA	ENSG00000163257_VH	ENSG00000099622_SMA	ENSG00000163257_VH
2	3	0.184	ENSG00000175305_VH	ENSG00000163257_VH	ENSG00000175305_VH	ENSG00000163257_VH
4	3	0.018	ENSG00000059588_SMA	ENSG00000163257_VH	ENSG00000059588_SMA	ENSG00000163257_VH
5	3	0.162	ENSG00000226200_VH	ENSG00000163257_VH	ENSG00000226200_VH	ENSG00000163257_VH
6	3	0.199	ENSG00000197430_VH	ENSG00000163257_VH	ENSG00000197430_VH	ENSG00000163257_VH
7	3	0.295	ENSG00000163257_SMA	ENSG00000163257_VH	ENSG00000163257_SMA	ENSG00000163257_VH
8	3	0.038	ENSG00000138593_VH	ENSG00000163257_VH	ENSG00000138593_VH	ENSG00000163257_VH
9	3	0.487	ENSG00000163507_SMA	ENSG00000163257_VH	ENSG00000163507_SMA	ENSG00000163257_VH
10	3	0.008	ENSG00000172748_SMA	ENSG00000163257_VH	ENSG00000172748_SMA	ENSG00000163257_VH
11	3	0.011	ENSG00000135457_SMA	ENSG00000163257_VH	ENSG00000135457_SMA	ENSG00000163257_VH
12	3	0.014	ENSG00000102317_VH	ENSG00000163257_VH	ENSG00000102317_VH	ENSG00000163257_VH
13	3	0.002	ENSG00000269707_SMA	ENSG00000163257_VH	ENSG00000269707_SMA	ENSG00000163257_VH
14	3	0.454	ENSG00000197430_SMA	ENSG00000163257_VH	ENSG00000197430_SMA	ENSG00000163257_VH
15	3	0.003	ENSG00000244968_SMA	ENSG00000163257_VH	ENSG00000244968_SMA	ENSG00000163257_VH
16	3	0.019	ENSG00000106261_SMA	ENSG00000163257_VH	ENSG00000106261_SMA	ENSG00000163257_VH
17	3	0.029	ENSG00000148541_VH	ENSG00000163257_VH	ENSG00000148541_VH	ENSG00000163257_VH
18	3	0.004	ENSG00000251022_SMA	ENSG00000163257_VH	ENSG00000251022_SMA	ENSG00000163257_VH
19	3	0.01	ENSG00000135597_SMA	ENSG00000163257_VH	ENSG00000135597_SMA	ENSG00000163257_VH
20	3	0.023	ENSG00000248671_VH	ENSG00000163257_VH	ENSG00000248671_VH	ENSG00000163257_VH
1	4	0.72	ENSG00000099622_SMA	ENSG00000059588_SMA	ENSG00000099622_SMA	ENSG00000059588_SMA
2	4	0.011	ENSG00000175305_VH	ENSG00000059588_SMA	ENSG00000175305_VH	ENSG00000059588_SMA
3	4	0.008	ENSG00000163257_VH	ENSG00000059588_SMA	ENSG00000163257_VH	ENSG00000059588_SMA
5	4	0.106	ENSG00000226200_VH	ENSG00000059588_SMA	ENSG00000226200_VH	ENSG00000059588_SMA
6	4	0.002	ENSG00000197430_VH	ENSG00000059588_SMA	ENSG00000197430_VH	ENSG00000059588_SMA
7	4	0.022	ENSG00000163257_SMA	ENSG00000059588_SMA	ENSG00000163257_SMA	ENSG00000059588_SMA
8	4	0.002	ENSG00000138593_VH	ENSG00000059588_SMA	ENSG00000138593_VH	ENSG00000059588_SMA
9	4	0.29	ENSG00000163507_SMA	ENSG00000059588_SMA	ENSG00000163507_SMA	ENSG00000059588_SMA
10	4	0.086	ENSG00000172748_SMA	ENSG00000059588_SMA	ENSG00000172748_SMA	ENSG00000059588_SMA
11	4	0.014	ENSG00000135457_SMA	ENSG00000059588_SMA	ENSG00000135457_SMA	ENSG00000059588_SMA
12	4	0.018	ENSG00000102317_VH	ENSG00000059588_SMA	ENSG00000102317_VH	ENSG00000059588_SMA
13	4	0.008	ENSG00000269707_SMA	ENSG00000059588_SMA	ENSG00000269707_SMA	ENSG00000059588_SMA
14	4	0.095	ENSG00000197430_SMA	ENSG00000059588_SMA	ENSG00000197430_SMA	ENSG00000059588_SMA
15	4	0.01	ENSG00000244968_SMA	ENSG00000059588_SMA	ENSG00000244968_SMA	ENSG00000059588_SMA
16	4	0.012	ENSG00000106261_SMA	ENSG00000059588_SMA	ENSG00000106261_SMA	ENSG00000059588_SMA
17	4	0.004	ENSG00000148541_VH	ENSG00000059588_SMA	ENSG00000148541_VH	ENSG00000059588_SMA
18	4	0.057	ENSG00000251022_SMA	ENSG00000059588_SMA	ENSG00000251022_SMA	ENSG00000059588_SMA
19	4	0.695	ENSG00000135597_SMA	ENSG00000059588_SMA	ENSG00000135597_SMA	ENSG00000059588_SMA
20	4	0.04	ENSG00000248671_VH	ENSG00000059588_SMA	ENSG00000248671_VH	ENSG00000059588_SMA
1	5	0.74	ENSG00000099622_SMA	ENSG00000226200_VH	ENSG00000099622_SMA	ENSG00000226200_VH
2	5	0.043	ENSG00000175305_VH	ENSG00000226200_VH	ENSG00000175305_VH	ENSG00000226200_VH
3	5	0.36	ENSG00000163257_VH	ENSG00000226200_VH	ENSG00000163257_VH	ENSG00000226200_VH
4	5	0.504	ENSG00000059588_SMA	ENSG00000226200_VH	ENSG00000059588_SMA	ENSG00000226200_VH
6	5	0.109	ENSG00000197430_VH	ENSG00000226200_VH	ENSG00000197430_VH	ENSG00000226200_VH
7	5	0.003	ENSG00000163257_SMA	ENSG00000226200_VH	ENSG00000163257_SMA	ENSG00000226200_VH
8	5	0.023	ENSG00000138593_VH	ENSG00000226200_VH	ENSG00000138593_VH	ENSG00000226200_VH
9	5	0.039	ENSG00000163507_SMA	ENSG00000226200_VH	ENSG00000163507_SMA	ENSG00000226200_VH
10	5	0.027	ENSG00000172748_SMA	ENSG00000226200_VH	ENSG00000172748_SMA	ENSG00000226200_VH
11	5	0.001	ENSG00000135457_SMA	ENSG00000226200_VH	ENSG00000135457_SMA	ENSG00000226200_VH
12	5	0.019	ENSG00000102317_VH	ENSG00000226200_VH	ENSG00000102317_VH	ENSG00000226200_VH
13	5	0.012	ENSG00000269707_SMA	ENSG00000226200_VH	ENSG00000269707_SMA	ENSG00000226200_VH
14	5	0.154	ENSG00000197430_SMA	ENSG00000226200_VH	ENSG00000197430_SMA	ENSG00000226200_VH
15	5	0.002	ENSG00000244968_SMA	ENSG00000226200_VH	ENSG00000244968_SMA	ENSG00000226200_VH
16	5	0.003	ENSG00000106261_SMA	ENSG00000226200_VH	ENSG00000106261_SMA	ENSG00000226200_VH
17	5	0.361	ENSG00000148541_VH	ENSG00000226200_VH	ENSG00000148541_VH	ENSG00000226200_VH
19	5	0.325	ENSG00000135597_SMA	ENSG00000226200_VH	ENSG00000135597_SMA	ENSG00000226200_VH
20	5	0.016	ENSG00000248671_VH	ENSG00000226200_VH	ENSG00000248671_VH	ENSG00000226200_VH
1	6	0.054	ENSG00000099622_SMA	ENSG00000197430_VH	ENSG00000099622_SMA	ENSG00000197430_VH
2	6	0.596	ENSG00000175305_VH	ENSG00000197430_VH	ENSG00000175305_VH	ENSG00000197430_VH
3	6	0.071	ENSG00000163257_VH	ENSG00000197430_VH	ENSG00000163257_VH	ENSG00000197430_VH
4	6	0.031	ENSG00000059588_SMA	ENSG00000197430_VH	ENSG00000059588_SMA	ENSG00000197430_VH
5	6	0.106	ENSG00000226200_VH	ENSG00000197430_VH	ENSG00000226200_VH	ENSG00000197430_VH
7	6	0.016	ENSG00000163257_SMA	ENSG00000197430_VH	ENSG00000163257_SMA	ENSG00000197430_VH
8	6	0.091	ENSG00000138593_VH	ENSG00000197430_VH	ENSG00000138593_VH	ENSG00000197430_VH
9	6	0.069	ENSG00000163507_SMA	ENSG00000197430_VH	ENSG00000163507_SMA	ENSG00000197430_VH
10	6	0.013	ENSG00000172748_SMA	ENSG00000197430_VH	ENSG00000172748_SMA	ENSG00000197430_VH
11	6	0.011	ENSG00000135457_SMA	ENSG00000197430_VH	ENSG00000135457_SMA	ENSG00000197430_VH
12	6	0.365	ENSG00000102317_VH	ENSG00000197430_VH	ENSG00000102317_VH	ENSG00000197430_VH
13	6	0.044	ENSG00000269707_SMA	ENSG00000197430_VH	ENSG00000269707_SMA	ENSG00000197430_VH
14	6	0.787	ENSG00000197430_SMA	ENSG00000197430_VH	ENSG00000197430_SMA	ENSG00000197430_VH
15	6	0.006	ENSG00000244968_SMA	ENSG00000197430_VH	ENSG00000244968_SMA	ENSG00000197430_VH
16	6	0.054	ENSG00000106261_SMA	ENSG00000197430_VH	ENSG00000106261_SMA	ENSG00000197430_VH
17	6	0.017	ENSG00000148541_VH	ENSG00000197430_VH	ENSG00000148541_VH	ENSG00000197430_VH
18	6	0.023	ENSG00000251022_SMA	ENSG00000197430_VH	ENSG00000251022_SMA	ENSG00000197430_VH
19	6	0.241	ENSG00000135597_SMA	ENSG00000197430_VH	ENSG00000135597_SMA	ENSG00000197430_VH
20	6	0.009	ENSG00000248671_VH	ENSG00000197430_VH	ENSG00000248671_VH	ENSG00000197430_VH
1	7	0.379	ENSG00000099622_SMA	ENSG00000163257_SMA	ENSG00000099622_SMA	ENSG00000163257_SMA
2	7	0.003	ENSG00000175305_VH	ENSG00000163257_SMA	ENSG00000175305_VH	ENSG00000163257_SMA
3	7	0.049	ENSG00000163257_VH	ENSG00000163257_SMA	ENSG00000163257_VH	ENSG00000163257_SMA
4	7	0.025	ENSG00000059588_SMA	ENSG00000163257_SMA	ENSG00000059588_SMA	ENSG00000163257_SMA
5	7	0.006	ENSG00000226200_VH	ENSG00000163257_SMA	ENSG00000226200_VH	ENSG00000163257_SMA
6	7	0.005	ENSG00000197430_VH	ENSG00000163257_SMA	ENSG00000197430_VH	ENSG00000163257_SMA
9	7	0.264	ENSG00000163507_SMA	ENSG00000163257_SMA	ENSG00000163507_SMA	ENSG00000163257_SMA
10	7	0.004	ENSG00000172748_SMA	ENSG00000163257_SMA	ENSG00000172748_SMA	ENSG00000163257_SMA
11	7	0.053	ENSG00000135457_SMA	ENSG00000163257_SMA	ENSG00000135457_SMA	ENSG00000163257_SMA
12	7	0.13	ENSG00000102317_VH	ENSG00000163257_SMA	ENSG00000102317_VH	ENSG00000163257_SMA
13	7	0.027	ENSG00000269707_SMA	ENSG00000163257_SMA	ENSG00000269707_SMA	ENSG00000163257_SMA
14	7	0.546	ENSG00000197430_SMA	ENSG00000163257_SMA	ENSG00000197430_SMA	ENSG00000163257_SMA
15	7	0.117	ENSG00000244968_SMA	ENSG00000163257_SMA	ENSG00000244968_SMA	ENSG00000163257_SMA
16	7	0.035	ENSG00000106261_SMA	ENSG00000163257_SMA	ENSG00000106261_SMA	ENSG00000163257_SMA
17	7	0.002	ENSG00000148541_VH	ENSG00000163257_SMA	ENSG00000148541_VH	ENSG00000163257_SMA
18	7	0.119	ENSG00000251022_SMA	ENSG00000163257_SMA	ENSG00000251022_SMA	ENSG00000163257_SMA
19	7	0.532	ENSG00000135597_SMA	ENSG00000163257_SMA	ENSG00000135597_SMA	ENSG00000163257_SMA
20	7	0.004	ENSG00000248671_VH	ENSG00000163257_SMA	ENSG00000248671_VH	ENSG00000163257_SMA
1	8	0.346	ENSG00000099622_SMA	ENSG00000138593_VH	ENSG00000099622_SMA	ENSG00000138593_VH
2	8	0.926	ENSG00000175305_VH	ENSG00000138593_VH	ENSG00000175305_VH	ENSG00000138593_VH
3	8	0.141	ENSG00000163257_VH	ENSG00000138593_VH	ENSG00000163257_VH	ENSG00000138593_VH
4	8	0.138	ENSG00000059588_SMA	ENSG00000138593_VH	ENSG00000059588_SMA	ENSG00000138593_VH
5	8	0.034	ENSG00000226200_VH	ENSG00000138593_VH	ENSG00000226200_VH	ENSG00000138593_VH
6	8	0.047	ENSG00000197430_VH	ENSG00000138593_VH	ENSG00000197430_VH	ENSG00000138593_VH
7	8	0.071	ENSG00000163257_SMA	ENSG00000138593_VH	ENSG00000163257_SMA	ENSG00000138593_VH
9	8	0.158	ENSG00000163507_SMA	ENSG00000138593_VH	ENSG00000163507_SMA	ENSG00000138593_VH
10	8	0.042	ENSG00000172748_SMA	ENSG00000138593_VH	ENSG00000172748_SMA	ENSG00000138593_VH
11	8	0.016	ENSG00000135457_SMA	ENSG00000138593_VH	ENSG00000135457_SMA	ENSG00000138593_VH
12	8	0.081	ENSG00000102317_VH	ENSG00000138593_VH	ENSG00000102317_VH	ENSG00000138593_VH
13	8	0.029	ENSG00000269707_SMA	ENSG00000138593_VH	ENSG00000269707_SMA	ENSG00000138593_VH
14	8	0.019	ENSG00000197430_SMA	ENSG00000138593_VH	ENSG00000197430_SMA	ENSG00000138593_VH
15	8	0.012	ENSG00000244968_SMA	ENSG00000138593_VH	ENSG00000244968_SMA	ENSG00000138593_VH
16	8	0.019	ENSG00000106261_SMA	ENSG00000138593_VH	ENSG00000106261_SMA	ENSG00000138593_VH
17	8	0.573	ENSG00000148541_VH	ENSG00000138593_VH	ENSG00000148541_VH	ENSG00000138593_VH
18	8	0.017	ENSG00000251022_SMA	ENSG00000138593_VH	ENSG00000251022_SMA	ENSG00000138593_VH
19	8	0.026	ENSG00000135597_SMA	ENSG00000138593_VH	ENSG00000135597_SMA	ENSG00000138593_VH
20	8	0.07	ENSG00000248671_VH	ENSG00000138593_VH	ENSG00000248671_VH	ENSG00000138593_VH
1	9	0.053	ENSG00000099622_SMA	ENSG00000163507_SMA	ENSG00000099622_SMA	ENSG00000163507_SMA
3	9	0.251	ENSG00000163257_VH	ENSG00000163507_SMA	ENSG00000163257_VH	ENSG00000163507_SMA
4	9	0.647	ENSG00000059588_SMA	ENSG00000163507_SMA	ENSG00000059588_SMA	ENSG00000163507_SMA
5	9	0.003	ENSG00000226200_VH	ENSG00000163507_SMA	ENSG00000226200_VH	ENSG00000163507_SMA
6	9	0.003	ENSG00000197430_VH	ENSG00000163507_SMA	ENSG00000197430_VH	ENSG00000163507_SMA
7	9	0.66	ENSG00000163257_SMA	ENSG00000163507_SMA	ENSG00000163257_SMA	ENSG00000163507_SMA
10	9	0.07	ENSG00000172748_SMA	ENSG00000163507_SMA	ENSG00000172748_SMA	ENSG00000163507_SMA
11	9	0.002	ENSG00000135457_SMA	ENSG00000163507_SMA	ENSG00000135457_SMA	ENSG00000163507_SMA
12	9	0.033	ENSG00000102317_VH	ENSG00000163507_SMA	ENSG00000102317_VH	ENSG00000163507_SMA
13	9	0.006	ENSG00000269707_SMA	ENSG00000163507_SMA	ENSG00000269707_SMA	ENSG00000163507_SMA
14	9	0.008	ENSG00000197430_SMA	ENSG00000163507_SMA	ENSG00000197430_SMA	ENSG00000163507_SMA
15	9	0.012	ENSG00000244968_SMA	ENSG00000163507_SMA	ENSG00000244968_SMA	ENSG00000163507_SMA
17	9	0.001	ENSG00000148541_VH	ENSG00000163507_SMA	ENSG00000148541_VH	ENSG00000163507_SMA
18	9	0.081	ENSG00000251022_SMA	ENSG00000163507_SMA	ENSG00000251022_SMA	ENSG00000163507_SMA
19	9	0.791	ENSG00000135597_SMA	ENSG00000163507_SMA	ENSG00000135597_SMA	ENSG00000163507_SMA
20	9	0.001	ENSG00000248671_VH	ENSG00000163507_SMA	ENSG00000248671_VH	ENSG00000163507_SMA
1	10	0.099	ENSG00000099622_SMA	ENSG00000172748_SMA	ENSG00000099622_SMA	ENSG00000172748_SMA
2	10	0.004	ENSG00000175305_VH	ENSG00000172748_SMA	ENSG00000175305_VH	ENSG00000172748_SMA
4	10	0.819	ENSG00000059588_SMA	ENSG00000172748_SMA	ENSG00000059588_SMA	ENSG00000172748_SMA
5	10	0.008	ENSG00000226200_VH	ENSG00000172748_SMA	ENSG00000226200_VH	ENSG00000172748_SMA
6	10	0.002	ENSG00000197430_VH	ENSG00000172748_SMA	ENSG00000197430_VH	ENSG00000172748_SMA
7	10	0.003	ENSG00000163257_SMA	ENSG00000172748_SMA	ENSG00000163257_SMA	ENSG00000172748_SMA
9	10	0.615	ENSG00000163507_SMA	ENSG00000172748_SMA	ENSG00000163507_SMA	ENSG00000172748_SMA
11	10	0.619	ENSG00000135457_SMA	ENSG00000172748_SMA	ENSG00000135457_SMA	ENSG00000172748_SMA
12	10	0.024	ENSG00000102317_VH	ENSG00000172748_SMA	ENSG00000102317_VH	ENSG00000172748_SMA
13	10	0.004	ENSG00000269707_SMA	ENSG00000172748_SMA	ENSG00000269707_SMA	ENSG00000172748_SMA
14	10	0.163	ENSG00000197430_SMA	ENSG00000172748_SMA	ENSG00000197430_SMA	ENSG00000172748_SMA
15	10	0.003	ENSG00000244968_SMA	ENSG00000172748_SMA	ENSG00000244968_SMA	ENSG00000172748_SMA
16	10	0.073	ENSG00000106261_SMA	ENSG00000172748_SMA	ENSG00000106261_SMA	ENSG00000172748_SMA
18	10	0.016	ENSG00000251022_SMA	ENSG00000172748_SMA	ENSG00000251022_SMA	ENSG00000172748_SMA
19	10	0.334	ENSG00000135597_SMA	ENSG00000172748_SMA	ENSG00000135597_SMA	ENSG00000172748_SMA
20	10	0.001	ENSG00000248671_VH	ENSG00000172748_SMA	ENSG00000248671_VH	ENSG00000172748_SMA
1	11	0.076	ENSG00000099622_SMA	ENSG00000135457_SMA	ENSG00000099622_SMA	ENSG00000135457_SMA
2	11	0.008	ENSG00000175305_VH	ENSG00000135457_SMA	ENSG00000175305_VH	ENSG00000135457_SMA
3	11	0.012	ENSG00000163257_VH	ENSG00000135457_SMA	ENSG00000163257_VH	ENSG00000135457_SMA
4	11	0.024	ENSG00000059588_SMA	ENSG00000135457_SMA	ENSG00000059588_SMA	ENSG00000135457_SMA
5	11	0.003	ENSG00000226200_VH	ENSG00000135457_SMA	ENSG00000226200_VH	ENSG00000135457_SMA
6	11	0.01	ENSG00000197430_VH	ENSG00000135457_SMA	ENSG00000197430_VH	ENSG00000135457_SMA
7	11	0.193	ENSG00000163257_SMA	ENSG00000135457_SMA	ENSG00000163257_SMA	ENSG00000135457_SMA
8	11	0.008	ENSG00000138593_VH	ENSG00000135457_SMA	ENSG00000138593_VH	ENSG00000135457_SMA
9	11	0.052	ENSG00000163507_SMA	ENSG00000135457_SMA	ENSG00000163507_SMA	ENSG00000135457_SMA
10	11	0.296	ENSG00000172748_SMA	ENSG00000135457_SMA	ENSG00000172748_SMA	ENSG00000135457_SMA
12	11	0.006	ENSG00000102317_VH	ENSG00000135457_SMA	ENSG00000102317_VH	ENSG00000135457_SMA
13	11	0.004	ENSG00000269707_SMA	ENSG00000135457_SMA	ENSG00000269707_SMA	ENSG00000135457_SMA
14	11	0.565	ENSG00000197430_SMA	ENSG00000135457_SMA	ENSG00000197430_SMA	ENSG00000135457_SMA
15	11	0.026	ENSG00000244968_SMA	ENSG00000135457_SMA	ENSG00000244968_SMA	ENSG00000135457_SMA
16	11	0.422	ENSG00000106261_SMA	ENSG00000135457_SMA	ENSG00000106261_SMA	ENSG00000135457_SMA
17	11	0.001	ENSG00000148541_VH	ENSG00000135457_SMA	ENSG00000148541_VH	ENSG00000135457_SMA
18	11	0.051	ENSG00000251022_SMA	ENSG00000135457_SMA	ENSG00000251022_SMA	ENSG00000135457_SMA
19	11	0.868	ENSG00000135597_SMA	ENSG00000135457_SMA	ENSG00000135597_SMA	ENSG00000135457_SMA
20	11	0.005	ENSG00000248671_VH	ENSG00000135457_SMA	ENSG00000248671_VH	ENSG00000135457_SMA
1	12	0.628	ENSG00000099622_SMA	ENSG00000102317_VH	ENSG00000099622_SMA	ENSG00000102317_VH
2	12	0.011	ENSG00000175305_VH	ENSG00000102317_VH	ENSG00000175305_VH	ENSG00000102317_VH
3	12	0.009	ENSG00000163257_VH	ENSG00000102317_VH	ENSG00000163257_VH	ENSG00000102317_VH
4	12	0.017	ENSG00000059588_SMA	ENSG00000102317_VH	ENSG00000059588_SMA	ENSG00000102317_VH
5	12	0.017	ENSG00000226200_VH	ENSG00000102317_VH	ENSG00000226200_VH	ENSG00000102317_VH
6	12	0.635	ENSG00000197430_VH	ENSG00000102317_VH	ENSG00000197430_VH	ENSG00000102317_VH
7	12	0.628	ENSG00000163257_SMA	ENSG00000102317_VH	ENSG00000163257_SMA	ENSG00000102317_VH
9	12	0.054	ENSG00000163507_SMA	ENSG00000102317_VH	ENSG00000163507_SMA	ENSG00000102317_VH
10	12	0.023	ENSG00000172748_SMA	ENSG00000102317_VH	ENSG00000172748_SMA	ENSG00000102317_VH
11	12	0.005	ENSG00000135457_SMA	ENSG00000102317_VH	ENSG00000135457_SMA	ENSG00000102317_VH
13	12	0.009	ENSG00000269707_SMA	ENSG00000102317_VH	ENSG00000269707_SMA	ENSG00000102317_VH
14	12	0.087	ENSG00000197430_SMA	ENSG00000102317_VH	ENSG00000197430_SMA	ENSG00000102317_VH
15	12	0.205	ENSG00000244968_SMA	ENSG00000102317_VH	ENSG00000244968_SMA	ENSG00000102317_VH
16	12	0.008	ENSG00000106261_SMA	ENSG00000102317_VH	ENSG00000106261_SMA	ENSG00000102317_VH
17	12	0.005	ENSG00000148541_VH	ENSG00000102317_VH	ENSG00000148541_VH	ENSG00000102317_VH
18	12	0.223	ENSG00000251022_SMA	ENSG00000102317_VH	ENSG00000251022_SMA	ENSG00000102317_VH
19	12	0.061	ENSG00000135597_SMA	ENSG00000102317_VH	ENSG00000135597_SMA	ENSG00000102317_VH
20	12	0.005	ENSG00000248671_VH	ENSG00000102317_VH	ENSG00000248671_VH	ENSG00000102317_VH
1	13	0.965	ENSG00000099622_SMA	ENSG00000269707_SMA	ENSG00000099622_SMA	ENSG00000269707_SMA
2	13	0.001	ENSG00000175305_VH	ENSG00000269707_SMA	ENSG00000175305_VH	ENSG00000269707_SMA
3	13	0.003	ENSG00000163257_VH	ENSG00000269707_SMA	ENSG00000163257_VH	ENSG00000269707_SMA
4	13	0.003	ENSG00000059588_SMA	ENSG00000269707_SMA	ENSG00000059588_SMA	ENSG00000269707_SMA
5	13	0.002	ENSG00000226200_VH	ENSG00000269707_SMA	ENSG00000226200_VH	ENSG00000269707_SMA
6	13	0.006	ENSG00000197430_VH	ENSG00000269707_SMA	ENSG00000197430_VH	ENSG00000269707_SMA
7	13	0.04	ENSG00000163257_SMA	ENSG00000269707_SMA	ENSG00000163257_SMA	ENSG00000269707_SMA
9	13	0.047	ENSG00000163507_SMA	ENSG00000269707_SMA	ENSG00000163507_SMA	ENSG00000269707_SMA
11	13	0.002	ENSG00000135457_SMA	ENSG00000269707_SMA	ENSG00000135457_SMA	ENSG00000269707_SMA
12	13	0.01	ENSG00000102317_VH	ENSG00000269707_SMA	ENSG00000102317_VH	ENSG00000269707_SMA
14	13	0.005	ENSG00000197430_SMA	ENSG00000269707_SMA	ENSG00000197430_SMA	ENSG00000269707_SMA
15	13	0.921	ENSG00000244968_SMA	ENSG00000269707_SMA	ENSG00000244968_SMA	ENSG00000269707_SMA
16	13	0.009	ENSG00000106261_SMA	ENSG00000269707_SMA	ENSG00000106261_SMA	ENSG00000269707_SMA
18	13	0.002	ENSG00000251022_SMA	ENSG00000269707_SMA	ENSG00000251022_SMA	ENSG00000269707_SMA
19	13	0.909	ENSG00000135597_SMA	ENSG00000269707_SMA	ENSG00000135597_SMA	ENSG00000269707_SMA
1	14	0.43	ENSG00000099622_SMA	ENSG00000197430_SMA	ENSG00000099622_SMA	ENSG00000197430_SMA
2	14	0.006	ENSG00000175305_VH	ENSG00000197430_SMA	ENSG00000175305_VH	ENSG00000197430_SMA
3	14	0.067	ENSG00000163257_VH	ENSG00000197430_SMA	ENSG00000163257_VH	ENSG00000197430_SMA
4	14	0.148	ENSG00000059588_SMA	ENSG00000197430_SMA	ENSG00000059588_SMA	ENSG00000197430_SMA
5	14	0.031	ENSG00000226200_VH	ENSG00000197430_SMA	ENSG00000226200_VH	ENSG00000197430_SMA
