source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
10	2	0.032	ENSG00000131174.4_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000131174.4_MFBA9BA46	ENSG00000105726.16_PCGBA23
11	2	0.82	ENSG00000173267.13_PCGBA23	ENSG00000105726.16_PCGBA23	ENSG00000173267.13_PCGBA23	ENSG00000105726.16_PCGBA23
12	2	0.028	ENSG00000172014.12_AC	ENSG00000105726.16_PCGBA23	ENSG00000172014.12_AC	ENSG00000105726.16_PCGBA23
13	2	0.03	ENSG00000101247.17_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000101247.17_MFBA9BA46	ENSG00000105726.16_PCGBA23
14	2	0.078	ENSG00000115944.14_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000115944.14_MFBA9BA46	ENSG00000105726.16_PCGBA23
15	2	0.04	ENSG00000166913.12_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000166913.12_MFBA9BA46	ENSG00000105726.16_PCGBA23
16	2	0.089	ENSG00000196465.10_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000196465.10_MFBA9BA46	ENSG00000105726.16_PCGBA23
17	2	0.092	ENSG00000177889.9_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000177889.9_MFBA9BA46	ENSG00000105726.16_PCGBA23
18	2	0.066	ENSG00000115947.13_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000115947.13_MFBA9BA46	ENSG00000105726.16_PCGBA23
19	2	0.059	ENSG00000042753.11_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000042753.11_MFBA9BA46	ENSG00000105726.16_PCGBA23
20	2	0.04	ENSG00000161203.13_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000161203.13_MFBA9BA46	ENSG00000105726.16_PCGBA23
1	3	0.001	ENSG00000142606.15_AC	ENSG00000159692.15_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000159692.15_MFBA9BA46
4	3	0.009	ENSG00000150787.7_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
5	3	0.001	ENSG00000166411.13_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
6	3	0.888	ENSG00000143933.16_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
8	3	0.173	ENSG00000004779.9_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
9	3	0.736	ENSG00000173915.14_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
10	3	0.023	ENSG00000131174.4_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
11	3	0.001	ENSG00000173267.13_PCGBA23	ENSG00000159692.15_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000159692.15_MFBA9BA46
12	3	0.001	ENSG00000172014.12_AC	ENSG00000159692.15_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000159692.15_MFBA9BA46
16	3	0.026	ENSG00000196465.10_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
17	3	0.908	ENSG00000177889.9_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
19	3	0.016	ENSG00000042753.11_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
20	3	0.009	ENSG00000161203.13_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000159692.15_MFBA9BA46
2	4	0.001	ENSG00000105726.16_PCGBA23	ENSG00000150787.7_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000150787.7_MFBA9BA46
3	4	0.002	ENSG00000159692.15_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
5	4	0.001	ENSG00000166411.13_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
7	4	0.026	ENSG00000169139.11_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
8	4	0.006	ENSG00000004779.9_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
9	4	0.97	ENSG00000173915.14_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
10	4	0.003	ENSG00000131174.4_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
11	4	0.001	ENSG00000173267.13_PCGBA23	ENSG00000150787.7_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000150787.7_MFBA9BA46
12	4	0.001	ENSG00000172014.12_AC	ENSG00000150787.7_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000150787.7_MFBA9BA46
13	4	0.987	ENSG00000101247.17_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
15	4	0.018	ENSG00000166913.12_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
16	4	0.001	ENSG00000196465.10_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
17	4	0.957	ENSG00000177889.9_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000150787.7_MFBA9BA46
1	5	0.057	ENSG00000142606.15_AC	ENSG00000166411.13_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000166411.13_MFBA9BA46
2	5	0.006	ENSG00000105726.16_PCGBA23	ENSG00000166411.13_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000166411.13_MFBA9BA46
3	5	0.007	ENSG00000159692.15_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
4	5	0.001	ENSG00000150787.7_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
6	5	0.003	ENSG00000143933.16_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
7	5	0.464	ENSG00000169139.11_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
8	5	0.147	ENSG00000004779.9_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
9	5	0.051	ENSG00000173915.14_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
10	5	0.174	ENSG00000131174.4_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
11	5	0.01	ENSG00000173267.13_PCGBA23	ENSG00000166411.13_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000166411.13_MFBA9BA46
12	5	0.01	ENSG00000172014.12_AC	ENSG00000166411.13_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000166411.13_MFBA9BA46
13	5	0.297	ENSG00000101247.17_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
14	5	0.001	ENSG00000115944.14_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000115944.14_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
15	5	0.111	ENSG00000166913.12_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
16	5	0.005	ENSG00000196465.10_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
17	5	0.017	ENSG00000177889.9_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
19	5	0.009	ENSG00000042753.11_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
20	5	0.725	ENSG00000161203.13_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000166411.13_MFBA9BA46
1	6	0.003	ENSG00000142606.15_AC	ENSG00000143933.16_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000143933.16_MFBA9BA46
2	6	0.002	ENSG00000105726.16_PCGBA23	ENSG00000143933.16_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000143933.16_MFBA9BA46
3	6	0.111	ENSG00000159692.15_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
4	6	0.001	ENSG00000150787.7_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
5	6	0.017	ENSG00000166411.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
7	6	0.002	ENSG00000169139.11_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
8	6	0.112	ENSG00000004779.9_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
9	6	0.006	ENSG00000173915.14_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
10	6	0.441	ENSG00000131174.4_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
12	6	0.001	ENSG00000172014.12_AC	ENSG00000143933.16_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000143933.16_MFBA9BA46
13	6	0.01	ENSG00000101247.17_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
15	6	0.001	ENSG00000166913.12_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
16	6	0.002	ENSG00000196465.10_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
17	6	0.836	ENSG00000177889.9_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
18	6	0.321	ENSG00000115947.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000115947.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
19	6	0.83	ENSG00000042753.11_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
20	6	0.091	ENSG00000161203.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000143933.16_MFBA9BA46
1	7	0.01	ENSG00000142606.15_AC	ENSG00000169139.11_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000169139.11_MFBA9BA46
2	7	0.011	ENSG00000105726.16_PCGBA23	ENSG00000169139.11_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000169139.11_MFBA9BA46
4	7	0.002	ENSG00000150787.7_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
5	7	0.536	ENSG00000166411.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
6	7	0.001	ENSG00000143933.16_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
8	7	0.003	ENSG00000004779.9_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
10	7	0.001	ENSG00000131174.4_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
11	7	0.003	ENSG00000173267.13_PCGBA23	ENSG00000169139.11_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000169139.11_MFBA9BA46
12	7	0.008	ENSG00000172014.12_AC	ENSG00000169139.11_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000169139.11_MFBA9BA46
13	7	0.18	ENSG00000101247.17_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
14	7	0.034	ENSG00000115944.14_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000115944.14_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
15	7	0.412	ENSG00000166913.12_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
16	7	0.002	ENSG00000196465.10_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
17	7	0.313	ENSG00000177889.9_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
18	7	0.02	ENSG00000115947.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000115947.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
19	7	0.052	ENSG00000042753.11_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
20	7	0.649	ENSG00000161203.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000169139.11_MFBA9BA46
1	8	0.003	ENSG00000142606.15_AC	ENSG00000004779.9_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000004779.9_MFBA9BA46
2	8	0.001	ENSG00000105726.16_PCGBA23	ENSG00000004779.9_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000004779.9_MFBA9BA46
3	8	0.033	ENSG00000159692.15_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
4	8	0.009	ENSG00000150787.7_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
5	8	0.313	ENSG00000166411.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
6	8	0.204	ENSG00000143933.16_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
7	8	0.239	ENSG00000169139.11_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
9	8	0.493	ENSG00000173915.14_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
10	8	0.801	ENSG00000131174.4_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
11	8	0.002	ENSG00000173267.13_PCGBA23	ENSG00000004779.9_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000004779.9_MFBA9BA46
12	8	0.003	ENSG00000172014.12_AC	ENSG00000004779.9_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000004779.9_MFBA9BA46
13	8	0.023	ENSG00000101247.17_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
14	8	0.004	ENSG00000115944.14_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000115944.14_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
15	8	0.004	ENSG00000166913.12_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
16	8	0.002	ENSG00000196465.10_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
17	8	0.004	ENSG00000177889.9_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
18	8	0.003	ENSG00000115947.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000115947.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
19	8	0.701	ENSG00000042753.11_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
20	8	0.011	ENSG00000161203.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000004779.9_MFBA9BA46
1	9	0.005	ENSG00000142606.15_AC	ENSG00000173915.14_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000173915.14_MFBA9BA46
2	9	0.004	ENSG00000105726.16_PCGBA23	ENSG00000173915.14_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000173915.14_MFBA9BA46
3	9	0.154	ENSG00000159692.15_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
4	9	0.03	ENSG00000150787.7_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
5	9	0.133	ENSG00000166411.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
6	9	0.034	ENSG00000143933.16_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
7	9	0.006	ENSG00000169139.11_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
8	9	0.507	ENSG00000004779.9_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
10	9	0.831	ENSG00000131174.4_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
11	9	0.19	ENSG00000173267.13_PCGBA23	ENSG00000173915.14_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000173915.14_MFBA9BA46
12	9	0.013	ENSG00000172014.12_AC	ENSG00000173915.14_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000173915.14_MFBA9BA46
13	9	0.014	ENSG00000101247.17_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000101247.17_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
14	9	0.002	ENSG00000115944.14_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000115944.14_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
15	9	0.005	ENSG00000166913.12_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000166913.12_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
16	9	0.018	ENSG00000196465.10_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000196465.10_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
17	9	0.012	ENSG00000177889.9_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000177889.9_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
18	9	0.194	ENSG00000115947.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000115947.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
19	9	0.012	ENSG00000042753.11_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000042753.11_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
20	9	0.546	ENSG00000161203.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000161203.13_MFBA9BA46	ENSG00000173915.14_MFBA9BA46
1	10	0.013	ENSG00000142606.15_AC	ENSG00000131174.4_MFBA9BA46	ENSG00000142606.15_AC	ENSG00000131174.4_MFBA9BA46
2	10	0.002	ENSG00000105726.16_PCGBA23	ENSG00000131174.4_MFBA9BA46	ENSG00000105726.16_PCGBA23	ENSG00000131174.4_MFBA9BA46
3	10	0.012	ENSG00000159692.15_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000159692.15_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
4	10	0.001	ENSG00000150787.7_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000150787.7_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
5	10	0.798	ENSG00000166411.13_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000166411.13_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
6	10	0.341	ENSG00000143933.16_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000143933.16_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
7	10	0.013	ENSG00000169139.11_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000169139.11_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
8	10	0.199	ENSG00000004779.9_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000004779.9_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
9	10	0.169	ENSG00000173915.14_MFBA9BA46	ENSG00000131174.4_MFBA9BA46	ENSG00000173915.14_MFBA9BA46	ENSG00000131174.4_MFBA9BA46
11	10	0.013	ENSG00000173267.13_PCGBA23	ENSG00000131174.4_MFBA9BA46	ENSG00000173267.13_PCGBA23	ENSG00000131174.4_MFBA9BA46
12	10	0.003	ENSG00000172014.12_AC	ENSG00000131174.4_MFBA9BA46	ENSG00000172014.12_AC	ENSG00000131174.4_MFBA9BA46
