source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
10	8	0.023	ENSG00000196504_QUAD	ENSG00000153147_QUAD	ENSG00000196504_QUAD	ENSG00000153147_QUAD
12	8	0.12	ENSG00000079246_QUAD	ENSG00000153147_QUAD	ENSG00000079246_QUAD	ENSG00000153147_QUAD
13	8	0.027	ENSG00000151461_QUAD	ENSG00000153147_QUAD	ENSG00000151461_QUAD	ENSG00000153147_QUAD
14	8	0.035	ENSG00000146872_QUAD	ENSG00000153147_QUAD	ENSG00000146872_QUAD	ENSG00000153147_QUAD
15	8	0.595	ENSG00000108055_QUAD	ENSG00000153147_QUAD	ENSG00000108055_QUAD	ENSG00000153147_QUAD
16	8	0.005	ENSG00000136451_QUAD	ENSG00000153147_QUAD	ENSG00000136451_QUAD	ENSG00000153147_QUAD
17	8	0.006	ENSG00000108443_QUAD	ENSG00000153147_QUAD	ENSG00000108443_QUAD	ENSG00000153147_QUAD
18	8	0.01	ENSG00000067248_QUAD	ENSG00000153147_QUAD	ENSG00000067248_QUAD	ENSG00000153147_QUAD
19	8	0.472	ENSG00000186448_QUAD	ENSG00000153147_QUAD	ENSG00000186448_QUAD	ENSG00000153147_QUAD
20	8	0.005	ENSG00000036257_QUAD	ENSG00000153147_QUAD	ENSG00000036257_QUAD	ENSG00000153147_QUAD
1	9	0.057	ENSG00000144747_QUAD	ENSG00000167721_QUAD	ENSG00000144747_QUAD	ENSG00000167721_QUAD
2	9	0.508	ENSG00000089234_QUAD	ENSG00000167721_QUAD	ENSG00000089234_QUAD	ENSG00000167721_QUAD
3	9	0.008	ENSG00000062650_QUAD	ENSG00000167721_QUAD	ENSG00000062650_QUAD	ENSG00000167721_QUAD
4	9	0.36	ENSG00000023287_QUAD	ENSG00000167721_QUAD	ENSG00000023287_QUAD	ENSG00000167721_QUAD
5	9	0.147	ENSG00000153201_QUAD	ENSG00000167721_QUAD	ENSG00000153201_QUAD	ENSG00000167721_QUAD
6	9	0.002	ENSG00000100603_QUAD	ENSG00000167721_QUAD	ENSG00000100603_QUAD	ENSG00000167721_QUAD
7	9	0.038	ENSG00000113282_QUAD	ENSG00000167721_QUAD	ENSG00000113282_QUAD	ENSG00000167721_QUAD
8	9	0.018	ENSG00000153147_QUAD	ENSG00000167721_QUAD	ENSG00000153147_QUAD	ENSG00000167721_QUAD
10	9	0.002	ENSG00000196504_QUAD	ENSG00000167721_QUAD	ENSG00000196504_QUAD	ENSG00000167721_QUAD
11	9	0.334	ENSG00000136436_QUAD	ENSG00000167721_QUAD	ENSG00000136436_QUAD	ENSG00000167721_QUAD
12	9	0.561	ENSG00000079246_QUAD	ENSG00000167721_QUAD	ENSG00000079246_QUAD	ENSG00000167721_QUAD
13	9	0.156	ENSG00000151461_QUAD	ENSG00000167721_QUAD	ENSG00000151461_QUAD	ENSG00000167721_QUAD
14	9	0.059	ENSG00000146872_QUAD	ENSG00000167721_QUAD	ENSG00000146872_QUAD	ENSG00000167721_QUAD
15	9	0.011	ENSG00000108055_QUAD	ENSG00000167721_QUAD	ENSG00000108055_QUAD	ENSG00000167721_QUAD
17	9	0.003	ENSG00000108443_QUAD	ENSG00000167721_QUAD	ENSG00000108443_QUAD	ENSG00000167721_QUAD
18	9	0.013	ENSG00000067248_QUAD	ENSG00000167721_QUAD	ENSG00000067248_QUAD	ENSG00000167721_QUAD
19	9	0.023	ENSG00000186448_QUAD	ENSG00000167721_QUAD	ENSG00000186448_QUAD	ENSG00000167721_QUAD
20	9	0.001	ENSG00000036257_QUAD	ENSG00000167721_QUAD	ENSG00000036257_QUAD	ENSG00000167721_QUAD
1	10	0.011	ENSG00000144747_QUAD	ENSG00000196504_QUAD	ENSG00000144747_QUAD	ENSG00000196504_QUAD
2	10	0.026	ENSG00000089234_QUAD	ENSG00000196504_QUAD	ENSG00000089234_QUAD	ENSG00000196504_QUAD
3	10	0.021	ENSG00000062650_QUAD	ENSG00000196504_QUAD	ENSG00000062650_QUAD	ENSG00000196504_QUAD
4	10	0.003	ENSG00000023287_QUAD	ENSG00000196504_QUAD	ENSG00000023287_QUAD	ENSG00000196504_QUAD
5	10	0.006	ENSG00000153201_QUAD	ENSG00000196504_QUAD	ENSG00000153201_QUAD	ENSG00000196504_QUAD
6	10	0.796	ENSG00000100603_QUAD	ENSG00000196504_QUAD	ENSG00000100603_QUAD	ENSG00000196504_QUAD
7	10	0.01	ENSG00000113282_QUAD	ENSG00000196504_QUAD	ENSG00000113282_QUAD	ENSG00000196504_QUAD
8	10	0.069	ENSG00000153147_QUAD	ENSG00000196504_QUAD	ENSG00000153147_QUAD	ENSG00000196504_QUAD
9	10	0.002	ENSG00000167721_QUAD	ENSG00000196504_QUAD	ENSG00000167721_QUAD	ENSG00000196504_QUAD
11	10	0.003	ENSG00000136436_QUAD	ENSG00000196504_QUAD	ENSG00000136436_QUAD	ENSG00000196504_QUAD
12	10	0.005	ENSG00000079246_QUAD	ENSG00000196504_QUAD	ENSG00000079246_QUAD	ENSG00000196504_QUAD
13	10	0.877	ENSG00000151461_QUAD	ENSG00000196504_QUAD	ENSG00000151461_QUAD	ENSG00000196504_QUAD
14	10	0.016	ENSG00000146872_QUAD	ENSG00000196504_QUAD	ENSG00000146872_QUAD	ENSG00000196504_QUAD
15	10	0.032	ENSG00000108055_QUAD	ENSG00000196504_QUAD	ENSG00000108055_QUAD	ENSG00000196504_QUAD
16	10	0.003	ENSG00000136451_QUAD	ENSG00000196504_QUAD	ENSG00000136451_QUAD	ENSG00000196504_QUAD
17	10	0.864	ENSG00000108443_QUAD	ENSG00000196504_QUAD	ENSG00000108443_QUAD	ENSG00000196504_QUAD
18	10	0.021	ENSG00000067248_QUAD	ENSG00000196504_QUAD	ENSG00000067248_QUAD	ENSG00000196504_QUAD
19	10	0.007	ENSG00000186448_QUAD	ENSG00000196504_QUAD	ENSG00000186448_QUAD	ENSG00000196504_QUAD
20	10	0.106	ENSG00000036257_QUAD	ENSG00000196504_QUAD	ENSG00000036257_QUAD	ENSG00000196504_QUAD
1	11	0.006	ENSG00000144747_QUAD	ENSG00000136436_QUAD	ENSG00000144747_QUAD	ENSG00000136436_QUAD
2	11	0.83	ENSG00000089234_QUAD	ENSG00000136436_QUAD	ENSG00000089234_QUAD	ENSG00000136436_QUAD
3	11	0.087	ENSG00000062650_QUAD	ENSG00000136436_QUAD	ENSG00000062650_QUAD	ENSG00000136436_QUAD
5	11	0.075	ENSG00000153201_QUAD	ENSG00000136436_QUAD	ENSG00000153201_QUAD	ENSG00000136436_QUAD
6	11	0.012	ENSG00000100603_QUAD	ENSG00000136436_QUAD	ENSG00000100603_QUAD	ENSG00000136436_QUAD
7	11	0.004	ENSG00000113282_QUAD	ENSG00000136436_QUAD	ENSG00000113282_QUAD	ENSG00000136436_QUAD
8	11	0.002	ENSG00000153147_QUAD	ENSG00000136436_QUAD	ENSG00000153147_QUAD	ENSG00000136436_QUAD
9	11	0.635	ENSG00000167721_QUAD	ENSG00000136436_QUAD	ENSG00000167721_QUAD	ENSG00000136436_QUAD
10	11	0.004	ENSG00000196504_QUAD	ENSG00000136436_QUAD	ENSG00000196504_QUAD	ENSG00000136436_QUAD
12	11	0.869	ENSG00000079246_QUAD	ENSG00000136436_QUAD	ENSG00000079246_QUAD	ENSG00000136436_QUAD
13	11	0.011	ENSG00000151461_QUAD	ENSG00000136436_QUAD	ENSG00000151461_QUAD	ENSG00000136436_QUAD
14	11	0.019	ENSG00000146872_QUAD	ENSG00000136436_QUAD	ENSG00000146872_QUAD	ENSG00000136436_QUAD
15	11	0.002	ENSG00000108055_QUAD	ENSG00000136436_QUAD	ENSG00000108055_QUAD	ENSG00000136436_QUAD
16	11	0.002	ENSG00000136451_QUAD	ENSG00000136436_QUAD	ENSG00000136451_QUAD	ENSG00000136436_QUAD
17	11	0.004	ENSG00000108443_QUAD	ENSG00000136436_QUAD	ENSG00000108443_QUAD	ENSG00000136436_QUAD
18	11	0.015	ENSG00000067248_QUAD	ENSG00000136436_QUAD	ENSG00000067248_QUAD	ENSG00000136436_QUAD
19	11	0.003	ENSG00000186448_QUAD	ENSG00000136436_QUAD	ENSG00000186448_QUAD	ENSG00000136436_QUAD
20	11	0.009	ENSG00000036257_QUAD	ENSG00000136436_QUAD	ENSG00000036257_QUAD	ENSG00000136436_QUAD
1	12	0.022	ENSG00000144747_QUAD	ENSG00000079246_QUAD	ENSG00000144747_QUAD	ENSG00000079246_QUAD
2	12	0.039	ENSG00000089234_QUAD	ENSG00000079246_QUAD	ENSG00000089234_QUAD	ENSG00000079246_QUAD
3	12	0.025	ENSG00000062650_QUAD	ENSG00000079246_QUAD	ENSG00000062650_QUAD	ENSG00000079246_QUAD
4	12	0.139	ENSG00000023287_QUAD	ENSG00000079246_QUAD	ENSG00000023287_QUAD	ENSG00000079246_QUAD
5	12	0.067	ENSG00000153201_QUAD	ENSG00000079246_QUAD	ENSG00000153201_QUAD	ENSG00000079246_QUAD
6	12	0.286	ENSG00000100603_QUAD	ENSG00000079246_QUAD	ENSG00000100603_QUAD	ENSG00000079246_QUAD
7	12	0.006	ENSG00000113282_QUAD	ENSG00000079246_QUAD	ENSG00000113282_QUAD	ENSG00000079246_QUAD
8	12	0.324	ENSG00000153147_QUAD	ENSG00000079246_QUAD	ENSG00000153147_QUAD	ENSG00000079246_QUAD
9	12	0.439	ENSG00000167721_QUAD	ENSG00000079246_QUAD	ENSG00000167721_QUAD	ENSG00000079246_QUAD
10	12	0.004	ENSG00000196504_QUAD	ENSG00000079246_QUAD	ENSG00000196504_QUAD	ENSG00000079246_QUAD
11	12	0.13	ENSG00000136436_QUAD	ENSG00000079246_QUAD	ENSG00000136436_QUAD	ENSG00000079246_QUAD
13	12	0.026	ENSG00000151461_QUAD	ENSG00000079246_QUAD	ENSG00000151461_QUAD	ENSG00000079246_QUAD
14	12	0.228	ENSG00000146872_QUAD	ENSG00000079246_QUAD	ENSG00000146872_QUAD	ENSG00000079246_QUAD
15	12	0.029	ENSG00000108055_QUAD	ENSG00000079246_QUAD	ENSG00000108055_QUAD	ENSG00000079246_QUAD
17	12	0.047	ENSG00000108443_QUAD	ENSG00000079246_QUAD	ENSG00000108443_QUAD	ENSG00000079246_QUAD
18	12	0.085	ENSG00000067248_QUAD	ENSG00000079246_QUAD	ENSG00000067248_QUAD	ENSG00000079246_QUAD
