source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	7	0.287	ENSG00000170899_QUAD	ENSG00000132570_QUAD	ENSG00000170899_QUAD	ENSG00000132570_QUAD
9	7	0.165	ENSG00000203705_QUAD	ENSG00000132570_QUAD	ENSG00000203705_QUAD	ENSG00000132570_QUAD
10	7	0.009	ENSG00000014824_QUAD	ENSG00000132570_QUAD	ENSG00000014824_QUAD	ENSG00000132570_QUAD
11	7	0.006	ENSG00000135336_QUAD	ENSG00000132570_QUAD	ENSG00000135336_QUAD	ENSG00000132570_QUAD
12	7	0.001	ENSG00000132464_QUAD	ENSG00000132570_QUAD	ENSG00000132464_QUAD	ENSG00000132570_QUAD
13	7	0.001	ENSG00000157184_QUAD	ENSG00000132570_QUAD	ENSG00000157184_QUAD	ENSG00000132570_QUAD
14	7	0.001	ENSG00000274349_QUAD	ENSG00000132570_QUAD	ENSG00000274349_QUAD	ENSG00000132570_QUAD
15	7	0.099	ENSG00000081307_QUAD	ENSG00000132570_QUAD	ENSG00000081307_QUAD	ENSG00000132570_QUAD
16	7	0.1	ENSG00000140382_QUAD	ENSG00000132570_QUAD	ENSG00000140382_QUAD	ENSG00000132570_QUAD
17	7	0.372	ENSG00000123739_QUAD	ENSG00000132570_QUAD	ENSG00000123739_QUAD	ENSG00000132570_QUAD
19	7	0.019	ENSG00000127980_QUAD	ENSG00000132570_QUAD	ENSG00000127980_QUAD	ENSG00000132570_QUAD
20	7	0.234	ENSG00000069275_QUAD	ENSG00000132570_QUAD	ENSG00000069275_QUAD	ENSG00000132570_QUAD
1	8	0.73	ENSG00000198919_QUAD	ENSG00000170899_QUAD	ENSG00000198919_QUAD	ENSG00000170899_QUAD
3	8	0.061	ENSG00000197429_QUAD	ENSG00000170899_QUAD	ENSG00000197429_QUAD	ENSG00000170899_QUAD
4	8	0.354	ENSG00000101882_QUAD	ENSG00000170899_QUAD	ENSG00000101882_QUAD	ENSG00000170899_QUAD
5	8	0.004	ENSG00000119041_QUAD	ENSG00000170899_QUAD	ENSG00000119041_QUAD	ENSG00000170899_QUAD
6	8	0.001	ENSG00000123737_QUAD	ENSG00000170899_QUAD	ENSG00000123737_QUAD	ENSG00000170899_QUAD
7	8	0.116	ENSG00000132570_QUAD	ENSG00000170899_QUAD	ENSG00000132570_QUAD	ENSG00000170899_QUAD
9	8	0.805	ENSG00000203705_QUAD	ENSG00000170899_QUAD	ENSG00000203705_QUAD	ENSG00000170899_QUAD
10	8	0.035	ENSG00000014824_QUAD	ENSG00000170899_QUAD	ENSG00000014824_QUAD	ENSG00000170899_QUAD
12	8	0.005	ENSG00000132464_QUAD	ENSG00000170899_QUAD	ENSG00000132464_QUAD	ENSG00000170899_QUAD
13	8	0.009	ENSG00000157184_QUAD	ENSG00000170899_QUAD	ENSG00000157184_QUAD	ENSG00000170899_QUAD
14	8	0.001	ENSG00000274349_QUAD	ENSG00000170899_QUAD	ENSG00000274349_QUAD	ENSG00000170899_QUAD
15	8	0.003	ENSG00000081307_QUAD	ENSG00000170899_QUAD	ENSG00000081307_QUAD	ENSG00000170899_QUAD
16	8	0.003	ENSG00000140382_QUAD	ENSG00000170899_QUAD	ENSG00000140382_QUAD	ENSG00000170899_QUAD
17	8	0.019	ENSG00000123739_QUAD	ENSG00000170899_QUAD	ENSG00000123739_QUAD	ENSG00000170899_QUAD
18	8	0.006	ENSG00000212916_QUAD	ENSG00000170899_QUAD	ENSG00000212916_QUAD	ENSG00000170899_QUAD
19	8	0.001	ENSG00000127980_QUAD	ENSG00000170899_QUAD	ENSG00000127980_QUAD	ENSG00000170899_QUAD
20	8	0.452	ENSG00000069275_QUAD	ENSG00000170899_QUAD	ENSG00000069275_QUAD	ENSG00000170899_QUAD
1	9	0.025	ENSG00000198919_QUAD	ENSG00000203705_QUAD	ENSG00000198919_QUAD	ENSG00000203705_QUAD
2	9	0.011	ENSG00000275835_QUAD	ENSG00000203705_QUAD	ENSG00000275835_QUAD	ENSG00000203705_QUAD
3	9	0.347	ENSG00000197429_QUAD	ENSG00000203705_QUAD	ENSG00000197429_QUAD	ENSG00000203705_QUAD
4	9	0.024	ENSG00000101882_QUAD	ENSG00000203705_QUAD	ENSG00000101882_QUAD	ENSG00000203705_QUAD
5	9	0.236	ENSG00000119041_QUAD	ENSG00000203705_QUAD	ENSG00000119041_QUAD	ENSG00000203705_QUAD
6	9	0.011	ENSG00000123737_QUAD	ENSG00000203705_QUAD	ENSG00000123737_QUAD	ENSG00000203705_QUAD
7	9	0.316	ENSG00000132570_QUAD	ENSG00000203705_QUAD	ENSG00000132570_QUAD	ENSG00000203705_QUAD
8	9	0.195	ENSG00000170899_QUAD	ENSG00000203705_QUAD	ENSG00000170899_QUAD	ENSG00000203705_QUAD
10	9	0.392	ENSG00000014824_QUAD	ENSG00000203705_QUAD	ENSG00000014824_QUAD	ENSG00000203705_QUAD
11	9	0.004	ENSG00000135336_QUAD	ENSG00000203705_QUAD	ENSG00000135336_QUAD	ENSG00000203705_QUAD
12	9	0.002	ENSG00000132464_QUAD	ENSG00000203705_QUAD	ENSG00000132464_QUAD	ENSG00000203705_QUAD
13	9	0.054	ENSG00000157184_QUAD	ENSG00000203705_QUAD	ENSG00000157184_QUAD	ENSG00000203705_QUAD
15	9	0.287	ENSG00000081307_QUAD	ENSG00000203705_QUAD	ENSG00000081307_QUAD	ENSG00000203705_QUAD
16	9	0.025	ENSG00000140382_QUAD	ENSG00000203705_QUAD	ENSG00000140382_QUAD	ENSG00000203705_QUAD
17	9	0.174	ENSG00000123739_QUAD	ENSG00000203705_QUAD	ENSG00000123739_QUAD	ENSG00000203705_QUAD
18	9	0.009	ENSG00000212916_QUAD	ENSG00000203705_QUAD	ENSG00000212916_QUAD	ENSG00000203705_QUAD
19	9	0.051	ENSG00000127980_QUAD	ENSG00000203705_QUAD	ENSG00000127980_QUAD	ENSG00000203705_QUAD
20	9	0.023	ENSG00000069275_QUAD	ENSG00000203705_QUAD	ENSG00000069275_QUAD	ENSG00000203705_QUAD
1	10	0.011	ENSG00000198919_QUAD	ENSG00000014824_QUAD	ENSG00000198919_QUAD	ENSG00000014824_QUAD
2	10	0.003	ENSG00000275835_QUAD	ENSG00000014824_QUAD	ENSG00000275835_QUAD	ENSG00000014824_QUAD
3	10	0.393	ENSG00000197429_QUAD	ENSG00000014824_QUAD	ENSG00000197429_QUAD	ENSG00000014824_QUAD
4	10	0.021	ENSG00000101882_QUAD	ENSG00000014824_QUAD	ENSG00000101882_QUAD	ENSG00000014824_QUAD
5	10	0.013	ENSG00000119041_QUAD	ENSG00000014824_QUAD	ENSG00000119041_QUAD	ENSG00000014824_QUAD
6	10	0.227	ENSG00000123737_QUAD	ENSG00000014824_QUAD	ENSG00000123737_QUAD	ENSG00000014824_QUAD
7	10	0.015	ENSG00000132570_QUAD	ENSG00000014824_QUAD	ENSG00000132570_QUAD	ENSG00000014824_QUAD
8	10	0.021	ENSG00000170899_QUAD	ENSG00000014824_QUAD	ENSG00000170899_QUAD	ENSG00000014824_QUAD
9	10	0.608	ENSG00000203705_QUAD	ENSG00000014824_QUAD	ENSG00000203705_QUAD	ENSG00000014824_QUAD
12	10	0.028	ENSG00000132464_QUAD	ENSG00000014824_QUAD	ENSG00000132464_QUAD	ENSG00000014824_QUAD
13	10	0.009	ENSG00000157184_QUAD	ENSG00000014824_QUAD	ENSG00000157184_QUAD	ENSG00000014824_QUAD
14	10	0.024	ENSG00000274349_QUAD	ENSG00000014824_QUAD	ENSG00000274349_QUAD	ENSG00000014824_QUAD
15	10	0.289	ENSG00000081307_QUAD	ENSG00000014824_QUAD	ENSG00000081307_QUAD	ENSG00000014824_QUAD
16	10	0.004	ENSG00000140382_QUAD	ENSG00000014824_QUAD	ENSG00000140382_QUAD	ENSG00000014824_QUAD
17	10	0.14	ENSG00000123739_QUAD	ENSG00000014824_QUAD	ENSG00000123739_QUAD	ENSG00000014824_QUAD
18	10	0.04	ENSG00000212916_QUAD	ENSG00000014824_QUAD	ENSG00000212916_QUAD	ENSG00000014824_QUAD
19	10	0.057	ENSG00000127980_QUAD	ENSG00000014824_QUAD	ENSG00000127980_QUAD	ENSG00000014824_QUAD
20	10	0.635	ENSG00000069275_QUAD	ENSG00000014824_QUAD	ENSG00000069275_QUAD	ENSG00000014824_QUAD
1	11	0.014	ENSG00000198919_QUAD	ENSG00000135336_QUAD	ENSG00000198919_QUAD	ENSG00000135336_QUAD
2	11	0.121	ENSG00000275835_QUAD	ENSG00000135336_QUAD	ENSG00000275835_QUAD	ENSG00000135336_QUAD
3	11	0.916	ENSG00000197429_QUAD	ENSG00000135336_QUAD	ENSG00000197429_QUAD	ENSG00000135336_QUAD
4	11	0.02	ENSG00000101882_QUAD	ENSG00000135336_QUAD	ENSG00000101882_QUAD	ENSG00000135336_QUAD
5	11	0.719	ENSG00000119041_QUAD	ENSG00000135336_QUAD	ENSG00000119041_QUAD	ENSG00000135336_QUAD
6	11	0.825	ENSG00000123737_QUAD	ENSG00000135336_QUAD	ENSG00000123737_QUAD	ENSG00000135336_QUAD
7	11	0.009	ENSG00000132570_QUAD	ENSG00000135336_QUAD	ENSG00000132570_QUAD	ENSG00000135336_QUAD
8	11	0.005	ENSG00000170899_QUAD	ENSG00000135336_QUAD	ENSG00000170899_QUAD	ENSG00000135336_QUAD
9	11	0.015	ENSG00000203705_QUAD	ENSG00000135336_QUAD	ENSG00000203705_QUAD	ENSG00000135336_QUAD
10	11	0.006	ENSG00000014824_QUAD	ENSG00000135336_QUAD	ENSG00000014824_QUAD	ENSG00000135336_QUAD
12	11	0.084	ENSG00000132464_QUAD	ENSG00000135336_QUAD	ENSG00000132464_QUAD	ENSG00000135336_QUAD
13	11	0.105	ENSG00000157184_QUAD	ENSG00000135336_QUAD	ENSG00000157184_QUAD	ENSG00000135336_QUAD
15	11	0.003	ENSG00000081307_QUAD	ENSG00000135336_QUAD	ENSG00000081307_QUAD	ENSG00000135336_QUAD
16	11	0.003	ENSG00000140382_QUAD	ENSG00000135336_QUAD	ENSG00000140382_QUAD	ENSG00000135336_QUAD
17	11	0.001	ENSG00000123739_QUAD	ENSG00000135336_QUAD	ENSG00000123739_QUAD	ENSG00000135336_QUAD
18	11	0.001	ENSG00000212916_QUAD	ENSG00000135336_QUAD	ENSG00000212916_QUAD	ENSG00000135336_QUAD
19	11	0.002	ENSG00000127980_QUAD	ENSG00000135336_QUAD	ENSG00000127980_QUAD	ENSG00000135336_QUAD
20	11	0.012	ENSG00000069275_QUAD	ENSG00000135336_QUAD	ENSG00000069275_QUAD	ENSG00000135336_QUAD
1	12	0.89	ENSG00000198919_QUAD	ENSG00000132464_QUAD	ENSG00000198919_QUAD	ENSG00000132464_QUAD
2	12	0.009	ENSG00000275835_QUAD	ENSG00000132464_QUAD	ENSG00000275835_QUAD	ENSG00000132464_QUAD
3	12	0.028	ENSG00000197429_QUAD	ENSG00000132464_QUAD	ENSG00000197429_QUAD	ENSG00000132464_QUAD
4	12	0.043	ENSG00000101882_QUAD	ENSG00000132464_QUAD	ENSG00000101882_QUAD	ENSG00000132464_QUAD
5	12	0.041	ENSG00000119041_QUAD	ENSG00000132464_QUAD	ENSG00000119041_QUAD	ENSG00000132464_QUAD
6	12	0.618	ENSG00000123737_QUAD	ENSG00000132464_QUAD	ENSG00000123737_QUAD	ENSG00000132464_QUAD
7	12	0.036	ENSG00000132570_QUAD	ENSG00000132464_QUAD	ENSG00000132570_QUAD	ENSG00000132464_QUAD
8	12	0.023	ENSG00000170899_QUAD	ENSG00000132464_QUAD	ENSG00000170899_QUAD	ENSG00000132464_QUAD
9	12	0.048	ENSG00000203705_QUAD	ENSG00000132464_QUAD	ENSG00000203705_QUAD	ENSG00000132464_QUAD
10	12	0.053	ENSG00000014824_QUAD	ENSG00000132464_QUAD	ENSG00000014824_QUAD	ENSG00000132464_QUAD
11	12	0.34	ENSG00000135336_QUAD	ENSG00000132464_QUAD	ENSG00000135336_QUAD	ENSG00000132464_QUAD
13	12	0.032	ENSG00000157184_QUAD	ENSG00000132464_QUAD	ENSG00000157184_QUAD	ENSG00000132464_QUAD
14	12	0.005	ENSG00000274349_QUAD	ENSG00000132464_QUAD	ENSG00000274349_QUAD	ENSG00000132464_QUAD
15	12	0.165	ENSG00000081307_QUAD	ENSG00000132464_QUAD	ENSG00000081307_QUAD	ENSG00000132464_QUAD
16	12	0.004	ENSG00000140382_QUAD	ENSG00000132464_QUAD	ENSG00000140382_QUAD	ENSG00000132464_QUAD
17	12	0.109	ENSG00000123739_QUAD	ENSG00000132464_QUAD	ENSG00000123739_QUAD	ENSG00000132464_QUAD
18	12	0.179	ENSG00000212916_QUAD	ENSG00000132464_QUAD	ENSG00000212916_QUAD	ENSG00000132464_QUAD
19	12	0.002	ENSG00000127980_QUAD	ENSG00000132464_QUAD	ENSG00000127980_QUAD	ENSG00000132464_QUAD
20	12	0.016	ENSG00000069275_QUAD	ENSG00000132464_QUAD	ENSG00000069275_QUAD	ENSG00000132464_QUAD
1	13	0.924	ENSG00000198919_QUAD	ENSG00000157184_QUAD	ENSG00000198919_QUAD	ENSG00000157184_QUAD
2	13	0.002	ENSG00000275835_QUAD	ENSG00000157184_QUAD	ENSG00000275835_QUAD	ENSG00000157184_QUAD
3	13	0.013	ENSG00000197429_QUAD	ENSG00000157184_QUAD	ENSG00000197429_QUAD	ENSG00000157184_QUAD
4	13	0.003	ENSG00000101882_QUAD	ENSG00000157184_QUAD	ENSG00000101882_QUAD	ENSG00000157184_QUAD
5	13	0.001	ENSG00000119041_QUAD	ENSG00000157184_QUAD	ENSG00000119041_QUAD	ENSG00000157184_QUAD
6	13	0.003	ENSG00000123737_QUAD	ENSG00000157184_QUAD	ENSG00000123737_QUAD	ENSG00000157184_QUAD
