source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	4	0.032	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46
9	4	0.093	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46
10	4	0.039	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46
11	4	0.082	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
12	4	0.111	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
13	4	0.013	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000145020.15_MFBA9BA46
14	4	0.018	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000145020.15_MFBA9BA46
15	4	0.015	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000145020.15_MFBA9BA46
16	4	0.037	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
17	4	0.037	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000145020.15_MFBA9BA46
18	4	0.023	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000145020.15_MFBA9BA46
19	4	0.71	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
20	4	0.043	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46
1	5	0.093	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23	ENSG00000068078.17_AC	ENSG00000157734.13_PCGBA23
2	5	0.035	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23	ENSG00000154856.12_AC	ENSG00000157734.13_PCGBA23
3	5	0.232	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157734.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
4	5	0.035	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000145020.15_MFBA9BA46	ENSG00000157734.13_PCGBA23
6	5	0.014	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23
7	5	0.203	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
8	5	0.096	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23
9	5	0.49	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23
10	5	0.15	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23
11	5	0.048	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_MFBA9BA46	ENSG00000157734.13_PCGBA23
12	5	0.375	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000042445.13_MFBA9BA46	ENSG00000157734.13_PCGBA23
13	5	0.011	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23	ENSG00000165475.13_AC	ENSG00000157734.13_PCGBA23
14	5	0.139	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23	ENSG00000148660.20_AC	ENSG00000157734.13_PCGBA23
15	5	0.018	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000174080.10_AC	ENSG00000157734.13_PCGBA23
16	5	0.022	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000205832.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
17	5	0.079	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_AC	ENSG00000157734.13_PCGBA23
18	5	0.389	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23	ENSG00000246022.2_PCGBA23	ENSG00000157734.13_PCGBA23
19	5	0.101	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000106804.7_MFBA9BA46	ENSG00000157734.13_PCGBA23
20	5	0.021	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000168936.10_MFBA9BA46	ENSG00000157734.13_PCGBA23
1	6	0.455	ENSG00000068078.17_AC	ENSG00000164089.8_AC	ENSG00000068078.17_AC	ENSG00000164089.8_AC
2	6	0.389	ENSG00000154856.12_AC	ENSG00000164089.8_AC	ENSG00000154856.12_AC	ENSG00000164089.8_AC
3	6	0.008	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000164089.8_AC
4	6	0.037	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000164089.8_AC
5	6	0.016	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC	ENSG00000157734.13_PCGBA23	ENSG00000164089.8_AC
7	6	0.016	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC
8	6	0.475	ENSG00000123096.11_AC	ENSG00000164089.8_AC	ENSG00000123096.11_AC	ENSG00000164089.8_AC
9	6	0.027	ENSG00000255690.2_AC	ENSG00000164089.8_AC	ENSG00000255690.2_AC	ENSG00000164089.8_AC
10	6	0.457	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC
11	6	0.058	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000164089.8_AC
12	6	0.107	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000164089.8_AC
13	6	0.016	ENSG00000165475.13_AC	ENSG00000164089.8_AC	ENSG00000165475.13_AC	ENSG00000164089.8_AC
14	6	0.023	ENSG00000148660.20_AC	ENSG00000164089.8_AC	ENSG00000148660.20_AC	ENSG00000164089.8_AC
15	6	0.028	ENSG00000174080.10_AC	ENSG00000164089.8_AC	ENSG00000174080.10_AC	ENSG00000164089.8_AC
16	6	0.064	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000164089.8_AC
17	6	0.026	ENSG00000246022.2_AC	ENSG00000164089.8_AC	ENSG00000246022.2_AC	ENSG00000164089.8_AC
18	6	0.038	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC	ENSG00000246022.2_PCGBA23	ENSG00000164089.8_AC
19	6	0.049	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000164089.8_AC
20	6	0.305	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000164089.8_AC
1	7	0.897	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000068078.17_AC	ENSG00000157103.10_MFBA9BA46
2	7	0.018	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000154856.12_AC	ENSG00000157103.10_MFBA9BA46
3	7	0.063	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
4	7	0.061	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000145020.15_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
5	7	0.125	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000157734.13_PCGBA23	ENSG00000157103.10_MFBA9BA46
6	7	0.077	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000164089.8_AC	ENSG00000157103.10_MFBA9BA46
8	7	0.026	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46
9	7	0.042	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46
10	7	0.02	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46
11	7	0.869	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
12	7	0.045	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000042445.13_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
13	7	0.103	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000165475.13_AC	ENSG00000157103.10_MFBA9BA46
14	7	0.016	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000148660.20_AC	ENSG00000157103.10_MFBA9BA46
15	7	0.013	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000174080.10_AC	ENSG00000157103.10_MFBA9BA46
16	7	0.023	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000205832.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
17	7	0.07	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_AC	ENSG00000157103.10_MFBA9BA46
18	7	0.027	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46	ENSG00000246022.2_PCGBA23	ENSG00000157103.10_MFBA9BA46
19	7	0.05	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000106804.7_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
20	7	0.029	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46	ENSG00000168936.10_MFBA9BA46	ENSG00000157103.10_MFBA9BA46
1	8	0.012	ENSG00000068078.17_AC	ENSG00000123096.11_AC	ENSG00000068078.17_AC	ENSG00000123096.11_AC
2	8	0.001	ENSG00000154856.12_AC	ENSG00000123096.11_AC	ENSG00000154856.12_AC	ENSG00000123096.11_AC
3	8	0.01	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000123096.11_AC
4	8	0.015	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000123096.11_AC
5	8	0.007	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC	ENSG00000157734.13_PCGBA23	ENSG00000123096.11_AC
6	8	0.157	ENSG00000164089.8_AC	ENSG00000123096.11_AC	ENSG00000164089.8_AC	ENSG00000123096.11_AC
7	8	0.001	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000123096.11_AC
9	8	0.866	ENSG00000255690.2_AC	ENSG00000123096.11_AC	ENSG00000255690.2_AC	ENSG00000123096.11_AC
10	8	0.005	ENSG00000163406.10_AC	ENSG00000123096.11_AC	ENSG00000163406.10_AC	ENSG00000123096.11_AC
11	8	0.008	ENSG00000246022.2_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000123096.11_AC
12	8	0.504	ENSG00000042445.13_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000123096.11_AC
13	8	0.08	ENSG00000165475.13_AC	ENSG00000123096.11_AC	ENSG00000165475.13_AC	ENSG00000123096.11_AC
14	8	0.003	ENSG00000148660.20_AC	ENSG00000123096.11_AC	ENSG00000148660.20_AC	ENSG00000123096.11_AC
15	8	0.016	ENSG00000174080.10_AC	ENSG00000123096.11_AC	ENSG00000174080.10_AC	ENSG00000123096.11_AC
16	8	0.008	ENSG00000205832.7_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000123096.11_AC
17	8	0.867	ENSG00000246022.2_AC	ENSG00000123096.11_AC	ENSG00000246022.2_AC	ENSG00000123096.11_AC
18	8	0.015	ENSG00000246022.2_PCGBA23	ENSG00000123096.11_AC	ENSG00000246022.2_PCGBA23	ENSG00000123096.11_AC
19	8	0.087	ENSG00000106804.7_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000123096.11_AC
20	8	0.004	ENSG00000168936.10_MFBA9BA46	ENSG00000123096.11_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000123096.11_AC
1	9	0.63	ENSG00000068078.17_AC	ENSG00000255690.2_AC	ENSG00000068078.17_AC	ENSG00000255690.2_AC
2	9	0.084	ENSG00000154856.12_AC	ENSG00000255690.2_AC	ENSG00000154856.12_AC	ENSG00000255690.2_AC
3	9	0.015	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000255690.2_AC
4	9	0.033	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000255690.2_AC
5	9	0.076	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC	ENSG00000157734.13_PCGBA23	ENSG00000255690.2_AC
6	9	0.024	ENSG00000164089.8_AC	ENSG00000255690.2_AC	ENSG00000164089.8_AC	ENSG00000255690.2_AC
7	9	0.02	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000255690.2_AC
8	9	0.134	ENSG00000123096.11_AC	ENSG00000255690.2_AC	ENSG00000123096.11_AC	ENSG00000255690.2_AC
10	9	0.292	ENSG00000163406.10_AC	ENSG00000255690.2_AC	ENSG00000163406.10_AC	ENSG00000255690.2_AC
11	9	0.041	ENSG00000246022.2_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000255690.2_AC
12	9	0.047	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC
13	9	0.006	ENSG00000165475.13_AC	ENSG00000255690.2_AC	ENSG00000165475.13_AC	ENSG00000255690.2_AC
14	9	0.139	ENSG00000148660.20_AC	ENSG00000255690.2_AC	ENSG00000148660.20_AC	ENSG00000255690.2_AC
15	9	0.008	ENSG00000174080.10_AC	ENSG00000255690.2_AC	ENSG00000174080.10_AC	ENSG00000255690.2_AC
16	9	0.026	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC
17	9	0.066	ENSG00000246022.2_AC	ENSG00000255690.2_AC	ENSG00000246022.2_AC	ENSG00000255690.2_AC
18	9	0.015	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC
19	9	0.08	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC
20	9	0.03	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC
1	10	0.816	ENSG00000068078.17_AC	ENSG00000163406.10_AC	ENSG00000068078.17_AC	ENSG00000163406.10_AC
2	10	0.116	ENSG00000154856.12_AC	ENSG00000163406.10_AC	ENSG00000154856.12_AC	ENSG00000163406.10_AC
3	10	0.011	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC
4	10	0.015	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC
5	10	0.025	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC
6	10	0.189	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC
7	10	0.028	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC
8	10	0.051	ENSG00000123096.11_AC	ENSG00000163406.10_AC	ENSG00000123096.11_AC	ENSG00000163406.10_AC
9	10	0.446	ENSG00000255690.2_AC	ENSG00000163406.10_AC	ENSG00000255690.2_AC	ENSG00000163406.10_AC
11	10	0.104	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC
12	10	0.107	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC
13	10	0.016	ENSG00000165475.13_AC	ENSG00000163406.10_AC	ENSG00000165475.13_AC	ENSG00000163406.10_AC
14	10	0.096	ENSG00000148660.20_AC	ENSG00000163406.10_AC	ENSG00000148660.20_AC	ENSG00000163406.10_AC
15	10	0.104	ENSG00000174080.10_AC	ENSG00000163406.10_AC	ENSG00000174080.10_AC	ENSG00000163406.10_AC
16	10	0.014	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC
17	10	0.032	ENSG00000246022.2_AC	ENSG00000163406.10_AC	ENSG00000246022.2_AC	ENSG00000163406.10_AC
18	10	0.012	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC
