source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
4	2	0.044	ENSG00000075340.22_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000106976.20_PCGBA23
6	2	0.006	ENSG00000011347.9_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000106976.20_PCGBA23
7	2	0.007	ENSG00000112290.12_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000106976.20_PCGBA23
8	2	0.046	ENSG00000176788.8_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000106976.20_PCGBA23
9	2	0.003	ENSG00000215218.3_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000106976.20_PCGBA23
10	2	0.298	ENSG00000008056.13_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000106976.20_PCGBA23
11	2	0.477	ENSG00000139970.16_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000106976.20_PCGBA23
12	2	0.133	ENSG00000107295.9_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000106976.20_PCGBA23
13	2	0.047	ENSG00000185518.11_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000106976.20_PCGBA23
14	2	0.002	ENSG00000184613.10_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000106976.20_PCGBA23
16	2	0.083	ENSG00000198910.12_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000106976.20_PCGBA23
17	2	0.407	ENSG00000169933.13_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000106976.20_PCGBA23
18	2	0.314	ENSG00000125814.17_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000106976.20_PCGBA23
19	2	0.001	ENSG00000118733.16_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000106976.20_PCGBA23
20	2	0.041	ENSG00000175874.9_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000106976.20_PCGBA23
1	3	0.638	ENSG00000065609.14_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000132872.11_PCGBA23
2	3	0.013	ENSG00000106976.20_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000132872.11_PCGBA23
4	3	0.163	ENSG00000075340.22_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000132872.11_PCGBA23
5	3	0.079	ENSG00000184672.11_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000132872.11_PCGBA23
6	3	0.003	ENSG00000011347.9_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000132872.11_PCGBA23
8	3	0.585	ENSG00000176788.8_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000132872.11_PCGBA23
9	3	0.072	ENSG00000215218.3_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000132872.11_PCGBA23
10	3	0.095	ENSG00000008056.13_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000132872.11_PCGBA23
11	3	0.081	ENSG00000139970.16_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000132872.11_PCGBA23
12	3	0.009	ENSG00000107295.9_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000132872.11_PCGBA23
13	3	0.008	ENSG00000185518.11_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000132872.11_PCGBA23
14	3	0.74	ENSG00000184613.10_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000132872.11_PCGBA23
15	3	0.003	ENSG00000167037.18_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000132872.11_PCGBA23
16	3	0.003	ENSG00000198910.12_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000132872.11_PCGBA23
17	3	0.006	ENSG00000169933.13_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000132872.11_PCGBA23
18	3	0.07	ENSG00000125814.17_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000132872.11_PCGBA23
19	3	0.092	ENSG00000118733.16_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000132872.11_PCGBA23
20	3	0.003	ENSG00000175874.9_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000132872.11_PCGBA23
1	4	0.001	ENSG00000065609.14_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000075340.22_PCGBA23
2	4	0.129	ENSG00000106976.20_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000075340.22_PCGBA23
3	4	0.837	ENSG00000132872.11_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000075340.22_PCGBA23
5	4	0.111	ENSG00000184672.11_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000075340.22_PCGBA23
6	4	0.004	ENSG00000011347.9_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000075340.22_PCGBA23
7	4	0.346	ENSG00000112290.12_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000075340.22_PCGBA23
8	4	0.002	ENSG00000176788.8_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000075340.22_PCGBA23
10	4	0.052	ENSG00000008056.13_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000075340.22_PCGBA23
13	4	0.247	ENSG00000185518.11_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000075340.22_PCGBA23
14	4	0.014	ENSG00000184613.10_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000075340.22_PCGBA23
15	4	0.119	ENSG00000167037.18_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000075340.22_PCGBA23
16	4	0.054	ENSG00000198910.12_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000075340.22_PCGBA23
17	4	0.624	ENSG00000169933.13_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000075340.22_PCGBA23
18	4	0.215	ENSG00000125814.17_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000075340.22_PCGBA23
19	4	0.003	ENSG00000118733.16_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000075340.22_PCGBA23
20	4	0.013	ENSG00000175874.9_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000075340.22_PCGBA23
1	5	0.002	ENSG00000065609.14_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000184672.11_PCGBA23
3	5	0.096	ENSG00000132872.11_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000184672.11_PCGBA23
4	5	0.537	ENSG00000075340.22_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000184672.11_PCGBA23
8	5	0.039	ENSG00000176788.8_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000184672.11_PCGBA23
10	5	0.008	ENSG00000008056.13_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000184672.11_PCGBA23
11	5	0.001	ENSG00000139970.16_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000184672.11_PCGBA23
12	5	0.003	ENSG00000107295.9_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000184672.11_PCGBA23
13	5	0.011	ENSG00000185518.11_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000184672.11_PCGBA23
14	5	0.863	ENSG00000184613.10_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000184672.11_PCGBA23
15	5	0.243	ENSG00000167037.18_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000184672.11_PCGBA23
16	5	0.119	ENSG00000198910.12_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000184672.11_PCGBA23
17	5	0.002	ENSG00000169933.13_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000184672.11_PCGBA23
18	5	0.109	ENSG00000125814.17_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000184672.11_PCGBA23
19	5	0.745	ENSG00000118733.16_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000184672.11_PCGBA23
1	6	0.092	ENSG00000065609.14_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000011347.9_PCGBA23
2	6	0.012	ENSG00000106976.20_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000011347.9_PCGBA23
3	6	0.009	ENSG00000132872.11_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000011347.9_PCGBA23
4	6	0.011	ENSG00000075340.22_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000011347.9_PCGBA23
9	6	0.002	ENSG00000215218.3_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000011347.9_PCGBA23
10	6	0.977	ENSG00000008056.13_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000011347.9_PCGBA23
13	6	0.938	ENSG00000185518.11_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000011347.9_PCGBA23
15	6	0.008	ENSG00000167037.18_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000011347.9_PCGBA23
16	6	0.857	ENSG00000198910.12_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000011347.9_PCGBA23
17	6	0.037	ENSG00000169933.13_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000011347.9_PCGBA23
20	6	0.021	ENSG00000175874.9_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000011347.9_PCGBA23
1	7	0.08	ENSG00000065609.14_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000112290.12_PCGBA23
2	7	0.814	ENSG00000106976.20_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000112290.12_PCGBA23
3	7	0.005	ENSG00000132872.11_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000112290.12_PCGBA23
4	7	0.469	ENSG00000075340.22_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000112290.12_PCGBA23
5	7	0.001	ENSG00000184672.11_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000112290.12_PCGBA23
6	7	0.004	ENSG00000011347.9_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000112290.12_PCGBA23
8	7	0.207	ENSG00000176788.8_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000112290.12_PCGBA23
10	7	0.087	ENSG00000008056.13_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000112290.12_PCGBA23
11	7	0.065	ENSG00000139970.16_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000112290.12_PCGBA23
12	7	0.011	ENSG00000107295.9_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000112290.12_PCGBA23
13	7	0.007	ENSG00000185518.11_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000112290.12_PCGBA23
14	7	0.856	ENSG00000184613.10_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000112290.12_PCGBA23
15	7	0.001	ENSG00000167037.18_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000112290.12_PCGBA23
16	7	0.001	ENSG00000198910.12_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000112290.12_PCGBA23
17	7	0.005	ENSG00000169933.13_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000112290.12_PCGBA23
18	7	0.006	ENSG00000125814.17_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000112290.12_PCGBA23
19	7	0.096	ENSG00000118733.16_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000112290.12_PCGBA23
20	7	0.177	ENSG00000175874.9_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000112290.12_PCGBA23
1	8	0.618	ENSG00000065609.14_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000176788.8_PCGBA23
2	8	0.152	ENSG00000106976.20_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000176788.8_PCGBA23
3	8	0.336	ENSG00000132872.11_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000176788.8_PCGBA23
4	8	0.006	ENSG00000075340.22_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000176788.8_PCGBA23
5	8	0.015	ENSG00000184672.11_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000176788.8_PCGBA23
7	8	0.016	ENSG00000112290.12_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000176788.8_PCGBA23
9	8	0.081	ENSG00000215218.3_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000176788.8_PCGBA23
10	8	0.137	ENSG00000008056.13_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000176788.8_PCGBA23
11	8	0.29	ENSG00000139970.16_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000176788.8_PCGBA23
12	8	0.042	ENSG00000107295.9_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000176788.8_PCGBA23
13	8	0.001	ENSG00000185518.11_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000176788.8_PCGBA23
14	8	0.011	ENSG00000184613.10_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000176788.8_PCGBA23
16	8	0.063	ENSG00000198910.12_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000176788.8_PCGBA23
17	8	0.006	ENSG00000169933.13_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000176788.8_PCGBA23
18	8	0.462	ENSG00000125814.17_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000176788.8_PCGBA23
19	8	0.1	ENSG00000118733.16_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000176788.8_PCGBA23
20	8	0.003	ENSG00000175874.9_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000176788.8_PCGBA23
1	9	0.911	ENSG00000065609.14_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000215218.3_PCGBA23
2	9	0.006	ENSG00000106976.20_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000215218.3_PCGBA23
3	9	0.047	ENSG00000132872.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000215218.3_PCGBA23
4	9	0.002	ENSG00000075340.22_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000215218.3_PCGBA23
5	9	0.003	ENSG00000184672.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000215218.3_PCGBA23
7	9	0.011	ENSG00000112290.12_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000215218.3_PCGBA23
8	9	0.327	ENSG00000176788.8_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000215218.3_PCGBA23
11	9	0.008	ENSG00000139970.16_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000215218.3_PCGBA23
12	9	0.059	ENSG00000107295.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000215218.3_PCGBA23
13	9	0.669	ENSG00000185518.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000215218.3_PCGBA23
14	9	0.004	ENSG00000184613.10_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000215218.3_PCGBA23
15	9	0.026	ENSG00000167037.18_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000215218.3_PCGBA23
16	9	0.241	ENSG00000198910.12_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000215218.3_PCGBA23
17	9	0.025	ENSG00000169933.13_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000215218.3_PCGBA23
18	9	0.056	ENSG00000125814.17_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000215218.3_PCGBA23
19	9	0.272	ENSG00000118733.16_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000215218.3_PCGBA23
20	9	0.104	ENSG00000175874.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000215218.3_PCGBA23
1	10	0.162	ENSG00000065609.14_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000008056.13_PCGBA23
2	10	0.688	ENSG00000106976.20_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000008056.13_PCGBA23
3	10	0.616	ENSG00000132872.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000008056.13_PCGBA23
4	10	0.049	ENSG00000075340.22_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000008056.13_PCGBA23
5	10	0.018	ENSG00000184672.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000008056.13_PCGBA23
6	10	0.023	ENSG00000011347.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000008056.13_PCGBA23
7	10	0.066	ENSG00000112290.12_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000008056.13_PCGBA23
8	10	0.06	ENSG00000176788.8_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000008056.13_PCGBA23
11	10	0.062	ENSG00000139970.16_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000008056.13_PCGBA23
12	10	0.005	ENSG00000107295.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000008056.13_PCGBA23
13	10	0.006	ENSG00000185518.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000008056.13_PCGBA23
14	10	0.393	ENSG00000184613.10_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000008056.13_PCGBA23
15	10	0.033	ENSG00000167037.18_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000008056.13_PCGBA23
16	10	0.001	ENSG00000198910.12_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000008056.13_PCGBA23
17	10	0.418	ENSG00000169933.13_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000008056.13_PCGBA23
18	10	0.01	ENSG00000125814.17_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000008056.13_PCGBA23
19	10	0.004	ENSG00000118733.16_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000008056.13_PCGBA23
20	10	0.002	ENSG00000175874.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000008056.13_PCGBA23
1	11	0.378	ENSG00000065609.14_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000139970.16_PCGBA23
2	11	0.523	ENSG00000106976.20_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000139970.16_PCGBA23
3	11	0.071	ENSG00000132872.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000139970.16_PCGBA23
4	11	0.001	ENSG00000075340.22_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000139970.16_PCGBA23
5	11	0.005	ENSG00000184672.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000139970.16_PCGBA23
7	11	0.005	ENSG00000112290.12_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000139970.16_PCGBA23
8	11	0.612	ENSG00000176788.8_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000139970.16_PCGBA23
10	11	0.041	ENSG00000008056.13_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000139970.16_PCGBA23
12	11	0.012	ENSG00000107295.9_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000139970.16_PCGBA23
13	11	0.003	ENSG00000185518.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000139970.16_PCGBA23
14	11	0.615	ENSG00000184613.10_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000139970.16_PCGBA23
