source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
5	2	0.002	ENSG00000166226_QUAD	ENSG00000109332_QUAD	ENSG00000166226_QUAD	ENSG00000109332_QUAD
6	2	0.003	ENSG00000100567_QUAD	ENSG00000109332_QUAD	ENSG00000100567_QUAD	ENSG00000109332_QUAD
7	2	0.001	ENSG00000173418_QUAD	ENSG00000109332_QUAD	ENSG00000173418_QUAD	ENSG00000109332_QUAD
8	2	0.665	ENSG00000115816_QUAD	ENSG00000109332_QUAD	ENSG00000115816_QUAD	ENSG00000109332_QUAD
9	2	0.015	ENSG00000147687_QUAD	ENSG00000109332_QUAD	ENSG00000147687_QUAD	ENSG00000109332_QUAD
10	2	0.739	ENSG00000115946_QUAD	ENSG00000109332_QUAD	ENSG00000115946_QUAD	ENSG00000109332_QUAD
11	2	0.01	ENSG00000100764_QUAD	ENSG00000109332_QUAD	ENSG00000100764_QUAD	ENSG00000109332_QUAD
12	2	0.015	ENSG00000166181_QUAD	ENSG00000109332_QUAD	ENSG00000166181_QUAD	ENSG00000109332_QUAD
13	2	0.005	ENSG00000117862_QUAD	ENSG00000109332_QUAD	ENSG00000117862_QUAD	ENSG00000109332_QUAD
14	2	0.221	ENSG00000120705_QUAD	ENSG00000109332_QUAD	ENSG00000120705_QUAD	ENSG00000109332_QUAD
15	2	0.006	ENSG00000155438_QUAD	ENSG00000109332_QUAD	ENSG00000155438_QUAD	ENSG00000109332_QUAD
16	2	0.026	ENSG00000143621_QUAD	ENSG00000109332_QUAD	ENSG00000143621_QUAD	ENSG00000109332_QUAD
17	2	0.004	ENSG00000100519_QUAD	ENSG00000109332_QUAD	ENSG00000100519_QUAD	ENSG00000109332_QUAD
18	2	0.745	ENSG00000125977_QUAD	ENSG00000109332_QUAD	ENSG00000125977_QUAD	ENSG00000109332_QUAD
20	2	0.013	ENSG00000143106_QUAD	ENSG00000109332_QUAD	ENSG00000143106_QUAD	ENSG00000109332_QUAD
1	3	0.016	ENSG00000134001_QUAD	ENSG00000129084_QUAD	ENSG00000134001_QUAD	ENSG00000129084_QUAD
2	3	0.064	ENSG00000109332_QUAD	ENSG00000129084_QUAD	ENSG00000109332_QUAD	ENSG00000129084_QUAD
4	3	0.006	ENSG00000144224_QUAD	ENSG00000129084_QUAD	ENSG00000144224_QUAD	ENSG00000129084_QUAD
5	3	0.007	ENSG00000166226_QUAD	ENSG00000129084_QUAD	ENSG00000166226_QUAD	ENSG00000129084_QUAD
6	3	0.327	ENSG00000100567_QUAD	ENSG00000129084_QUAD	ENSG00000100567_QUAD	ENSG00000129084_QUAD
7	3	0.004	ENSG00000173418_QUAD	ENSG00000129084_QUAD	ENSG00000173418_QUAD	ENSG00000129084_QUAD
8	3	0.03	ENSG00000115816_QUAD	ENSG00000129084_QUAD	ENSG00000115816_QUAD	ENSG00000129084_QUAD
9	3	0.01	ENSG00000147687_QUAD	ENSG00000129084_QUAD	ENSG00000147687_QUAD	ENSG00000129084_QUAD
10	3	0.061	ENSG00000115946_QUAD	ENSG00000129084_QUAD	ENSG00000115946_QUAD	ENSG00000129084_QUAD
11	3	0.246	ENSG00000100764_QUAD	ENSG00000129084_QUAD	ENSG00000100764_QUAD	ENSG00000129084_QUAD
12	3	0.007	ENSG00000166181_QUAD	ENSG00000129084_QUAD	ENSG00000166181_QUAD	ENSG00000129084_QUAD
13	3	0.006	ENSG00000117862_QUAD	ENSG00000129084_QUAD	ENSG00000117862_QUAD	ENSG00000129084_QUAD
14	3	0.046	ENSG00000120705_QUAD	ENSG00000129084_QUAD	ENSG00000120705_QUAD	ENSG00000129084_QUAD
15	3	0.011	ENSG00000155438_QUAD	ENSG00000129084_QUAD	ENSG00000155438_QUAD	ENSG00000129084_QUAD
16	3	0.098	ENSG00000143621_QUAD	ENSG00000129084_QUAD	ENSG00000143621_QUAD	ENSG00000129084_QUAD
17	3	0.2	ENSG00000100519_QUAD	ENSG00000129084_QUAD	ENSG00000100519_QUAD	ENSG00000129084_QUAD
18	3	0.74	ENSG00000125977_QUAD	ENSG00000129084_QUAD	ENSG00000125977_QUAD	ENSG00000129084_QUAD
19	3	0.001	ENSG00000128789_QUAD	ENSG00000129084_QUAD	ENSG00000128789_QUAD	ENSG00000129084_QUAD
20	3	0.73	ENSG00000143106_QUAD	ENSG00000129084_QUAD	ENSG00000143106_QUAD	ENSG00000129084_QUAD
2	4	0.764	ENSG00000109332_QUAD	ENSG00000144224_QUAD	ENSG00000109332_QUAD	ENSG00000144224_QUAD
3	4	0.004	ENSG00000129084_QUAD	ENSG00000144224_QUAD	ENSG00000129084_QUAD	ENSG00000144224_QUAD
5	4	0.002	ENSG00000166226_QUAD	ENSG00000144224_QUAD	ENSG00000166226_QUAD	ENSG00000144224_QUAD
6	4	0.001	ENSG00000100567_QUAD	ENSG00000144224_QUAD	ENSG00000100567_QUAD	ENSG00000144224_QUAD
8	4	0.011	ENSG00000115816_QUAD	ENSG00000144224_QUAD	ENSG00000115816_QUAD	ENSG00000144224_QUAD
9	4	0.007	ENSG00000147687_QUAD	ENSG00000144224_QUAD	ENSG00000147687_QUAD	ENSG00000144224_QUAD
10	4	0.003	ENSG00000115946_QUAD	ENSG00000144224_QUAD	ENSG00000115946_QUAD	ENSG00000144224_QUAD
11	4	0.011	ENSG00000100764_QUAD	ENSG00000144224_QUAD	ENSG00000100764_QUAD	ENSG00000144224_QUAD
12	4	0.105	ENSG00000166181_QUAD	ENSG00000144224_QUAD	ENSG00000166181_QUAD	ENSG00000144224_QUAD
14	4	0.958	ENSG00000120705_QUAD	ENSG00000144224_QUAD	ENSG00000120705_QUAD	ENSG00000144224_QUAD
15	4	0.019	ENSG00000155438_QUAD	ENSG00000144224_QUAD	ENSG00000155438_QUAD	ENSG00000144224_QUAD
16	4	0.028	ENSG00000143621_QUAD	ENSG00000144224_QUAD	ENSG00000143621_QUAD	ENSG00000144224_QUAD
17	4	0.966	ENSG00000100519_QUAD	ENSG00000144224_QUAD	ENSG00000100519_QUAD	ENSG00000144224_QUAD
18	4	0.004	ENSG00000125977_QUAD	ENSG00000144224_QUAD	ENSG00000125977_QUAD	ENSG00000144224_QUAD
20	4	0.002	ENSG00000143106_QUAD	ENSG00000144224_QUAD	ENSG00000143106_QUAD	ENSG00000144224_QUAD
1	5	0.073	ENSG00000134001_QUAD	ENSG00000166226_QUAD	ENSG00000134001_QUAD	ENSG00000166226_QUAD
3	5	0.004	ENSG00000129084_QUAD	ENSG00000166226_QUAD	ENSG00000129084_QUAD	ENSG00000166226_QUAD
4	5	0.001	ENSG00000144224_QUAD	ENSG00000166226_QUAD	ENSG00000144224_QUAD	ENSG00000166226_QUAD
6	5	0.131	ENSG00000100567_QUAD	ENSG00000166226_QUAD	ENSG00000100567_QUAD	ENSG00000166226_QUAD
7	5	0.004	ENSG00000173418_QUAD	ENSG00000166226_QUAD	ENSG00000173418_QUAD	ENSG00000166226_QUAD
8	5	0.02	ENSG00000115816_QUAD	ENSG00000166226_QUAD	ENSG00000115816_QUAD	ENSG00000166226_QUAD
10	5	0.004	ENSG00000115946_QUAD	ENSG00000166226_QUAD	ENSG00000115946_QUAD	ENSG00000166226_QUAD
12	5	0.001	ENSG00000166181_QUAD	ENSG00000166226_QUAD	ENSG00000166181_QUAD	ENSG00000166226_QUAD
13	5	0.331	ENSG00000117862_QUAD	ENSG00000166226_QUAD	ENSG00000117862_QUAD	ENSG00000166226_QUAD
14	5	0.372	ENSG00000120705_QUAD	ENSG00000166226_QUAD	ENSG00000120705_QUAD	ENSG00000166226_QUAD
15	5	0.788	ENSG00000155438_QUAD	ENSG00000166226_QUAD	ENSG00000155438_QUAD	ENSG00000166226_QUAD
16	5	0.767	ENSG00000143621_QUAD	ENSG00000166226_QUAD	ENSG00000143621_QUAD	ENSG00000166226_QUAD
17	5	0.02	ENSG00000100519_QUAD	ENSG00000166226_QUAD	ENSG00000100519_QUAD	ENSG00000166226_QUAD
18	5	0.005	ENSG00000125977_QUAD	ENSG00000166226_QUAD	ENSG00000125977_QUAD	ENSG00000166226_QUAD
20	5	0.04	ENSG00000143106_QUAD	ENSG00000166226_QUAD	ENSG00000143106_QUAD	ENSG00000166226_QUAD
1	6	0.156	ENSG00000134001_QUAD	ENSG00000100567_QUAD	ENSG00000134001_QUAD	ENSG00000100567_QUAD
2	6	0.008	ENSG00000109332_QUAD	ENSG00000100567_QUAD	ENSG00000109332_QUAD	ENSG00000100567_QUAD
3	6	0.667	ENSG00000129084_QUAD	ENSG00000100567_QUAD	ENSG00000129084_QUAD	ENSG00000100567_QUAD
5	6	0.7	ENSG00000166226_QUAD	ENSG00000100567_QUAD	ENSG00000166226_QUAD	ENSG00000100567_QUAD
7	6	0.002	ENSG00000173418_QUAD	ENSG00000100567_QUAD	ENSG00000173418_QUAD	ENSG00000100567_QUAD
8	6	0.042	ENSG00000115816_QUAD	ENSG00000100567_QUAD	ENSG00000115816_QUAD	ENSG00000100567_QUAD
9	6	0.003	ENSG00000147687_QUAD	ENSG00000100567_QUAD	ENSG00000147687_QUAD	ENSG00000100567_QUAD
10	6	0.008	ENSG00000115946_QUAD	ENSG00000100567_QUAD	ENSG00000115946_QUAD	ENSG00000100567_QUAD
11	6	0.002	ENSG00000100764_QUAD	ENSG00000100567_QUAD	ENSG00000100764_QUAD	ENSG00000100567_QUAD
12	6	0.002	ENSG00000166181_QUAD	ENSG00000100567_QUAD	ENSG00000166181_QUAD	ENSG00000100567_QUAD
13	6	0.024	ENSG00000117862_QUAD	ENSG00000100567_QUAD	ENSG00000117862_QUAD	ENSG00000100567_QUAD
14	6	0.001	ENSG00000120705_QUAD	ENSG00000100567_QUAD	ENSG00000120705_QUAD	ENSG00000100567_QUAD
15	6	0.036	ENSG00000155438_QUAD	ENSG00000100567_QUAD	ENSG00000155438_QUAD	ENSG00000100567_QUAD
16	6	0.051	ENSG00000143621_QUAD	ENSG00000100567_QUAD	ENSG00000143621_QUAD	ENSG00000100567_QUAD
17	6	0.016	ENSG00000100519_QUAD	ENSG00000100567_QUAD	ENSG00000100519_QUAD	ENSG00000100567_QUAD
18	6	0.004	ENSG00000125977_QUAD	ENSG00000100567_QUAD	ENSG00000125977_QUAD	ENSG00000100567_QUAD
20	6	0.836	ENSG00000143106_QUAD	ENSG00000100567_QUAD	ENSG00000143106_QUAD	ENSG00000100567_QUAD
1	7	0.551	ENSG00000134001_QUAD	ENSG00000173418_QUAD	ENSG00000134001_QUAD	ENSG00000173418_QUAD
2	7	0.002	ENSG00000109332_QUAD	ENSG00000173418_QUAD	ENSG00000109332_QUAD	ENSG00000173418_QUAD
3	7	0.003	ENSG00000129084_QUAD	ENSG00000173418_QUAD	ENSG00000129084_QUAD	ENSG00000173418_QUAD
5	7	0.202	ENSG00000166226_QUAD	ENSG00000173418_QUAD	ENSG00000166226_QUAD	ENSG00000173418_QUAD
6	7	0.002	ENSG00000100567_QUAD	ENSG00000173418_QUAD	ENSG00000100567_QUAD	ENSG00000173418_QUAD
8	7	0.033	ENSG00000115816_QUAD	ENSG00000173418_QUAD	ENSG00000115816_QUAD	ENSG00000173418_QUAD
9	7	0.885	ENSG00000147687_QUAD	ENSG00000173418_QUAD	ENSG00000147687_QUAD	ENSG00000173418_QUAD
11	7	0.101	ENSG00000100764_QUAD	ENSG00000173418_QUAD	ENSG00000100764_QUAD	ENSG00000173418_QUAD
12	7	0.004	ENSG00000166181_QUAD	ENSG00000173418_QUAD	ENSG00000166181_QUAD	ENSG00000173418_QUAD
13	7	0.001	ENSG00000117862_QUAD	ENSG00000173418_QUAD	ENSG00000117862_QUAD	ENSG00000173418_QUAD
14	7	0.004	ENSG00000120705_QUAD	ENSG00000173418_QUAD	ENSG00000120705_QUAD	ENSG00000173418_QUAD
15	7	0.031	ENSG00000155438_QUAD	ENSG00000173418_QUAD	ENSG00000155438_QUAD	ENSG00000173418_QUAD
16	7	0.002	ENSG00000143621_QUAD	ENSG00000173418_QUAD	ENSG00000143621_QUAD	ENSG00000173418_QUAD
17	7	0.004	ENSG00000100519_QUAD	ENSG00000173418_QUAD	ENSG00000100519_QUAD	ENSG00000173418_QUAD
18	7	0.008	ENSG00000125977_QUAD	ENSG00000173418_QUAD	ENSG00000125977_QUAD	ENSG00000173418_QUAD
19	7	0.049	ENSG00000128789_QUAD	ENSG00000173418_QUAD	ENSG00000128789_QUAD	ENSG00000173418_QUAD
20	7	0.908	ENSG00000143106_QUAD	ENSG00000173418_QUAD	ENSG00000143106_QUAD	ENSG00000173418_QUAD
1	8	0.365	ENSG00000134001_QUAD	ENSG00000115816_QUAD	ENSG00000134001_QUAD	ENSG00000115816_QUAD
2	8	0.321	ENSG00000109332_QUAD	ENSG00000115816_QUAD	ENSG00000109332_QUAD	ENSG00000115816_QUAD
3	8	0.119	ENSG00000129084_QUAD	ENSG00000115816_QUAD	ENSG00000129084_QUAD	ENSG00000115816_QUAD
4	8	0.016	ENSG00000144224_QUAD	ENSG00000115816_QUAD	ENSG00000144224_QUAD	ENSG00000115816_QUAD
5	8	0.055	ENSG00000166226_QUAD	ENSG00000115816_QUAD	ENSG00000166226_QUAD	ENSG00000115816_QUAD
6	8	0.111	ENSG00000100567_QUAD	ENSG00000115816_QUAD	ENSG00000100567_QUAD	ENSG00000115816_QUAD
7	8	0.002	ENSG00000173418_QUAD	ENSG00000115816_QUAD	ENSG00000173418_QUAD	ENSG00000115816_QUAD
9	8	0.145	ENSG00000147687_QUAD	ENSG00000115816_QUAD	ENSG00000147687_QUAD	ENSG00000115816_QUAD
10	8	0.033	ENSG00000115946_QUAD	ENSG00000115816_QUAD	ENSG00000115946_QUAD	ENSG00000115816_QUAD
11	8	0.218	ENSG00000100764_QUAD	ENSG00000115816_QUAD	ENSG00000100764_QUAD	ENSG00000115816_QUAD
12	8	0.007	ENSG00000166181_QUAD	ENSG00000115816_QUAD	ENSG00000166181_QUAD	ENSG00000115816_QUAD
13	8	0.019	ENSG00000117862_QUAD	ENSG00000115816_QUAD	ENSG00000117862_QUAD	ENSG00000115816_QUAD
14	8	0.018	ENSG00000120705_QUAD	ENSG00000115816_QUAD	ENSG00000120705_QUAD	ENSG00000115816_QUAD
15	8	0.371	ENSG00000155438_QUAD	ENSG00000115816_QUAD	ENSG00000155438_QUAD	ENSG00000115816_QUAD
16	8	0.192	ENSG00000143621_QUAD	ENSG00000115816_QUAD	ENSG00000143621_QUAD	ENSG00000115816_QUAD
17	8	0.011	ENSG00000100519_QUAD	ENSG00000115816_QUAD	ENSG00000100519_QUAD	ENSG00000115816_QUAD
18	8	0.037	ENSG00000125977_QUAD	ENSG00000115816_QUAD	ENSG00000125977_QUAD	ENSG00000115816_QUAD
20	8	0.15	ENSG00000143106_QUAD	ENSG00000115816_QUAD	ENSG00000143106_QUAD	ENSG00000115816_QUAD
1	9	0.002	ENSG00000134001_QUAD	ENSG00000147687_QUAD	ENSG00000134001_QUAD	ENSG00000147687_QUAD
2	9	0.004	ENSG00000109332_QUAD	ENSG00000147687_QUAD	ENSG00000109332_QUAD	ENSG00000147687_QUAD
3	9	0.17	ENSG00000129084_QUAD	ENSG00000147687_QUAD	ENSG00000129084_QUAD	ENSG00000147687_QUAD
4	9	0.003	ENSG00000144224_QUAD	ENSG00000147687_QUAD	ENSG00000144224_QUAD	ENSG00000147687_QUAD
5	9	0.003	ENSG00000166226_QUAD	ENSG00000147687_QUAD	ENSG00000166226_QUAD	ENSG00000147687_QUAD
6	9	0.006	ENSG00000100567_QUAD	ENSG00000147687_QUAD	ENSG00000100567_QUAD	ENSG00000147687_QUAD
7	9	0.115	ENSG00000173418_QUAD	ENSG00000147687_QUAD	ENSG00000173418_QUAD	ENSG00000147687_QUAD
8	9	0.838	ENSG00000115816_QUAD	ENSG00000147687_QUAD	ENSG00000115816_QUAD	ENSG00000147687_QUAD
10	9	0.012	ENSG00000115946_QUAD	ENSG00000147687_QUAD	ENSG00000115946_QUAD	ENSG00000147687_QUAD
11	9	0.596	ENSG00000100764_QUAD	ENSG00000147687_QUAD	ENSG00000100764_QUAD	ENSG00000147687_QUAD
13	9	0.001	ENSG00000117862_QUAD	ENSG00000147687_QUAD	ENSG00000117862_QUAD	ENSG00000147687_QUAD
14	9	0.136	ENSG00000120705_QUAD	ENSG00000147687_QUAD	ENSG00000120705_QUAD	ENSG00000147687_QUAD
15	9	0.021	ENSG00000155438_QUAD	ENSG00000147687_QUAD	ENSG00000155438_QUAD	ENSG00000147687_QUAD
16	9	0.001	ENSG00000143621_QUAD	ENSG00000147687_QUAD	ENSG00000143621_QUAD	ENSG00000147687_QUAD
17	9	0.081	ENSG00000100519_QUAD	ENSG00000147687_QUAD	ENSG00000100519_QUAD	ENSG00000147687_QUAD
18	9	0.071	ENSG00000125977_QUAD	ENSG00000147687_QUAD	ENSG00000125977_QUAD	ENSG00000147687_QUAD
19	9	0.004	ENSG00000128789_QUAD	ENSG00000147687_QUAD	ENSG00000128789_QUAD	ENSG00000147687_QUAD
20	9	0.727	ENSG00000143106_QUAD	ENSG00000147687_QUAD	ENSG00000143106_QUAD	ENSG00000147687_QUAD
1	10	0.122	ENSG00000134001_QUAD	ENSG00000115946_QUAD	ENSG00000134001_QUAD	ENSG00000115946_QUAD
2	10	0.26	ENSG00000109332_QUAD	ENSG00000115946_QUAD	ENSG00000109332_QUAD	ENSG00000115946_QUAD
3	10	0.059	ENSG00000129084_QUAD	ENSG00000115946_QUAD	ENSG00000129084_QUAD	ENSG00000115946_QUAD
4	10	0.003	ENSG00000144224_QUAD	ENSG00000115946_QUAD	ENSG00000144224_QUAD	ENSG00000115946_QUAD
5	10	0.044	ENSG00000166226_QUAD	ENSG00000115946_QUAD	ENSG00000166226_QUAD	ENSG00000115946_QUAD
6	10	0.031	ENSG00000100567_QUAD	ENSG00000115946_QUAD	ENSG00000100567_QUAD	ENSG00000115946_QUAD
8	10	0.02	ENSG00000115816_QUAD	ENSG00000115946_QUAD	ENSG00000115816_QUAD	ENSG00000115946_QUAD
9	10	0.01	ENSG00000147687_QUAD	ENSG00000115946_QUAD	ENSG00000147687_QUAD	ENSG00000115946_QUAD
11	10	0.284	ENSG00000100764_QUAD	ENSG00000115946_QUAD	ENSG00000100764_QUAD	ENSG00000115946_QUAD
12	10	0.001	ENSG00000166181_QUAD	ENSG00000115946_QUAD	ENSG00000166181_QUAD	ENSG00000115946_QUAD
13	10	0.007	ENSG00000117862_QUAD	ENSG00000115946_QUAD	ENSG00000117862_QUAD	ENSG00000115946_QUAD
14	10	0.044	ENSG00000120705_QUAD	ENSG00000115946_QUAD	ENSG00000120705_QUAD	ENSG00000115946_QUAD
15	10	0.562	ENSG00000155438_QUAD	ENSG00000115946_QUAD	ENSG00000155438_QUAD	ENSG00000115946_QUAD
16	10	0.062	ENSG00000143621_QUAD	ENSG00000115946_QUAD	ENSG00000143621_QUAD	ENSG00000115946_QUAD
17	10	0.23	ENSG00000100519_QUAD	ENSG00000115946_QUAD	ENSG00000100519_QUAD	ENSG00000115946_QUAD
18	10	0.009	ENSG00000125977_QUAD	ENSG00000115946_QUAD	ENSG00000125977_QUAD	ENSG00000115946_QUAD
19	10	0.001	ENSG00000128789_QUAD	ENSG00000115946_QUAD	ENSG00000128789_QUAD	ENSG00000115946_QUAD
20	10	0.702	ENSG00000143106_QUAD	ENSG00000115946_QUAD	ENSG00000143106_QUAD	ENSG00000115946_QUAD
1	11	0.06	ENSG00000134001_QUAD	ENSG00000100764_QUAD	ENSG00000134001_QUAD	ENSG00000100764_QUAD
2	11	0.008	ENSG00000109332_QUAD	ENSG00000100764_QUAD	ENSG00000109332_QUAD	ENSG00000100764_QUAD
3	11	0.348	ENSG00000129084_QUAD	ENSG00000100764_QUAD	ENSG00000129084_QUAD	ENSG00000100764_QUAD
4	11	0.038	ENSG00000144224_QUAD	ENSG00000100764_QUAD	ENSG00000144224_QUAD	ENSG00000100764_QUAD
6	11	0.004	ENSG00000100567_QUAD	ENSG00000100764_QUAD	ENSG00000100567_QUAD	ENSG00000100764_QUAD
7	11	0.067	ENSG00000173418_QUAD	ENSG00000100764_QUAD	ENSG00000173418_QUAD	ENSG00000100764_QUAD
8	11	0.396	ENSG00000115816_QUAD	ENSG00000100764_QUAD	ENSG00000115816_QUAD	ENSG00000100764_QUAD
9	11	0.136	ENSG00000147687_QUAD	ENSG00000100764_QUAD	ENSG00000147687_QUAD	ENSG00000100764_QUAD
10	11	0.428	ENSG00000115946_QUAD	ENSG00000100764_QUAD	ENSG00000115946_QUAD	ENSG00000100764_QUAD
12	11	0.052	ENSG00000166181_QUAD	ENSG00000100764_QUAD	ENSG00000166181_QUAD	ENSG00000100764_QUAD
13	11	0.001	ENSG00000117862_QUAD	ENSG00000100764_QUAD	ENSG00000117862_QUAD	ENSG00000100764_QUAD
14	11	0.275	ENSG00000120705_QUAD	ENSG00000100764_QUAD	ENSG00000120705_QUAD	ENSG00000100764_QUAD
15	11	0.023	ENSG00000155438_QUAD	ENSG00000100764_QUAD	ENSG00000155438_QUAD	ENSG00000100764_QUAD
16	11	0.014	ENSG00000143621_QUAD	ENSG00000100764_QUAD	ENSG00000143621_QUAD	ENSG00000100764_QUAD
17	11	0.336	ENSG00000100519_QUAD	ENSG00000100764_QUAD	ENSG00000100519_QUAD	ENSG00000100764_QUAD
18	11	0.315	ENSG00000125977_QUAD	ENSG00000100764_QUAD	ENSG00000125977_QUAD	ENSG00000100764_QUAD
20	11	0.028	ENSG00000143106_QUAD	ENSG00000100764_QUAD	ENSG00000143106_QUAD	ENSG00000100764_QUAD
1	12	0.314	ENSG00000134001_QUAD	ENSG00000166181_QUAD	ENSG00000134001_QUAD	ENSG00000166181_QUAD
2	12	0.034	ENSG00000109332_QUAD	ENSG00000166181_QUAD	ENSG00000109332_QUAD	ENSG00000166181_QUAD
3	12	0.036	ENSG00000129084_QUAD	ENSG00000166181_QUAD	ENSG00000129084_QUAD	ENSG00000166181_QUAD
4	12	0.815	ENSG00000144224_QUAD	ENSG00000166181_QUAD	ENSG00000144224_QUAD	ENSG00000166181_QUAD
5	12	0.007	ENSG00000166226_QUAD	ENSG00000166181_QUAD	ENSG00000166226_QUAD	ENSG00000166181_QUAD
6	12	0.004	ENSG00000100567_QUAD	ENSG00000166181_QUAD	ENSG00000100567_QUAD	ENSG00000166181_QUAD
7	12	0.001	ENSG00000173418_QUAD	ENSG00000166181_QUAD	ENSG00000173418_QUAD	ENSG00000166181_QUAD
8	12	0.006	ENSG00000115816_QUAD	ENSG00000166181_QUAD	ENSG00000115816_QUAD	ENSG00000166181_QUAD
9	12	0.006	ENSG00000147687_QUAD	ENSG00000166181_QUAD	ENSG00000147687_QUAD	ENSG00000166181_QUAD
10	12	0.005	ENSG00000115946_QUAD	ENSG00000166181_QUAD	ENSG00000115946_QUAD	ENSG00000166181_QUAD
11	12	0.023	ENSG00000100764_QUAD	ENSG00000166181_QUAD	ENSG00000100764_QUAD	ENSG00000166181_QUAD
13	12	0.049	ENSG00000117862_QUAD	ENSG00000166181_QUAD	ENSG00000117862_QUAD	ENSG00000166181_QUAD
14	12	0.497	ENSG00000120705_QUAD	ENSG00000166181_QUAD	ENSG00000120705_QUAD	ENSG00000166181_QUAD
15	12	0.007	ENSG00000155438_QUAD	ENSG00000166181_QUAD	ENSG00000155438_QUAD	ENSG00000166181_QUAD
16	12	0.018	ENSG00000143621_QUAD	ENSG00000166181_QUAD	ENSG00000143621_QUAD	ENSG00000166181_QUAD
17	12	0.943	ENSG00000100519_QUAD	ENSG00000166181_QUAD	ENSG00000100519_QUAD	ENSG00000166181_QUAD
18	12	0.031	ENSG00000125977_QUAD	ENSG00000166181_QUAD	ENSG00000125977_QUAD	ENSG00000166181_QUAD
19	12	0.009	ENSG00000128789_QUAD	ENSG00000166181_QUAD	ENSG00000128789_QUAD	ENSG00000166181_QUAD
20	12	0.01	ENSG00000143106_QUAD	ENSG00000166181_QUAD	ENSG00000143106_QUAD	ENSG00000166181_QUAD
1	13	0.012	ENSG00000134001_QUAD	ENSG00000117862_QUAD	ENSG00000134001_QUAD	ENSG00000117862_QUAD
2	13	0.026	ENSG00000109332_QUAD	ENSG00000117862_QUAD	ENSG00000109332_QUAD	ENSG00000117862_QUAD
3	13	0.01	ENSG00000129084_QUAD	ENSG00000117862_QUAD	ENSG00000129084_QUAD	ENSG00000117862_QUAD
5	13	0.108	ENSG00000166226_QUAD	ENSG00000117862_QUAD	ENSG00000166226_QUAD	ENSG00000117862_QUAD
6	13	0.017	ENSG00000100567_QUAD	ENSG00000117862_QUAD	ENSG00000100567_QUAD	ENSG00000117862_QUAD
7	13	0.001	ENSG00000173418_QUAD	ENSG00000117862_QUAD	ENSG00000173418_QUAD	ENSG00000117862_QUAD
8	13	0.008	ENSG00000115816_QUAD	ENSG00000117862_QUAD	ENSG00000115816_QUAD	ENSG00000117862_QUAD
9	13	0.001	ENSG00000147687_QUAD	ENSG00000117862_QUAD	ENSG00000147687_QUAD	ENSG00000117862_QUAD
