source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
31	2	0.012	ENSG00000108773.10_PCGBA23	ENSG00000170502.12_AC	ENSG00000108773.10_PCGBA23	ENSG00000170502.12_AC
32	2	0.026	ENSG00000108773.10_AC	ENSG00000170502.12_AC	ENSG00000108773.10_AC	ENSG00000170502.12_AC
33	2	0.006	ENSG00000100201.20_AC	ENSG00000170502.12_AC	ENSG00000100201.20_AC	ENSG00000170502.12_AC
34	2	0.013	ENSG00000058673.16_AC	ENSG00000170502.12_AC	ENSG00000058673.16_AC	ENSG00000170502.12_AC
35	2	0.003	ENSG00000171163.15_AC	ENSG00000170502.12_AC	ENSG00000171163.15_AC	ENSG00000170502.12_AC
36	2	0.015	ENSG00000103404.14_PCGBA23	ENSG00000170502.12_AC	ENSG00000103404.14_PCGBA23	ENSG00000170502.12_AC
37	2	0.01	ENSG00000130816.14_PCGBA23	ENSG00000170502.12_AC	ENSG00000130816.14_PCGBA23	ENSG00000170502.12_AC
38	2	0.833	ENSG00000186660.14_PCGBA23	ENSG00000170502.12_AC	ENSG00000186660.14_PCGBA23	ENSG00000170502.12_AC
39	2	0.008	ENSG00000145191.12_PCGBA23	ENSG00000170502.12_AC	ENSG00000145191.12_PCGBA23	ENSG00000170502.12_AC
40	2	0.054	ENSG00000106665.15_PCGBA23	ENSG00000170502.12_AC	ENSG00000106665.15_PCGBA23	ENSG00000170502.12_AC
1	3	0.432	ENSG00000186312.10_AC	ENSG00000121892.14_AC	ENSG00000186312.10_AC	ENSG00000121892.14_AC
2	3	0.073	ENSG00000170502.12_AC	ENSG00000121892.14_AC	ENSG00000170502.12_AC	ENSG00000121892.14_AC
4	3	0.014	ENSG00000148300.11_MFBA9BA46	ENSG00000121892.14_AC	ENSG00000148300.11_MFBA9BA46	ENSG00000121892.14_AC
5	3	0.01	ENSG00000148300.11_PCGBA23	ENSG00000121892.14_AC	ENSG00000148300.11_PCGBA23	ENSG00000121892.14_AC
6	3	0.075	ENSG00000123338.12_AC	ENSG00000121892.14_AC	ENSG00000123338.12_AC	ENSG00000121892.14_AC
7	3	0.057	ENSG00000162511.7_AC	ENSG00000121892.14_AC	ENSG00000162511.7_AC	ENSG00000121892.14_AC
8	3	0.026	ENSG00000254087.7_AC	ENSG00000121892.14_AC	ENSG00000254087.7_AC	ENSG00000121892.14_AC
9	3	0.146	ENSG00000160255.17_AC	ENSG00000121892.14_AC	ENSG00000160255.17_AC	ENSG00000121892.14_AC
10	3	0.026	ENSG00000213654.9_AC	ENSG00000121892.14_AC	ENSG00000213654.9_AC	ENSG00000121892.14_AC
11	3	0.002	ENSG00000135862.5_PCGBA23	ENSG00000121892.14_AC	ENSG00000135862.5_PCGBA23	ENSG00000121892.14_AC
14	3	0.002	ENSG00000142634.12_AC	ENSG00000121892.14_AC	ENSG00000142634.12_AC	ENSG00000121892.14_AC
