source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
5	2	0.378	ENSG00000114948.12_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000177181.14_PCGBA23
6	2	0.467	ENSG00000162694.13_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000177181.14_PCGBA23
7	2	0.016	ENSG00000102678.6_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000177181.14_PCGBA23
8	2	0.023	ENSG00000174469.19_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000177181.14_PCGBA23
9	2	0.023	ENSG00000165061.14_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000177181.14_PCGBA23
10	2	0.046	ENSG00000114279.13_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000177181.14_PCGBA23
11	2	0.3	ENSG00000277586.2_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000177181.14_PCGBA23
12	2	0.308	ENSG00000196542.8_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000177181.14_PCGBA23
13	2	0.022	ENSG00000144285.18_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000177181.14_PCGBA23
14	2	0.041	ENSG00000164588.6_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000177181.14_PCGBA23
15	2	0.05	ENSG00000145864.12_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000177181.14_PCGBA23
16	2	0.096	ENSG00000213023.10_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000177181.14_PCGBA23
17	2	0.248	ENSG00000118402.5_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000177181.14_PCGBA23
18	2	0.029	ENSG00000138311.15_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000177181.14_PCGBA23
19	2	0.05	ENSG00000183454.16_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000177181.14_PCGBA23
20	2	0.051	ENSG00000197860.9_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000177181.14_PCGBA23
1	3	0.021	ENSG00000174996.11_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000172350.9_PCGBA23
2	3	0.145	ENSG00000177181.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000172350.9_PCGBA23
4	3	0.002	ENSG00000172348.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000172350.9_PCGBA23
5	3	0.01	ENSG00000114948.12_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000172350.9_PCGBA23
6	3	0.003	ENSG00000162694.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000172350.9_PCGBA23
7	3	0.307	ENSG00000102678.6_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000172350.9_PCGBA23
8	3	0.222	ENSG00000174469.19_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000172350.9_PCGBA23
9	3	0.027	ENSG00000165061.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000172350.9_PCGBA23
10	3	0.583	ENSG00000114279.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000172350.9_PCGBA23
11	3	0.284	ENSG00000277586.2_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000172350.9_PCGBA23
12	3	0.016	ENSG00000196542.8_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000172350.9_PCGBA23
13	3	0.049	ENSG00000144285.18_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000172350.9_PCGBA23
14	3	0.589	ENSG00000164588.6_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000172350.9_PCGBA23
15	3	0.011	ENSG00000145864.12_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000172350.9_PCGBA23
16	3	0.011	ENSG00000213023.10_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000172350.9_PCGBA23
17	3	0.018	ENSG00000118402.5_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000172350.9_PCGBA23
18	3	0.039	ENSG00000138311.15_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000172350.9_PCGBA23
19	3	0.094	ENSG00000183454.16_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000172350.9_PCGBA23
20	3	0.281	ENSG00000197860.9_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000172350.9_PCGBA23
1	4	0.001	ENSG00000174996.11_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000172348.14_PCGBA23
2	4	0.001	ENSG00000177181.14_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000172348.14_PCGBA23
5	4	0.864	ENSG00000114948.12_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000172348.14_PCGBA23
6	4	0.054	ENSG00000162694.13_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000172348.14_PCGBA23
8	4	0.002	ENSG00000174469.19_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000172348.14_PCGBA23
9	4	0.016	ENSG00000165061.14_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000172348.14_PCGBA23
10	4	0.809	ENSG00000114279.13_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000172348.14_PCGBA23
11	4	0.001	ENSG00000277586.2_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000172348.14_PCGBA23
12	4	0.021	ENSG00000196542.8_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000172348.14_PCGBA23
13	4	0.119	ENSG00000144285.18_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000172348.14_PCGBA23
15	4	0.009	ENSG00000145864.12_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000172348.14_PCGBA23
17	4	0.001	ENSG00000118402.5_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000172348.14_PCGBA23
19	4	0.011	ENSG00000183454.16_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000172348.14_PCGBA23
20	4	0.671	ENSG00000197860.9_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000172348.14_PCGBA23
1	5	0.026	ENSG00000174996.11_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000114948.12_PCGBA23
2	5	0.249	ENSG00000177181.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000114948.12_PCGBA23
3	5	0.002	ENSG00000172350.9_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000114948.12_PCGBA23
4	5	0.135	ENSG00000172348.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000114948.12_PCGBA23
6	5	0.02	ENSG00000162694.13_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000114948.12_PCGBA23
7	5	0.003	ENSG00000102678.6_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000114948.12_PCGBA23
8	5	0.017	ENSG00000174469.19_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000114948.12_PCGBA23
9	5	0.032	ENSG00000165061.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000114948.12_PCGBA23
10	5	0.051	ENSG00000114279.13_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000114948.12_PCGBA23
11	5	0.151	ENSG00000277586.2_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000114948.12_PCGBA23
12	5	0.026	ENSG00000196542.8_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000114948.12_PCGBA23
13	5	0.25	ENSG00000144285.18_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000114948.12_PCGBA23
14	5	0.041	ENSG00000164588.6_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000114948.12_PCGBA23
15	5	0.322	ENSG00000145864.12_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000114948.12_PCGBA23
16	5	0.002	ENSG00000213023.10_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000114948.12_PCGBA23
17	5	0.176	ENSG00000118402.5_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000114948.12_PCGBA23
18	5	0.004	ENSG00000138311.15_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000114948.12_PCGBA23
19	5	0.312	ENSG00000183454.16_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000114948.12_PCGBA23
20	5	0.118	ENSG00000197860.9_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000114948.12_PCGBA23
1	6	0.015	ENSG00000174996.11_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000162694.13_PCGBA23
2	6	0.491	ENSG00000177181.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000162694.13_PCGBA23
4	6	0.202	ENSG00000172348.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000162694.13_PCGBA23
5	6	0.057	ENSG00000114948.12_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000162694.13_PCGBA23
8	6	0.064	ENSG00000174469.19_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000162694.13_PCGBA23
9	6	0.644	ENSG00000165061.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000162694.13_PCGBA23
10	6	0.007	ENSG00000114279.13_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000162694.13_PCGBA23
11	6	0.013	ENSG00000277586.2_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000162694.13_PCGBA23
12	6	0.536	ENSG00000196542.8_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000162694.13_PCGBA23
13	6	0.567	ENSG00000144285.18_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000162694.13_PCGBA23
14	6	0.016	ENSG00000164588.6_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000162694.13_PCGBA23
15	6	0.04	ENSG00000145864.12_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000162694.13_PCGBA23
16	6	0.011	ENSG00000213023.10_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000162694.13_PCGBA23
17	6	0.024	ENSG00000118402.5_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000162694.13_PCGBA23
18	6	0.002	ENSG00000138311.15_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000162694.13_PCGBA23
19	6	0.028	ENSG00000183454.16_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000162694.13_PCGBA23
20	6	0.045	ENSG00000197860.9_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000162694.13_PCGBA23
1	7	0.074	ENSG00000174996.11_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000102678.6_PCGBA23
2	7	0.045	ENSG00000177181.14_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000102678.6_PCGBA23
3	7	0.467	ENSG00000172350.9_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000102678.6_PCGBA23
4	7	0.005	ENSG00000172348.14_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000102678.6_PCGBA23
5	7	0.032	ENSG00000114948.12_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000102678.6_PCGBA23
6	7	0.002	ENSG00000162694.13_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000102678.6_PCGBA23
8	7	0.005	ENSG00000174469.19_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000102678.6_PCGBA23
9	7	0.006	ENSG00000165061.14_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000102678.6_PCGBA23
10	7	0.006	ENSG00000114279.13_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000102678.6_PCGBA23
11	7	0.039	ENSG00000277586.2_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000102678.6_PCGBA23
12	7	0.007	ENSG00000196542.8_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000102678.6_PCGBA23
13	7	0.998	ENSG00000144285.18_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000102678.6_PCGBA23
14	7	0.188	ENSG00000164588.6_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000102678.6_PCGBA23
15	7	0.008	ENSG00000145864.12_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000102678.6_PCGBA23
16	7	0.087	ENSG00000213023.10_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000102678.6_PCGBA23
17	7	0.036	ENSG00000118402.5_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000102678.6_PCGBA23
18	7	0.881	ENSG00000138311.15_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000102678.6_PCGBA23
19	7	0.025	ENSG00000183454.16_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000102678.6_PCGBA23
20	7	0.039	ENSG00000197860.9_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000102678.6_PCGBA23
1	8	0.012	ENSG00000174996.11_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000174469.19_PCGBA23
2	8	0.016	ENSG00000177181.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000174469.19_PCGBA23
3	8	0.071	ENSG00000172350.9_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000174469.19_PCGBA23
4	8	0.012	ENSG00000172348.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000174469.19_PCGBA23
5	8	0.034	ENSG00000114948.12_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000174469.19_PCGBA23
6	8	0.074	ENSG00000162694.13_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000174469.19_PCGBA23
7	8	0.004	ENSG00000102678.6_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000174469.19_PCGBA23
9	8	0.428	ENSG00000165061.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000174469.19_PCGBA23
10	8	0.511	ENSG00000114279.13_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000174469.19_PCGBA23
11	8	0.01	ENSG00000277586.2_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000174469.19_PCGBA23
12	8	0.192	ENSG00000196542.8_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000174469.19_PCGBA23
13	8	0.206	ENSG00000144285.18_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000174469.19_PCGBA23
14	8	0.038	ENSG00000164588.6_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000174469.19_PCGBA23
15	8	0.134	ENSG00000145864.12_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000174469.19_PCGBA23
16	8	0.008	ENSG00000213023.10_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000174469.19_PCGBA23
17	8	0.022	ENSG00000118402.5_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000174469.19_PCGBA23
18	8	0.017	ENSG00000138311.15_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000174469.19_PCGBA23
19	8	0.639	ENSG00000183454.16_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000174469.19_PCGBA23
20	8	0.083	ENSG00000197860.9_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000174469.19_PCGBA23
1	9	0.044	ENSG00000174996.11_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000165061.14_PCGBA23
2	9	0.022	ENSG00000177181.14_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000165061.14_PCGBA23
3	9	0.036	ENSG00000172350.9_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000165061.14_PCGBA23
4	9	0.023	ENSG00000172348.14_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000165061.14_PCGBA23
5	9	0.09	ENSG00000114948.12_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000165061.14_PCGBA23
6	9	0.27	ENSG00000162694.13_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000165061.14_PCGBA23
7	9	0.001	ENSG00000102678.6_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000165061.14_PCGBA23
8	9	0.565	ENSG00000174469.19_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000165061.14_PCGBA23
10	9	0.09	ENSG00000114279.13_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000165061.14_PCGBA23
11	9	0.01	ENSG00000277586.2_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000165061.14_PCGBA23
12	9	0.019	ENSG00000196542.8_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000165061.14_PCGBA23
13	9	0.087	ENSG00000144285.18_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000165061.14_PCGBA23
14	9	0.058	ENSG00000164588.6_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000165061.14_PCGBA23
15	9	0.667	ENSG00000145864.12_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000145864.12_PCGBA23	ENSG00000165061.14_PCGBA23
16	9	0.314	ENSG00000213023.10_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000213023.10_PCGBA23	ENSG00000165061.14_PCGBA23
17	9	0.011	ENSG00000118402.5_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000118402.5_PCGBA23	ENSG00000165061.14_PCGBA23
18	9	0.006	ENSG00000138311.15_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000138311.15_PCGBA23	ENSG00000165061.14_PCGBA23
19	9	0.097	ENSG00000183454.16_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000165061.14_PCGBA23
20	9	0.062	ENSG00000197860.9_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000197860.9_PCGBA23	ENSG00000165061.14_PCGBA23
1	10	0.018	ENSG00000174996.11_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000114279.13_PCGBA23
2	10	0.074	ENSG00000177181.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000114279.13_PCGBA23
3	10	0.154	ENSG00000172350.9_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000114279.13_PCGBA23
4	10	0.191	ENSG00000172348.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000114279.13_PCGBA23
5	10	0.145	ENSG00000114948.12_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000114279.13_PCGBA23
6	10	0.004	ENSG00000162694.13_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000114279.13_PCGBA23
8	10	0.489	ENSG00000174469.19_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000114279.13_PCGBA23
9	10	0.076	ENSG00000165061.14_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000165061.14_PCGBA23	ENSG00000114279.13_PCGBA23
11	10	0.016	ENSG00000277586.2_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000114279.13_PCGBA23
12	10	0.163	ENSG00000196542.8_PCGBA23	ENSG00000114279.13_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000114279.13_PCGBA23
