source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
1	31	0.01	M0	M487	ME_M0	ME_M487
2	31	0.026	M137	M487	ME_M137	ME_M487
3	31	0.083	M140	M487	ME_M140	ME_M487
4	31	0.006	M145	M487	ME_M145	ME_M487
5	31	0.174	M159	M487	ME_M159	ME_M487
6	31	0.01	M160	M487	ME_M160	ME_M487
7	31	0.009	M275	M487	ME_M275	ME_M487
8	31	0.003	M282	M487	ME_M282	ME_M487
9	31	0.005	M283	M487	ME_M283	ME_M487
10	31	0.218	M286	M487	ME_M286	ME_M487
11	31	0.009	M311	M487	ME_M311	ME_M487
12	31	0.387	M323	M487	ME_M323	ME_M487
13	31	0.13	M324	M487	ME_M324	ME_M487
14	31	0.01	M338	M487	ME_M338	ME_M487
15	31	0.03	M341	M487	ME_M341	ME_M487
16	31	0.085	M345	M487	ME_M345	ME_M487
17	31	0.021	M346	M487	ME_M346	ME_M487
18	31	0.016	M351	M487	ME_M351	ME_M487
19	31	0.125	M355	M487	ME_M355	ME_M487
20	31	0.106	M36	M487	ME_M36	ME_M487
21	31	0.014	M365	M487	ME_M365	ME_M487
22	31	0.021	M366	M487	ME_M366	ME_M487
23	31	0.141	M367	M487	ME_M367	ME_M487
24	31	0.05	M37	M487	ME_M37	ME_M487
25	31	0.03	M449	M487	ME_M449	ME_M487
26	31	0.052	M454	M487	ME_M454	ME_M487
27	31	0.369	M455	M487	ME_M455	ME_M487
28	31	0.016	M466	M487	ME_M466	ME_M487
29	31	0.015	M479	M487	ME_M479	ME_M487
30	31	0.093	M486	M487	ME_M486	ME_M487
32	31	0.013	M507	M487	ME_M507	ME_M487
33	31	0.04	M508	M487	ME_M508	ME_M487
34	31	0.042	M513	M487	ME_M513	ME_M487
36	31	0.004	M544	M487	ME_M544	ME_M487
37	31	0.008	M551	M487	ME_M551	ME_M487
38	31	0.016	M565	M487	ME_M565	ME_M487
39	31	0.001	M6	M487	ME_M6	ME_M487
40	31	0.122	M9	M487	ME_M9	ME_M487
1	32	0.013	M0	M507	ME_M0	ME_M507
2	32	0.001	M137	M507	ME_M137	ME_M507
3	32	0.012	M140	M507	ME_M140	ME_M507
5	32	0.025	M159	M507	ME_M159	ME_M507
6	32	0.01	M160	M507	ME_M160	ME_M507
7	32	0.059	M275	M507	ME_M275	ME_M507
8	32	0.002	M282	M507	ME_M282	ME_M507
9	32	0.139	M283	M507	ME_M283	ME_M507
10	32	0.042	M286	M507	ME_M286	ME_M507
11	32	0.014	M311	M507	ME_M311	ME_M507
12	32	0.074	M323	M507	ME_M323	ME_M507
13	32	0.005	M324	M507	ME_M324	ME_M507
14	32	0.003	M338	M507	ME_M338	ME_M507
15	32	0.009	M341	M507	ME_M341	ME_M507
16	32	0.003	M345	M507	ME_M345	ME_M507
17	32	0.002	M346	M507	ME_M346	ME_M507
18	32	0.011	M351	M507	ME_M351	ME_M507
19	32	0.005	M355	M507	ME_M355	ME_M507
20	32	0.004	M36	M507	ME_M36	ME_M507
22	32	0.001	M366	M507	ME_M366	ME_M507
23	32	0.013	M367	M507	ME_M367	ME_M507
24	32	0.01	M37	M507	ME_M37	ME_M507
25	32	0.001	M449	M507	ME_M449	ME_M507
26	32	0.006	M454	M507	ME_M454	ME_M507
27	32	0.011	M455	M507	ME_M455	ME_M507
28	32	0.293	M466	M507	ME_M466	ME_M507
29	32	0.492	M479	M507	ME_M479	ME_M507
30	32	0.005	M486	M507	ME_M486	ME_M507
31	32	0.359	M487	M507	ME_M487	ME_M507
33	32	0.068	M508	M507	ME_M508	ME_M507
34	32	0.615	M513	M507	ME_M513	ME_M507
35	32	0.016	M515	M507	ME_M515	ME_M507
36	32	0.194	M544	M507	ME_M544	ME_M507
37	32	0.004	M551	M507	ME_M551	ME_M507
38	32	0.018	M565	M507	ME_M565	ME_M507
39	32	0.009	M6	M507	ME_M6	ME_M507
40	32	0.334	M9	M507	ME_M9	ME_M507
1	33	0.83	M0	M508	ME_M0	ME_M508
2	33	0.001	M137	M508	ME_M137	ME_M508
5	33	0.002	M159	M508	ME_M159	ME_M508
6	33	0.002	M160	M508	ME_M160	ME_M508
9	33	0.002	M283	M508	ME_M283	ME_M508
10	33	0.001	M286	M508	ME_M286	ME_M508
11	33	0.002	M311	M508	ME_M311	ME_M508
12	33	0.031	M323	M508	ME_M323	ME_M508
13	33	0.001	M324	M508	ME_M324	ME_M508
14	33	0.002	M338	M508	ME_M338	ME_M508
15	33	0.004	M341	M508	ME_M341	ME_M508
20	33	0.017	M36	M508	ME_M36	ME_M508
23	33	0.009	M367	M508	ME_M367	ME_M508
24	33	0.038	M37	M508	ME_M37	ME_M508
25	33	0.002	M449	M508	ME_M449	ME_M508
26	33	0.003	M454	M508	ME_M454	ME_M508
27	33	0.028	M455	M508	ME_M455	ME_M508
28	33	0.002	M466	M508	ME_M466	ME_M508
29	33	0.003	M479	M508	ME_M479	ME_M508
30	33	0.003	M486	M508	ME_M486	ME_M508
31	33	0.885	M487	M508	ME_M487	ME_M508
32	33	0.106	M507	M508	ME_M507	ME_M508
34	33	0.861	M513	M508	ME_M513	ME_M508
35	33	0.007	M515	M508	ME_M515	ME_M508
36	33	0.004	M544	M508	ME_M544	ME_M508
37	33	0.03	M551	M508	ME_M551	ME_M508
