source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
25	8	0.007	M746	M119	ME_M746	ME_M119
26	8	0.015	M750	M119	ME_M750	ME_M119
27	8	0.007	M751	M119	ME_M751	ME_M119
28	8	0.001	M752	M119	ME_M752	ME_M119
30	8	0.004	M763	M119	ME_M763	ME_M119
31	8	0.006	M771	M119	ME_M771	ME_M119
32	8	0.061	M772	M119	ME_M772	ME_M119
33	8	0.002	M86	M119	ME_M86	ME_M119
34	8	0.001	M867	M119	ME_M867	ME_M119
35	8	0.006	M901	M119	ME_M901	ME_M119
36	8	0.184	M935	M119	ME_M935	ME_M119
37	8	0.806	M937	M119	ME_M937	ME_M119
38	8	0.006	M938	M119	ME_M938	ME_M119
39	8	0.03	M954	M119	ME_M954	ME_M119
40	8	0.003	M959	M119	ME_M959	ME_M119
1	9	0.003	M10	M121	ME_M10	ME_M121
2	9	0.021	M1075	M121	ME_M1075	ME_M121
3	9	0.189	M1088	M121	ME_M1088	ME_M121
5	9	0.597	M1110	M121	ME_M1110	ME_M121
6	9	0.007	M1112	M121	ME_M1112	ME_M121
7	9	0.021	M1120	M121	ME_M1120	ME_M121
8	9	0.002	M119	M121	ME_M119	ME_M121
10	9	0.015	M122	M121	ME_M122	ME_M121
11	9	0.012	M28	M121	ME_M28	ME_M121
12	9	0.005	M31	M121	ME_M31	ME_M121
13	9	0.01	M34	M121	ME_M34	ME_M121
14	9	0.563	M35	M121	ME_M35	ME_M121
15	9	0.001	M450	M121	ME_M450	ME_M121
16	9	0.01	M682	M121	ME_M682	ME_M121
17	9	0.007	M691	M121	ME_M691	ME_M121
18	9	0.005	M693	M121	ME_M693	ME_M121
19	9	0.054	M724	M121	ME_M724	ME_M121
20	9	0.045	M728	M121	ME_M728	ME_M121
21	9	0.036	M729	M121	ME_M729	ME_M121
22	9	0.017	M738	M121	ME_M738	ME_M121
23	9	0.014	M740	M121	ME_M740	ME_M121
24	9	0.042	M745	M121	ME_M745	ME_M121
25	9	0.009	M746	M121	ME_M746	ME_M121
26	9	0.028	M750	M121	ME_M750	ME_M121
27	9	0.027	M751	M121	ME_M751	ME_M121
28	9	0.002	M752	M121	ME_M752	ME_M121
29	9	0.032	M757	M121	ME_M757	ME_M121
30	9	0.009	M763	M121	ME_M763	ME_M121
31	9	0.04	M771	M121	ME_M771	ME_M121
32	9	0.017	M772	M121	ME_M772	ME_M121
33	9	0.022	M86	M121	ME_M86	ME_M121
34	9	0.004	M867	M121	ME_M867	ME_M121
35	9	0.009	M901	M121	ME_M901	ME_M121
36	9	0.01	M935	M121	ME_M935	ME_M121
37	9	0.011	M937	M121	ME_M937	ME_M121
38	9	0.746	M938	M121	ME_M938	ME_M121
39	9	0.005	M954	M121	ME_M954	ME_M121
40	9	0.03	M959	M121	ME_M959	ME_M121
2	10	0.623	M1075	M122	ME_M1075	ME_M122
3	10	0.024	M1088	M122	ME_M1088	ME_M122
5	10	0.031	M1110	M122	ME_M1110	ME_M122
6	10	0.001	M1112	M122	ME_M1112	ME_M122
7	10	0.007	M1120	M122	ME_M1120	ME_M122
8	10	0.002	M119	M122	ME_M119	ME_M122
9	10	0.046	M121	M122	ME_M121	ME_M122
11	10	0.007	M28	M122	ME_M28	ME_M122
12	10	0.001	M31	M122	ME_M31	ME_M122
13	10	0.044	M34	M122	ME_M34	ME_M122
14	10	0.026	M35	M122	ME_M35	ME_M122
15	10	0.005	M450	M122	ME_M450	ME_M122
16	10	0.008	M682	M122	ME_M682	ME_M122
