source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
9	4	0.06	ENSG00000174529_QUAD	ENSG00000231721_SMA	ENSG00000174529_QUAD	ENSG00000231721_SMA
10	4	0.11	ENSG00000112406_VH	ENSG00000231721_SMA	ENSG00000112406_VH	ENSG00000231721_SMA
11	4	0.016	ENSG00000187736_VH	ENSG00000231721_SMA	ENSG00000187736_VH	ENSG00000231721_SMA
12	4	0.212	ENSG00000127993_SMA	ENSG00000231721_SMA	ENSG00000127993_SMA	ENSG00000231721_SMA
13	4	0.007	ENSG00000126804_QUAD	ENSG00000231721_SMA	ENSG00000126804_QUAD	ENSG00000231721_SMA
14	4	0.013	ENSG00000178104_SMA	ENSG00000231721_SMA	ENSG00000178104_SMA	ENSG00000231721_SMA
15	4	0.006	ENSG00000100811_QUAD	ENSG00000231721_SMA	ENSG00000100811_QUAD	ENSG00000231721_SMA
16	4	0.03	ENSG00000243927_VH	ENSG00000231721_SMA	ENSG00000243927_VH	ENSG00000231721_SMA
17	4	0.012	ENSG00000114126_SMA	ENSG00000231721_SMA	ENSG00000114126_SMA	ENSG00000231721_SMA
18	4	0.107	ENSG00000204070_QUAD	ENSG00000231721_SMA	ENSG00000204070_QUAD	ENSG00000231721_SMA
19	4	0.015	ENSG00000186834_QUAD	ENSG00000231721_SMA	ENSG00000186834_QUAD	ENSG00000231721_SMA
20	4	0.012	ENSG00000095787_VH	ENSG00000231721_SMA	ENSG00000095787_VH	ENSG00000231721_SMA
1	5	0.028	ENSG00000198743_VH	ENSG00000134294_VH	ENSG00000198743_VH	ENSG00000134294_VH
2	5	0.048	ENSG00000198743_SMA	ENSG00000134294_VH	ENSG00000198743_SMA	ENSG00000134294_VH
3	5	0.835	ENSG00000170836_VH	ENSG00000134294_VH	ENSG00000170836_VH	ENSG00000134294_VH
4	5	0.005	ENSG00000231721_SMA	ENSG00000134294_VH	ENSG00000231721_SMA	ENSG00000134294_VH
6	5	0.065	ENSG00000112406_QUAD	ENSG00000134294_VH	ENSG00000112406_QUAD	ENSG00000134294_VH
7	5	0.002	ENSG00000226380_SMA	ENSG00000134294_VH	ENSG00000226380_SMA	ENSG00000134294_VH
8	5	0.004	ENSG00000180008_QUAD	ENSG00000134294_VH	ENSG00000180008_QUAD	ENSG00000134294_VH
9	5	0.109	ENSG00000174529_QUAD	ENSG00000134294_VH	ENSG00000174529_QUAD	ENSG00000134294_VH
10	5	0.605	ENSG00000112406_VH	ENSG00000134294_VH	ENSG00000112406_VH	ENSG00000134294_VH
11	5	0.01	ENSG00000187736_VH	ENSG00000134294_VH	ENSG00000187736_VH	ENSG00000134294_VH
12	5	0.004	ENSG00000127993_SMA	ENSG00000134294_VH	ENSG00000127993_SMA	ENSG00000134294_VH
13	5	0.007	ENSG00000126804_QUAD	ENSG00000134294_VH	ENSG00000126804_QUAD	ENSG00000134294_VH
14	5	0.002	ENSG00000178104_SMA	ENSG00000134294_VH	ENSG00000178104_SMA	ENSG00000134294_VH
15	5	0.002	ENSG00000100811_QUAD	ENSG00000134294_VH	ENSG00000100811_QUAD	ENSG00000134294_VH
16	5	0.852	ENSG00000243927_VH	ENSG00000134294_VH	ENSG00000243927_VH	ENSG00000134294_VH
17	5	0.003	ENSG00000114126_SMA	ENSG00000134294_VH	ENSG00000114126_SMA	ENSG00000134294_VH
18	5	0.007	ENSG00000204070_QUAD	ENSG00000134294_VH	ENSG00000204070_QUAD	ENSG00000134294_VH
19	5	0.013	ENSG00000186834_QUAD	ENSG00000134294_VH	ENSG00000186834_QUAD	ENSG00000134294_VH
20	5	0.006	ENSG00000095787_VH	ENSG00000134294_VH	ENSG00000095787_VH	ENSG00000134294_VH
1	6	0.045	ENSG00000198743_VH	ENSG00000112406_QUAD	ENSG00000198743_VH	ENSG00000112406_QUAD
2	6	0.037	ENSG00000198743_SMA	ENSG00000112406_QUAD	ENSG00000198743_SMA	ENSG00000112406_QUAD
3	6	0.038	ENSG00000170836_VH	ENSG00000112406_QUAD	ENSG00000170836_VH	ENSG00000112406_QUAD
4	6	0.01	ENSG00000231721_SMA	ENSG00000112406_QUAD	ENSG00000231721_SMA	ENSG00000112406_QUAD
5	6	0.802	ENSG00000134294_VH	ENSG00000112406_QUAD	ENSG00000134294_VH	ENSG00000112406_QUAD
7	6	0.025	ENSG00000226380_SMA	ENSG00000112406_QUAD	ENSG00000226380_SMA	ENSG00000112406_QUAD
8	6	0.003	ENSG00000180008_QUAD	ENSG00000112406_QUAD	ENSG00000180008_QUAD	ENSG00000112406_QUAD
9	6	0.876	ENSG00000174529_QUAD	ENSG00000112406_QUAD	ENSG00000174529_QUAD	ENSG00000112406_QUAD
10	6	0.03	ENSG00000112406_VH	ENSG00000112406_QUAD	ENSG00000112406_VH	ENSG00000112406_QUAD
11	6	0.014	ENSG00000187736_VH	ENSG00000112406_QUAD	ENSG00000187736_VH	ENSG00000112406_QUAD
12	6	0.018	ENSG00000127993_SMA	ENSG00000112406_QUAD	ENSG00000127993_SMA	ENSG00000112406_QUAD
13	6	0.01	ENSG00000126804_QUAD	ENSG00000112406_QUAD	ENSG00000126804_QUAD	ENSG00000112406_QUAD
14	6	0.012	ENSG00000178104_SMA	ENSG00000112406_QUAD	ENSG00000178104_SMA	ENSG00000112406_QUAD
15	6	0.027	ENSG00000100811_QUAD	ENSG00000112406_QUAD	ENSG00000100811_QUAD	ENSG00000112406_QUAD
16	6	0.103	ENSG00000243927_VH	ENSG00000112406_QUAD	ENSG00000243927_VH	ENSG00000112406_QUAD
17	6	0.027	ENSG00000114126_SMA	ENSG00000112406_QUAD	ENSG00000114126_SMA	ENSG00000112406_QUAD
18	6	0.14	ENSG00000204070_QUAD	ENSG00000112406_QUAD	ENSG00000204070_QUAD	ENSG00000112406_QUAD
19	6	0.176	ENSG00000186834_QUAD	ENSG00000112406_QUAD	ENSG00000186834_QUAD	ENSG00000112406_QUAD
20	6	0.029	ENSG00000095787_VH	ENSG00000112406_QUAD	ENSG00000095787_VH	ENSG00000112406_QUAD
1	7	0.033	ENSG00000198743_VH	ENSG00000226380_SMA	ENSG00000198743_VH	ENSG00000226380_SMA
2	7	0.338	ENSG00000198743_SMA	ENSG00000226380_SMA	ENSG00000198743_SMA	ENSG00000226380_SMA
3	7	0.113	ENSG00000170836_VH	ENSG00000226380_SMA	ENSG00000170836_VH	ENSG00000226380_SMA
4	7	0.397	ENSG00000231721_SMA	ENSG00000226380_SMA	ENSG00000231721_SMA	ENSG00000226380_SMA
5	7	0.013	ENSG00000134294_VH	ENSG00000226380_SMA	ENSG00000134294_VH	ENSG00000226380_SMA
6	7	0.025	ENSG00000112406_QUAD	ENSG00000226380_SMA	ENSG00000112406_QUAD	ENSG00000226380_SMA
8	7	0.022	ENSG00000180008_QUAD	ENSG00000226380_SMA	ENSG00000180008_QUAD	ENSG00000226380_SMA
9	7	0.038	ENSG00000174529_QUAD	ENSG00000226380_SMA	ENSG00000174529_QUAD	ENSG00000226380_SMA
10	7	0.562	ENSG00000112406_VH	ENSG00000226380_SMA	ENSG00000112406_VH	ENSG00000226380_SMA
11	7	0.024	ENSG00000187736_VH	ENSG00000226380_SMA	ENSG00000187736_VH	ENSG00000226380_SMA
12	7	0.196	ENSG00000127993_SMA	ENSG00000226380_SMA	ENSG00000127993_SMA	ENSG00000226380_SMA
13	7	0.023	ENSG00000126804_QUAD	ENSG00000226380_SMA	ENSG00000126804_QUAD	ENSG00000226380_SMA
14	7	0.005	ENSG00000178104_SMA	ENSG00000226380_SMA	ENSG00000178104_SMA	ENSG00000226380_SMA
15	7	0.006	ENSG00000100811_QUAD	ENSG00000226380_SMA	ENSG00000100811_QUAD	ENSG00000226380_SMA
16	7	0.063	ENSG00000243927_VH	ENSG00000226380_SMA	ENSG00000243927_VH	ENSG00000226380_SMA
17	7	0.076	ENSG00000114126_SMA	ENSG00000226380_SMA	ENSG00000114126_SMA	ENSG00000226380_SMA
18	7	0.016	ENSG00000204070_QUAD	ENSG00000226380_SMA	ENSG00000204070_QUAD	ENSG00000226380_SMA
19	7	0.178	ENSG00000186834_QUAD	ENSG00000226380_SMA	ENSG00000186834_QUAD	ENSG00000226380_SMA
20	7	0.017	ENSG00000095787_VH	ENSG00000226380_SMA	ENSG00000095787_VH	ENSG00000226380_SMA
1	8	0.009	ENSG00000198743_VH	ENSG00000180008_QUAD	ENSG00000198743_VH	ENSG00000180008_QUAD
2	8	0.015	ENSG00000198743_SMA	ENSG00000180008_QUAD	ENSG00000198743_SMA	ENSG00000180008_QUAD
3	8	0.11	ENSG00000170836_VH	ENSG00000180008_QUAD	ENSG00000170836_VH	ENSG00000180008_QUAD
4	8	0.067	ENSG00000231721_SMA	ENSG00000180008_QUAD	ENSG00000231721_SMA	ENSG00000180008_QUAD
5	8	0.009	ENSG00000134294_VH	ENSG00000180008_QUAD	ENSG00000134294_VH	ENSG00000180008_QUAD
6	8	0.019	ENSG00000112406_QUAD	ENSG00000180008_QUAD	ENSG00000112406_QUAD	ENSG00000180008_QUAD
7	8	0.015	ENSG00000226380_SMA	ENSG00000180008_QUAD	ENSG00000226380_SMA	ENSG00000180008_QUAD
9	8	0.323	ENSG00000174529_QUAD	ENSG00000180008_QUAD	ENSG00000174529_QUAD	ENSG00000180008_QUAD
10	8	0.016	ENSG00000112406_VH	ENSG00000180008_QUAD	ENSG00000112406_VH	ENSG00000180008_QUAD
11	8	0.001	ENSG00000187736_VH	ENSG00000180008_QUAD	ENSG00000187736_VH	ENSG00000180008_QUAD
12	8	0.098	ENSG00000127993_SMA	ENSG00000180008_QUAD	ENSG00000127993_SMA	ENSG00000180008_QUAD
13	8	0.188	ENSG00000126804_QUAD	ENSG00000180008_QUAD	ENSG00000126804_QUAD	ENSG00000180008_QUAD
14	8	0.018	ENSG00000178104_SMA	ENSG00000180008_QUAD	ENSG00000178104_SMA	ENSG00000180008_QUAD
15	8	0.024	ENSG00000100811_QUAD	ENSG00000180008_QUAD	ENSG00000100811_QUAD	ENSG00000180008_QUAD
16	8	0.003	ENSG00000243927_VH	ENSG00000180008_QUAD	ENSG00000243927_VH	ENSG00000180008_QUAD
17	8	0.007	ENSG00000114126_SMA	ENSG00000180008_QUAD	ENSG00000114126_SMA	ENSG00000180008_QUAD
18	8	0.931	ENSG00000204070_QUAD	ENSG00000180008_QUAD	ENSG00000204070_QUAD	ENSG00000180008_QUAD
19	8	0.94	ENSG00000186834_QUAD	ENSG00000180008_QUAD	ENSG00000186834_QUAD	ENSG00000180008_QUAD
20	8	0.033	ENSG00000095787_VH	ENSG00000180008_QUAD	ENSG00000095787_VH	ENSG00000180008_QUAD
1	9	0.626	ENSG00000198743_VH	ENSG00000174529_QUAD	ENSG00000198743_VH	ENSG00000174529_QUAD
2	9	0.582	ENSG00000198743_SMA	ENSG00000174529_QUAD	ENSG00000198743_SMA	ENSG00000174529_QUAD
3	9	0.059	ENSG00000170836_VH	ENSG00000174529_QUAD	ENSG00000170836_VH	ENSG00000174529_QUAD
4	9	0.143	ENSG00000231721_SMA	ENSG00000174529_QUAD	ENSG00000231721_SMA	ENSG00000174529_QUAD
5	9	0.312	ENSG00000134294_VH	ENSG00000174529_QUAD	ENSG00000134294_VH	ENSG00000174529_QUAD
6	9	0.103	ENSG00000112406_QUAD	ENSG00000174529_QUAD	ENSG00000112406_QUAD	ENSG00000174529_QUAD
7	9	0.057	ENSG00000226380_SMA	ENSG00000174529_QUAD	ENSG00000226380_SMA	ENSG00000174529_QUAD
8	9	0.023	ENSG00000180008_QUAD	ENSG00000174529_QUAD	ENSG00000180008_QUAD	ENSG00000174529_QUAD
10	9	0.134	ENSG00000112406_VH	ENSG00000174529_QUAD	ENSG00000112406_VH	ENSG00000174529_QUAD
11	9	0.001	ENSG00000187736_VH	ENSG00000174529_QUAD	ENSG00000187736_VH	ENSG00000174529_QUAD
12	9	0.086	ENSG00000127993_SMA	ENSG00000174529_QUAD	ENSG00000127993_SMA	ENSG00000174529_QUAD
14	9	0.004	ENSG00000178104_SMA	ENSG00000174529_QUAD	ENSG00000178104_SMA	ENSG00000174529_QUAD
15	9	0.007	ENSG00000100811_QUAD	ENSG00000174529_QUAD	ENSG00000100811_QUAD	ENSG00000174529_QUAD
16	9	0.039	ENSG00000243927_VH	ENSG00000174529_QUAD	ENSG00000243927_VH	ENSG00000174529_QUAD
17	9	0.001	ENSG00000114126_SMA	ENSG00000174529_QUAD	ENSG00000114126_SMA	ENSG00000174529_QUAD
18	9	0.121	ENSG00000204070_QUAD	ENSG00000174529_QUAD	ENSG00000204070_QUAD	ENSG00000174529_QUAD
19	9	0.131	ENSG00000186834_QUAD	ENSG00000174529_QUAD	ENSG00000186834_QUAD	ENSG00000174529_QUAD
20	9	0.004	ENSG00000095787_VH	ENSG00000174529_QUAD	ENSG00000095787_VH	ENSG00000174529_QUAD
1	10	0.241	ENSG00000198743_VH	ENSG00000112406_VH	ENSG00000198743_VH	ENSG00000112406_VH
2	10	0.146	ENSG00000198743_SMA	ENSG00000112406_VH	ENSG00000198743_SMA	ENSG00000112406_VH
3	10	0.309	ENSG00000170836_VH	ENSG00000112406_VH	ENSG00000170836_VH	ENSG00000112406_VH
4	10	0.053	ENSG00000231721_SMA	ENSG00000112406_VH	ENSG00000231721_SMA	ENSG00000112406_VH
5	10	0.03	ENSG00000134294_VH	ENSG00000112406_VH	ENSG00000134294_VH	ENSG00000112406_VH
6	10	0.004	ENSG00000112406_QUAD	ENSG00000112406_VH	ENSG00000112406_QUAD	ENSG00000112406_VH
7	10	0.359	ENSG00000226380_SMA	ENSG00000112406_VH	ENSG00000226380_SMA	ENSG00000112406_VH
8	10	0.006	ENSG00000180008_QUAD	ENSG00000112406_VH	ENSG00000180008_QUAD	ENSG00000112406_VH
9	10	0.186	ENSG00000174529_QUAD	ENSG00000112406_VH	ENSG00000174529_QUAD	ENSG00000112406_VH
11	10	0.009	ENSG00000187736_VH	ENSG00000112406_VH	ENSG00000187736_VH	ENSG00000112406_VH
12	10	0.027	ENSG00000127993_SMA	ENSG00000112406_VH	ENSG00000127993_SMA	ENSG00000112406_VH
13	10	0.044	ENSG00000126804_QUAD	ENSG00000112406_VH	ENSG00000126804_QUAD	ENSG00000112406_VH
14	10	0.07	ENSG00000178104_SMA	ENSG00000112406_VH	ENSG00000178104_SMA	ENSG00000112406_VH
15	10	0.01	ENSG00000100811_QUAD	ENSG00000112406_VH	ENSG00000100811_QUAD	ENSG00000112406_VH
16	10	0.26	ENSG00000243927_VH	ENSG00000112406_VH	ENSG00000243927_VH	ENSG00000112406_VH
17	10	0.002	ENSG00000114126_SMA	ENSG00000112406_VH	ENSG00000114126_SMA	ENSG00000112406_VH
18	10	0.042	ENSG00000204070_QUAD	ENSG00000112406_VH	ENSG00000204070_QUAD	ENSG00000112406_VH
19	10	0.016	ENSG00000186834_QUAD	ENSG00000112406_VH	ENSG00000186834_QUAD	ENSG00000112406_VH
20	10	0.221	ENSG00000095787_VH	ENSG00000112406_VH	ENSG00000095787_VH	ENSG00000112406_VH
1	11	0.006	ENSG00000198743_VH	ENSG00000187736_VH	ENSG00000198743_VH	ENSG00000187736_VH
2	11	0.099	ENSG00000198743_SMA	ENSG00000187736_VH	ENSG00000198743_SMA	ENSG00000187736_VH
3	11	0.056	ENSG00000170836_VH	ENSG00000187736_VH	ENSG00000170836_VH	ENSG00000187736_VH
4	11	0.091	ENSG00000231721_SMA	ENSG00000187736_VH	ENSG00000231721_SMA	ENSG00000187736_VH
5	11	0.99	ENSG00000134294_VH	ENSG00000187736_VH	ENSG00000134294_VH	ENSG00000187736_VH
6	11	0.018	ENSG00000112406_QUAD	ENSG00000187736_VH	ENSG00000112406_QUAD	ENSG00000187736_VH
7	11	0.268	ENSG00000226380_SMA	ENSG00000187736_VH	ENSG00000226380_SMA	ENSG00000187736_VH
8	11	0.006	ENSG00000180008_QUAD	ENSG00000187736_VH	ENSG00000180008_QUAD	ENSG00000187736_VH
9	11	0.03	ENSG00000174529_QUAD	ENSG00000187736_VH	ENSG00000174529_QUAD	ENSG00000187736_VH
10	11	0.99	ENSG00000112406_VH	ENSG00000187736_VH	ENSG00000112406_VH	ENSG00000187736_VH
12	11	0.053	ENSG00000127993_SMA	ENSG00000187736_VH	ENSG00000127993_SMA	ENSG00000187736_VH
13	11	0.015	ENSG00000126804_QUAD	ENSG00000187736_VH	ENSG00000126804_QUAD	ENSG00000187736_VH
14	11	0.012	ENSG00000178104_SMA	ENSG00000187736_VH	ENSG00000178104_SMA	ENSG00000187736_VH
15	11	0.017	ENSG00000100811_QUAD	ENSG00000187736_VH	ENSG00000100811_QUAD	ENSG00000187736_VH
16	11	0.018	ENSG00000243927_VH	ENSG00000187736_VH	ENSG00000243927_VH	ENSG00000187736_VH
17	11	0.018	ENSG00000114126_SMA	ENSG00000187736_VH	ENSG00000114126_SMA	ENSG00000187736_VH
18	11	0.032	ENSG00000204070_QUAD	ENSG00000187736_VH	ENSG00000204070_QUAD	ENSG00000187736_VH
19	11	0.029	ENSG00000186834_QUAD	ENSG00000187736_VH	ENSG00000186834_QUAD	ENSG00000187736_VH
20	11	0.124	ENSG00000095787_VH	ENSG00000187736_VH	ENSG00000095787_VH	ENSG00000187736_VH
1	12	0.032	ENSG00000198743_VH	ENSG00000127993_SMA	ENSG00000198743_VH	ENSG00000127993_SMA
2	12	0.908	ENSG00000198743_SMA	ENSG00000127993_SMA	ENSG00000198743_SMA	ENSG00000127993_SMA
3	12	0.224	ENSG00000170836_VH	ENSG00000127993_SMA	ENSG00000170836_VH	ENSG00000127993_SMA
4	12	0.661	ENSG00000231721_SMA	ENSG00000127993_SMA	ENSG00000231721_SMA	ENSG00000127993_SMA
5	12	0.022	ENSG00000134294_VH	ENSG00000127993_SMA	ENSG00000134294_VH	ENSG00000127993_SMA
6	12	0.018	ENSG00000112406_QUAD	ENSG00000127993_SMA	ENSG00000112406_QUAD	ENSG00000127993_SMA
7	12	0.145	ENSG00000226380_SMA	ENSG00000127993_SMA	ENSG00000226380_SMA	ENSG00000127993_SMA
8	12	0.092	ENSG00000180008_QUAD	ENSG00000127993_SMA	ENSG00000180008_QUAD	ENSG00000127993_SMA
9	12	0.08	ENSG00000174529_QUAD	ENSG00000127993_SMA	ENSG00000174529_QUAD	ENSG00000127993_SMA
10	12	0.085	ENSG00000112406_VH	ENSG00000127993_SMA	ENSG00000112406_VH	ENSG00000127993_SMA
11	12	0.025	ENSG00000187736_VH	ENSG00000127993_SMA	ENSG00000187736_VH	ENSG00000127993_SMA
13	12	0.011	ENSG00000126804_QUAD	ENSG00000127993_SMA	ENSG00000126804_QUAD	ENSG00000127993_SMA
14	12	0.037	ENSG00000178104_SMA	ENSG00000127993_SMA	ENSG00000178104_SMA	ENSG00000127993_SMA
15	12	0.009	ENSG00000100811_QUAD	ENSG00000127993_SMA	ENSG00000100811_QUAD	ENSG00000127993_SMA
16	12	0.022	ENSG00000243927_VH	ENSG00000127993_SMA	ENSG00000243927_VH	ENSG00000127993_SMA
17	12	0.004	ENSG00000114126_SMA	ENSG00000127993_SMA	ENSG00000114126_SMA	ENSG00000127993_SMA
18	12	0.16	ENSG00000204070_QUAD	ENSG00000127993_SMA	ENSG00000204070_QUAD	ENSG00000127993_SMA
19	12	0.012	ENSG00000186834_QUAD	ENSG00000127993_SMA	ENSG00000186834_QUAD	ENSG00000127993_SMA
20	12	0.059	ENSG00000095787_VH	ENSG00000127993_SMA	ENSG00000095787_VH	ENSG00000127993_SMA
1	13	0.174	ENSG00000198743_VH	ENSG00000126804_QUAD	ENSG00000198743_VH	ENSG00000126804_QUAD
2	13	0.156	ENSG00000198743_SMA	ENSG00000126804_QUAD	ENSG00000198743_SMA	ENSG00000126804_QUAD
3	13	0.005	ENSG00000170836_VH	ENSG00000126804_QUAD	ENSG00000170836_VH	ENSG00000126804_QUAD
4	13	0.007	ENSG00000231721_SMA	ENSG00000126804_QUAD	ENSG00000231721_SMA	ENSG00000126804_QUAD
5	13	0.012	ENSG00000134294_VH	ENSG00000126804_QUAD	ENSG00000134294_VH	ENSG00000126804_QUAD
6	13	0.591	ENSG00000112406_QUAD	ENSG00000126804_QUAD	ENSG00000112406_QUAD	ENSG00000126804_QUAD
