source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
22	2	0.038	ENSG00000082458.11_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000081237.18_PCGBA23
23	2	0.013	ENSG00000107758.15_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000081237.18_PCGBA23
24	2	0.023	ENSG00000139174.11_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000081237.18_PCGBA23
25	2	0.011	ENSG00000068615.17_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000081237.18_PCGBA23
26	2	0.036	ENSG00000135336.14_AC	ENSG00000081237.18_PCGBA23	ENSG00000135336.14_AC	ENSG00000081237.18_PCGBA23
27	2	0.058	ENSG00000079332.14_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000079332.14_PCGBA23	ENSG00000081237.18_PCGBA23
28	2	0.07	ENSG00000166887.15_AC	ENSG00000081237.18_PCGBA23	ENSG00000166887.15_AC	ENSG00000081237.18_PCGBA23
29	2	0.034	ENSG00000121940.15_AC	ENSG00000081237.18_PCGBA23	ENSG00000121940.15_AC	ENSG00000081237.18_PCGBA23
30	2	0.021	ENSG00000214046.8_AC	ENSG00000081237.18_PCGBA23	ENSG00000214046.8_AC	ENSG00000081237.18_PCGBA23
31	2	0.017	ENSG00000160007.18_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000160007.18_MFBA9BA46	ENSG00000081237.18_PCGBA23
32	2	0.034	ENSG00000184486.9_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000081237.18_PCGBA23
33	2	0.02	ENSG00000175928.5_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000081237.18_PCGBA23
34	2	0.052	ENSG00000111269.2_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000081237.18_PCGBA23
35	2	0.009	ENSG00000177732.8_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000081237.18_PCGBA23
36	2	0.094	ENSG00000013364.18_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000013364.18_MFBA9BA46	ENSG00000081237.18_PCGBA23
37	2	0.058	ENSG00000168610.14_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000168610.14_MFBA9BA46	ENSG00000081237.18_PCGBA23
38	2	0.053	ENSG00000147065.16_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000147065.16_MFBA9BA46	ENSG00000081237.18_PCGBA23
39	2	0.02	ENSG00000125844.15_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000125844.15_MFBA9BA46	ENSG00000081237.18_PCGBA23
40	2	0.006	ENSG00000143570.17_MFBA9BA46	ENSG00000081237.18_PCGBA23	ENSG00000143570.17_MFBA9BA46	ENSG00000081237.18_PCGBA23
1	3	0.755	ENSG00000123338.12_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000123338.12_PCGBA23	ENSG00000162511.7_PCGBA23
2	3	0.576	ENSG00000081237.18_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000081237.18_PCGBA23	ENSG00000162511.7_PCGBA23
4	3	0.19	ENSG00000134516.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000134516.15_PCGBA23	ENSG00000162511.7_PCGBA23
5	3	0.225	ENSG00000082074.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000082074.15_PCGBA23	ENSG00000162511.7_PCGBA23
6	3	0.15	ENSG00000135862.5_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000162511.7_PCGBA23
7	3	0.051	ENSG00000004700.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000162511.7_PCGBA23
8	3	0.026	ENSG00000100345.20_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000162511.7_PCGBA23
9	3	0.006	ENSG00000142634.12_AC	ENSG00000162511.7_PCGBA23	ENSG00000142634.12_AC	ENSG00000162511.7_PCGBA23
10	3	0.006	ENSG00000257704.3_AC	ENSG00000162511.7_PCGBA23	ENSG00000257704.3_AC	ENSG00000162511.7_PCGBA23
11	3	0.012	ENSG00000075461.5_AC	ENSG00000162511.7_PCGBA23	ENSG00000075461.5_AC	ENSG00000162511.7_PCGBA23
12	3	0.017	ENSG00000169918.9_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000169918.9_PCGBA23	ENSG00000162511.7_PCGBA23
13	3	0.009	ENSG00000196220.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000196220.15_PCGBA23	ENSG00000162511.7_PCGBA23
14	3	0.015	ENSG00000169181.12_AC	ENSG00000162511.7_PCGBA23	ENSG00000169181.12_AC	ENSG00000162511.7_PCGBA23
15	3	0.059	ENSG00000186868.15_PCGBA23	ENSG00000162511.7_PCGBA23	ENSG00000186868.15_PCGBA23	ENSG00000162511.7_PCGBA23
16	3	0.01	ENSG00000004478.7_AC	ENSG00000162511.7_PCGBA23	ENSG00000004478.7_AC	ENSG00000162511.7_PCGBA23
17	3	0.011	ENSG00000168439.16_AC	ENSG00000162511.7_PCGBA23	ENSG00000168439.16_AC	ENSG00000162511.7_PCGBA23
