source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	5	0.143	ENSG00000165943.4_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
9	5	0.738	ENSG00000155097.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
10	5	0.41	ENSG00000213424.8_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
11	5	0.009	ENSG00000108395.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
12	5	0.061	ENSG00000162636.15_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
13	5	0.009	ENSG00000116141.15_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
14	5	0.004	ENSG00000163618.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
15	5	0.093	ENSG00000146267.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
16	5	0.003	ENSG00000074590.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
18	5	0.038	ENSG00000165868.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
19	5	0.383	ENSG00000169891.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
20	5	0.017	ENSG00000197217.12_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000107758.15_MFBA9BA46
1	6	0.078	ENSG00000114573.9_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
2	6	0.057	ENSG00000065559.14_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
3	6	0.047	ENSG00000170027.6_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
4	6	0.038	ENSG00000058091.16_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
5	6	0.007	ENSG00000107758.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
8	6	0.023	ENSG00000165943.4_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
9	6	0.005	ENSG00000155097.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
10	6	0.071	ENSG00000213424.8_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
11	6	0.132	ENSG00000108395.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
12	6	0.606	ENSG00000162636.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
13	6	0.075	ENSG00000116141.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
14	6	0.153	ENSG00000163618.17_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
15	6	0.048	ENSG00000146267.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
16	6	0.001	ENSG00000074590.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
17	6	0.03	ENSG00000144331.18_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
18	6	0.58	ENSG00000165868.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
19	6	0.004	ENSG00000169891.17_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
20	6	0.114	ENSG00000197217.12_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000159082.17_MFBA9BA46
1	7	0.136	ENSG00000114573.9_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
2	7	0.12	ENSG00000065559.14_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
3	7	0.013	ENSG00000170027.6_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
4	7	0.004	ENSG00000058091.16_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
5	7	0.174	ENSG00000107758.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
6	7	0.027	ENSG00000159082.17_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
8	7	0.021	ENSG00000165943.4_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
9	7	0.013	ENSG00000155097.11_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
10	7	0.493	ENSG00000213424.8_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
11	7	0.001	ENSG00000108395.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
12	7	0.002	ENSG00000162636.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
13	7	0.069	ENSG00000116141.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
14	7	0.008	ENSG00000163618.17_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
15	7	0.983	ENSG00000146267.11_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
16	7	0.885	ENSG00000074590.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
17	7	0.015	ENSG00000144331.18_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
18	7	0.014	ENSG00000165868.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
20	7	0.004	ENSG00000197217.12_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000197217.12_MFBA9BA46	ENSG00000139174.11_MFBA9BA46
1	8	0.964	ENSG00000114573.9_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
2	8	0.003	ENSG00000065559.14_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
3	8	0.023	ENSG00000170027.6_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
4	8	0.327	ENSG00000058091.16_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
5	8	0.02	ENSG00000107758.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
6	8	0.017	ENSG00000159082.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
9	8	0.006	ENSG00000155097.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
10	8	0.017	ENSG00000213424.8_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
11	8	0.913	ENSG00000108395.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
12	8	0.548	ENSG00000162636.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
13	8	0.008	ENSG00000116141.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
14	8	0.003	ENSG00000163618.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
15	8	0.003	ENSG00000146267.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000146267.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
16	8	0.002	ENSG00000074590.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000074590.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
17	8	0.004	ENSG00000144331.18_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000144331.18_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
18	8	0.052	ENSG00000165868.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000165868.13_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
19	8	0.003	ENSG00000169891.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000169891.17_MFBA9BA46	ENSG00000165943.4_MFBA9BA46
1	9	0.903	ENSG00000114573.9_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000114573.9_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
2	9	0.012	ENSG00000065559.14_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000065559.14_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
3	9	0.038	ENSG00000170027.6_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000170027.6_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
4	9	0.038	ENSG00000058091.16_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000058091.16_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
5	9	0.242	ENSG00000107758.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000107758.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
6	9	0.044	ENSG00000159082.17_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000159082.17_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
7	9	0.008	ENSG00000139174.11_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000139174.11_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
8	9	0.062	ENSG00000165943.4_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000165943.4_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
10	9	0.01	ENSG00000213424.8_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000213424.8_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
11	9	0.027	ENSG00000108395.13_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000108395.13_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
12	9	0.122	ENSG00000162636.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000162636.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
13	9	0.094	ENSG00000116141.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000116141.15_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
14	9	0.02	ENSG00000163618.17_MFBA9BA46	ENSG00000155097.11_MFBA9BA46	ENSG00000163618.17_MFBA9BA46	ENSG00000155097.11_MFBA9BA46
