source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	8	0.057	ENSG00000169933.13_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000176788.8_PCGBA23
18	8	0.175	ENSG00000125814.17_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000176788.8_PCGBA23
19	8	0.181	ENSG00000118733.16_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000176788.8_PCGBA23
20	8	0.038	ENSG00000175874.9_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000176788.8_PCGBA23
1	9	0.86	ENSG00000065609.14_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000215218.3_PCGBA23
2	9	0.017	ENSG00000106976.20_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000215218.3_PCGBA23
3	9	0.038	ENSG00000132872.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000215218.3_PCGBA23
4	9	0.007	ENSG00000075340.22_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000215218.3_PCGBA23
5	9	0.003	ENSG00000184672.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000215218.3_PCGBA23
6	9	0.001	ENSG00000011347.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000215218.3_PCGBA23
8	9	0.464	ENSG00000176788.8_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000215218.3_PCGBA23
10	9	0.003	ENSG00000008056.13_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000215218.3_PCGBA23
11	9	0.003	ENSG00000139970.16_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000215218.3_PCGBA23
12	9	0.063	ENSG00000107295.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000215218.3_PCGBA23
13	9	0.403	ENSG00000185518.11_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000185518.11_PCGBA23	ENSG00000215218.3_PCGBA23
15	9	0.019	ENSG00000167037.18_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000215218.3_PCGBA23
16	9	0.514	ENSG00000198910.12_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000215218.3_PCGBA23
17	9	0.026	ENSG00000169933.13_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000215218.3_PCGBA23
18	9	0.023	ENSG00000125814.17_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000215218.3_PCGBA23
19	9	0.11	ENSG00000118733.16_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000215218.3_PCGBA23
20	9	0.129	ENSG00000175874.9_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000175874.9_PCGBA23	ENSG00000215218.3_PCGBA23
1	10	0.116	ENSG00000065609.14_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000008056.13_PCGBA23
2	10	0.567	ENSG00000106976.20_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000008056.13_PCGBA23
3	10	0.476	ENSG00000132872.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000008056.13_PCGBA23
4	10	0.017	ENSG00000075340.22_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000008056.13_PCGBA23
5	10	0.003	ENSG00000184672.11_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000008056.13_PCGBA23
6	10	0.005	ENSG00000011347.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000011347.9_PCGBA23	ENSG00000008056.13_PCGBA23
7	10	0.047	ENSG00000112290.12_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000008056.13_PCGBA23
8	10	0.173	ENSG00000176788.8_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000008056.13_PCGBA23
9	10	0.002	ENSG00000215218.3_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000215218.3_PCGBA23	ENSG00000008056.13_PCGBA23
11	10	0.029	ENSG00000139970.16_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000008056.13_PCGBA23
12	10	0.12	ENSG00000107295.9_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000107295.9_PCGBA23	ENSG00000008056.13_PCGBA23
14	10	0.543	ENSG00000184613.10_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000184613.10_PCGBA23	ENSG00000008056.13_PCGBA23
15	10	0.074	ENSG00000167037.18_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000167037.18_PCGBA23	ENSG00000008056.13_PCGBA23
16	10	0.003	ENSG00000198910.12_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000198910.12_PCGBA23	ENSG00000008056.13_PCGBA23
17	10	0.302	ENSG00000169933.13_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000169933.13_PCGBA23	ENSG00000008056.13_PCGBA23
18	10	0.019	ENSG00000125814.17_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000125814.17_PCGBA23	ENSG00000008056.13_PCGBA23
19	10	0.001	ENSG00000118733.16_PCGBA23	ENSG00000008056.13_PCGBA23	ENSG00000118733.16_PCGBA23	ENSG00000008056.13_PCGBA23
1	11	0.176	ENSG00000065609.14_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000065609.14_PCGBA23	ENSG00000139970.16_PCGBA23
2	11	0.717	ENSG00000106976.20_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000139970.16_PCGBA23
3	11	0.112	ENSG00000132872.11_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000139970.16_PCGBA23
4	11	0.001	ENSG00000075340.22_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000139970.16_PCGBA23
7	11	0.003	ENSG00000112290.12_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000112290.12_PCGBA23	ENSG00000139970.16_PCGBA23
8	11	0.674	ENSG00000176788.8_PCGBA23	ENSG00000139970.16_PCGBA23	ENSG00000176788.8_PCGBA23	ENSG00000139970.16_PCGBA23
