source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	4	0.545	ENSG00000127993_SMA	ENSG00000127483_SMA	ENSG00000127993_SMA	ENSG00000127483_SMA
3	4	0.003	ENSG00000226380_SMA	ENSG00000127483_SMA	ENSG00000226380_SMA	ENSG00000127483_SMA
5	4	0.46	ENSG00000070495_VH	ENSG00000127483_SMA	ENSG00000070495_VH	ENSG00000127483_SMA
6	4	0.001	ENSG00000158220_SMA	ENSG00000127483_SMA	ENSG00000158220_SMA	ENSG00000127483_SMA
7	4	0.183	ENSG00000178104_SMA	ENSG00000127483_SMA	ENSG00000178104_SMA	ENSG00000127483_SMA
8	4	0.413	ENSG00000058673_SMA	ENSG00000127483_SMA	ENSG00000058673_SMA	ENSG00000127483_SMA
9	4	0.131	ENSG00000170836_SMA	ENSG00000127483_SMA	ENSG00000170836_SMA	ENSG00000127483_SMA
10	4	0.01	ENSG00000101040_SMA	ENSG00000127483_SMA	ENSG00000101040_SMA	ENSG00000127483_SMA
11	4	0.001	ENSG00000245532_VH	ENSG00000127483_SMA	ENSG00000245532_VH	ENSG00000127483_SMA
12	4	0.132	ENSG00000214367_SMA	ENSG00000127483_SMA	ENSG00000214367_SMA	ENSG00000127483_SMA
13	4	0.003	ENSG00000126804_SMA	ENSG00000127483_SMA	ENSG00000126804_SMA	ENSG00000127483_SMA
14	4	0.009	ENSG00000233237_SMA	ENSG00000127483_SMA	ENSG00000233237_SMA	ENSG00000127483_SMA
15	4	0.006	ENSG00000244128_SMA	ENSG00000127483_SMA	ENSG00000244128_SMA	ENSG00000127483_SMA
16	4	0.011	ENSG00000123066_SMA	ENSG00000127483_SMA	ENSG00000123066_SMA	ENSG00000127483_SMA
17	4	0.109	ENSG00000174718_SMA	ENSG00000127483_SMA	ENSG00000174718_SMA	ENSG00000127483_SMA
18	4	0.035	ENSG00000127483_VH	ENSG00000127483_SMA	ENSG00000127483_VH	ENSG00000127483_SMA
19	4	0.007	ENSG00000169249_SMA	ENSG00000127483_SMA	ENSG00000169249_SMA	ENSG00000127483_SMA
20	4	0.031	ENSG00000128272_VH	ENSG00000127483_SMA	ENSG00000128272_VH	ENSG00000127483_SMA
1	5	0.484	ENSG00000231721_SMA	ENSG00000070495_VH	ENSG00000231721_SMA	ENSG00000070495_VH
2	5	0.142	ENSG00000127993_SMA	ENSG00000070495_VH	ENSG00000127993_SMA	ENSG00000070495_VH
3	5	0.022	ENSG00000226380_SMA	ENSG00000070495_VH	ENSG00000226380_SMA	ENSG00000070495_VH
4	5	0.54	ENSG00000127483_SMA	ENSG00000070495_VH	ENSG00000127483_SMA	ENSG00000070495_VH
6	5	0.049	ENSG00000158220_SMA	ENSG00000070495_VH	ENSG00000158220_SMA	ENSG00000070495_VH
7	5	0.004	ENSG00000178104_SMA	ENSG00000070495_VH	ENSG00000178104_SMA	ENSG00000070495_VH
8	5	0.016	ENSG00000058673_SMA	ENSG00000070495_VH	ENSG00000058673_SMA	ENSG00000070495_VH
9	5	0.027	ENSG00000170836_SMA	ENSG00000070495_VH	ENSG00000170836_SMA	ENSG00000070495_VH
10	5	0.063	ENSG00000101040_SMA	ENSG00000070495_VH	ENSG00000101040_SMA	ENSG00000070495_VH
11	5	0.076	ENSG00000245532_VH	ENSG00000070495_VH	ENSG00000245532_VH	ENSG00000070495_VH
12	5	0.023	ENSG00000214367_SMA	ENSG00000070495_VH	ENSG00000214367_SMA	ENSG00000070495_VH
13	5	0.013	ENSG00000126804_SMA	ENSG00000070495_VH	ENSG00000126804_SMA	ENSG00000070495_VH
14	5	0.224	ENSG00000233237_SMA	ENSG00000070495_VH	ENSG00000233237_SMA	ENSG00000070495_VH
15	5	0.017	ENSG00000244128_SMA	ENSG00000070495_VH	ENSG00000244128_SMA	ENSG00000070495_VH
16	5	0.004	ENSG00000123066_SMA	ENSG00000070495_VH	ENSG00000123066_SMA	ENSG00000070495_VH
17	5	0.032	ENSG00000174718_SMA	ENSG00000070495_VH	ENSG00000174718_SMA	ENSG00000070495_VH
18	5	0.058	ENSG00000127483_VH	ENSG00000070495_VH	ENSG00000127483_VH	ENSG00000070495_VH
19	5	0.061	ENSG00000169249_SMA	ENSG00000070495_VH	ENSG00000169249_SMA	ENSG00000070495_VH
20	5	0.132	ENSG00000128272_VH	ENSG00000070495_VH	ENSG00000128272_VH	ENSG00000070495_VH
1	6	0.073	ENSG00000231721_SMA	ENSG00000158220_SMA	ENSG00000231721_SMA	ENSG00000158220_SMA
2	6	0.12	ENSG00000127993_SMA	ENSG00000158220_SMA	ENSG00000127993_SMA	ENSG00000158220_SMA
3	6	0.848	ENSG00000226380_SMA	ENSG00000158220_SMA	ENSG00000226380_SMA	ENSG00000158220_SMA
4	6	0.015	ENSG00000127483_SMA	ENSG00000158220_SMA	ENSG00000127483_SMA	ENSG00000158220_SMA
5	6	0.78	ENSG00000070495_VH	ENSG00000158220_SMA	ENSG00000070495_VH	ENSG00000158220_SMA
7	6	0.004	ENSG00000178104_SMA	ENSG00000158220_SMA	ENSG00000178104_SMA	ENSG00000158220_SMA
8	6	0.003	ENSG00000058673_SMA	ENSG00000158220_SMA	ENSG00000058673_SMA	ENSG00000158220_SMA
9	6	0.003	ENSG00000170836_SMA	ENSG00000158220_SMA	ENSG00000170836_SMA	ENSG00000158220_SMA
10	6	0.042	ENSG00000101040_SMA	ENSG00000158220_SMA	ENSG00000101040_SMA	ENSG00000158220_SMA
11	6	0.238	ENSG00000245532_VH	ENSG00000158220_SMA	ENSG00000245532_VH	ENSG00000158220_SMA
12	6	0.065	ENSG00000214367_SMA	ENSG00000158220_SMA	ENSG00000214367_SMA	ENSG00000158220_SMA
13	6	0.003	ENSG00000126804_SMA	ENSG00000158220_SMA	ENSG00000126804_SMA	ENSG00000158220_SMA
14	6	0.008	ENSG00000233237_SMA	ENSG00000158220_SMA	ENSG00000233237_SMA	ENSG00000158220_SMA
15	6	0.074	ENSG00000244128_SMA	ENSG00000158220_SMA	ENSG00000244128_SMA	ENSG00000158220_SMA
16	6	0.005	ENSG00000123066_SMA	ENSG00000158220_SMA	ENSG00000123066_SMA	ENSG00000158220_SMA
17	6	0.116	ENSG00000174718_SMA	ENSG00000158220_SMA	ENSG00000174718_SMA	ENSG00000158220_SMA
18	6	0.003	ENSG00000127483_VH	ENSG00000158220_SMA	ENSG00000127483_VH	ENSG00000158220_SMA
19	6	0.439	ENSG00000169249_SMA	ENSG00000158220_SMA	ENSG00000169249_SMA	ENSG00000158220_SMA
20	6	0.002	ENSG00000128272_VH	ENSG00000158220_SMA	ENSG00000128272_VH	ENSG00000158220_SMA
1	7	0.026	ENSG00000231721_SMA	ENSG00000178104_SMA	ENSG00000231721_SMA	ENSG00000178104_SMA
2	7	0.034	ENSG00000127993_SMA	ENSG00000178104_SMA	ENSG00000127993_SMA	ENSG00000178104_SMA
4	7	0.687	ENSG00000127483_SMA	ENSG00000178104_SMA	ENSG00000127483_SMA	ENSG00000178104_SMA
5	7	0.005	ENSG00000070495_VH	ENSG00000178104_SMA	ENSG00000070495_VH	ENSG00000178104_SMA
8	7	0.468	ENSG00000058673_SMA	ENSG00000178104_SMA	ENSG00000058673_SMA	ENSG00000178104_SMA
9	7	0.293	ENSG00000170836_SMA	ENSG00000178104_SMA	ENSG00000170836_SMA	ENSG00000178104_SMA
10	7	0.077	ENSG00000101040_SMA	ENSG00000178104_SMA	ENSG00000101040_SMA	ENSG00000178104_SMA
11	7	0.025	ENSG00000245532_VH	ENSG00000178104_SMA	ENSG00000245532_VH	ENSG00000178104_SMA
12	7	0.002	ENSG00000214367_SMA	ENSG00000178104_SMA	ENSG00000214367_SMA	ENSG00000178104_SMA
13	7	0.214	ENSG00000126804_SMA	ENSG00000178104_SMA	ENSG00000126804_SMA	ENSG00000178104_SMA
14	7	0.795	ENSG00000233237_SMA	ENSG00000178104_SMA	ENSG00000233237_SMA	ENSG00000178104_SMA
15	7	0.007	ENSG00000244128_SMA	ENSG00000178104_SMA	ENSG00000244128_SMA	ENSG00000178104_SMA
16	7	0.088	ENSG00000123066_SMA	ENSG00000178104_SMA	ENSG00000123066_SMA	ENSG00000178104_SMA
17	7	0.003	ENSG00000174718_SMA	ENSG00000178104_SMA	ENSG00000174718_SMA	ENSG00000178104_SMA
18	7	0.002	ENSG00000127483_VH	ENSG00000178104_SMA	ENSG00000127483_VH	ENSG00000178104_SMA
19	7	0.002	ENSG00000169249_SMA	ENSG00000178104_SMA	ENSG00000169249_SMA	ENSG00000178104_SMA
20	7	0.001	ENSG00000128272_VH	ENSG00000178104_SMA	ENSG00000128272_VH	ENSG00000178104_SMA
1	8	0.026	ENSG00000231721_SMA	ENSG00000058673_SMA	ENSG00000231721_SMA	ENSG00000058673_SMA
2	8	0.701	ENSG00000127993_SMA	ENSG00000058673_SMA	ENSG00000127993_SMA	ENSG00000058673_SMA
3	8	0.005	ENSG00000226380_SMA	ENSG00000058673_SMA	ENSG00000226380_SMA	ENSG00000058673_SMA
4	8	0.372	ENSG00000127483_SMA	ENSG00000058673_SMA	ENSG00000127483_SMA	ENSG00000058673_SMA
5	8	0.015	ENSG00000070495_VH	ENSG00000058673_SMA	ENSG00000070495_VH	ENSG00000058673_SMA
6	8	0.012	ENSG00000158220_SMA	ENSG00000058673_SMA	ENSG00000158220_SMA	ENSG00000058673_SMA
7	8	0.485	ENSG00000178104_SMA	ENSG00000058673_SMA	ENSG00000178104_SMA	ENSG00000058673_SMA
9	8	0.06	ENSG00000170836_SMA	ENSG00000058673_SMA	ENSG00000170836_SMA	ENSG00000058673_SMA
10	8	0.003	ENSG00000101040_SMA	ENSG00000058673_SMA	ENSG00000101040_SMA	ENSG00000058673_SMA
11	8	0.002	ENSG00000245532_VH	ENSG00000058673_SMA	ENSG00000245532_VH	ENSG00000058673_SMA
12	8	0.006	ENSG00000214367_SMA	ENSG00000058673_SMA	ENSG00000214367_SMA	ENSG00000058673_SMA
13	8	0.005	ENSG00000126804_SMA	ENSG00000058673_SMA	ENSG00000126804_SMA	ENSG00000058673_SMA
14	8	0.371	ENSG00000233237_SMA	ENSG00000058673_SMA	ENSG00000233237_SMA	ENSG00000058673_SMA
16	8	0.3	ENSG00000123066_SMA	ENSG00000058673_SMA	ENSG00000123066_SMA	ENSG00000058673_SMA
17	8	0.016	ENSG00000174718_SMA	ENSG00000058673_SMA	ENSG00000174718_SMA	ENSG00000058673_SMA
18	8	0.005	ENSG00000127483_VH	ENSG00000058673_SMA	ENSG00000127483_VH	ENSG00000058673_SMA
19	8	0.003	ENSG00000169249_SMA	ENSG00000058673_SMA	ENSG00000169249_SMA	ENSG00000058673_SMA
20	8	0.011	ENSG00000128272_VH	ENSG00000058673_SMA	ENSG00000128272_VH	ENSG00000058673_SMA
1	9	0.036	ENSG00000231721_SMA	ENSG00000170836_SMA	ENSG00000231721_SMA	ENSG00000170836_SMA
2	9	0.561	ENSG00000127993_SMA	ENSG00000170836_SMA	ENSG00000127993_SMA	ENSG00000170836_SMA
3	9	0.015	ENSG00000226380_SMA	ENSG00000170836_SMA	ENSG00000226380_SMA	ENSG00000170836_SMA
4	9	0.372	ENSG00000127483_SMA	ENSG00000170836_SMA	ENSG00000127483_SMA	ENSG00000170836_SMA
5	9	0.028	ENSG00000070495_VH	ENSG00000170836_SMA	ENSG00000070495_VH	ENSG00000170836_SMA
6	9	0.025	ENSG00000158220_SMA	ENSG00000170836_SMA	ENSG00000158220_SMA	ENSG00000170836_SMA
7	9	0.272	ENSG00000178104_SMA	ENSG00000170836_SMA	ENSG00000178104_SMA	ENSG00000170836_SMA
8	9	0.08	ENSG00000058673_SMA	ENSG00000170836_SMA	ENSG00000058673_SMA	ENSG00000170836_SMA
10	9	0.025	ENSG00000101040_SMA	ENSG00000170836_SMA	ENSG00000101040_SMA	ENSG00000170836_SMA
11	9	0.125	ENSG00000245532_VH	ENSG00000170836_SMA	ENSG00000245532_VH	ENSG00000170836_SMA
12	9	0.006	ENSG00000214367_SMA	ENSG00000170836_SMA	ENSG00000214367_SMA	ENSG00000170836_SMA
13	9	0.129	ENSG00000126804_SMA	ENSG00000170836_SMA	ENSG00000126804_SMA	ENSG00000170836_SMA
14	9	0.028	ENSG00000233237_SMA	ENSG00000170836_SMA	ENSG00000233237_SMA	ENSG00000170836_SMA
15	9	0.163	ENSG00000244128_SMA	ENSG00000170836_SMA	ENSG00000244128_SMA	ENSG00000170836_SMA
16	9	0.005	ENSG00000123066_SMA	ENSG00000170836_SMA	ENSG00000123066_SMA	ENSG00000170836_SMA
17	9	0.067	ENSG00000174718_SMA	ENSG00000170836_SMA	ENSG00000174718_SMA	ENSG00000170836_SMA
18	9	0.012	ENSG00000127483_VH	ENSG00000170836_SMA	ENSG00000127483_VH	ENSG00000170836_SMA
19	9	0.135	ENSG00000169249_SMA	ENSG00000170836_SMA	ENSG00000169249_SMA	ENSG00000170836_SMA
20	9	0.028	ENSG00000128272_VH	ENSG00000170836_SMA	ENSG00000128272_VH	ENSG00000170836_SMA
1	10	0.356	ENSG00000231721_SMA	ENSG00000101040_SMA	ENSG00000231721_SMA	ENSG00000101040_SMA
2	10	0.01	ENSG00000127993_SMA	ENSG00000101040_SMA	ENSG00000127993_SMA	ENSG00000101040_SMA
3	10	0.578	ENSG00000226380_SMA	ENSG00000101040_SMA	ENSG00000226380_SMA	ENSG00000101040_SMA
4	10	0.048	ENSG00000127483_SMA	ENSG00000101040_SMA	ENSG00000127483_SMA	ENSG00000101040_SMA
5	10	0.714	ENSG00000070495_VH	ENSG00000101040_SMA	ENSG00000070495_VH	ENSG00000101040_SMA
6	10	0.073	ENSG00000158220_SMA	ENSG00000101040_SMA	ENSG00000158220_SMA	ENSG00000101040_SMA
7	10	0.338	ENSG00000178104_SMA	ENSG00000101040_SMA	ENSG00000178104_SMA	ENSG00000101040_SMA
8	10	0.014	ENSG00000058673_SMA	ENSG00000101040_SMA	ENSG00000058673_SMA	ENSG00000101040_SMA
9	10	0.009	ENSG00000170836_SMA	ENSG00000101040_SMA	ENSG00000170836_SMA	ENSG00000101040_SMA
11	10	0.022	ENSG00000245532_VH	ENSG00000101040_SMA	ENSG00000245532_VH	ENSG00000101040_SMA
12	10	0.015	ENSG00000214367_SMA	ENSG00000101040_SMA	ENSG00000214367_SMA	ENSG00000101040_SMA
13	10	0.014	ENSG00000126804_SMA	ENSG00000101040_SMA	ENSG00000126804_SMA	ENSG00000101040_SMA
14	10	0.007	ENSG00000233237_SMA	ENSG00000101040_SMA	ENSG00000233237_SMA	ENSG00000101040_SMA
15	10	0.038	ENSG00000244128_SMA	ENSG00000101040_SMA	ENSG00000244128_SMA	ENSG00000101040_SMA
16	10	0.017	ENSG00000123066_SMA	ENSG00000101040_SMA	ENSG00000123066_SMA	ENSG00000101040_SMA
17	10	0.015	ENSG00000174718_SMA	ENSG00000101040_SMA	ENSG00000174718_SMA	ENSG00000101040_SMA
18	10	0.095	ENSG00000127483_VH	ENSG00000101040_SMA	ENSG00000127483_VH	ENSG00000101040_SMA
19	10	0.391	ENSG00000169249_SMA	ENSG00000101040_SMA	ENSG00000169249_SMA	ENSG00000101040_SMA
20	10	0.011	ENSG00000128272_VH	ENSG00000101040_SMA	ENSG00000128272_VH	ENSG00000101040_SMA
1	11	0.036	ENSG00000231721_SMA	ENSG00000245532_VH	ENSG00000231721_SMA	ENSG00000245532_VH
2	11	0.018	ENSG00000127993_SMA	ENSG00000245532_VH	ENSG00000127993_SMA	ENSG00000245532_VH
3	11	0.006	ENSG00000226380_SMA	ENSG00000245532_VH	ENSG00000226380_SMA	ENSG00000245532_VH
4	11	0.028	ENSG00000127483_SMA	ENSG00000245532_VH	ENSG00000127483_SMA	ENSG00000245532_VH
5	11	0.923	ENSG00000070495_VH	ENSG00000245532_VH	ENSG00000070495_VH	ENSG00000245532_VH
6	11	0.045	ENSG00000158220_SMA	ENSG00000245532_VH	ENSG00000158220_SMA	ENSG00000245532_VH
7	11	0.118	ENSG00000178104_SMA	ENSG00000245532_VH	ENSG00000178104_SMA	ENSG00000245532_VH
8	11	0.018	ENSG00000058673_SMA	ENSG00000245532_VH	ENSG00000058673_SMA	ENSG00000245532_VH
9	11	0.802	ENSG00000170836_SMA	ENSG00000245532_VH	ENSG00000170836_SMA	ENSG00000245532_VH
10	11	0.013	ENSG00000101040_SMA	ENSG00000245532_VH	ENSG00000101040_SMA	ENSG00000245532_VH
12	11	0.023	ENSG00000214367_SMA	ENSG00000245532_VH	ENSG00000214367_SMA	ENSG00000245532_VH
13	11	0.01	ENSG00000126804_SMA	ENSG00000245532_VH	ENSG00000126804_SMA	ENSG00000245532_VH
14	11	0.057	ENSG00000233237_SMA	ENSG00000245532_VH	ENSG00000233237_SMA	ENSG00000245532_VH
15	11	0.007	ENSG00000244128_SMA	ENSG00000245532_VH	ENSG00000244128_SMA	ENSG00000245532_VH
16	11	0.004	ENSG00000123066_SMA	ENSG00000245532_VH	ENSG00000123066_SMA	ENSG00000245532_VH
17	11	0.019	ENSG00000174718_SMA	ENSG00000245532_VH	ENSG00000174718_SMA	ENSG00000245532_VH
18	11	0.16	ENSG00000127483_VH	ENSG00000245532_VH	ENSG00000127483_VH	ENSG00000245532_VH
19	11	0.019	ENSG00000169249_SMA	ENSG00000245532_VH	ENSG00000169249_SMA	ENSG00000245532_VH
20	11	0.215	ENSG00000128272_VH	ENSG00000245532_VH	ENSG00000128272_VH	ENSG00000245532_VH
1	12	0.053	ENSG00000231721_SMA	ENSG00000214367_SMA	ENSG00000231721_SMA	ENSG00000214367_SMA
2	12	0.021	ENSG00000127993_SMA	ENSG00000214367_SMA	ENSG00000127993_SMA	ENSG00000214367_SMA
3	12	0.106	ENSG00000226380_SMA	ENSG00000214367_SMA	ENSG00000226380_SMA	ENSG00000214367_SMA
4	12	0.555	ENSG00000127483_SMA	ENSG00000214367_SMA	ENSG00000127483_SMA	ENSG00000214367_SMA
5	12	0.017	ENSG00000070495_VH	ENSG00000214367_SMA	ENSG00000070495_VH	ENSG00000214367_SMA
6	12	0.063	ENSG00000158220_SMA	ENSG00000214367_SMA	ENSG00000158220_SMA	ENSG00000214367_SMA
7	12	0.004	ENSG00000178104_SMA	ENSG00000214367_SMA	ENSG00000178104_SMA	ENSG00000214367_SMA
8	12	0.004	ENSG00000058673_SMA	ENSG00000214367_SMA	ENSG00000058673_SMA	ENSG00000214367_SMA
9	12	0.013	ENSG00000170836_SMA	ENSG00000214367_SMA	ENSG00000170836_SMA	ENSG00000214367_SMA
10	12	0.006	ENSG00000101040_SMA	ENSG00000214367_SMA	ENSG00000101040_SMA	ENSG00000214367_SMA
11	12	0.004	ENSG00000245532_VH	ENSG00000214367_SMA	ENSG00000245532_VH	ENSG00000214367_SMA
13	12	0.321	ENSG00000126804_SMA	ENSG00000214367_SMA	ENSG00000126804_SMA	ENSG00000214367_SMA
14	12	0.009	ENSG00000233237_SMA	ENSG00000214367_SMA	ENSG00000233237_SMA	ENSG00000214367_SMA
15	12	0.668	ENSG00000244128_SMA	ENSG00000214367_SMA	ENSG00000244128_SMA	ENSG00000214367_SMA
16	12	0.005	ENSG00000123066_SMA	ENSG00000214367_SMA	ENSG00000123066_SMA	ENSG00000214367_SMA
17	12	0.83	ENSG00000174718_SMA	ENSG00000214367_SMA	ENSG00000174718_SMA	ENSG00000214367_SMA
18	12	0.003	ENSG00000127483_VH	ENSG00000214367_SMA	ENSG00000127483_VH	ENSG00000214367_SMA
19	12	0.001	ENSG00000169249_SMA	ENSG00000214367_SMA	ENSG00000169249_SMA	ENSG00000214367_SMA
20	12	0.001	ENSG00000128272_VH	ENSG00000214367_SMA	ENSG00000128272_VH	ENSG00000214367_SMA
1	13	0.014	ENSG00000231721_SMA	ENSG00000126804_SMA	ENSG00000231721_SMA	ENSG00000126804_SMA
2	13	0.031	ENSG00000127993_SMA	ENSG00000126804_SMA	ENSG00000127993_SMA	ENSG00000126804_SMA
3	13	0.005	ENSG00000226380_SMA	ENSG00000126804_SMA	ENSG00000226380_SMA	ENSG00000126804_SMA
4	13	0.004	ENSG00000127483_SMA	ENSG00000126804_SMA	ENSG00000127483_SMA	ENSG00000126804_SMA
5	13	0.008	ENSG00000070495_VH	ENSG00000126804_SMA	ENSG00000070495_VH	ENSG00000126804_SMA
6	13	0.012	ENSG00000158220_SMA	ENSG00000126804_SMA	ENSG00000158220_SMA	ENSG00000126804_SMA
7	13	0.028	ENSG00000178104_SMA	ENSG00000126804_SMA	ENSG00000178104_SMA	ENSG00000126804_SMA
8	13	0.009	ENSG00000058673_SMA	ENSG00000126804_SMA	ENSG00000058673_SMA	ENSG00000126804_SMA
9	13	0.871	ENSG00000170836_SMA	ENSG00000126804_SMA	ENSG00000170836_SMA	ENSG00000126804_SMA
10	13	0.013	ENSG00000101040_SMA	ENSG00000126804_SMA	ENSG00000101040_SMA	ENSG00000126804_SMA
11	13	0.02	ENSG00000245532_VH	ENSG00000126804_SMA	ENSG00000245532_VH	ENSG00000126804_SMA
