source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
38	2	0.014	ENSG00000079337_SMA	ENSG00000104635_QUAD	ENSG00000079337_SMA	ENSG00000104635_QUAD
39	2	0.003	ENSG00000146535_SMA	ENSG00000104635_QUAD	ENSG00000146535_SMA	ENSG00000104635_QUAD
40	2	0.003	ENSG00000105221_SMA	ENSG00000104635_QUAD	ENSG00000105221_SMA	ENSG00000104635_QUAD
1	3	0.673	ENSG00000145623_QUAD	ENSG00000137801_QUAD	ENSG00000145623_QUAD	ENSG00000137801_QUAD
2	3	0.334	ENSG00000104635_QUAD	ENSG00000137801_QUAD	ENSG00000104635_QUAD	ENSG00000137801_QUAD
4	3	0.007	ENSG00000163660_QUAD	ENSG00000137801_QUAD	ENSG00000163660_QUAD	ENSG00000137801_QUAD
5	3	0.399	ENSG00000144802_QUAD	ENSG00000137801_QUAD	ENSG00000144802_QUAD	ENSG00000137801_QUAD
6	3	0.218	ENSG00000100226_QUAD	ENSG00000137801_QUAD	ENSG00000100226_QUAD	ENSG00000137801_QUAD
7	3	0.433	ENSG00000134686_QUAD	ENSG00000137801_QUAD	ENSG00000134686_QUAD	ENSG00000137801_QUAD
8	3	0.021	ENSG00000111641_QUAD	ENSG00000137801_QUAD	ENSG00000111641_QUAD	ENSG00000137801_QUAD
9	3	0.028	ENSG00000148843_QUAD	ENSG00000137801_QUAD	ENSG00000148843_QUAD	ENSG00000137801_QUAD
10	3	0.011	ENSG00000141458_QUAD	ENSG00000137801_QUAD	ENSG00000141458_QUAD	ENSG00000137801_QUAD
11	3	0.034	ENSG00000054690_VH	ENSG00000137801_QUAD	ENSG00000054690_VH	ENSG00000137801_QUAD
12	3	0.057	ENSG00000204655_VH	ENSG00000137801_QUAD	ENSG00000204655_VH	ENSG00000137801_QUAD
13	3	0.061	ENSG00000101049_VH	ENSG00000137801_QUAD	ENSG00000101049_VH	ENSG00000137801_QUAD
14	3	0.04	ENSG00000118322_VH	ENSG00000137801_QUAD	ENSG00000118322_VH	ENSG00000137801_QUAD
15	3	0.025	ENSG00000026652_VH	ENSG00000137801_QUAD	ENSG00000026652_VH	ENSG00000137801_QUAD
16	3	0.013	ENSG00000075426_VH	ENSG00000137801_QUAD	ENSG00000075426_VH	ENSG00000137801_QUAD
17	3	0.006	ENSG00000145623_VH	ENSG00000137801_QUAD	ENSG00000145623_VH	ENSG00000137801_QUAD
18	3	0.008	ENSG00000060138_VH	ENSG00000137801_QUAD	ENSG00000060138_VH	ENSG00000137801_QUAD
19	3	0.044	ENSG00000077238_VH	ENSG00000137801_QUAD	ENSG00000077238_VH	ENSG00000137801_QUAD
20	3	0.006	ENSG00000125810_VH	ENSG00000137801_QUAD	ENSG00000125810_VH	ENSG00000137801_QUAD
21	3	0.053	ENSG00000158710_SMA	ENSG00000137801_QUAD	ENSG00000158710_SMA	ENSG00000137801_QUAD
22	3	0.009	ENSG00000164574_SMA	ENSG00000137801_QUAD	ENSG00000164574_SMA	ENSG00000137801_QUAD
23	3	0.016	ENSG00000204592_SMA	ENSG00000137801_QUAD	ENSG00000204592_SMA	ENSG00000137801_QUAD
24	3	0.008	ENSG00000137491_SMA	ENSG00000137801_QUAD	ENSG00000137491_SMA	ENSG00000137801_QUAD
25	3	0.009	ENSG00000100330_SMA	ENSG00000137801_QUAD	ENSG00000100330_SMA	ENSG00000137801_QUAD
26	3	0.014	ENSG00000198743_VH	ENSG00000137801_QUAD	ENSG00000198743_VH	ENSG00000137801_QUAD
27	3	0.006	ENSG00000095787_VH	ENSG00000137801_QUAD	ENSG00000095787_VH	ENSG00000137801_QUAD
28	3	0.012	ENSG00000279207_VH	ENSG00000137801_QUAD	ENSG00000279207_VH	ENSG00000137801_QUAD
29	3	0.006	ENSG00000170836_VH	ENSG00000137801_QUAD	ENSG00000170836_VH	ENSG00000137801_QUAD
30	3	0.025	ENSG00000134294_VH	ENSG00000137801_QUAD	ENSG00000134294_VH	ENSG00000137801_QUAD
31	3	0.008	ENSG00000075340_SMA	ENSG00000137801_QUAD	ENSG00000075340_SMA	ENSG00000137801_QUAD
32	3	0.039	ENSG00000013016_SMA	ENSG00000137801_QUAD	ENSG00000013016_SMA	ENSG00000137801_QUAD
33	3	0.036	ENSG00000047056_SMA	ENSG00000137801_QUAD	ENSG00000047056_SMA	ENSG00000137801_QUAD
34	3	0.128	ENSG00000241973_SMA	ENSG00000137801_QUAD	ENSG00000241973_SMA	ENSG00000137801_QUAD
35	3	0.019	ENSG00000130477_SMA	ENSG00000137801_QUAD	ENSG00000130477_SMA	ENSG00000137801_QUAD
36	3	0.008	ENSG00000137076_SMA	ENSG00000137801_QUAD	ENSG00000137076_SMA	ENSG00000137801_QUAD
37	3	0.009	ENSG00000281490_SMA	ENSG00000137801_QUAD	ENSG00000281490_SMA	ENSG00000137801_QUAD
38	3	0.008	ENSG00000079337_SMA	ENSG00000137801_QUAD	ENSG00000079337_SMA	ENSG00000137801_QUAD
39	3	0.006	ENSG00000146535_SMA	ENSG00000137801_QUAD	ENSG00000146535_SMA	ENSG00000137801_QUAD
40	3	0.011	ENSG00000105221_SMA	ENSG00000137801_QUAD	ENSG00000105221_SMA	ENSG00000137801_QUAD
1	4	0.976	ENSG00000145623_QUAD	ENSG00000163660_QUAD	ENSG00000145623_QUAD	ENSG00000163660_QUAD
2	4	0.274	ENSG00000104635_QUAD	ENSG00000163660_QUAD	ENSG00000104635_QUAD	ENSG00000163660_QUAD
3	4	0.014	ENSG00000137801_QUAD	ENSG00000163660_QUAD	ENSG00000137801_QUAD	ENSG00000163660_QUAD
5	4	0.648	ENSG00000144802_QUAD	ENSG00000163660_QUAD	ENSG00000144802_QUAD	ENSG00000163660_QUAD
6	4	0.02	ENSG00000100226_QUAD	ENSG00000163660_QUAD	ENSG00000100226_QUAD	ENSG00000163660_QUAD
