source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	2	0.141	ENSG00000141759.14_AC	ENSG00000090263.15_AC	ENSG00000141759.14_AC	ENSG00000090263.15_AC
8	2	0.008	ENSG00000176473.13_AC	ENSG00000090263.15_AC	ENSG00000176473.13_AC	ENSG00000090263.15_AC
9	2	0.045	ENSG00000160214.12_AC	ENSG00000090263.15_AC	ENSG00000160214.12_AC	ENSG00000090263.15_AC
10	2	0.002	ENSG00000149930.17_AC	ENSG00000090263.15_AC	ENSG00000149930.17_AC	ENSG00000090263.15_AC
11	2	0.651	ENSG00000143420.18_AC	ENSG00000090263.15_AC	ENSG00000143420.18_AC	ENSG00000090263.15_AC
12	2	0.008	ENSG00000159210.9_AC	ENSG00000090263.15_AC	ENSG00000159210.9_AC	ENSG00000090263.15_AC
14	2	0.041	ENSG00000161914.9_AC	ENSG00000090263.15_AC	ENSG00000161914.9_AC	ENSG00000090263.15_AC
15	2	0.261	ENSG00000114999.7_AC	ENSG00000090263.15_AC	ENSG00000114999.7_AC	ENSG00000090263.15_AC
16	2	0.001	ENSG00000144567.10_AC	ENSG00000090263.15_AC	ENSG00000144567.10_AC	ENSG00000090263.15_AC
17	2	0.005	ENSG00000125741.4_AC	ENSG00000090263.15_AC	ENSG00000125741.4_AC	ENSG00000090263.15_AC
19	2	0.816	ENSG00000182512.4_AC	ENSG00000090263.15_AC	ENSG00000182512.4_AC	ENSG00000090263.15_AC
20	2	0.999	ENSG00000156990.14_AC	ENSG00000090263.15_AC	ENSG00000156990.14_AC	ENSG00000090263.15_AC
1	3	0.001	ENSG00000160818.16_AC	ENSG00000105443.14_AC	ENSG00000160818.16_AC	ENSG00000105443.14_AC
4	3	0.013	ENSG00000106263.17_AC	ENSG00000105443.14_AC	ENSG00000106263.17_AC	ENSG00000105443.14_AC
5	3	0.504	ENSG00000167112.9_AC	ENSG00000105443.14_AC	ENSG00000167112.9_AC	ENSG00000105443.14_AC
6	3	0.284	ENSG00000175166.16_AC	ENSG00000105443.14_AC	ENSG00000175166.16_AC	ENSG00000105443.14_AC
7	3	0.655	ENSG00000141759.14_AC	ENSG00000105443.14_AC	ENSG00000141759.14_AC	ENSG00000105443.14_AC
9	3	0.735	ENSG00000160214.12_AC	ENSG00000105443.14_AC	ENSG00000160214.12_AC	ENSG00000105443.14_AC
11	3	0.049	ENSG00000143420.18_AC	ENSG00000105443.14_AC	ENSG00000143420.18_AC	ENSG00000105443.14_AC
12	3	0.003	ENSG00000159210.9_AC	ENSG00000105443.14_AC	ENSG00000159210.9_AC	ENSG00000105443.14_AC
13	3	0.158	ENSG00000156170.12_AC	ENSG00000105443.14_AC	ENSG00000156170.12_AC	ENSG00000105443.14_AC
14	3	0.128	ENSG00000161914.9_AC	ENSG00000105443.14_AC	ENSG00000161914.9_AC	ENSG00000105443.14_AC
15	3	0.002	ENSG00000114999.7_AC	ENSG00000105443.14_AC	ENSG00000114999.7_AC	ENSG00000105443.14_AC
16	3	0.006	ENSG00000144567.10_AC	ENSG00000105443.14_AC	ENSG00000144567.10_AC	ENSG00000105443.14_AC
17	3	0.007	ENSG00000125741.4_AC	ENSG00000105443.14_AC	ENSG00000125741.4_AC	ENSG00000105443.14_AC
18	3	0.128	ENSG00000160799.11_AC	ENSG00000105443.14_AC	ENSG00000160799.11_AC	ENSG00000105443.14_AC
19	3	0.061	ENSG00000182512.4_AC	ENSG00000105443.14_AC	ENSG00000182512.4_AC	ENSG00000105443.14_AC
20	3	0.002	ENSG00000156990.14_AC	ENSG00000105443.14_AC	ENSG00000156990.14_AC	ENSG00000105443.14_AC
1	4	0.958	ENSG00000160818.16_AC	ENSG00000106263.17_AC	ENSG00000160818.16_AC	ENSG00000106263.17_AC
3	4	0.004	ENSG00000105443.14_AC	ENSG00000106263.17_AC	ENSG00000105443.14_AC	ENSG00000106263.17_AC
5	4	0.002	ENSG00000167112.9_AC	ENSG00000106263.17_AC	ENSG00000167112.9_AC	ENSG00000106263.17_AC
6	4	0.967	ENSG00000175166.16_AC	ENSG00000106263.17_AC	ENSG00000175166.16_AC	ENSG00000106263.17_AC
7	4	0.001	ENSG00000141759.14_AC	ENSG00000106263.17_AC	ENSG00000141759.14_AC	ENSG00000106263.17_AC
8	4	0.009	ENSG00000176473.13_AC	ENSG00000106263.17_AC	ENSG00000176473.13_AC	ENSG00000106263.17_AC
9	4	0.02	ENSG00000160214.12_AC	ENSG00000106263.17_AC	ENSG00000160214.12_AC	ENSG00000106263.17_AC
10	4	0.009	ENSG00000149930.17_AC	ENSG00000106263.17_AC	ENSG00000149930.17_AC	ENSG00000106263.17_AC
11	4	0.896	ENSG00000143420.18_AC	ENSG00000106263.17_AC	ENSG00000143420.18_AC	ENSG00000106263.17_AC
12	4	0.001	ENSG00000159210.9_AC	ENSG00000106263.17_AC	ENSG00000159210.9_AC	ENSG00000106263.17_AC
13	4	0.016	ENSG00000156170.12_AC	ENSG00000106263.17_AC	ENSG00000156170.12_AC	ENSG00000106263.17_AC
15	4	0.03	ENSG00000114999.7_AC	ENSG00000106263.17_AC	ENSG00000114999.7_AC	ENSG00000106263.17_AC
16	4	0.001	ENSG00000144567.10_AC	ENSG00000106263.17_AC	ENSG00000144567.10_AC	ENSG00000106263.17_AC
17	4	0.006	ENSG00000125741.4_AC	ENSG00000106263.17_AC	ENSG00000125741.4_AC	ENSG00000106263.17_AC
18	4	0.005	ENSG00000160799.11_AC	ENSG00000106263.17_AC	ENSG00000160799.11_AC	ENSG00000106263.17_AC
1	5	0.02	ENSG00000160818.16_AC	ENSG00000167112.9_AC	ENSG00000160818.16_AC	ENSG00000167112.9_AC
3	5	0.306	ENSG00000105443.14_AC	ENSG00000167112.9_AC	ENSG00000105443.14_AC	ENSG00000167112.9_AC
6	5	0.005	ENSG00000175166.16_AC	ENSG00000167112.9_AC	ENSG00000175166.16_AC	ENSG00000167112.9_AC
7	5	0.207	ENSG00000141759.14_AC	ENSG00000167112.9_AC	ENSG00000141759.14_AC	ENSG00000167112.9_AC
8	5	0.024	ENSG00000176473.13_AC	ENSG00000167112.9_AC	ENSG00000176473.13_AC	ENSG00000167112.9_AC
9	5	0.425	ENSG00000160214.12_AC	ENSG00000167112.9_AC	ENSG00000160214.12_AC	ENSG00000167112.9_AC
10	5	0.052	ENSG00000149930.17_AC	ENSG00000167112.9_AC	ENSG00000149930.17_AC	ENSG00000167112.9_AC
11	5	0.004	ENSG00000143420.18_AC	ENSG00000167112.9_AC	ENSG00000143420.18_AC	ENSG00000167112.9_AC
12	5	0.004	ENSG00000159210.9_AC	ENSG00000167112.9_AC	ENSG00000159210.9_AC	ENSG00000167112.9_AC
13	5	0.235	ENSG00000156170.12_AC	ENSG00000167112.9_AC	ENSG00000156170.12_AC	ENSG00000167112.9_AC
14	5	0.292	ENSG00000161914.9_AC	ENSG00000167112.9_AC	ENSG00000161914.9_AC	ENSG00000167112.9_AC
15	5	0.692	ENSG00000114999.7_AC	ENSG00000167112.9_AC	ENSG00000114999.7_AC	ENSG00000167112.9_AC
16	5	0.006	ENSG00000144567.10_AC	ENSG00000167112.9_AC	ENSG00000144567.10_AC	ENSG00000167112.9_AC
17	5	0.007	ENSG00000125741.4_AC	ENSG00000167112.9_AC	ENSG00000125741.4_AC	ENSG00000167112.9_AC
18	5	0.024	ENSG00000160799.11_AC	ENSG00000167112.9_AC	ENSG00000160799.11_AC	ENSG00000167112.9_AC
19	5	0.002	ENSG00000182512.4_AC	ENSG00000167112.9_AC	ENSG00000182512.4_AC	ENSG00000167112.9_AC
20	5	0.195	ENSG00000156990.14_AC	ENSG00000167112.9_AC	ENSG00000156990.14_AC	ENSG00000167112.9_AC
1	6	0.006	ENSG00000160818.16_AC	ENSG00000175166.16_AC	ENSG00000160818.16_AC	ENSG00000175166.16_AC
3	6	0.7	ENSG00000105443.14_AC	ENSG00000175166.16_AC	ENSG00000105443.14_AC	ENSG00000175166.16_AC
4	6	0.033	ENSG00000106263.17_AC	ENSG00000175166.16_AC	ENSG00000106263.17_AC	ENSG00000175166.16_AC
5	6	0.036	ENSG00000167112.9_AC	ENSG00000175166.16_AC	ENSG00000167112.9_AC	ENSG00000175166.16_AC
7	6	0.013	ENSG00000141759.14_AC	ENSG00000175166.16_AC	ENSG00000141759.14_AC	ENSG00000175166.16_AC
8	6	0.003	ENSG00000176473.13_AC	ENSG00000175166.16_AC	ENSG00000176473.13_AC	ENSG00000175166.16_AC
9	6	0.013	ENSG00000160214.12_AC	ENSG00000175166.16_AC	ENSG00000160214.12_AC	ENSG00000175166.16_AC
10	6	0.004	ENSG00000149930.17_AC	ENSG00000175166.16_AC	ENSG00000149930.17_AC	ENSG00000175166.16_AC
11	6	0.034	ENSG00000143420.18_AC	ENSG00000175166.16_AC	ENSG00000143420.18_AC	ENSG00000175166.16_AC
12	6	0.921	ENSG00000159210.9_AC	ENSG00000175166.16_AC	ENSG00000159210.9_AC	ENSG00000175166.16_AC
13	6	0.005	ENSG00000156170.12_AC	ENSG00000175166.16_AC	ENSG00000156170.12_AC	ENSG00000175166.16_AC
14	6	0.011	ENSG00000161914.9_AC	ENSG00000175166.16_AC	ENSG00000161914.9_AC	ENSG00000175166.16_AC
15	6	0.013	ENSG00000114999.7_AC	ENSG00000175166.16_AC	ENSG00000114999.7_AC	ENSG00000175166.16_AC
16	6	0.923	ENSG00000144567.10_AC	ENSG00000175166.16_AC	ENSG00000144567.10_AC	ENSG00000175166.16_AC
17	6	0.042	ENSG00000125741.4_AC	ENSG00000175166.16_AC	ENSG00000125741.4_AC	ENSG00000175166.16_AC
18	6	0.041	ENSG00000160799.11_AC	ENSG00000175166.16_AC	ENSG00000160799.11_AC	ENSG00000175166.16_AC
20	6	0.002	ENSG00000156990.14_AC	ENSG00000175166.16_AC	ENSG00000156990.14_AC	ENSG00000175166.16_AC
3	7	0.113	ENSG00000105443.14_AC	ENSG00000141759.14_AC	ENSG00000105443.14_AC	ENSG00000141759.14_AC
5	7	0.784	ENSG00000167112.9_AC	ENSG00000141759.14_AC	ENSG00000167112.9_AC	ENSG00000141759.14_AC
6	7	0.001	ENSG00000175166.16_AC	ENSG00000141759.14_AC	ENSG00000175166.16_AC	ENSG00000141759.14_AC
9	7	0.002	ENSG00000160214.12_AC	ENSG00000141759.14_AC	ENSG00000160214.12_AC	ENSG00000141759.14_AC
11	7	0.003	ENSG00000143420.18_AC	ENSG00000141759.14_AC	ENSG00000143420.18_AC	ENSG00000141759.14_AC
12	7	0.734	ENSG00000159210.9_AC	ENSG00000141759.14_AC	ENSG00000159210.9_AC	ENSG00000141759.14_AC
13	7	0.132	ENSG00000156170.12_AC	ENSG00000141759.14_AC	ENSG00000156170.12_AC	ENSG00000141759.14_AC
14	7	0.006	ENSG00000161914.9_AC	ENSG00000141759.14_AC	ENSG00000161914.9_AC	ENSG00000141759.14_AC
15	7	0.102	ENSG00000114999.7_AC	ENSG00000141759.14_AC	ENSG00000114999.7_AC	ENSG00000141759.14_AC
16	7	0.703	ENSG00000144567.10_AC	ENSG00000141759.14_AC	ENSG00000144567.10_AC	ENSG00000141759.14_AC
18	7	0.001	ENSG00000160799.11_AC	ENSG00000141759.14_AC	ENSG00000160799.11_AC	ENSG00000141759.14_AC
19	7	0.048	ENSG00000182512.4_AC	ENSG00000141759.14_AC	ENSG00000182512.4_AC	ENSG00000141759.14_AC
20	7	0.001	ENSG00000156990.14_AC	ENSG00000141759.14_AC	ENSG00000156990.14_AC	ENSG00000141759.14_AC
1	8	0.258	ENSG00000160818.16_AC	ENSG00000176473.13_AC	ENSG00000160818.16_AC	ENSG00000176473.13_AC
2	8	0.207	ENSG00000090263.15_AC	ENSG00000176473.13_AC	ENSG00000090263.15_AC	ENSG00000176473.13_AC
3	8	0.005	ENSG00000105443.14_AC	ENSG00000176473.13_AC	ENSG00000105443.14_AC	ENSG00000176473.13_AC
4	8	0.034	ENSG00000106263.17_AC	ENSG00000176473.13_AC	ENSG00000106263.17_AC	ENSG00000176473.13_AC
5	8	0.154	ENSG00000167112.9_AC	ENSG00000176473.13_AC	ENSG00000167112.9_AC	ENSG00000176473.13_AC
6	8	0.003	ENSG00000175166.16_AC	ENSG00000176473.13_AC	ENSG00000175166.16_AC	ENSG00000176473.13_AC
7	8	0.001	ENSG00000141759.14_AC	ENSG00000176473.13_AC	ENSG00000141759.14_AC	ENSG00000176473.13_AC
9	8	0.137	ENSG00000160214.12_AC	ENSG00000176473.13_AC	ENSG00000160214.12_AC	ENSG00000176473.13_AC
10	8	0.003	ENSG00000149930.17_AC	ENSG00000176473.13_AC	ENSG00000149930.17_AC	ENSG00000176473.13_AC
12	8	0.02	ENSG00000159210.9_AC	ENSG00000176473.13_AC	ENSG00000159210.9_AC	ENSG00000176473.13_AC
13	8	0.922	ENSG00000156170.12_AC	ENSG00000176473.13_AC	ENSG00000156170.12_AC	ENSG00000176473.13_AC
14	8	0.235	ENSG00000161914.9_AC	ENSG00000176473.13_AC	ENSG00000161914.9_AC	ENSG00000176473.13_AC
15	8	0.001	ENSG00000114999.7_AC	ENSG00000176473.13_AC	ENSG00000114999.7_AC	ENSG00000176473.13_AC
16	8	0.298	ENSG00000144567.10_AC	ENSG00000176473.13_AC	ENSG00000144567.10_AC	ENSG00000176473.13_AC
17	8	0.428	ENSG00000125741.4_AC	ENSG00000176473.13_AC	ENSG00000125741.4_AC	ENSG00000176473.13_AC
18	8	0.008	ENSG00000160799.11_AC	ENSG00000176473.13_AC	ENSG00000160799.11_AC	ENSG00000176473.13_AC
19	8	0.001	ENSG00000182512.4_AC	ENSG00000176473.13_AC	ENSG00000182512.4_AC	ENSG00000176473.13_AC
20	8	0.162	ENSG00000156990.14_AC	ENSG00000176473.13_AC	ENSG00000156990.14_AC	ENSG00000176473.13_AC
1	9	0.6	ENSG00000160818.16_AC	ENSG00000160214.12_AC	ENSG00000160818.16_AC	ENSG00000160214.12_AC
2	9	0.004	ENSG00000090263.15_AC	ENSG00000160214.12_AC	ENSG00000090263.15_AC	ENSG00000160214.12_AC
3	9	0.229	ENSG00000105443.14_AC	ENSG00000160214.12_AC	ENSG00000105443.14_AC	ENSG00000160214.12_AC
5	9	0.143	ENSG00000167112.9_AC	ENSG00000160214.12_AC	ENSG00000167112.9_AC	ENSG00000160214.12_AC
7	9	0.002	ENSG00000141759.14_AC	ENSG00000160214.12_AC	ENSG00000141759.14_AC	ENSG00000160214.12_AC
8	9	0.03	ENSG00000176473.13_AC	ENSG00000160214.12_AC	ENSG00000176473.13_AC	ENSG00000160214.12_AC
10	9	0.05	ENSG00000149930.17_AC	ENSG00000160214.12_AC	ENSG00000149930.17_AC	ENSG00000160214.12_AC
11	9	0.027	ENSG00000143420.18_AC	ENSG00000160214.12_AC	ENSG00000143420.18_AC	ENSG00000160214.12_AC
12	9	0.137	ENSG00000159210.9_AC	ENSG00000160214.12_AC	ENSG00000159210.9_AC	ENSG00000160214.12_AC
13	9	0.056	ENSG00000156170.12_AC	ENSG00000160214.12_AC	ENSG00000156170.12_AC	ENSG00000160214.12_AC
14	9	0.373	ENSG00000161914.9_AC	ENSG00000160214.12_AC	ENSG00000161914.9_AC	ENSG00000160214.12_AC
15	9	0.537	ENSG00000114999.7_AC	ENSG00000160214.12_AC	ENSG00000114999.7_AC	ENSG00000160214.12_AC
16	9	0.032	ENSG00000144567.10_AC	ENSG00000160214.12_AC	ENSG00000144567.10_AC	ENSG00000160214.12_AC
17	9	0.002	ENSG00000125741.4_AC	ENSG00000160214.12_AC	ENSG00000125741.4_AC	ENSG00000160214.12_AC
18	9	0.008	ENSG00000160799.11_AC	ENSG00000160214.12_AC	ENSG00000160799.11_AC	ENSG00000160214.12_AC
19	9	0.075	ENSG00000182512.4_AC	ENSG00000160214.12_AC	ENSG00000182512.4_AC	ENSG00000160214.12_AC
20	9	0.005	ENSG00000156990.14_AC	ENSG00000160214.12_AC	ENSG00000156990.14_AC	ENSG00000160214.12_AC
1	10	0.067	ENSG00000160818.16_AC	ENSG00000149930.17_AC	ENSG00000160818.16_AC	ENSG00000149930.17_AC
2	10	0.012	ENSG00000090263.15_AC	ENSG00000149930.17_AC	ENSG00000090263.15_AC	ENSG00000149930.17_AC
3	10	0.015	ENSG00000105443.14_AC	ENSG00000149930.17_AC	ENSG00000105443.14_AC	ENSG00000149930.17_AC
4	10	0.071	ENSG00000106263.17_AC	ENSG00000149930.17_AC	ENSG00000106263.17_AC	ENSG00000149930.17_AC
5	10	0.482	ENSG00000167112.9_AC	ENSG00000149930.17_AC	ENSG00000167112.9_AC	ENSG00000149930.17_AC
6	10	0.019	ENSG00000175166.16_AC	ENSG00000149930.17_AC	ENSG00000175166.16_AC	ENSG00000149930.17_AC
7	10	0.005	ENSG00000141759.14_AC	ENSG00000149930.17_AC	ENSG00000141759.14_AC	ENSG00000149930.17_AC
8	10	0.004	ENSG00000176473.13_AC	ENSG00000149930.17_AC	ENSG00000176473.13_AC	ENSG00000149930.17_AC
9	10	0.95	ENSG00000160214.12_AC	ENSG00000149930.17_AC	ENSG00000160214.12_AC	ENSG00000149930.17_AC
11	10	0.067	ENSG00000143420.18_AC	ENSG00000149930.17_AC	ENSG00000143420.18_AC	ENSG00000149930.17_AC
12	10	0.02	ENSG00000159210.9_AC	ENSG00000149930.17_AC	ENSG00000159210.9_AC	ENSG00000149930.17_AC
13	10	0.095	ENSG00000156170.12_AC	ENSG00000149930.17_AC	ENSG00000156170.12_AC	ENSG00000149930.17_AC
14	10	0.018	ENSG00000161914.9_AC	ENSG00000149930.17_AC	ENSG00000161914.9_AC	ENSG00000149930.17_AC
15	10	0.587	ENSG00000114999.7_AC	ENSG00000149930.17_AC	ENSG00000114999.7_AC	ENSG00000149930.17_AC
16	10	0.006	ENSG00000144567.10_AC	ENSG00000149930.17_AC	ENSG00000144567.10_AC	ENSG00000149930.17_AC
17	10	0.143	ENSG00000125741.4_AC	ENSG00000149930.17_AC	ENSG00000125741.4_AC	ENSG00000149930.17_AC
18	10	0.007	ENSG00000160799.11_AC	ENSG00000149930.17_AC	ENSG00000160799.11_AC	ENSG00000149930.17_AC
19	10	0.201	ENSG00000182512.4_AC	ENSG00000149930.17_AC	ENSG00000182512.4_AC	ENSG00000149930.17_AC
20	10	0.026	ENSG00000156990.14_AC	ENSG00000149930.17_AC	ENSG00000156990.14_AC	ENSG00000149930.17_AC
1	11	0.051	ENSG00000160818.16_AC	ENSG00000143420.18_AC	ENSG00000160818.16_AC	ENSG00000143420.18_AC
2	11	0.012	ENSG00000090263.15_AC	ENSG00000143420.18_AC	ENSG00000090263.15_AC	ENSG00000143420.18_AC
3	11	0.951	ENSG00000105443.14_AC	ENSG00000143420.18_AC	ENSG00000105443.14_AC	ENSG00000143420.18_AC
4	11	0.017	ENSG00000106263.17_AC	ENSG00000143420.18_AC	ENSG00000106263.17_AC	ENSG00000143420.18_AC
5	11	0.004	ENSG00000167112.9_AC	ENSG00000143420.18_AC	ENSG00000167112.9_AC	ENSG00000143420.18_AC
6	11	0.012	ENSG00000175166.16_AC	ENSG00000143420.18_AC	ENSG00000175166.16_AC	ENSG00000143420.18_AC
7	11	0.022	ENSG00000141759.14_AC	ENSG00000143420.18_AC	ENSG00000141759.14_AC	ENSG00000143420.18_AC
9	11	0.004	ENSG00000160214.12_AC	ENSG00000143420.18_AC	ENSG00000160214.12_AC	ENSG00000143420.18_AC
10	11	0.003	ENSG00000149930.17_AC	ENSG00000143420.18_AC	ENSG00000149930.17_AC	ENSG00000143420.18_AC
12	11	0.869	ENSG00000159210.9_AC	ENSG00000143420.18_AC	ENSG00000159210.9_AC	ENSG00000143420.18_AC
14	11	0.002	ENSG00000161914.9_AC	ENSG00000143420.18_AC	ENSG00000161914.9_AC	ENSG00000143420.18_AC
15	11	0.967	ENSG00000114999.7_AC	ENSG00000143420.18_AC	ENSG00000114999.7_AC	ENSG00000143420.18_AC
19	11	0.001	ENSG00000182512.4_AC	ENSG00000143420.18_AC	ENSG00000182512.4_AC	ENSG00000143420.18_AC
1	12	0.544	ENSG00000160818.16_AC	ENSG00000159210.9_AC	ENSG00000160818.16_AC	ENSG00000159210.9_AC
2	12	0.002	ENSG00000090263.15_AC	ENSG00000159210.9_AC	ENSG00000090263.15_AC	ENSG00000159210.9_AC
3	12	0.004	ENSG00000105443.14_AC	ENSG00000159210.9_AC	ENSG00000105443.14_AC	ENSG00000159210.9_AC
5	12	0.011	ENSG00000167112.9_AC	ENSG00000159210.9_AC	ENSG00000167112.9_AC	ENSG00000159210.9_AC
6	12	0.079	ENSG00000175166.16_AC	ENSG00000159210.9_AC	ENSG00000175166.16_AC	ENSG00000159210.9_AC
7	12	0.2	ENSG00000141759.14_AC	ENSG00000159210.9_AC	ENSG00000141759.14_AC	ENSG00000159210.9_AC
8	12	0.014	ENSG00000176473.13_AC	ENSG00000159210.9_AC	ENSG00000176473.13_AC	ENSG00000159210.9_AC
9	12	0.232	ENSG00000160214.12_AC	ENSG00000159210.9_AC	ENSG00000160214.12_AC	ENSG00000159210.9_AC
10	12	0.006	ENSG00000149930.17_AC	ENSG00000159210.9_AC	ENSG00000149930.17_AC	ENSG00000159210.9_AC
11	12	0.015	ENSG00000143420.18_AC	ENSG00000159210.9_AC	ENSG00000143420.18_AC	ENSG00000159210.9_AC
13	12	0.126	ENSG00000156170.12_AC	ENSG00000159210.9_AC	ENSG00000156170.12_AC	ENSG00000159210.9_AC
14	12	0.036	ENSG00000161914.9_AC	ENSG00000159210.9_AC	ENSG00000161914.9_AC	ENSG00000159210.9_AC
15	12	0.626	ENSG00000114999.7_AC	ENSG00000159210.9_AC	ENSG00000114999.7_AC	ENSG00000159210.9_AC
16	12	0.01	ENSG00000144567.10_AC	ENSG00000159210.9_AC	ENSG00000144567.10_AC	ENSG00000159210.9_AC
17	12	0.003	ENSG00000125741.4_AC	ENSG00000159210.9_AC	ENSG00000125741.4_AC	ENSG00000159210.9_AC
19	12	0.175	ENSG00000182512.4_AC	ENSG00000159210.9_AC	ENSG00000182512.4_AC	ENSG00000159210.9_AC
20	12	0.015	ENSG00000156990.14_AC	ENSG00000159210.9_AC	ENSG00000156990.14_AC	ENSG00000159210.9_AC
1	13	0.014	ENSG00000160818.16_AC	ENSG00000156170.12_AC	ENSG00000160818.16_AC	ENSG00000156170.12_AC
2	13	0.001	ENSG00000090263.15_AC	ENSG00000156170.12_AC	ENSG00000090263.15_AC	ENSG00000156170.12_AC
3	13	0.082	ENSG00000105443.14_AC	ENSG00000156170.12_AC	ENSG00000105443.14_AC	ENSG00000156170.12_AC
4	13	0.01	ENSG00000106263.17_AC	ENSG00000156170.12_AC	ENSG00000106263.17_AC	ENSG00000156170.12_AC
5	13	0.759	ENSG00000167112.9_AC	ENSG00000156170.12_AC	ENSG00000167112.9_AC	ENSG00000156170.12_AC
7	13	0.197	ENSG00000141759.14_AC	ENSG00000156170.12_AC	ENSG00000141759.14_AC	ENSG00000156170.12_AC
8	13	0.058	ENSG00000176473.13_AC	ENSG00000156170.12_AC	ENSG00000176473.13_AC	ENSG00000156170.12_AC
9	13	0.063	ENSG00000160214.12_AC	ENSG00000156170.12_AC	ENSG00000160214.12_AC	ENSG00000156170.12_AC
10	13	0.002	ENSG00000149930.17_AC	ENSG00000156170.12_AC	ENSG00000149930.17_AC	ENSG00000156170.12_AC
12	13	0.478	ENSG00000159210.9_AC	ENSG00000156170.12_AC	ENSG00000159210.9_AC	ENSG00000156170.12_AC
14	13	0.012	ENSG00000161914.9_AC	ENSG00000156170.12_AC	ENSG00000161914.9_AC	ENSG00000156170.12_AC
15	13	0.105	ENSG00000114999.7_AC	ENSG00000156170.12_AC	ENSG00000114999.7_AC	ENSG00000156170.12_AC
16	13	0.682	ENSG00000144567.10_AC	ENSG00000156170.12_AC	ENSG00000144567.10_AC	ENSG00000156170.12_AC
17	13	0.017	ENSG00000125741.4_AC	ENSG00000156170.12_AC	ENSG00000125741.4_AC	ENSG00000156170.12_AC
18	13	0.001	ENSG00000160799.11_AC	ENSG00000156170.12_AC	ENSG00000160799.11_AC	ENSG00000156170.12_AC
19	13	0.091	ENSG00000182512.4_AC	ENSG00000156170.12_AC	ENSG00000182512.4_AC	ENSG00000156170.12_AC
20	13	0.001	ENSG00000156990.14_AC	ENSG00000156170.12_AC	ENSG00000156990.14_AC	ENSG00000156170.12_AC
1	14	0.559	ENSG00000160818.16_AC	ENSG00000161914.9_AC	ENSG00000160818.16_AC	ENSG00000161914.9_AC
2	14	0.005	ENSG00000090263.15_AC	ENSG00000161914.9_AC	ENSG00000090263.15_AC	ENSG00000161914.9_AC
3	14	0.131	ENSG00000105443.14_AC	ENSG00000161914.9_AC	ENSG00000105443.14_AC	ENSG00000161914.9_AC
5	14	0.208	ENSG00000167112.9_AC	ENSG00000161914.9_AC	ENSG00000167112.9_AC	ENSG00000161914.9_AC
6	14	0.002	ENSG00000175166.16_AC	ENSG00000161914.9_AC	ENSG00000175166.16_AC	ENSG00000161914.9_AC
7	14	0.007	ENSG00000141759.14_AC	ENSG00000161914.9_AC	ENSG00000141759.14_AC	ENSG00000161914.9_AC
8	14	0.004	ENSG00000176473.13_AC	ENSG00000161914.9_AC	ENSG00000176473.13_AC	ENSG00000161914.9_AC
