source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
36	5	0.028	M660	M1181	ME_M660	ME_M1181
37	5	0.001	M661	M1181	ME_M661	ME_M1181
38	5	0.012	M68	M1181	ME_M68	ME_M1181
39	5	0.001	M91	M1181	ME_M91	ME_M1181
40	5	0.006	M93	M1181	ME_M93	ME_M1181
1	6	0.012	M1139	M1263	ME_M1139	ME_M1263
2	6	0.024	M1144	M1263	ME_M1144	ME_M1263
3	6	0.007	M1175	M1263	ME_M1175	ME_M1263
4	6	0.023	M1180	M1263	ME_M1180	ME_M1263
5	6	0.009	M1181	M1263	ME_M1181	ME_M1263
7	6	0.963	M1269	M1263	ME_M1269	ME_M1263
8	6	0.002	M1312	M1263	ME_M1312	ME_M1263
9	6	0.004	M1313	M1263	ME_M1313	ME_M1263
10	6	0.003	M1314	M1263	ME_M1314	ME_M1263
11	6	0.004	M1396	M1263	ME_M1396	ME_M1263
12	6	0.005	M1403	M1263	ME_M1403	ME_M1263
13	6	0.008	M144	M1263	ME_M144	ME_M1263
14	6	0.007	M1464	M1263	ME_M1464	ME_M1263
15	6	0.004	M1533	M1263	ME_M1533	ME_M1263
16	6	0.042	M1535	M1263	ME_M1535	ME_M1263
17	6	0.007	M1537	M1263	ME_M1537	ME_M1263
18	6	0.02	M154	M1263	ME_M154	ME_M1263
19	6	0.003	M1541	M1263	ME_M1541	ME_M1263
20	6	0.035	M1547	M1263	ME_M1547	ME_M1263
21	6	0.005	M1567	M1263	ME_M1567	ME_M1263
22	6	0.004	M1572	M1263	ME_M1572	ME_M1263
23	6	0.475	M1639	M1263	ME_M1639	ME_M1263
24	6	0.005	M1643	M1263	ME_M1643	ME_M1263
25	6	0.019	M1757	M1263	ME_M1757	ME_M1263
26	6	0.006	M1806	M1263	ME_M1806	ME_M1263
27	6	0.078	M1831	M1263	ME_M1831	ME_M1263
28	6	0.001	M1918	M1263	ME_M1918	ME_M1263
29	6	0.02	M36	M1263	ME_M36	ME_M1263
30	6	0.96	M56	M1263	ME_M56	ME_M1263
31	6	0.003	M584	M1263	ME_M584	ME_M1263
32	6	0.001	M589	M1263	ME_M589	ME_M1263
33	6	0.004	M61	M1263	ME_M61	ME_M1263
35	6	0.015	M65	M1263	ME_M65	ME_M1263
36	6	0.006	M660	M1263	ME_M660	ME_M1263
37	6	0.007	M661	M1263	ME_M661	ME_M1263
38	6	0.009	M68	M1263	ME_M68	ME_M1263
39	6	0.083	M91	M1263	ME_M91	ME_M1263
40	6	0.02	M93	M1263	ME_M93	ME_M1263
1	7	0.003	M1139	M1269	ME_M1139	ME_M1269
2	7	0.019	M1144	M1269	ME_M1144	ME_M1269
3	7	0.013	M1175	M1269	ME_M1175	ME_M1269
4	7	0.003	M1180	M1269	ME_M1180	ME_M1269
5	7	0.002	M1181	M1269	ME_M1181	ME_M1269
6	7	0.037	M1263	M1269	ME_M1263	ME_M1269
8	7	0.012	M1312	M1269	ME_M1312	ME_M1269
9	7	0.002	M1313	M1269	ME_M1313	ME_M1269
11	7	0.014	M1396	M1269	ME_M1396	ME_M1269
12	7	0.152	M1403	M1269	ME_M1403	ME_M1269
13	7	0.014	M144	M1269	ME_M144	ME_M1269
14	7	0.751	M1464	M1269	ME_M1464	ME_M1269
15	7	0.044	M1533	M1269	ME_M1533	ME_M1269
16	7	0.002	M1535	M1269	ME_M1535	ME_M1269
17	7	0.001	M1537	M1269	ME_M1537	ME_M1269
18	7	0.065	M154	M1269	ME_M154	ME_M1269
19	7	0.721	M1541	M1269	ME_M1541	ME_M1269
20	7	0.01	M1547	M1269	ME_M1547	ME_M1269
21	7	0.019	M1567	M1269	ME_M1567	ME_M1269
24	7	0.001	M1643	M1269	ME_M1643	ME_M1269
26	7	0.008	M1806	M1269	ME_M1806	ME_M1269
27	7	0.001	M1831	M1269	ME_M1831	ME_M1269
28	7	0.004	M1918	M1269	ME_M1918	ME_M1269
30	7	0.004	M56	M1269	ME_M56	ME_M1269
33	7	0.002	M61	M1269	ME_M61	ME_M1269
34	7	0.029	M637	M1269	ME_M637	ME_M1269
35	7	0.022	M65	M1269	ME_M65	ME_M1269
36	7	0.002	M660	M1269	ME_M660	ME_M1269
38	7	0.021	M68	M1269	ME_M68	ME_M1269
39	7	0.862	M91	M1269	ME_M91	ME_M1269
40	7	0.022	M93	M1269	ME_M93	ME_M1269
1	8	0.877	M1139	M1312	ME_M1139	ME_M1312
2	8	0.04	M1144	M1312	ME_M1144	ME_M1312
3	8	0.354	M1175	M1312	ME_M1175	ME_M1312
4	8	0.014	M1180	M1312	ME_M1180	ME_M1312
5	8	0.367	M1181	M1312	ME_M1181	ME_M1312
7	8	0.09	M1269	M1312	ME_M1269	ME_M1312
10	8	0.002	M1314	M1312	ME_M1314	ME_M1312
13	8	0.01	M144	M1312	ME_M144	ME_M1312
14	8	0.01	M1464	M1312	ME_M1464	ME_M1312
15	8	0.005	M1533	M1312	ME_M1533	ME_M1312
18	8	0.007	M154	M1312	ME_M154	ME_M1312
19	8	0.015	M1541	M1312	ME_M1541	ME_M1312
22	8	0.009	M1572	M1312	ME_M1572	ME_M1312
24	8	0.007	M1643	M1312	ME_M1643	ME_M1312
26	8	0.049	M1806	M1312	ME_M1806	ME_M1312
27	8	0.002	M1831	M1312	ME_M1831	ME_M1312
28	8	0.13	M1918	M1312	ME_M1918	ME_M1312
30	8	0.001	M56	M1312	ME_M56	ME_M1312
31	8	0.002	M584	M1312	ME_M584	ME_M1312
33	8	0.006	M61	M1312	ME_M61	ME_M1312
34	8	0.046	M637	M1312	ME_M637	ME_M1312
35	8	0.001	M65	M1312	ME_M65	ME_M1312
36	8	0.002	M660	M1312	ME_M660	ME_M1312
39	8	0.785	M91	M1312	ME_M91	ME_M1312
40	8	0.037	M93	M1312	ME_M93	ME_M1312
1	9	0.004	M1139	M1313	ME_M1139	ME_M1313
