source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
18	2	0.038	ENSG00000084731.14_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000270885.1_PCGBA23
19	2	0.03	ENSG00000101445.9_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000101445.9_PCGBA23	ENSG00000270885.1_PCGBA23
20	2	0.001	ENSG00000198837.9_MFBA9BA46	ENSG00000270885.1_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000270885.1_PCGBA23
1	3	0.015	ENSG00000186111.9_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000130758.7_PCGBA23
2	3	0.767	ENSG00000270885.1_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000130758.7_PCGBA23
4	3	0.742	ENSG00000105642.15_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000130758.7_PCGBA23
5	3	0.008	ENSG00000186111.9_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000130758.7_PCGBA23
6	3	0.092	ENSG00000105063.18_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000130758.7_PCGBA23
7	3	0.005	ENSG00000022567.9_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000130758.7_PCGBA23
8	3	0.064	ENSG00000110697.12_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000130758.7_PCGBA23
9	3	0.049	ENSG00000184545.10_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000130758.7_PCGBA23
10	3	0.003	ENSG00000022567.9_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000130758.7_PCGBA23
11	3	0.002	ENSG00000084731.14_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000084731.14_MFBA9BA46	ENSG00000130758.7_PCGBA23
12	3	0.002	ENSG00000105647.16_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000130758.7_PCGBA23
13	3	0.001	ENSG00000184261.4_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000184261.4_MFBA9BA46	ENSG00000130758.7_PCGBA23
14	3	0.53	ENSG00000108262.15_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000130758.7_PCGBA23
15	3	0.354	ENSG00000108819.10_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000130758.7_PCGBA23
17	3	0.003	ENSG00000105647.16_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000130758.7_PCGBA23
18	3	0.001	ENSG00000084731.14_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000130758.7_PCGBA23
19	3	0.037	ENSG00000101445.9_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000101445.9_PCGBA23	ENSG00000130758.7_PCGBA23
20	3	0.001	ENSG00000198837.9_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000130758.7_PCGBA23
1	4	0.008	ENSG00000186111.9_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000105642.15_PCGBA23
2	4	0.605	ENSG00000270885.1_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000105642.15_PCGBA23
3	4	0.258	ENSG00000130758.7_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000105642.15_PCGBA23
7	4	0.038	ENSG00000022567.9_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000105642.15_PCGBA23
9	4	0.689	ENSG00000184545.10_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000105642.15_PCGBA23
10	4	0.002	ENSG00000022567.9_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000105642.15_PCGBA23
11	4	0.005	ENSG00000084731.14_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000084731.14_MFBA9BA46	ENSG00000105642.15_PCGBA23
12	4	0.012	ENSG00000105647.16_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000105642.15_PCGBA23
13	4	0.002	ENSG00000184261.4_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000184261.4_MFBA9BA46	ENSG00000105642.15_PCGBA23
14	4	0.015	ENSG00000108262.15_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000105642.15_PCGBA23
15	4	0.015	ENSG00000108819.10_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000105642.15_PCGBA23
16	4	0.004	ENSG00000099364.16_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000099364.16_MFBA9BA46	ENSG00000105642.15_PCGBA23
17	4	0.601	ENSG00000105647.16_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000105642.15_PCGBA23
18	4	0.002	ENSG00000084731.14_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000105642.15_PCGBA23
19	4	0.143	ENSG00000101445.9_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000101445.9_PCGBA23	ENSG00000105642.15_PCGBA23
1	5	0.641	ENSG00000186111.9_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000186111.9_PCGBA23	ENSG00000186111.9_MFBA9BA46
2	5	0.005	ENSG00000270885.1_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000270885.1_PCGBA23	ENSG00000186111.9_MFBA9BA46
3	5	0.004	ENSG00000130758.7_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000186111.9_MFBA9BA46
4	5	0.003	ENSG00000105642.15_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000186111.9_MFBA9BA46
6	5	0.004	ENSG00000105063.18_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000186111.9_MFBA9BA46
7	5	0.214	ENSG00000022567.9_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000186111.9_MFBA9BA46
8	5	0.071	ENSG00000110697.12_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000110697.12_PCGBA23	ENSG00000186111.9_MFBA9BA46
9	5	0.002	ENSG00000184545.10_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000186111.9_MFBA9BA46
10	5	0.522	ENSG00000022567.9_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
11	5	0.152	ENSG00000084731.14_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000084731.14_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
12	5	0.569	ENSG00000105647.16_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000105647.16_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
13	5	0.006	ENSG00000184261.4_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000184261.4_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
14	5	0.062	ENSG00000108262.15_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000108262.15_PCGBA23	ENSG00000186111.9_MFBA9BA46
15	5	0.007	ENSG00000108819.10_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000108819.10_PCGBA23	ENSG00000186111.9_MFBA9BA46
16	5	0.001	ENSG00000099364.16_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000099364.16_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
17	5	0.203	ENSG00000105647.16_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000105647.16_PCGBA23	ENSG00000186111.9_MFBA9BA46
18	5	0.009	ENSG00000084731.14_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000084731.14_PCGBA23	ENSG00000186111.9_MFBA9BA46
19	5	0.006	ENSG00000101445.9_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000101445.9_PCGBA23	ENSG00000186111.9_MFBA9BA46
20	5	0.065	ENSG00000198837.9_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000198837.9_MFBA9BA46	ENSG00000186111.9_MFBA9BA46
1	6	0.862	ENSG00000186111.9_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000105063.18_PCGBA23
3	6	0.258	ENSG00000130758.7_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000105063.18_PCGBA23
4	6	0.039	ENSG00000105642.15_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000105063.18_PCGBA23
5	6	0.013	ENSG00000186111.9_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000105063.18_PCGBA23
7	6	0.014	ENSG00000022567.9_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000105063.18_PCGBA23
8	6	0.671	ENSG00000110697.12_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000105063.18_PCGBA23
9	6	0.046	ENSG00000184545.10_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000105063.18_PCGBA23
10	6	0.031	ENSG00000022567.9_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000105063.18_PCGBA23
12	6	0.002	ENSG00000105647.16_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000105063.18_PCGBA23
13	6	0.001	ENSG00000184261.4_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000184261.4_MFBA9BA46	ENSG00000105063.18_PCGBA23
14	6	0.926	ENSG00000108262.15_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000105063.18_PCGBA23
15	6	0.003	ENSG00000108819.10_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000105063.18_PCGBA23
17	6	0.002	ENSG00000105647.16_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000105063.18_PCGBA23
18	6	0.001	ENSG00000084731.14_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000105063.18_PCGBA23
20	6	0.027	ENSG00000198837.9_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000105063.18_PCGBA23
1	7	0.264	ENSG00000186111.9_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000022567.9_PCGBA23
2	7	0.395	ENSG00000270885.1_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000022567.9_PCGBA23
5	7	0.181	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_PCGBA23
6	7	0.007	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_PCGBA23
8	7	0.01	ENSG00000110697.12_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000022567.9_PCGBA23
9	7	0.429	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_PCGBA23
10	7	0.349	ENSG00000022567.9_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000022567.9_PCGBA23
11	7	0.069	ENSG00000084731.14_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000084731.14_MFBA9BA46	ENSG00000022567.9_PCGBA23
12	7	0.074	ENSG00000105647.16_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000022567.9_PCGBA23
13	7	0.006	ENSG00000184261.4_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000184261.4_MFBA9BA46	ENSG00000022567.9_PCGBA23
14	7	0.382	ENSG00000108262.15_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000022567.9_PCGBA23
15	7	0.013	ENSG00000108819.10_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000022567.9_PCGBA23
17	7	0.009	ENSG00000105647.16_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000022567.9_PCGBA23
18	7	0.056	ENSG00000084731.14_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000022567.9_PCGBA23
19	7	0.066	ENSG00000101445.9_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000101445.9_PCGBA23	ENSG00000022567.9_PCGBA23
20	7	0.005	ENSG00000198837.9_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000022567.9_PCGBA23
1	8	0.004	ENSG00000186111.9_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000110697.12_PCGBA23
2	8	0.023	ENSG00000270885.1_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000110697.12_PCGBA23
3	8	0.936	ENSG00000130758.7_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000110697.12_PCGBA23
4	8	0.001	ENSG00000105642.15_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000110697.12_PCGBA23
6	8	0.134	ENSG00000105063.18_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000105063.18_PCGBA23	ENSG00000110697.12_PCGBA23
7	8	0.988	ENSG00000022567.9_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000110697.12_PCGBA23
9	8	0.001	ENSG00000184545.10_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000110697.12_PCGBA23
12	8	0.001	ENSG00000105647.16_MFBA9BA46	ENSG00000110697.12_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000110697.12_PCGBA23
14	8	0.008	ENSG00000108262.15_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000110697.12_PCGBA23
15	8	0.005	ENSG00000108819.10_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000110697.12_PCGBA23
17	8	0.013	ENSG00000105647.16_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000110697.12_PCGBA23
18	8	0.84	ENSG00000084731.14_PCGBA23	ENSG00000110697.12_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000110697.12_PCGBA23
20	8	0.001	ENSG00000198837.9_MFBA9BA46	ENSG00000110697.12_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000110697.12_PCGBA23
1	9	0.408	ENSG00000186111.9_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000186111.9_PCGBA23	ENSG00000184545.10_PCGBA23
2	9	0.018	ENSG00000270885.1_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000270885.1_PCGBA23	ENSG00000184545.10_PCGBA23
3	9	0.169	ENSG00000130758.7_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000130758.7_PCGBA23	ENSG00000184545.10_PCGBA23
4	9	0.302	ENSG00000105642.15_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000105642.15_PCGBA23	ENSG00000184545.10_PCGBA23
5	9	0.006	ENSG00000186111.9_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000186111.9_MFBA9BA46	ENSG00000184545.10_PCGBA23
7	9	0.224	ENSG00000022567.9_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_PCGBA23	ENSG00000184545.10_PCGBA23
10	9	0.282	ENSG00000022567.9_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000184545.10_PCGBA23
11	9	0.007	ENSG00000084731.14_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000084731.14_MFBA9BA46	ENSG00000184545.10_PCGBA23
12	9	0.068	ENSG00000105647.16_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000105647.16_MFBA9BA46	ENSG00000184545.10_PCGBA23
13	9	0.008	ENSG00000184261.4_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000184261.4_MFBA9BA46	ENSG00000184545.10_PCGBA23
14	9	0.044	ENSG00000108262.15_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000108262.15_PCGBA23	ENSG00000184545.10_PCGBA23
15	9	0.022	ENSG00000108819.10_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000108819.10_PCGBA23	ENSG00000184545.10_PCGBA23
16	9	0.004	ENSG00000099364.16_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000099364.16_MFBA9BA46	ENSG00000184545.10_PCGBA23
17	9	0.525	ENSG00000105647.16_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000105647.16_PCGBA23	ENSG00000184545.10_PCGBA23
18	9	0.011	ENSG00000084731.14_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000084731.14_PCGBA23	ENSG00000184545.10_PCGBA23
19	9	0.126	ENSG00000101445.9_PCGBA23	ENSG00000184545.10_PCGBA23	ENSG00000101445.9_PCGBA23	ENSG00000184545.10_PCGBA23
20	9	0.019	ENSG00000198837.9_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000198837.9_MFBA9BA46	ENSG00000184545.10_PCGBA23
1	10	0.369	ENSG00000186111.9_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000186111.9_PCGBA23	ENSG00000022567.9_MFBA9BA46
2	10	0.011	ENSG00000270885.1_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000270885.1_PCGBA23	ENSG00000022567.9_MFBA9BA46
3	10	0.008	ENSG00000130758.7_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000130758.7_PCGBA23	ENSG00000022567.9_MFBA9BA46
4	10	0.008	ENSG00000105642.15_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000105642.15_PCGBA23	ENSG00000022567.9_MFBA9BA46
5	10	0.478	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000186111.9_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
6	10	0.076	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000105063.18_PCGBA23	ENSG00000022567.9_MFBA9BA46
7	10	0.65	ENSG00000022567.9_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000022567.9_PCGBA23	ENSG00000022567.9_MFBA9BA46
8	10	0.005	ENSG00000110697.12_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000110697.12_PCGBA23	ENSG00000022567.9_MFBA9BA46
9	10	0.093	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000184545.10_PCGBA23	ENSG00000022567.9_MFBA9BA46
11	10	0.122	ENSG00000084731.14_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000084731.14_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
12	10	0.027	ENSG00000105647.16_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000105647.16_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
13	10	0.036	ENSG00000184261.4_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000184261.4_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
14	10	0.065	ENSG00000108262.15_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000108262.15_PCGBA23	ENSG00000022567.9_MFBA9BA46
15	10	0.012	ENSG00000108819.10_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000108819.10_PCGBA23	ENSG00000022567.9_MFBA9BA46
16	10	0.062	ENSG00000099364.16_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000099364.16_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
17	10	0.025	ENSG00000105647.16_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000105647.16_PCGBA23	ENSG00000022567.9_MFBA9BA46
18	10	0.009	ENSG00000084731.14_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000084731.14_PCGBA23	ENSG00000022567.9_MFBA9BA46
19	10	0.031	ENSG00000101445.9_PCGBA23	ENSG00000022567.9_MFBA9BA46	ENSG00000101445.9_PCGBA23	ENSG00000022567.9_MFBA9BA46
20	10	0.117	ENSG00000198837.9_MFBA9BA46	ENSG00000022567.9_MFBA9BA46	ENSG00000198837.9_MFBA9BA46	ENSG00000022567.9_MFBA9BA46
1	11	0.008	ENSG00000186111.9_PCGBA23	ENSG00000084731.14_MFBA9BA46	ENSG00000186111.9_PCGBA23	ENSG00000084731.14_MFBA9BA46
