source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
14	4	0.009	ENSG00000103184_VH	ENSG00000118322_VH	ENSG00000103184_VH	ENSG00000118322_VH
15	4	0.522	ENSG00000164124_VH	ENSG00000118322_VH	ENSG00000164124_VH	ENSG00000118322_VH
16	4	0.101	ENSG00000150672_VH	ENSG00000118322_VH	ENSG00000150672_VH	ENSG00000118322_VH
17	4	0.247	ENSG00000065361_VH	ENSG00000118322_VH	ENSG00000065361_VH	ENSG00000118322_VH
18	4	0.003	ENSG00000258844_VH	ENSG00000118322_VH	ENSG00000258844_VH	ENSG00000118322_VH
19	4	0.041	ENSG00000179178_VH	ENSG00000118322_VH	ENSG00000179178_VH	ENSG00000118322_VH
20	4	0.131	ENSG00000279811_VH	ENSG00000118322_VH	ENSG00000279811_VH	ENSG00000118322_VH
1	5	0.308	ENSG00000054690_VH	ENSG00000026652_VH	ENSG00000054690_VH	ENSG00000026652_VH
2	5	0.082	ENSG00000204655_VH	ENSG00000026652_VH	ENSG00000204655_VH	ENSG00000026652_VH
3	5	0.022	ENSG00000101049_VH	ENSG00000026652_VH	ENSG00000101049_VH	ENSG00000026652_VH
4	5	0.609	ENSG00000118322_VH	ENSG00000026652_VH	ENSG00000118322_VH	ENSG00000026652_VH
6	5	0.036	ENSG00000165125_VH	ENSG00000026652_VH	ENSG00000165125_VH	ENSG00000026652_VH
7	5	0.002	ENSG00000172548_VH	ENSG00000026652_VH	ENSG00000172548_VH	ENSG00000026652_VH
8	5	0.008	ENSG00000172508_VH	ENSG00000026652_VH	ENSG00000172508_VH	ENSG00000026652_VH
9	5	0.004	ENSG00000169562_VH	ENSG00000026652_VH	ENSG00000169562_VH	ENSG00000026652_VH
10	5	0.371	ENSG00000198597_VH	ENSG00000026652_VH	ENSG00000198597_VH	ENSG00000026652_VH
11	5	0.018	ENSG00000122367_VH	ENSG00000026652_VH	ENSG00000122367_VH	ENSG00000026652_VH
12	5	0.494	ENSG00000077522_VH	ENSG00000026652_VH	ENSG00000077522_VH	ENSG00000026652_VH
13	5	0.15	ENSG00000167755_VH	ENSG00000026652_VH	ENSG00000167755_VH	ENSG00000026652_VH
14	5	0.02	ENSG00000103184_VH	ENSG00000026652_VH	ENSG00000103184_VH	ENSG00000026652_VH
15	5	0.029	ENSG00000164124_VH	ENSG00000026652_VH	ENSG00000164124_VH	ENSG00000026652_VH
16	5	0.074	ENSG00000150672_VH	ENSG00000026652_VH	ENSG00000150672_VH	ENSG00000026652_VH
17	5	0.017	ENSG00000065361_VH	ENSG00000026652_VH	ENSG00000065361_VH	ENSG00000026652_VH
18	5	0.054	ENSG00000258844_VH	ENSG00000026652_VH	ENSG00000258844_VH	ENSG00000026652_VH
19	5	0.008	ENSG00000179178_VH	ENSG00000026652_VH	ENSG00000179178_VH	ENSG00000026652_VH
20	5	0.046	ENSG00000279811_VH	ENSG00000026652_VH	ENSG00000279811_VH	ENSG00000026652_VH
1	6	0.025	ENSG00000054690_VH	ENSG00000165125_VH	ENSG00000054690_VH	ENSG00000165125_VH
2	6	0.004	ENSG00000204655_VH	ENSG00000165125_VH	ENSG00000204655_VH	ENSG00000165125_VH
3	6	0.289	ENSG00000101049_VH	ENSG00000165125_VH	ENSG00000101049_VH	ENSG00000165125_VH
4	6	0.183	ENSG00000118322_VH	ENSG00000165125_VH	ENSG00000118322_VH	ENSG00000165125_VH
5	6	0.176	ENSG00000026652_VH	ENSG00000165125_VH	ENSG00000026652_VH	ENSG00000165125_VH
7	6	0.006	ENSG00000172548_VH	ENSG00000165125_VH	ENSG00000172548_VH	ENSG00000165125_VH
8	6	0.014	ENSG00000172508_VH	ENSG00000165125_VH	ENSG00000172508_VH	ENSG00000165125_VH
9	6	0.003	ENSG00000169562_VH	ENSG00000165125_VH	ENSG00000169562_VH	ENSG00000165125_VH
10	6	0.003	ENSG00000198597_VH	ENSG00000165125_VH	ENSG00000198597_VH	ENSG00000165125_VH
11	6	0.738	ENSG00000122367_VH	ENSG00000165125_VH	ENSG00000122367_VH	ENSG00000165125_VH
12	6	0.538	ENSG00000077522_VH	ENSG00000165125_VH	ENSG00000077522_VH	ENSG00000165125_VH
13	6	0.003	ENSG00000167755_VH	ENSG00000165125_VH	ENSG00000167755_VH	ENSG00000165125_VH
14	6	0.003	ENSG00000103184_VH	ENSG00000165125_VH	ENSG00000103184_VH	ENSG00000165125_VH
15	6	0.013	ENSG00000164124_VH	ENSG00000165125_VH	ENSG00000164124_VH	ENSG00000165125_VH
16	6	0.243	ENSG00000150672_VH	ENSG00000165125_VH	ENSG00000150672_VH	ENSG00000165125_VH
17	6	0.001	ENSG00000065361_VH	ENSG00000165125_VH	ENSG00000065361_VH	ENSG00000165125_VH
18	6	0.536	ENSG00000258844_VH	ENSG00000165125_VH	ENSG00000258844_VH	ENSG00000165125_VH
19	6	0.003	ENSG00000179178_VH	ENSG00000165125_VH	ENSG00000179178_VH	ENSG00000165125_VH
20	6	0.011	ENSG00000279811_VH	ENSG00000165125_VH	ENSG00000279811_VH	ENSG00000165125_VH
1	7	0.005	ENSG00000054690_VH	ENSG00000172548_VH	ENSG00000054690_VH	ENSG00000172548_VH
2	7	0.07	ENSG00000204655_VH	ENSG00000172548_VH	ENSG00000204655_VH	ENSG00000172548_VH
3	7	0.021	ENSG00000101049_VH	ENSG00000172548_VH	ENSG00000101049_VH	ENSG00000172548_VH
4	7	0.969	ENSG00000118322_VH	ENSG00000172548_VH	ENSG00000118322_VH	ENSG00000172548_VH
5	7	0.004	ENSG00000026652_VH	ENSG00000172548_VH	ENSG00000026652_VH	ENSG00000172548_VH
6	7	0.295	ENSG00000165125_VH	ENSG00000172548_VH	ENSG00000165125_VH	ENSG00000172548_VH
8	7	0.005	ENSG00000172508_VH	ENSG00000172548_VH	ENSG00000172508_VH	ENSG00000172548_VH
9	7	0.385	ENSG00000169562_VH	ENSG00000172548_VH	ENSG00000169562_VH	ENSG00000172548_VH
10	7	0.001	ENSG00000198597_VH	ENSG00000172548_VH	ENSG00000198597_VH	ENSG00000172548_VH
11	7	0.006	ENSG00000122367_VH	ENSG00000172548_VH	ENSG00000122367_VH	ENSG00000172548_VH
12	7	0.022	ENSG00000077522_VH	ENSG00000172548_VH	ENSG00000077522_VH	ENSG00000172548_VH
13	7	0.007	ENSG00000167755_VH	ENSG00000172548_VH	ENSG00000167755_VH	ENSG00000172548_VH
14	7	0.946	ENSG00000103184_VH	ENSG00000172548_VH	ENSG00000103184_VH	ENSG00000172548_VH
15	7	0.006	ENSG00000164124_VH	ENSG00000172548_VH	ENSG00000164124_VH	ENSG00000172548_VH
16	7	0.01	ENSG00000150672_VH	ENSG00000172548_VH	ENSG00000150672_VH	ENSG00000172548_VH
17	7	0.004	ENSG00000065361_VH	ENSG00000172548_VH	ENSG00000065361_VH	ENSG00000172548_VH
18	7	0.151	ENSG00000258844_VH	ENSG00000172548_VH	ENSG00000258844_VH	ENSG00000172548_VH
19	7	0.048	ENSG00000179178_VH	ENSG00000172548_VH	ENSG00000179178_VH	ENSG00000172548_VH
20	7	0.001	ENSG00000279811_VH	ENSG00000172548_VH	ENSG00000279811_VH	ENSG00000172548_VH
1	8	0.71	ENSG00000054690_VH	ENSG00000172508_VH	ENSG00000054690_VH	ENSG00000172508_VH
2	8	0.02	ENSG00000204655_VH	ENSG00000172508_VH	ENSG00000204655_VH	ENSG00000172508_VH
3	8	0.093	ENSG00000101049_VH	ENSG00000172508_VH	ENSG00000101049_VH	ENSG00000172508_VH
4	8	0.013	ENSG00000118322_VH	ENSG00000172508_VH	ENSG00000118322_VH	ENSG00000172508_VH
5	8	0.034	ENSG00000026652_VH	ENSG00000172508_VH	ENSG00000026652_VH	ENSG00000172508_VH
6	8	0.015	ENSG00000165125_VH	ENSG00000172508_VH	ENSG00000165125_VH	ENSG00000172508_VH
7	8	0.008	ENSG00000172548_VH	ENSG00000172508_VH	ENSG00000172548_VH	ENSG00000172508_VH
9	8	0.018	ENSG00000169562_VH	ENSG00000172508_VH	ENSG00000169562_VH	ENSG00000172508_VH
10	8	0.65	ENSG00000198597_VH	ENSG00000172508_VH	ENSG00000198597_VH	ENSG00000172508_VH
11	8	0.135	ENSG00000122367_VH	ENSG00000172508_VH	ENSG00000122367_VH	ENSG00000172508_VH
12	8	0.02	ENSG00000077522_VH	ENSG00000172508_VH	ENSG00000077522_VH	ENSG00000172508_VH
13	8	0.017	ENSG00000167755_VH	ENSG00000172508_VH	ENSG00000167755_VH	ENSG00000172508_VH
14	8	0.012	ENSG00000103184_VH	ENSG00000172508_VH	ENSG00000103184_VH	ENSG00000172508_VH
15	8	0.297	ENSG00000164124_VH	ENSG00000172508_VH	ENSG00000164124_VH	ENSG00000172508_VH
16	8	0.098	ENSG00000150672_VH	ENSG00000172508_VH	ENSG00000150672_VH	ENSG00000172508_VH
17	8	0.351	ENSG00000065361_VH	ENSG00000172508_VH	ENSG00000065361_VH	ENSG00000172508_VH
18	8	0.04	ENSG00000258844_VH	ENSG00000172508_VH	ENSG00000258844_VH	ENSG00000172508_VH
19	8	0.046	ENSG00000179178_VH	ENSG00000172508_VH	ENSG00000179178_VH	ENSG00000172508_VH
20	8	0.016	ENSG00000279811_VH	ENSG00000172508_VH	ENSG00000279811_VH	ENSG00000172508_VH
1	9	0.023	ENSG00000054690_VH	ENSG00000169562_VH	ENSG00000054690_VH	ENSG00000169562_VH
2	9	0.029	ENSG00000204655_VH	ENSG00000169562_VH	ENSG00000204655_VH	ENSG00000169562_VH
3	9	0.056	ENSG00000101049_VH	ENSG00000169562_VH	ENSG00000101049_VH	ENSG00000169562_VH
4	9	0.003	ENSG00000118322_VH	ENSG00000169562_VH	ENSG00000118322_VH	ENSG00000169562_VH
5	9	0.004	ENSG00000026652_VH	ENSG00000169562_VH	ENSG00000026652_VH	ENSG00000169562_VH
6	9	0.005	ENSG00000165125_VH	ENSG00000169562_VH	ENSG00000165125_VH	ENSG00000169562_VH
7	9	0.008	ENSG00000172548_VH	ENSG00000169562_VH	ENSG00000172548_VH	ENSG00000169562_VH
8	9	0.034	ENSG00000172508_VH	ENSG00000169562_VH	ENSG00000172508_VH	ENSG00000169562_VH
10	9	0.077	ENSG00000198597_VH	ENSG00000169562_VH	ENSG00000198597_VH	ENSG00000169562_VH
11	9	0.011	ENSG00000122367_VH	ENSG00000169562_VH	ENSG00000122367_VH	ENSG00000169562_VH
12	9	0.054	ENSG00000077522_VH	ENSG00000169562_VH	ENSG00000077522_VH	ENSG00000169562_VH
13	9	0.846	ENSG00000167755_VH	ENSG00000169562_VH	ENSG00000167755_VH	ENSG00000169562_VH
14	9	0.018	ENSG00000103184_VH	ENSG00000169562_VH	ENSG00000103184_VH	ENSG00000169562_VH
15	9	0.001	ENSG00000164124_VH	ENSG00000169562_VH	ENSG00000164124_VH	ENSG00000169562_VH
16	9	0.234	ENSG00000150672_VH	ENSG00000169562_VH	ENSG00000150672_VH	ENSG00000169562_VH
17	9	0.019	ENSG00000065361_VH	ENSG00000169562_VH	ENSG00000065361_VH	ENSG00000169562_VH
18	9	0.116	ENSG00000258844_VH	ENSG00000169562_VH	ENSG00000258844_VH	ENSG00000169562_VH
19	9	0.895	ENSG00000179178_VH	ENSG00000169562_VH	ENSG00000179178_VH	ENSG00000169562_VH
20	9	0.423	ENSG00000279811_VH	ENSG00000169562_VH	ENSG00000279811_VH	ENSG00000169562_VH
1	10	0.636	ENSG00000054690_VH	ENSG00000198597_VH	ENSG00000054690_VH	ENSG00000198597_VH
2	10	0.008	ENSG00000204655_VH	ENSG00000198597_VH	ENSG00000204655_VH	ENSG00000198597_VH
3	10	0.019	ENSG00000101049_VH	ENSG00000198597_VH	ENSG00000101049_VH	ENSG00000198597_VH
4	10	0.006	ENSG00000118322_VH	ENSG00000198597_VH	ENSG00000118322_VH	ENSG00000198597_VH
5	10	0.137	ENSG00000026652_VH	ENSG00000198597_VH	ENSG00000026652_VH	ENSG00000198597_VH
6	10	0.006	ENSG00000165125_VH	ENSG00000198597_VH	ENSG00000165125_VH	ENSG00000198597_VH
7	10	0.001	ENSG00000172548_VH	ENSG00000198597_VH	ENSG00000172548_VH	ENSG00000198597_VH
8	10	0.35	ENSG00000172508_VH	ENSG00000198597_VH	ENSG00000172508_VH	ENSG00000198597_VH
9	10	0.073	ENSG00000169562_VH	ENSG00000198597_VH	ENSG00000169562_VH	ENSG00000198597_VH
11	10	0.016	ENSG00000122367_VH	ENSG00000198597_VH	ENSG00000122367_VH	ENSG00000198597_VH
12	10	0.363	ENSG00000077522_VH	ENSG00000198597_VH	ENSG00000077522_VH	ENSG00000198597_VH
13	10	0.48	ENSG00000167755_VH	ENSG00000198597_VH	ENSG00000167755_VH	ENSG00000198597_VH
14	10	0.051	ENSG00000103184_VH	ENSG00000198597_VH	ENSG00000103184_VH	ENSG00000198597_VH
15	10	0.081	ENSG00000164124_VH	ENSG00000198597_VH	ENSG00000164124_VH	ENSG00000198597_VH
16	10	0.012	ENSG00000150672_VH	ENSG00000198597_VH	ENSG00000150672_VH	ENSG00000198597_VH
17	10	0.11	ENSG00000065361_VH	ENSG00000198597_VH	ENSG00000065361_VH	ENSG00000198597_VH
18	10	0.262	ENSG00000258844_VH	ENSG00000198597_VH	ENSG00000258844_VH	ENSG00000198597_VH
19	10	0.009	ENSG00000179178_VH	ENSG00000198597_VH	ENSG00000179178_VH	ENSG00000198597_VH
20	10	0.017	ENSG00000279811_VH	ENSG00000198597_VH	ENSG00000279811_VH	ENSG00000198597_VH
1	11	0.119	ENSG00000054690_VH	ENSG00000122367_VH	ENSG00000054690_VH	ENSG00000122367_VH
2	11	0.055	ENSG00000204655_VH	ENSG00000122367_VH	ENSG00000204655_VH	ENSG00000122367_VH
3	11	0.088	ENSG00000101049_VH	ENSG00000122367_VH	ENSG00000101049_VH	ENSG00000122367_VH
4	11	0.096	ENSG00000118322_VH	ENSG00000122367_VH	ENSG00000118322_VH	ENSG00000122367_VH
5	11	0.486	ENSG00000026652_VH	ENSG00000122367_VH	ENSG00000026652_VH	ENSG00000122367_VH
6	11	0.262	ENSG00000165125_VH	ENSG00000122367_VH	ENSG00000165125_VH	ENSG00000122367_VH
7	11	0.01	ENSG00000172548_VH	ENSG00000122367_VH	ENSG00000172548_VH	ENSG00000122367_VH
8	11	0.865	ENSG00000172508_VH	ENSG00000122367_VH	ENSG00000172508_VH	ENSG00000122367_VH
9	11	0.019	ENSG00000169562_VH	ENSG00000122367_VH	ENSG00000169562_VH	ENSG00000122367_VH
10	11	0.039	ENSG00000198597_VH	ENSG00000122367_VH	ENSG00000198597_VH	ENSG00000122367_VH
12	11	0.017	ENSG00000077522_VH	ENSG00000122367_VH	ENSG00000077522_VH	ENSG00000122367_VH
13	11	0.019	ENSG00000167755_VH	ENSG00000122367_VH	ENSG00000167755_VH	ENSG00000122367_VH
14	11	0.112	ENSG00000103184_VH	ENSG00000122367_VH	ENSG00000103184_VH	ENSG00000122367_VH
15	11	0.017	ENSG00000164124_VH	ENSG00000122367_VH	ENSG00000164124_VH	ENSG00000122367_VH
16	11	0.036	ENSG00000150672_VH	ENSG00000122367_VH	ENSG00000150672_VH	ENSG00000122367_VH
17	11	0.229	ENSG00000065361_VH	ENSG00000122367_VH	ENSG00000065361_VH	ENSG00000122367_VH
18	11	0.024	ENSG00000258844_VH	ENSG00000122367_VH	ENSG00000258844_VH	ENSG00000122367_VH
19	11	0.022	ENSG00000179178_VH	ENSG00000122367_VH	ENSG00000179178_VH	ENSG00000122367_VH
20	11	0.018	ENSG00000279811_VH	ENSG00000122367_VH	ENSG00000279811_VH	ENSG00000122367_VH
1	12	0.14	ENSG00000054690_VH	ENSG00000077522_VH	ENSG00000054690_VH	ENSG00000077522_VH
2	12	0.377	ENSG00000204655_VH	ENSG00000077522_VH	ENSG00000204655_VH	ENSG00000077522_VH
3	12	0.077	ENSG00000101049_VH	ENSG00000077522_VH	ENSG00000101049_VH	ENSG00000077522_VH
4	12	0.019	ENSG00000118322_VH	ENSG00000077522_VH	ENSG00000118322_VH	ENSG00000077522_VH
5	12	0.506	ENSG00000026652_VH	ENSG00000077522_VH	ENSG00000026652_VH	ENSG00000077522_VH
6	12	0.439	ENSG00000165125_VH	ENSG00000077522_VH	ENSG00000165125_VH	ENSG00000077522_VH
7	12	0.005	ENSG00000172548_VH	ENSG00000077522_VH	ENSG00000172548_VH	ENSG00000077522_VH
8	12	0.015	ENSG00000172508_VH	ENSG00000077522_VH	ENSG00000172508_VH	ENSG00000077522_VH
9	12	0.002	ENSG00000169562_VH	ENSG00000077522_VH	ENSG00000169562_VH	ENSG00000077522_VH
10	12	0.227	ENSG00000198597_VH	ENSG00000077522_VH	ENSG00000198597_VH	ENSG00000077522_VH
11	12	0.001	ENSG00000122367_VH	ENSG00000077522_VH	ENSG00000122367_VH	ENSG00000077522_VH
13	12	0.013	ENSG00000167755_VH	ENSG00000077522_VH	ENSG00000167755_VH	ENSG00000077522_VH
14	12	0.018	ENSG00000103184_VH	ENSG00000077522_VH	ENSG00000103184_VH	ENSG00000077522_VH
15	12	0.121	ENSG00000164124_VH	ENSG00000077522_VH	ENSG00000164124_VH	ENSG00000077522_VH
16	12	0.023	ENSG00000150672_VH	ENSG00000077522_VH	ENSG00000150672_VH	ENSG00000077522_VH
17	12	0.003	ENSG00000065361_VH	ENSG00000077522_VH	ENSG00000065361_VH	ENSG00000077522_VH
18	12	0.462	ENSG00000258844_VH	ENSG00000077522_VH	ENSG00000258844_VH	ENSG00000077522_VH
19	12	0.003	ENSG00000179178_VH	ENSG00000077522_VH	ENSG00000179178_VH	ENSG00000077522_VH
20	12	0.012	ENSG00000279811_VH	ENSG00000077522_VH	ENSG00000279811_VH	ENSG00000077522_VH
1	13	0.04	ENSG00000054690_VH	ENSG00000167755_VH	ENSG00000054690_VH	ENSG00000167755_VH
2	13	0.231	ENSG00000204655_VH	ENSG00000167755_VH	ENSG00000204655_VH	ENSG00000167755_VH
3	13	0.169	ENSG00000101049_VH	ENSG00000167755_VH	ENSG00000101049_VH	ENSG00000167755_VH
4	13	0.023	ENSG00000118322_VH	ENSG00000167755_VH	ENSG00000118322_VH	ENSG00000167755_VH
5	13	0.535	ENSG00000026652_VH	ENSG00000167755_VH	ENSG00000026652_VH	ENSG00000167755_VH
6	13	0.011	ENSG00000165125_VH	ENSG00000167755_VH	ENSG00000165125_VH	ENSG00000167755_VH
7	13	0.008	ENSG00000172548_VH	ENSG00000167755_VH	ENSG00000172548_VH	ENSG00000167755_VH
8	13	0.025	ENSG00000172508_VH	ENSG00000167755_VH	ENSG00000172508_VH	ENSG00000167755_VH
9	13	0.154	ENSG00000169562_VH	ENSG00000167755_VH	ENSG00000169562_VH	ENSG00000167755_VH
10	13	0.337	ENSG00000198597_VH	ENSG00000167755_VH	ENSG00000198597_VH	ENSG00000167755_VH
12	13	0.042	ENSG00000077522_VH	ENSG00000167755_VH	ENSG00000077522_VH	ENSG00000167755_VH
14	13	0.354	ENSG00000103184_VH	ENSG00000167755_VH	ENSG00000103184_VH	ENSG00000167755_VH
15	13	0.065	ENSG00000164124_VH	ENSG00000167755_VH	ENSG00000164124_VH	ENSG00000167755_VH
16	13	0.306	ENSG00000150672_VH	ENSG00000167755_VH	ENSG00000150672_VH	ENSG00000167755_VH
17	13	0.045	ENSG00000065361_VH	ENSG00000167755_VH	ENSG00000065361_VH	ENSG00000167755_VH
18	13	0.075	ENSG00000258844_VH	ENSG00000167755_VH	ENSG00000258844_VH	ENSG00000167755_VH
19	13	0.153	ENSG00000179178_VH	ENSG00000167755_VH	ENSG00000179178_VH	ENSG00000167755_VH
20	13	0.015	ENSG00000279811_VH	ENSG00000167755_VH	ENSG00000279811_VH	ENSG00000167755_VH
1	14	0.176	ENSG00000054690_VH	ENSG00000103184_VH	ENSG00000054690_VH	ENSG00000103184_VH
2	14	0.451	ENSG00000204655_VH	ENSG00000103184_VH	ENSG00000204655_VH	ENSG00000103184_VH
