source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	9	0.06	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000255690.2_AC
13	9	0.006	ENSG00000165475.13_AC	ENSG00000255690.2_AC	ENSG00000165475.13_AC	ENSG00000255690.2_AC
14	9	0.086	ENSG00000148660.20_AC	ENSG00000255690.2_AC	ENSG00000148660.20_AC	ENSG00000255690.2_AC
15	9	0.026	ENSG00000174080.10_AC	ENSG00000255690.2_AC	ENSG00000174080.10_AC	ENSG00000255690.2_AC
16	9	0.024	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000255690.2_AC
17	9	0.05	ENSG00000246022.2_AC	ENSG00000255690.2_AC	ENSG00000246022.2_AC	ENSG00000255690.2_AC
18	9	0.033	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC	ENSG00000246022.2_PCGBA23	ENSG00000255690.2_AC
19	9	0.08	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000106804.7_MFBA9BA46	ENSG00000255690.2_AC
20	9	0.04	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC	ENSG00000168936.10_MFBA9BA46	ENSG00000255690.2_AC
1	10	0.86	ENSG00000068078.17_AC	ENSG00000163406.10_AC	ENSG00000068078.17_AC	ENSG00000163406.10_AC
2	10	0.229	ENSG00000154856.12_AC	ENSG00000163406.10_AC	ENSG00000154856.12_AC	ENSG00000163406.10_AC
3	10	0.02	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157734.13_MFBA9BA46	ENSG00000163406.10_AC
4	10	0.016	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000145020.15_MFBA9BA46	ENSG00000163406.10_AC
5	10	0.018	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC	ENSG00000157734.13_PCGBA23	ENSG00000163406.10_AC
6	10	0.124	ENSG00000164089.8_AC	ENSG00000163406.10_AC	ENSG00000164089.8_AC	ENSG00000163406.10_AC
7	10	0.03	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000157103.10_MFBA9BA46	ENSG00000163406.10_AC
8	10	0.028	ENSG00000123096.11_AC	ENSG00000163406.10_AC	ENSG00000123096.11_AC	ENSG00000163406.10_AC
9	10	0.412	ENSG00000255690.2_AC	ENSG00000163406.10_AC	ENSG00000255690.2_AC	ENSG00000163406.10_AC
11	10	0.22	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000246022.2_MFBA9BA46	ENSG00000163406.10_AC
12	10	0.17	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000042445.13_MFBA9BA46	ENSG00000163406.10_AC
13	10	0.003	ENSG00000165475.13_AC	ENSG00000163406.10_AC	ENSG00000165475.13_AC	ENSG00000163406.10_AC
14	10	0.168	ENSG00000148660.20_AC	ENSG00000163406.10_AC	ENSG00000148660.20_AC	ENSG00000163406.10_AC
15	10	0.019	ENSG00000174080.10_AC	ENSG00000163406.10_AC	ENSG00000174080.10_AC	ENSG00000163406.10_AC
16	10	0.014	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC	ENSG00000205832.7_MFBA9BA46	ENSG00000163406.10_AC
17	10	0.063	ENSG00000246022.2_AC	ENSG00000163406.10_AC	ENSG00000246022.2_AC	ENSG00000163406.10_AC
18	10	0.014	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC	ENSG00000246022.2_PCGBA23	ENSG00000163406.10_AC
