source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
17	1	0.002	ENSG00000164050.12_AC	ENSG00000185432.11_AC	ENSG00000164050.12_AC	ENSG00000185432.11_AC
18	1	0.024	ENSG00000153944.10_AC	ENSG00000185432.11_AC	ENSG00000153944.10_AC	ENSG00000185432.11_AC
19	1	0.171	ENSG00000116729.13_AC	ENSG00000185432.11_AC	ENSG00000116729.13_AC	ENSG00000185432.11_AC
20	1	0.004	ENSG00000139644.12_AC	ENSG00000185432.11_AC	ENSG00000139644.12_AC	ENSG00000185432.11_AC
1	2	0.025	ENSG00000185432.11_AC	ENSG00000155324.9_AC	ENSG00000185432.11_AC	ENSG00000155324.9_AC
3	2	0.02	ENSG00000113594.9_AC	ENSG00000155324.9_AC	ENSG00000113594.9_AC	ENSG00000155324.9_AC
4	2	0.536	ENSG00000078114.18_AC	ENSG00000155324.9_AC	ENSG00000078114.18_AC	ENSG00000155324.9_AC
5	2	0.087	ENSG00000187079.16_AC	ENSG00000155324.9_AC	ENSG00000187079.16_AC	ENSG00000155324.9_AC
6	2	0.321	ENSG00000100427.15_AC	ENSG00000155324.9_AC	ENSG00000100427.15_AC	ENSG00000155324.9_AC
7	2	0.04	ENSG00000163285.7_AC	ENSG00000155324.9_AC	ENSG00000163285.7_AC	ENSG00000155324.9_AC
8	2	0.078	ENSG00000129675.15_AC	ENSG00000155324.9_AC	ENSG00000129675.15_AC	ENSG00000155324.9_AC
10	2	0.003	ENSG00000186951.16_AC	ENSG00000155324.9_AC	ENSG00000186951.16_AC	ENSG00000155324.9_AC
11	2	0.004	ENSG00000163346.16_AC	ENSG00000155324.9_AC	ENSG00000163346.16_AC	ENSG00000155324.9_AC
12	2	0.004	ENSG00000136044.11_AC	ENSG00000155324.9_AC	ENSG00000136044.11_AC	ENSG00000155324.9_AC
13	2	0.084	ENSG00000173402.11_AC	ENSG00000155324.9_AC	ENSG00000173402.11_AC	ENSG00000155324.9_AC
14	2	0.041	ENSG00000105855.9_AC	ENSG00000155324.9_AC	ENSG00000105855.9_AC	ENSG00000155324.9_AC
15	2	0.033	ENSG00000166734.18_AC	ENSG00000155324.9_AC	ENSG00000166734.18_AC	ENSG00000155324.9_AC
16	2	0.967	ENSG00000152661.7_AC	ENSG00000155324.9_AC	ENSG00000152661.7_AC	ENSG00000155324.9_AC
17	2	0.001	ENSG00000164050.12_AC	ENSG00000155324.9_AC	ENSG00000164050.12_AC	ENSG00000155324.9_AC
18	2	0.717	ENSG00000153944.10_AC	ENSG00000155324.9_AC	ENSG00000153944.10_AC	ENSG00000155324.9_AC
19	2	0.002	ENSG00000116729.13_AC	ENSG00000155324.9_AC	ENSG00000116729.13_AC	ENSG00000155324.9_AC
20	2	0.001	ENSG00000139644.12_AC	ENSG00000155324.9_AC	ENSG00000139644.12_AC	ENSG00000155324.9_AC
1	3	0.806	ENSG00000185432.11_AC	ENSG00000113594.9_AC	ENSG00000185432.11_AC	ENSG00000113594.9_AC
2	3	0.025	ENSG00000155324.9_AC	ENSG00000113594.9_AC	ENSG00000155324.9_AC	ENSG00000113594.9_AC
4	3	0.012	ENSG00000078114.18_AC	ENSG00000113594.9_AC	ENSG00000078114.18_AC	ENSG00000113594.9_AC
5	3	0.007	ENSG00000187079.16_AC	ENSG00000113594.9_AC	ENSG00000187079.16_AC	ENSG00000113594.9_AC
6	3	0.209	ENSG00000100427.15_AC	ENSG00000113594.9_AC	ENSG00000100427.15_AC	ENSG00000113594.9_AC
7	3	0.042	ENSG00000163285.7_AC	ENSG00000113594.9_AC	ENSG00000163285.7_AC	ENSG00000113594.9_AC
8	3	0.016	ENSG00000129675.15_AC	ENSG00000113594.9_AC	ENSG00000129675.15_AC	ENSG00000113594.9_AC
9	3	0.009	ENSG00000138696.10_AC	ENSG00000113594.9_AC	ENSG00000138696.10_AC	ENSG00000113594.9_AC
10	3	0.476	ENSG00000186951.16_AC	ENSG00000113594.9_AC	ENSG00000186951.16_AC	ENSG00000113594.9_AC
11	3	0.008	ENSG00000163346.16_AC	ENSG00000113594.9_AC	ENSG00000163346.16_AC	ENSG00000113594.9_AC
12	3	0.03	ENSG00000136044.11_AC	ENSG00000113594.9_AC	ENSG00000136044.11_AC	ENSG00000113594.9_AC
13	3	0.095	ENSG00000173402.11_AC	ENSG00000113594.9_AC	ENSG00000173402.11_AC	ENSG00000113594.9_AC
14	3	0.441	ENSG00000105855.9_AC	ENSG00000113594.9_AC	ENSG00000105855.9_AC	ENSG00000113594.9_AC
15	3	0.006	ENSG00000166734.18_AC	ENSG00000113594.9_AC	ENSG00000166734.18_AC	ENSG00000113594.9_AC
16	3	0.212	ENSG00000152661.7_AC	ENSG00000113594.9_AC	ENSG00000152661.7_AC	ENSG00000113594.9_AC
17	3	0.004	ENSG00000164050.12_AC	ENSG00000113594.9_AC	ENSG00000164050.12_AC	ENSG00000113594.9_AC
18	3	0.036	ENSG00000153944.10_AC	ENSG00000113594.9_AC	ENSG00000153944.10_AC	ENSG00000113594.9_AC
19	3	0.052	ENSG00000116729.13_AC	ENSG00000113594.9_AC	ENSG00000116729.13_AC	ENSG00000113594.9_AC
20	3	0.002	ENSG00000139644.12_AC	ENSG00000113594.9_AC	ENSG00000139644.12_AC	ENSG00000113594.9_AC
1	4	0.037	ENSG00000185432.11_AC	ENSG00000078114.18_AC	ENSG00000185432.11_AC	ENSG00000078114.18_AC
2	4	0.058	ENSG00000155324.9_AC	ENSG00000078114.18_AC	ENSG00000155324.9_AC	ENSG00000078114.18_AC
5	4	0.02	ENSG00000187079.16_AC	ENSG00000078114.18_AC	ENSG00000187079.16_AC	ENSG00000078114.18_AC
6	4	0.15	ENSG00000100427.15_AC	ENSG00000078114.18_AC	ENSG00000100427.15_AC	ENSG00000078114.18_AC
7	4	0.175	ENSG00000163285.7_AC	ENSG00000078114.18_AC	ENSG00000163285.7_AC	ENSG00000078114.18_AC
8	4	0.432	ENSG00000129675.15_AC	ENSG00000078114.18_AC	ENSG00000129675.15_AC	ENSG00000078114.18_AC
9	4	0.023	ENSG00000138696.10_AC	ENSG00000078114.18_AC	ENSG00000138696.10_AC	ENSG00000078114.18_AC
10	4	0.595	ENSG00000186951.16_AC	ENSG00000078114.18_AC	ENSG00000186951.16_AC	ENSG00000078114.18_AC
11	4	0.003	ENSG00000163346.16_AC	ENSG00000078114.18_AC	ENSG00000163346.16_AC	ENSG00000078114.18_AC
12	4	0.003	ENSG00000136044.11_AC	ENSG00000078114.18_AC	ENSG00000136044.11_AC	ENSG00000078114.18_AC
13	4	0.009	ENSG00000173402.11_AC	ENSG00000078114.18_AC	ENSG00000173402.11_AC	ENSG00000078114.18_AC
14	4	0.469	ENSG00000105855.9_AC	ENSG00000078114.18_AC	ENSG00000105855.9_AC	ENSG00000078114.18_AC
15	4	0.576	ENSG00000166734.18_AC	ENSG00000078114.18_AC	ENSG00000166734.18_AC	ENSG00000078114.18_AC
16	4	0.015	ENSG00000152661.7_AC	ENSG00000078114.18_AC	ENSG00000152661.7_AC	ENSG00000078114.18_AC
17	4	0.066	ENSG00000164050.12_AC	ENSG00000078114.18_AC	ENSG00000164050.12_AC	ENSG00000078114.18_AC
18	4	0.09	ENSG00000153944.10_AC	ENSG00000078114.18_AC	ENSG00000153944.10_AC	ENSG00000078114.18_AC
19	4	0.01	ENSG00000116729.13_AC	ENSG00000078114.18_AC	ENSG00000116729.13_AC	ENSG00000078114.18_AC
20	4	0.009	ENSG00000139644.12_AC	ENSG00000078114.18_AC	ENSG00000139644.12_AC	ENSG00000078114.18_AC
1	5	0.029	ENSG00000185432.11_AC	ENSG00000187079.16_AC	ENSG00000185432.11_AC	ENSG00000187079.16_AC
2	5	0.011	ENSG00000155324.9_AC	ENSG00000187079.16_AC	ENSG00000155324.9_AC	ENSG00000187079.16_AC
3	5	0.006	ENSG00000113594.9_AC	ENSG00000187079.16_AC	ENSG00000113594.9_AC	ENSG00000187079.16_AC
4	5	0.028	ENSG00000078114.18_AC	ENSG00000187079.16_AC	ENSG00000078114.18_AC	ENSG00000187079.16_AC
6	5	0.042	ENSG00000100427.15_AC	ENSG00000187079.16_AC	ENSG00000100427.15_AC	ENSG00000187079.16_AC
7	5	0.502	ENSG00000163285.7_AC	ENSG00000187079.16_AC	ENSG00000163285.7_AC	ENSG00000187079.16_AC
8	5	0.01	ENSG00000129675.15_AC	ENSG00000187079.16_AC	ENSG00000129675.15_AC	ENSG00000187079.16_AC
9	5	0.015	ENSG00000138696.10_AC	ENSG00000187079.16_AC	ENSG00000138696.10_AC	ENSG00000187079.16_AC
10	5	0.697	ENSG00000186951.16_AC	ENSG00000187079.16_AC	ENSG00000186951.16_AC	ENSG00000187079.16_AC
11	5	0.086	ENSG00000163346.16_AC	ENSG00000187079.16_AC	ENSG00000163346.16_AC	ENSG00000187079.16_AC
12	5	0.18	ENSG00000136044.11_AC	ENSG00000187079.16_AC	ENSG00000136044.11_AC	ENSG00000187079.16_AC
13	5	0.083	ENSG00000173402.11_AC	ENSG00000187079.16_AC	ENSG00000173402.11_AC	ENSG00000187079.16_AC
14	5	0.047	ENSG00000105855.9_AC	ENSG00000187079.16_AC	ENSG00000105855.9_AC	ENSG00000187079.16_AC
16	5	0.009	ENSG00000152661.7_AC	ENSG00000187079.16_AC	ENSG00000152661.7_AC	ENSG00000187079.16_AC
17	5	0.019	ENSG00000164050.12_AC	ENSG00000187079.16_AC	ENSG00000164050.12_AC	ENSG00000187079.16_AC
18	5	0.061	ENSG00000153944.10_AC	ENSG00000187079.16_AC	ENSG00000153944.10_AC	ENSG00000187079.16_AC
19	5	0.699	ENSG00000116729.13_AC	ENSG00000187079.16_AC	ENSG00000116729.13_AC	ENSG00000187079.16_AC
20	5	0.006	ENSG00000139644.12_AC	ENSG00000187079.16_AC	ENSG00000139644.12_AC	ENSG00000187079.16_AC
1	6	0.006	ENSG00000185432.11_AC	ENSG00000100427.15_AC	ENSG00000185432.11_AC	ENSG00000100427.15_AC
2	6	0.099	ENSG00000155324.9_AC	ENSG00000100427.15_AC	ENSG00000155324.9_AC	ENSG00000100427.15_AC
3	6	0.271	ENSG00000113594.9_AC	ENSG00000100427.15_AC	ENSG00000113594.9_AC	ENSG00000100427.15_AC
4	6	0.226	ENSG00000078114.18_AC	ENSG00000100427.15_AC	ENSG00000078114.18_AC	ENSG00000100427.15_AC
5	6	0.166	ENSG00000187079.16_AC	ENSG00000100427.15_AC	ENSG00000187079.16_AC	ENSG00000100427.15_AC
7	6	0.034	ENSG00000163285.7_AC	ENSG00000100427.15_AC	ENSG00000163285.7_AC	ENSG00000100427.15_AC
8	6	0.003	ENSG00000129675.15_AC	ENSG00000100427.15_AC	ENSG00000129675.15_AC	ENSG00000100427.15_AC
9	6	0.416	ENSG00000138696.10_AC	ENSG00000100427.15_AC	ENSG00000138696.10_AC	ENSG00000100427.15_AC
10	6	0.45	ENSG00000186951.16_AC	ENSG00000100427.15_AC	ENSG00000186951.16_AC	ENSG00000100427.15_AC
11	6	0.009	ENSG00000163346.16_AC	ENSG00000100427.15_AC	ENSG00000163346.16_AC	ENSG00000100427.15_AC
12	6	0.008	ENSG00000136044.11_AC	ENSG00000100427.15_AC	ENSG00000136044.11_AC	ENSG00000100427.15_AC
13	6	0.132	ENSG00000173402.11_AC	ENSG00000100427.15_AC	ENSG00000173402.11_AC	ENSG00000100427.15_AC
14	6	0.007	ENSG00000105855.9_AC	ENSG00000100427.15_AC	ENSG00000105855.9_AC	ENSG00000100427.15_AC
15	6	0.054	ENSG00000166734.18_AC	ENSG00000100427.15_AC	ENSG00000166734.18_AC	ENSG00000100427.15_AC
16	6	0.006	ENSG00000152661.7_AC	ENSG00000100427.15_AC	ENSG00000152661.7_AC	ENSG00000100427.15_AC
17	6	0.002	ENSG00000164050.12_AC	ENSG00000100427.15_AC	ENSG00000164050.12_AC	ENSG00000100427.15_AC
18	6	0.456	ENSG00000153944.10_AC	ENSG00000100427.15_AC	ENSG00000153944.10_AC	ENSG00000100427.15_AC
19	6	0.216	ENSG00000116729.13_AC	ENSG00000100427.15_AC	ENSG00000116729.13_AC	ENSG00000100427.15_AC
20	6	0.005	ENSG00000139644.12_AC	ENSG00000100427.15_AC	ENSG00000139644.12_AC	ENSG00000100427.15_AC
1	7	0.694	ENSG00000185432.11_AC	ENSG00000163285.7_AC	ENSG00000185432.11_AC	ENSG00000163285.7_AC
2	7	0.03	ENSG00000155324.9_AC	ENSG00000163285.7_AC	ENSG00000155324.9_AC	ENSG00000163285.7_AC
3	7	0.073	ENSG00000113594.9_AC	ENSG00000163285.7_AC	ENSG00000113594.9_AC	ENSG00000163285.7_AC
4	7	0.161	ENSG00000078114.18_AC	ENSG00000163285.7_AC	ENSG00000078114.18_AC	ENSG00000163285.7_AC
5	7	0.247	ENSG00000187079.16_AC	ENSG00000163285.7_AC	ENSG00000187079.16_AC	ENSG00000163285.7_AC
6	7	0.126	ENSG00000100427.15_AC	ENSG00000163285.7_AC	ENSG00000100427.15_AC	ENSG00000163285.7_AC
8	7	0.102	ENSG00000129675.15_AC	ENSG00000163285.7_AC	ENSG00000129675.15_AC	ENSG00000163285.7_AC
9	7	0.078	ENSG00000138696.10_AC	ENSG00000163285.7_AC	ENSG00000138696.10_AC	ENSG00000163285.7_AC
10	7	0.165	ENSG00000186951.16_AC	ENSG00000163285.7_AC	ENSG00000186951.16_AC	ENSG00000163285.7_AC
11	7	0.39	ENSG00000163346.16_AC	ENSG00000163285.7_AC	ENSG00000163346.16_AC	ENSG00000163285.7_AC
12	7	0.007	ENSG00000136044.11_AC	ENSG00000163285.7_AC	ENSG00000136044.11_AC	ENSG00000163285.7_AC
13	7	0.003	ENSG00000173402.11_AC	ENSG00000163285.7_AC	ENSG00000173402.11_AC	ENSG00000163285.7_AC
14	7	0.01	ENSG00000105855.9_AC	ENSG00000163285.7_AC	ENSG00000105855.9_AC	ENSG00000163285.7_AC
15	7	0.007	ENSG00000166734.18_AC	ENSG00000163285.7_AC	ENSG00000166734.18_AC	ENSG00000163285.7_AC
16	7	0.014	ENSG00000152661.7_AC	ENSG00000163285.7_AC	ENSG00000152661.7_AC	ENSG00000163285.7_AC
17	7	0.021	ENSG00000164050.12_AC	ENSG00000163285.7_AC	ENSG00000164050.12_AC	ENSG00000163285.7_AC
18	7	0.337	ENSG00000153944.10_AC	ENSG00000163285.7_AC	ENSG00000153944.10_AC	ENSG00000163285.7_AC
19	7	0.012	ENSG00000116729.13_AC	ENSG00000163285.7_AC	ENSG00000116729.13_AC	ENSG00000163285.7_AC
20	7	0.014	ENSG00000139644.12_AC	ENSG00000163285.7_AC	ENSG00000139644.12_AC	ENSG00000163285.7_AC
1	8	0.202	ENSG00000185432.11_AC	ENSG00000129675.15_AC	ENSG00000185432.11_AC	ENSG00000129675.15_AC
2	8	0.015	ENSG00000155324.9_AC	ENSG00000129675.15_AC	ENSG00000155324.9_AC	ENSG00000129675.15_AC
3	8	0.031	ENSG00000113594.9_AC	ENSG00000129675.15_AC	ENSG00000113594.9_AC	ENSG00000129675.15_AC
4	8	0.568	ENSG00000078114.18_AC	ENSG00000129675.15_AC	ENSG00000078114.18_AC	ENSG00000129675.15_AC
5	8	0.015	ENSG00000187079.16_AC	ENSG00000129675.15_AC	ENSG00000187079.16_AC	ENSG00000129675.15_AC
6	8	0.006	ENSG00000100427.15_AC	ENSG00000129675.15_AC	ENSG00000100427.15_AC	ENSG00000129675.15_AC
7	8	0.288	ENSG00000163285.7_AC	ENSG00000129675.15_AC	ENSG00000163285.7_AC	ENSG00000129675.15_AC
9	8	0.018	ENSG00000138696.10_AC	ENSG00000129675.15_AC	ENSG00000138696.10_AC	ENSG00000129675.15_AC
10	8	0.03	ENSG00000186951.16_AC	ENSG00000129675.15_AC	ENSG00000186951.16_AC	ENSG00000129675.15_AC
11	8	0.046	ENSG00000163346.16_AC	ENSG00000129675.15_AC	ENSG00000163346.16_AC	ENSG00000129675.15_AC
12	8	0.022	ENSG00000136044.11_AC	ENSG00000129675.15_AC	ENSG00000136044.11_AC	ENSG00000129675.15_AC
13	8	0.009	ENSG00000173402.11_AC	ENSG00000129675.15_AC	ENSG00000173402.11_AC	ENSG00000129675.15_AC
14	8	0.023	ENSG00000105855.9_AC	ENSG00000129675.15_AC	ENSG00000105855.9_AC	ENSG00000129675.15_AC
15	8	0.023	ENSG00000166734.18_AC	ENSG00000129675.15_AC	ENSG00000166734.18_AC	ENSG00000129675.15_AC
16	8	0.607	ENSG00000152661.7_AC	ENSG00000129675.15_AC	ENSG00000152661.7_AC	ENSG00000129675.15_AC
18	8	0.003	ENSG00000153944.10_AC	ENSG00000129675.15_AC	ENSG00000153944.10_AC	ENSG00000129675.15_AC
19	8	0.782	ENSG00000116729.13_AC	ENSG00000129675.15_AC	ENSG00000116729.13_AC	ENSG00000129675.15_AC
20	8	0.005	ENSG00000139644.12_AC	ENSG00000129675.15_AC	ENSG00000139644.12_AC	ENSG00000129675.15_AC
1	9	0.295	ENSG00000185432.11_AC	ENSG00000138696.10_AC	ENSG00000185432.11_AC	ENSG00000138696.10_AC
2	9	0.011	ENSG00000155324.9_AC	ENSG00000138696.10_AC	ENSG00000155324.9_AC	ENSG00000138696.10_AC
3	9	0.028	ENSG00000113594.9_AC	ENSG00000138696.10_AC	ENSG00000113594.9_AC	ENSG00000138696.10_AC
4	9	0.092	ENSG00000078114.18_AC	ENSG00000138696.10_AC	ENSG00000078114.18_AC	ENSG00000138696.10_AC
5	9	0.039	ENSG00000187079.16_AC	ENSG00000138696.10_AC	ENSG00000187079.16_AC	ENSG00000138696.10_AC
6	9	0.578	ENSG00000100427.15_AC	ENSG00000138696.10_AC	ENSG00000100427.15_AC	ENSG00000138696.10_AC
7	9	0.145	ENSG00000163285.7_AC	ENSG00000138696.10_AC	ENSG00000163285.7_AC	ENSG00000138696.10_AC
8	9	0.04	ENSG00000129675.15_AC	ENSG00000138696.10_AC	ENSG00000129675.15_AC	ENSG00000138696.10_AC
10	9	0.074	ENSG00000186951.16_AC	ENSG00000138696.10_AC	ENSG00000186951.16_AC	ENSG00000138696.10_AC
11	9	0.02	ENSG00000163346.16_AC	ENSG00000138696.10_AC	ENSG00000163346.16_AC	ENSG00000138696.10_AC
12	9	0.019	ENSG00000136044.11_AC	ENSG00000138696.10_AC	ENSG00000136044.11_AC	ENSG00000138696.10_AC
13	9	0.02	ENSG00000173402.11_AC	ENSG00000138696.10_AC	ENSG00000173402.11_AC	ENSG00000138696.10_AC
14	9	0.021	ENSG00000105855.9_AC	ENSG00000138696.10_AC	ENSG00000105855.9_AC	ENSG00000138696.10_AC
15	9	0.062	ENSG00000166734.18_AC	ENSG00000138696.10_AC	ENSG00000166734.18_AC	ENSG00000138696.10_AC
16	9	0.02	ENSG00000152661.7_AC	ENSG00000138696.10_AC	ENSG00000152661.7_AC	ENSG00000138696.10_AC
17	9	0.012	ENSG00000164050.12_AC	ENSG00000138696.10_AC	ENSG00000164050.12_AC	ENSG00000138696.10_AC
18	9	0.337	ENSG00000153944.10_AC	ENSG00000138696.10_AC	ENSG00000153944.10_AC	ENSG00000138696.10_AC
19	9	0.608	ENSG00000116729.13_AC	ENSG00000138696.10_AC	ENSG00000116729.13_AC	ENSG00000138696.10_AC
20	9	0.013	ENSG00000139644.12_AC	ENSG00000138696.10_AC	ENSG00000139644.12_AC	ENSG00000138696.10_AC
1	10	0.187	ENSG00000185432.11_AC	ENSG00000186951.16_AC	ENSG00000185432.11_AC	ENSG00000186951.16_AC
2	10	0.005	ENSG00000155324.9_AC	ENSG00000186951.16_AC	ENSG00000155324.9_AC	ENSG00000186951.16_AC
3	10	0.435	ENSG00000113594.9_AC	ENSG00000186951.16_AC	ENSG00000113594.9_AC	ENSG00000186951.16_AC
4	10	0.326	ENSG00000078114.18_AC	ENSG00000186951.16_AC	ENSG00000078114.18_AC	ENSG00000186951.16_AC
5	10	0.201	ENSG00000187079.16_AC	ENSG00000186951.16_AC	ENSG00000187079.16_AC	ENSG00000186951.16_AC
6	10	0.165	ENSG00000100427.15_AC	ENSG00000186951.16_AC	ENSG00000100427.15_AC	ENSG00000186951.16_AC
7	10	0.081	ENSG00000163285.7_AC	ENSG00000186951.16_AC	ENSG00000163285.7_AC	ENSG00000186951.16_AC
8	10	0.023	ENSG00000129675.15_AC	ENSG00000186951.16_AC	ENSG00000129675.15_AC	ENSG00000186951.16_AC
9	10	0.011	ENSG00000138696.10_AC	ENSG00000186951.16_AC	ENSG00000138696.10_AC	ENSG00000186951.16_AC
11	10	0.019	ENSG00000163346.16_AC	ENSG00000186951.16_AC	ENSG00000163346.16_AC	ENSG00000186951.16_AC
12	10	0.102	ENSG00000136044.11_AC	ENSG00000186951.16_AC	ENSG00000136044.11_AC	ENSG00000186951.16_AC
13	10	0.22	ENSG00000173402.11_AC	ENSG00000186951.16_AC	ENSG00000173402.11_AC	ENSG00000186951.16_AC
14	10	0.094	ENSG00000105855.9_AC	ENSG00000186951.16_AC	ENSG00000105855.9_AC	ENSG00000186951.16_AC
15	10	0.017	ENSG00000166734.18_AC	ENSG00000186951.16_AC	ENSG00000166734.18_AC	ENSG00000186951.16_AC
16	10	0.011	ENSG00000152661.7_AC	ENSG00000186951.16_AC	ENSG00000152661.7_AC	ENSG00000186951.16_AC
17	10	0.002	ENSG00000164050.12_AC	ENSG00000186951.16_AC	ENSG00000164050.12_AC	ENSG00000186951.16_AC
18	10	0.058	ENSG00000153944.10_AC	ENSG00000186951.16_AC	ENSG00000153944.10_AC	ENSG00000186951.16_AC
19	10	0.089	ENSG00000116729.13_AC	ENSG00000186951.16_AC	ENSG00000116729.13_AC	ENSG00000186951.16_AC
20	10	0.006	ENSG00000139644.12_AC	ENSG00000186951.16_AC	ENSG00000139644.12_AC	ENSG00000186951.16_AC
1	11	0.39	ENSG00000185432.11_AC	ENSG00000163346.16_AC	ENSG00000185432.11_AC	ENSG00000163346.16_AC
2	11	0.006	ENSG00000155324.9_AC	ENSG00000163346.16_AC	ENSG00000155324.9_AC	ENSG00000163346.16_AC
3	11	0.008	ENSG00000113594.9_AC	ENSG00000163346.16_AC	ENSG00000113594.9_AC	ENSG00000163346.16_AC
4	11	0.004	ENSG00000078114.18_AC	ENSG00000163346.16_AC	ENSG00000078114.18_AC	ENSG00000163346.16_AC
5	11	0.085	ENSG00000187079.16_AC	ENSG00000163346.16_AC	ENSG00000187079.16_AC	ENSG00000163346.16_AC
6	11	0.002	ENSG00000100427.15_AC	ENSG00000163346.16_AC	ENSG00000100427.15_AC	ENSG00000163346.16_AC
7	11	0.51	ENSG00000163285.7_AC	ENSG00000163346.16_AC	ENSG00000163285.7_AC	ENSG00000163346.16_AC
8	11	0.088	ENSG00000129675.15_AC	ENSG00000163346.16_AC	ENSG00000129675.15_AC	ENSG00000163346.16_AC
9	11	0.006	ENSG00000138696.10_AC	ENSG00000163346.16_AC	ENSG00000138696.10_AC	ENSG00000163346.16_AC
10	11	0.007	ENSG00000186951.16_AC	ENSG00000163346.16_AC	ENSG00000186951.16_AC	ENSG00000163346.16_AC
12	11	0.167	ENSG00000136044.11_AC	ENSG00000163346.16_AC	ENSG00000136044.11_AC	ENSG00000163346.16_AC
13	11	0.01	ENSG00000173402.11_AC	ENSG00000163346.16_AC	ENSG00000173402.11_AC	ENSG00000163346.16_AC
14	11	0.459	ENSG00000105855.9_AC	ENSG00000163346.16_AC	ENSG00000105855.9_AC	ENSG00000163346.16_AC
15	11	0.009	ENSG00000166734.18_AC	ENSG00000163346.16_AC	ENSG00000166734.18_AC	ENSG00000163346.16_AC
16	11	0.324	ENSG00000152661.7_AC	ENSG00000163346.16_AC	ENSG00000152661.7_AC	ENSG00000163346.16_AC
17	11	0.007	ENSG00000164050.12_AC	ENSG00000163346.16_AC	ENSG00000164050.12_AC	ENSG00000163346.16_AC
18	11	0.399	ENSG00000153944.10_AC	ENSG00000163346.16_AC	ENSG00000153944.10_AC	ENSG00000163346.16_AC
19	11	0.196	ENSG00000116729.13_AC	ENSG00000163346.16_AC	ENSG00000116729.13_AC	ENSG00000163346.16_AC
20	11	0.002	ENSG00000139644.12_AC	ENSG00000163346.16_AC	ENSG00000139644.12_AC	ENSG00000163346.16_AC
1	12	0.63	ENSG00000185432.11_AC	ENSG00000136044.11_AC	ENSG00000185432.11_AC	ENSG00000136044.11_AC
2	12	0.012	ENSG00000155324.9_AC	ENSG00000136044.11_AC	ENSG00000155324.9_AC	ENSG00000136044.11_AC
3	12	0.019	ENSG00000113594.9_AC	ENSG00000136044.11_AC	ENSG00000113594.9_AC	ENSG00000136044.11_AC
4	12	0.016	ENSG00000078114.18_AC	ENSG00000136044.11_AC	ENSG00000078114.18_AC	ENSG00000136044.11_AC
5	12	0.716	ENSG00000187079.16_AC	ENSG00000136044.11_AC	ENSG00000187079.16_AC	ENSG00000136044.11_AC
6	12	0.02	ENSG00000100427.15_AC	ENSG00000136044.11_AC	ENSG00000100427.15_AC	ENSG00000136044.11_AC
7	12	0.019	ENSG00000163285.7_AC	ENSG00000136044.11_AC	ENSG00000163285.7_AC	ENSG00000136044.11_AC
8	12	0.012	ENSG00000129675.15_AC	ENSG00000136044.11_AC	ENSG00000129675.15_AC	ENSG00000136044.11_AC
9	12	0.014	ENSG00000138696.10_AC	ENSG00000136044.11_AC	ENSG00000138696.10_AC	ENSG00000136044.11_AC
10	12	0.261	ENSG00000186951.16_AC	ENSG00000136044.11_AC	ENSG00000186951.16_AC	ENSG00000136044.11_AC
11	12	0.074	ENSG00000163346.16_AC	ENSG00000136044.11_AC	ENSG00000163346.16_AC	ENSG00000136044.11_AC
13	12	0.022	ENSG00000173402.11_AC	ENSG00000136044.11_AC	ENSG00000173402.11_AC	ENSG00000136044.11_AC
