source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
9	3	0.011	ENSG00000266094.7_AC	ENSG00000100345.20_PCGBA23	ENSG00000266094.7_AC	ENSG00000100345.20_PCGBA23
10	3	0.078	ENSG00000061273.17_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000100345.20_PCGBA23
11	3	0.081	ENSG00000173442.12_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000173442.12_PCGBA23	ENSG00000100345.20_PCGBA23
12	3	0.021	ENSG00000135862.5_MFBA9BA46	ENSG00000100345.20_PCGBA23	ENSG00000135862.5_MFBA9BA46	ENSG00000100345.20_PCGBA23
13	3	0.056	ENSG00000158711.13_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000158711.13_PCGBA23	ENSG00000100345.20_PCGBA23
15	3	0.01	ENSG00000161091.12_AC	ENSG00000100345.20_PCGBA23	ENSG00000161091.12_AC	ENSG00000100345.20_PCGBA23
16	3	0.248	ENSG00000126391.13_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000126391.13_PCGBA23	ENSG00000100345.20_PCGBA23
17	3	0.097	ENSG00000100345.20_MFBA9BA46	ENSG00000100345.20_PCGBA23	ENSG00000100345.20_MFBA9BA46	ENSG00000100345.20_PCGBA23
18	3	0.02	ENSG00000140564.11_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000140564.11_PCGBA23	ENSG00000100345.20_PCGBA23
19	3	0.01	ENSG00000127124.14_AC	ENSG00000100345.20_PCGBA23	ENSG00000127124.14_AC	ENSG00000100345.20_PCGBA23
20	3	0.03	ENSG00000004399.12_AC	ENSG00000100345.20_PCGBA23	ENSG00000004399.12_AC	ENSG00000100345.20_PCGBA23
1	4	0.023	ENSG00000135862.5_PCGBA23	ENSG00000142634.12_AC	ENSG00000135862.5_PCGBA23	ENSG00000142634.12_AC
2	4	0.008	ENSG00000004700.15_PCGBA23	ENSG00000142634.12_AC	ENSG00000004700.15_PCGBA23	ENSG00000142634.12_AC
3	4	0.875	ENSG00000100345.20_PCGBA23	ENSG00000142634.12_AC	ENSG00000100345.20_PCGBA23	ENSG00000142634.12_AC
5	4	0.441	ENSG00000257704.3_AC	ENSG00000142634.12_AC	ENSG00000257704.3_AC	ENSG00000142634.12_AC
6	4	0.011	ENSG00000100139.13_PCGBA23	ENSG00000142634.12_AC	ENSG00000100139.13_PCGBA23	ENSG00000142634.12_AC
7	4	0.116	ENSG00000134070.4_AC	ENSG00000142634.12_AC	ENSG00000134070.4_AC	ENSG00000142634.12_AC
8	4	0.06	ENSG00000130766.4_AC	ENSG00000142634.12_AC	ENSG00000130766.4_AC	ENSG00000142634.12_AC
9	4	0.13	ENSG00000266094.7_AC	ENSG00000142634.12_AC	ENSG00000266094.7_AC	ENSG00000142634.12_AC
10	4	0.02	ENSG00000061273.17_PCGBA23	ENSG00000142634.12_AC	ENSG00000061273.17_PCGBA23	ENSG00000142634.12_AC
11	4	0.042	ENSG00000173442.12_PCGBA23	ENSG00000142634.12_AC	ENSG00000173442.12_PCGBA23	ENSG00000142634.12_AC
12	4	0.042	ENSG00000135862.5_MFBA9BA46	ENSG00000142634.12_AC	ENSG00000135862.5_MFBA9BA46	ENSG00000142634.12_AC
13	4	0.006	ENSG00000158711.13_PCGBA23	ENSG00000142634.12_AC	ENSG00000158711.13_PCGBA23	ENSG00000142634.12_AC
14	4	0.006	ENSG00000034152.18_MFBA9BA46	ENSG00000142634.12_AC	ENSG00000034152.18_MFBA9BA46	ENSG00000142634.12_AC
15	4	0.283	ENSG00000161091.12_AC	ENSG00000142634.12_AC	ENSG00000161091.12_AC	ENSG00000142634.12_AC
16	4	0.126	ENSG00000126391.13_PCGBA23	ENSG00000142634.12_AC	ENSG00000126391.13_PCGBA23	ENSG00000142634.12_AC
17	4	0.065	ENSG00000100345.20_MFBA9BA46	ENSG00000142634.12_AC	ENSG00000100345.20_MFBA9BA46	ENSG00000142634.12_AC
18	4	0.009	ENSG00000140564.11_PCGBA23	ENSG00000142634.12_AC	ENSG00000140564.11_PCGBA23	ENSG00000142634.12_AC
19	4	0.027	ENSG00000127124.14_AC	ENSG00000142634.12_AC	ENSG00000127124.14_AC	ENSG00000142634.12_AC
20	4	0.293	ENSG00000004399.12_AC	ENSG00000142634.12_AC	ENSG00000004399.12_AC	ENSG00000142634.12_AC
1	5	0.029	ENSG00000135862.5_PCGBA23	ENSG00000257704.3_AC	ENSG00000135862.5_PCGBA23	ENSG00000257704.3_AC
2	5	0.01	ENSG00000004700.15_PCGBA23	ENSG00000257704.3_AC	ENSG00000004700.15_PCGBA23	ENSG00000257704.3_AC
3	5	0.038	ENSG00000100345.20_PCGBA23	ENSG00000257704.3_AC	ENSG00000100345.20_PCGBA23	ENSG00000257704.3_AC
4	5	0.203	ENSG00000142634.12_AC	ENSG00000257704.3_AC	ENSG00000142634.12_AC	ENSG00000257704.3_AC
6	5	0.013	ENSG00000100139.13_PCGBA23	ENSG00000257704.3_AC	ENSG00000100139.13_PCGBA23	ENSG00000257704.3_AC
7	5	0.092	ENSG00000134070.4_AC	ENSG00000257704.3_AC	ENSG00000134070.4_AC	ENSG00000257704.3_AC
8	5	0.427	ENSG00000130766.4_AC	ENSG00000257704.3_AC	ENSG00000130766.4_AC	ENSG00000257704.3_AC
9	5	0.006	ENSG00000266094.7_AC	ENSG00000257704.3_AC	ENSG00000266094.7_AC	ENSG00000257704.3_AC
10	5	0.112	ENSG00000061273.17_PCGBA23	ENSG00000257704.3_AC	ENSG00000061273.17_PCGBA23	ENSG00000257704.3_AC
11	5	0.011	ENSG00000173442.12_PCGBA23	ENSG00000257704.3_AC	ENSG00000173442.12_PCGBA23	ENSG00000257704.3_AC
12	5	0.085	ENSG00000135862.5_MFBA9BA46	ENSG00000257704.3_AC	ENSG00000135862.5_MFBA9BA46	ENSG00000257704.3_AC
13	5	0.023	ENSG00000158711.13_PCGBA23	ENSG00000257704.3_AC	ENSG00000158711.13_PCGBA23	ENSG00000257704.3_AC
14	5	0.097	ENSG00000034152.18_MFBA9BA46	ENSG00000257704.3_AC	ENSG00000034152.18_MFBA9BA46	ENSG00000257704.3_AC
15	5	0.012	ENSG00000161091.12_AC	ENSG00000257704.3_AC	ENSG00000161091.12_AC	ENSG00000257704.3_AC
16	5	0.075	ENSG00000126391.13_PCGBA23	ENSG00000257704.3_AC	ENSG00000126391.13_PCGBA23	ENSG00000257704.3_AC
17	5	0.741	ENSG00000100345.20_MFBA9BA46	ENSG00000257704.3_AC	ENSG00000100345.20_MFBA9BA46	ENSG00000257704.3_AC
18	5	0.01	ENSG00000140564.11_PCGBA23	ENSG00000257704.3_AC	ENSG00000140564.11_PCGBA23	ENSG00000257704.3_AC
19	5	0.013	ENSG00000127124.14_AC	ENSG00000257704.3_AC	ENSG00000127124.14_AC	ENSG00000257704.3_AC
20	5	0.717	ENSG00000004399.12_AC	ENSG00000257704.3_AC	ENSG00000004399.12_AC	ENSG00000257704.3_AC
1	6	0.83	ENSG00000135862.5_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000100139.13_PCGBA23
2	6	0.118	ENSG00000004700.15_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000100139.13_PCGBA23
3	6	0.13	ENSG00000100345.20_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000100139.13_PCGBA23
4	6	0.024	ENSG00000142634.12_AC	ENSG00000100139.13_PCGBA23	ENSG00000142634.12_AC	ENSG00000100139.13_PCGBA23
5	6	0.023	ENSG00000257704.3_AC	ENSG00000100139.13_PCGBA23	ENSG00000257704.3_AC	ENSG00000100139.13_PCGBA23
7	6	0.031	ENSG00000134070.4_AC	ENSG00000100139.13_PCGBA23	ENSG00000134070.4_AC	ENSG00000100139.13_PCGBA23
8	6	0.019	ENSG00000130766.4_AC	ENSG00000100139.13_PCGBA23	ENSG00000130766.4_AC	ENSG00000100139.13_PCGBA23
9	6	0.013	ENSG00000266094.7_AC	ENSG00000100139.13_PCGBA23	ENSG00000266094.7_AC	ENSG00000100139.13_PCGBA23
10	6	0.038	ENSG00000061273.17_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000100139.13_PCGBA23
11	6	0.025	ENSG00000173442.12_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000173442.12_PCGBA23	ENSG00000100139.13_PCGBA23
12	6	0.041	ENSG00000135862.5_MFBA9BA46	ENSG00000100139.13_PCGBA23	ENSG00000135862.5_MFBA9BA46	ENSG00000100139.13_PCGBA23
13	6	0.019	ENSG00000158711.13_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000158711.13_PCGBA23	ENSG00000100139.13_PCGBA23
14	6	0.011	ENSG00000034152.18_MFBA9BA46	ENSG00000100139.13_PCGBA23	ENSG00000034152.18_MFBA9BA46	ENSG00000100139.13_PCGBA23
15	6	0.029	ENSG00000161091.12_AC	ENSG00000100139.13_PCGBA23	ENSG00000161091.12_AC	ENSG00000100139.13_PCGBA23
16	6	0.688	ENSG00000126391.13_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000126391.13_PCGBA23	ENSG00000100139.13_PCGBA23
17	6	0.027	ENSG00000100345.20_MFBA9BA46	ENSG00000100139.13_PCGBA23	ENSG00000100345.20_MFBA9BA46	ENSG00000100139.13_PCGBA23
18	6	0.131	ENSG00000140564.11_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000140564.11_PCGBA23	ENSG00000100139.13_PCGBA23
19	6	0.033	ENSG00000127124.14_AC	ENSG00000100139.13_PCGBA23	ENSG00000127124.14_AC	ENSG00000100139.13_PCGBA23
20	6	0.018	ENSG00000004399.12_AC	ENSG00000100139.13_PCGBA23	ENSG00000004399.12_AC	ENSG00000100139.13_PCGBA23
1	7	0.785	ENSG00000135862.5_PCGBA23	ENSG00000134070.4_AC	ENSG00000135862.5_PCGBA23	ENSG00000134070.4_AC
2	7	0.016	ENSG00000004700.15_PCGBA23	ENSG00000134070.4_AC	ENSG00000004700.15_PCGBA23	ENSG00000134070.4_AC
3	7	0.059	ENSG00000100345.20_PCGBA23	ENSG00000134070.4_AC	ENSG00000100345.20_PCGBA23	ENSG00000134070.4_AC
4	7	0.057	ENSG00000142634.12_AC	ENSG00000134070.4_AC	ENSG00000142634.12_AC	ENSG00000134070.4_AC
5	7	0.043	ENSG00000257704.3_AC	ENSG00000134070.4_AC	ENSG00000257704.3_AC	ENSG00000134070.4_AC
6	7	0.023	ENSG00000100139.13_PCGBA23	ENSG00000134070.4_AC	ENSG00000100139.13_PCGBA23	ENSG00000134070.4_AC
8	7	0.398	ENSG00000130766.4_AC	ENSG00000134070.4_AC	ENSG00000130766.4_AC	ENSG00000134070.4_AC
9	7	0.015	ENSG00000266094.7_AC	ENSG00000134070.4_AC	ENSG00000266094.7_AC	ENSG00000134070.4_AC
10	7	0.03	ENSG00000061273.17_PCGBA23	ENSG00000134070.4_AC	ENSG00000061273.17_PCGBA23	ENSG00000134070.4_AC
11	7	0.022	ENSG00000173442.12_PCGBA23	ENSG00000134070.4_AC	ENSG00000173442.12_PCGBA23	ENSG00000134070.4_AC
12	7	0.153	ENSG00000135862.5_MFBA9BA46	ENSG00000134070.4_AC	ENSG00000135862.5_MFBA9BA46	ENSG00000134070.4_AC
13	7	0.015	ENSG00000158711.13_PCGBA23	ENSG00000134070.4_AC	ENSG00000158711.13_PCGBA23	ENSG00000134070.4_AC
14	7	0.054	ENSG00000034152.18_MFBA9BA46	ENSG00000134070.4_AC	ENSG00000034152.18_MFBA9BA46	ENSG00000134070.4_AC
15	7	0.144	ENSG00000161091.12_AC	ENSG00000134070.4_AC	ENSG00000161091.12_AC	ENSG00000134070.4_AC
16	7	0.021	ENSG00000126391.13_PCGBA23	ENSG00000134070.4_AC	ENSG00000126391.13_PCGBA23	ENSG00000134070.4_AC
17	7	0.024	ENSG00000100345.20_MFBA9BA46	ENSG00000134070.4_AC	ENSG00000100345.20_MFBA9BA46	ENSG00000134070.4_AC
18	7	0.006	ENSG00000140564.11_PCGBA23	ENSG00000134070.4_AC	ENSG00000140564.11_PCGBA23	ENSG00000134070.4_AC
19	7	0.041	ENSG00000127124.14_AC	ENSG00000134070.4_AC	ENSG00000127124.14_AC	ENSG00000134070.4_AC
20	7	0.488	ENSG00000004399.12_AC	ENSG00000134070.4_AC	ENSG00000004399.12_AC	ENSG00000134070.4_AC
1	8	0.344	ENSG00000135862.5_PCGBA23	ENSG00000130766.4_AC	ENSG00000135862.5_PCGBA23	ENSG00000130766.4_AC
2	8	0.04	ENSG00000004700.15_PCGBA23	ENSG00000130766.4_AC	ENSG00000004700.15_PCGBA23	ENSG00000130766.4_AC
3	8	0.125	ENSG00000100345.20_PCGBA23	ENSG00000130766.4_AC	ENSG00000100345.20_PCGBA23	ENSG00000130766.4_AC
4	8	0.13	ENSG00000142634.12_AC	ENSG00000130766.4_AC	ENSG00000142634.12_AC	ENSG00000130766.4_AC
5	8	0.107	ENSG00000257704.3_AC	ENSG00000130766.4_AC	ENSG00000257704.3_AC	ENSG00000130766.4_AC
6	8	0.028	ENSG00000100139.13_PCGBA23	ENSG00000130766.4_AC	ENSG00000100139.13_PCGBA23	ENSG00000130766.4_AC
7	8	0.383	ENSG00000134070.4_AC	ENSG00000130766.4_AC	ENSG00000134070.4_AC	ENSG00000130766.4_AC
9	8	0.126	ENSG00000266094.7_AC	ENSG00000130766.4_AC	ENSG00000266094.7_AC	ENSG00000130766.4_AC
10	8	0.143	ENSG00000061273.17_PCGBA23	ENSG00000130766.4_AC	ENSG00000061273.17_PCGBA23	ENSG00000130766.4_AC
11	8	0.157	ENSG00000173442.12_PCGBA23	ENSG00000130766.4_AC	ENSG00000173442.12_PCGBA23	ENSG00000130766.4_AC
12	8	0.124	ENSG00000135862.5_MFBA9BA46	ENSG00000130766.4_AC	ENSG00000135862.5_MFBA9BA46	ENSG00000130766.4_AC
13	8	0.018	ENSG00000158711.13_PCGBA23	ENSG00000130766.4_AC	ENSG00000158711.13_PCGBA23	ENSG00000130766.4_AC
14	8	0.55	ENSG00000034152.18_MFBA9BA46	ENSG00000130766.4_AC	ENSG00000034152.18_MFBA9BA46	ENSG00000130766.4_AC
15	8	0.212	ENSG00000161091.12_AC	ENSG00000130766.4_AC	ENSG00000161091.12_AC	ENSG00000130766.4_AC
16	8	0.027	ENSG00000126391.13_PCGBA23	ENSG00000130766.4_AC	ENSG00000126391.13_PCGBA23	ENSG00000130766.4_AC
17	8	0.034	ENSG00000100345.20_MFBA9BA46	ENSG00000130766.4_AC	ENSG00000100345.20_MFBA9BA46	ENSG00000130766.4_AC
18	8	0.023	ENSG00000140564.11_PCGBA23	ENSG00000130766.4_AC	ENSG00000140564.11_PCGBA23	ENSG00000130766.4_AC
19	8	0.066	ENSG00000127124.14_AC	ENSG00000130766.4_AC	ENSG00000127124.14_AC	ENSG00000130766.4_AC
20	8	0.014	ENSG00000004399.12_AC	ENSG00000130766.4_AC	ENSG00000004399.12_AC	ENSG00000130766.4_AC
1	9	0.062	ENSG00000135862.5_PCGBA23	ENSG00000266094.7_AC	ENSG00000135862.5_PCGBA23	ENSG00000266094.7_AC
2	9	0.026	ENSG00000004700.15_PCGBA23	ENSG00000266094.7_AC	ENSG00000004700.15_PCGBA23	ENSG00000266094.7_AC
3	9	0.077	ENSG00000100345.20_PCGBA23	ENSG00000266094.7_AC	ENSG00000100345.20_PCGBA23	ENSG00000266094.7_AC
4	9	0.87	ENSG00000142634.12_AC	ENSG00000266094.7_AC	ENSG00000142634.12_AC	ENSG00000266094.7_AC
5	9	0.023	ENSG00000257704.3_AC	ENSG00000266094.7_AC	ENSG00000257704.3_AC	ENSG00000266094.7_AC
6	9	0.017	ENSG00000100139.13_PCGBA23	ENSG00000266094.7_AC	ENSG00000100139.13_PCGBA23	ENSG00000266094.7_AC
7	9	0.124	ENSG00000134070.4_AC	ENSG00000266094.7_AC	ENSG00000134070.4_AC	ENSG00000266094.7_AC
8	9	0.074	ENSG00000130766.4_AC	ENSG00000266094.7_AC	ENSG00000130766.4_AC	ENSG00000266094.7_AC
10	9	0.04	ENSG00000061273.17_PCGBA23	ENSG00000266094.7_AC	ENSG00000061273.17_PCGBA23	ENSG00000266094.7_AC
11	9	0.061	ENSG00000173442.12_PCGBA23	ENSG00000266094.7_AC	ENSG00000173442.12_PCGBA23	ENSG00000266094.7_AC
12	9	0.441	ENSG00000135862.5_MFBA9BA46	ENSG00000266094.7_AC	ENSG00000135862.5_MFBA9BA46	ENSG00000266094.7_AC
13	9	0.033	ENSG00000158711.13_PCGBA23	ENSG00000266094.7_AC	ENSG00000158711.13_PCGBA23	ENSG00000266094.7_AC
14	9	0.019	ENSG00000034152.18_MFBA9BA46	ENSG00000266094.7_AC	ENSG00000034152.18_MFBA9BA46	ENSG00000266094.7_AC
15	9	0.413	ENSG00000161091.12_AC	ENSG00000266094.7_AC	ENSG00000161091.12_AC	ENSG00000266094.7_AC
16	9	0.03	ENSG00000126391.13_PCGBA23	ENSG00000266094.7_AC	ENSG00000126391.13_PCGBA23	ENSG00000266094.7_AC
17	9	0.167	ENSG00000100345.20_MFBA9BA46	ENSG00000266094.7_AC	ENSG00000100345.20_MFBA9BA46	ENSG00000266094.7_AC
18	9	0.044	ENSG00000140564.11_PCGBA23	ENSG00000266094.7_AC	ENSG00000140564.11_PCGBA23	ENSG00000266094.7_AC
19	9	0.033	ENSG00000127124.14_AC	ENSG00000266094.7_AC	ENSG00000127124.14_AC	ENSG00000266094.7_AC
20	9	0.034	ENSG00000004399.12_AC	ENSG00000266094.7_AC	ENSG00000004399.12_AC	ENSG00000266094.7_AC
1	10	0.843	ENSG00000135862.5_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000135862.5_PCGBA23	ENSG00000061273.17_PCGBA23
2	10	0.165	ENSG00000004700.15_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000004700.15_PCGBA23	ENSG00000061273.17_PCGBA23
3	10	0.111	ENSG00000100345.20_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000100345.20_PCGBA23	ENSG00000061273.17_PCGBA23
4	10	0.012	ENSG00000142634.12_AC	ENSG00000061273.17_PCGBA23	ENSG00000142634.12_AC	ENSG00000061273.17_PCGBA23
5	10	0.037	ENSG00000257704.3_AC	ENSG00000061273.17_PCGBA23	ENSG00000257704.3_AC	ENSG00000061273.17_PCGBA23
6	10	0.022	ENSG00000100139.13_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000100139.13_PCGBA23	ENSG00000061273.17_PCGBA23
7	10	0.019	ENSG00000134070.4_AC	ENSG00000061273.17_PCGBA23	ENSG00000134070.4_AC	ENSG00000061273.17_PCGBA23
8	10	0.064	ENSG00000130766.4_AC	ENSG00000061273.17_PCGBA23	ENSG00000130766.4_AC	ENSG00000061273.17_PCGBA23
9	10	0.007	ENSG00000266094.7_AC	ENSG00000061273.17_PCGBA23	ENSG00000266094.7_AC	ENSG00000061273.17_PCGBA23
11	10	0.021	ENSG00000173442.12_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000173442.12_PCGBA23	ENSG00000061273.17_PCGBA23
12	10	0.027	ENSG00000135862.5_MFBA9BA46	ENSG00000061273.17_PCGBA23	ENSG00000135862.5_MFBA9BA46	ENSG00000061273.17_PCGBA23
13	10	0.095	ENSG00000158711.13_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000158711.13_PCGBA23	ENSG00000061273.17_PCGBA23
14	10	0.005	ENSG00000034152.18_MFBA9BA46	ENSG00000061273.17_PCGBA23	ENSG00000034152.18_MFBA9BA46	ENSG00000061273.17_PCGBA23
15	10	0.013	ENSG00000161091.12_AC	ENSG00000061273.17_PCGBA23	ENSG00000161091.12_AC	ENSG00000061273.17_PCGBA23
16	10	0.632	ENSG00000126391.13_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000126391.13_PCGBA23	ENSG00000061273.17_PCGBA23
17	10	0.02	ENSG00000100345.20_MFBA9BA46	ENSG00000061273.17_PCGBA23	ENSG00000100345.20_MFBA9BA46	ENSG00000061273.17_PCGBA23
18	10	0.026	ENSG00000140564.11_PCGBA23	ENSG00000061273.17_PCGBA23	ENSG00000140564.11_PCGBA23	ENSG00000061273.17_PCGBA23
19	10	0.003	ENSG00000127124.14_AC	ENSG00000061273.17_PCGBA23	ENSG00000127124.14_AC	ENSG00000061273.17_PCGBA23
20	10	0.219	ENSG00000004399.12_AC	ENSG00000061273.17_PCGBA23	ENSG00000004399.12_AC	ENSG00000061273.17_PCGBA23
