source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
19	7	0.812	ENSG00000102119.10_AC	ENSG00000178035.11_AC	ENSG00000102119.10_AC	ENSG00000178035.11_AC
20	7	0.002	ENSG00000205352.10_MFBA9BA46	ENSG00000178035.11_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000178035.11_AC
1	8	0.003	ENSG00000198830.10_AC	ENSG00000108424.9_AC	ENSG00000198830.10_AC	ENSG00000108424.9_AC
2	8	0.012	ENSG00000125520.13_AC	ENSG00000108424.9_AC	ENSG00000125520.13_AC	ENSG00000108424.9_AC
4	8	0.003	ENSG00000125534.9_AC	ENSG00000108424.9_AC	ENSG00000125534.9_AC	ENSG00000108424.9_AC
5	8	0.021	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000198830.10_PCGBA23	ENSG00000108424.9_AC
6	8	0.993	ENSG00000132475.10_AC	ENSG00000108424.9_AC	ENSG00000132475.10_AC	ENSG00000108424.9_AC
7	8	0.682	ENSG00000178035.11_AC	ENSG00000108424.9_AC	ENSG00000178035.11_AC	ENSG00000108424.9_AC
9	8	0.005	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC
10	8	0.021	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC
11	8	0.017	ENSG00000205352.10_AC	ENSG00000108424.9_AC	ENSG00000205352.10_AC	ENSG00000108424.9_AC
12	8	0.235	ENSG00000048828.16_AC	ENSG00000108424.9_AC	ENSG00000048828.16_AC	ENSG00000108424.9_AC
13	8	0.018	ENSG00000169189.16_AC	ENSG00000108424.9_AC	ENSG00000169189.16_AC	ENSG00000108424.9_AC
14	8	0.022	ENSG00000115758.12_AC	ENSG00000108424.9_AC	ENSG00000115758.12_AC	ENSG00000108424.9_AC
15	8	0.876	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC	ENSG00000205352.10_PCGBA23	ENSG00000108424.9_AC
16	8	0.007	ENSG00000104812.14_PCGBA23	ENSG00000108424.9_AC	ENSG00000104812.14_PCGBA23	ENSG00000108424.9_AC
18	8	0.027	ENSG00000188643.10_AC	ENSG00000108424.9_AC	ENSG00000188643.10_AC	ENSG00000108424.9_AC
19	8	0.003	ENSG00000102119.10_AC	ENSG00000108424.9_AC	ENSG00000102119.10_AC	ENSG00000108424.9_AC
20	8	0.002	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000108424.9_AC
1	9	0.185	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_AC	ENSG00000125534.9_PCGBA23
2	9	0.007	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23	ENSG00000125520.13_AC	ENSG00000125534.9_PCGBA23
3	9	0.171	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
4	9	0.254	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000125534.9_PCGBA23
5	9	0.721	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000125534.9_PCGBA23
6	9	0.037	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000125534.9_PCGBA23
7	9	0.008	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000125534.9_PCGBA23
8	9	0.003	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000125534.9_PCGBA23
10	9	0.227	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23
11	9	0.047	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23
12	9	0.004	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23
13	9	0.002	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000169189.16_AC	ENSG00000125534.9_PCGBA23
14	9	0.004	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23	ENSG00000115758.12_AC	ENSG00000125534.9_PCGBA23
15	9	0.045	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000125534.9_PCGBA23
16	9	0.025	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000125534.9_PCGBA23
17	9	0.038	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23	ENSG00000198342.9_AC	ENSG00000125534.9_PCGBA23
18	9	0.038	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000188643.10_AC	ENSG00000125534.9_PCGBA23
19	9	0.018	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000102119.10_AC	ENSG00000125534.9_PCGBA23
20	9	0.003	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_MFBA9BA46	ENSG00000125534.9_PCGBA23
1	10	0.021	ENSG00000198830.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_AC	ENSG00000137285.9_PCGBA23
2	10	0.002	ENSG00000125520.13_AC	ENSG00000137285.9_PCGBA23	ENSG00000125520.13_AC	ENSG00000137285.9_PCGBA23
3	10	0.012	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000137285.9_PCGBA23
4	10	0.006	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_AC	ENSG00000137285.9_PCGBA23
5	10	0.688	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000137285.9_PCGBA23
6	10	0.161	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000132475.10_AC	ENSG00000137285.9_PCGBA23
7	10	0.158	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23	ENSG00000178035.11_AC	ENSG00000137285.9_PCGBA23
8	10	0.01	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000108424.9_AC	ENSG00000137285.9_PCGBA23
9	10	0.379	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000125534.9_PCGBA23	ENSG00000137285.9_PCGBA23
11	10	0.009	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23
15	10	0.001	ENSG00000205352.10_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_PCGBA23	ENSG00000137285.9_PCGBA23
16	10	0.372	ENSG00000104812.14_PCGBA23	ENSG00000137285.9_PCGBA23	ENSG00000104812.14_PCGBA23	ENSG00000137285.9_PCGBA23
17	10	0.051	ENSG00000198342.9_AC	ENSG00000137285.9_PCGBA23	ENSG00000198342.9_AC	ENSG00000137285.9_PCGBA23
18	10	0.382	ENSG00000188643.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000188643.10_AC	ENSG00000137285.9_PCGBA23
19	10	0.176	ENSG00000102119.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000102119.10_AC	ENSG00000137285.9_PCGBA23
1	11	0.001	ENSG00000198830.10_AC	ENSG00000205352.10_AC	ENSG00000198830.10_AC	ENSG00000205352.10_AC
3	11	0.021	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000205352.10_AC
4	11	0.051	ENSG00000125534.9_AC	ENSG00000205352.10_AC	ENSG00000125534.9_AC	ENSG00000205352.10_AC
5	11	0.007	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000198830.10_PCGBA23	ENSG00000205352.10_AC
6	11	0.84	ENSG00000132475.10_AC	ENSG00000205352.10_AC	ENSG00000132475.10_AC	ENSG00000205352.10_AC
7	11	0.09	ENSG00000178035.11_AC	ENSG00000205352.10_AC	ENSG00000178035.11_AC	ENSG00000205352.10_AC
8	11	0.002	ENSG00000108424.9_AC	ENSG00000205352.10_AC	ENSG00000108424.9_AC	ENSG00000205352.10_AC
9	11	0.631	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000125534.9_PCGBA23	ENSG00000205352.10_AC
10	11	0.007	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC	ENSG00000137285.9_PCGBA23	ENSG00000205352.10_AC
12	11	0.013	ENSG00000048828.16_AC	ENSG00000205352.10_AC	ENSG00000048828.16_AC	ENSG00000205352.10_AC
15	11	0.126	ENSG00000205352.10_PCGBA23	ENSG00000205352.10_AC	ENSG00000205352.10_PCGBA23	ENSG00000205352.10_AC
16	11	0.002	ENSG00000104812.14_PCGBA23	ENSG00000205352.10_AC	ENSG00000104812.14_PCGBA23	ENSG00000205352.10_AC
17	11	0.001	ENSG00000198342.9_AC	ENSG00000205352.10_AC	ENSG00000198342.9_AC	ENSG00000205352.10_AC
18	11	0.006	ENSG00000188643.10_AC	ENSG00000205352.10_AC	ENSG00000188643.10_AC	ENSG00000205352.10_AC
19	11	0.841	ENSG00000102119.10_AC	ENSG00000205352.10_AC	ENSG00000102119.10_AC	ENSG00000205352.10_AC
20	11	0.076	ENSG00000205352.10_MFBA9BA46	ENSG00000205352.10_AC	ENSG00000205352.10_MFBA9BA46	ENSG00000205352.10_AC
1	12	0.007	ENSG00000198830.10_AC	ENSG00000048828.16_AC	ENSG00000198830.10_AC	ENSG00000048828.16_AC
2	12	0.002	ENSG00000125520.13_AC	ENSG00000048828.16_AC	ENSG00000125520.13_AC	ENSG00000048828.16_AC
3	12	0.005	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC	ENSG00000198830.10_MFBA9BA46	ENSG00000048828.16_AC
4	12	0.899	ENSG00000125534.9_AC	ENSG00000048828.16_AC	ENSG00000125534.9_AC	ENSG00000048828.16_AC
6	12	0.027	ENSG00000132475.10_AC	ENSG00000048828.16_AC	ENSG00000132475.10_AC	ENSG00000048828.16_AC
7	12	0.028	ENSG00000178035.11_AC	ENSG00000048828.16_AC	ENSG00000178035.11_AC	ENSG00000048828.16_AC
8	12	0.075	ENSG00000108424.9_AC	ENSG00000048828.16_AC	ENSG00000108424.9_AC	ENSG00000048828.16_AC
9	12	0.003	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC	ENSG00000125534.9_PCGBA23	ENSG00000048828.16_AC
11	12	0.868	ENSG00000205352.10_AC	ENSG00000048828.16_AC	ENSG00000205352.10_AC	ENSG00000048828.16_AC
16	12	0.004	ENSG00000104812.14_PCGBA23	ENSG00000048828.16_AC	ENSG00000104812.14_PCGBA23	ENSG00000048828.16_AC
