source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
30	2	0.002	ENSG00000172350.9_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000134294.13_PCGBA23
31	2	0.074	ENSG00000159658.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000134294.13_PCGBA23
32	2	0.0685	ENSG00000055070.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000134294.13_PCGBA23
33	2	0.4215	ENSG00000112531.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000134294.13_PCGBA23
34	2	0.0135	ENSG00000180370.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000134294.13_PCGBA23
35	2	0.1485	ENSG00000137076.20_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000134294.13_PCGBA23
36	2	0.0145	ENSG00000102984.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000102984.14_PCGBA23	ENSG00000134294.13_PCGBA23
37	2	0.0015	ENSG00000102984.14_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000102984.14_MFBA9BA46	ENSG00000134294.13_PCGBA23
38	2	0.0375	ENSG00000110851.11_AC	ENSG00000134294.13_PCGBA23	ENSG00000110851.11_AC	ENSG00000134294.13_PCGBA23
39	2	0.026	ENSG00000019995.6_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000019995.6_PCGBA23	ENSG00000134294.13_PCGBA23
40	2	0.085	ENSG00000177479.19_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000177479.19_PCGBA23	ENSG00000134294.13_PCGBA23
41	2	0.002	ENSG00000174243.9_AC	ENSG00000134294.13_PCGBA23	ENSG00000174243.9_AC	ENSG00000134294.13_PCGBA23
42	2	0.0005	ENSG00000032444.15_AC	ENSG00000134294.13_PCGBA23	ENSG00000032444.15_AC	ENSG00000134294.13_PCGBA23
43	2	0.0125	ENSG00000111602.11_AC	ENSG00000134294.13_PCGBA23	ENSG00000111602.11_AC	ENSG00000134294.13_PCGBA23
44	2	0.0095	ENSG00000163605.14_AC	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_AC	ENSG00000134294.13_PCGBA23
45	2	0.054	ENSG00000125733.17_AC	ENSG00000134294.13_PCGBA23	ENSG00000125733.17_AC	ENSG00000134294.13_PCGBA23
46	2	0.001	ENSG00000137831.14_AC	ENSG00000134294.13_PCGBA23	ENSG00000137831.14_AC	ENSG00000134294.13_PCGBA23
47	2	0.001	ENSG00000173706.12_AC	ENSG00000134294.13_PCGBA23	ENSG00000173706.12_AC	ENSG00000134294.13_PCGBA23
48	2	0.0005	ENSG00000082438.15_AC	ENSG00000134294.13_PCGBA23	ENSG00000082438.15_AC	ENSG00000134294.13_PCGBA23
49	2	0.0045	ENSG00000087303.17_AC	ENSG00000134294.13_PCGBA23	ENSG00000087303.17_AC	ENSG00000134294.13_PCGBA23
50	2	0.0005	ENSG00000174059.16_AC	ENSG00000134294.13_PCGBA23	ENSG00000174059.16_AC	ENSG00000134294.13_PCGBA23
1	3	0.4415	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23
2	3	0.272	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23
4	3	0.0645	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23
5	3	0.1325	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23
6	3	0.0075	ENSG00000160818.16_AC	ENSG00000163605.14_PCGBA23	ENSG00000160818.16_AC	ENSG00000163605.14_PCGBA23
