source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
7	6	0.002	ENSG00000058262_SMA	ENSG00000167202_SMA	ENSG00000058262_SMA	ENSG00000167202_SMA
8	6	0.005	ENSG00000163513_SMA	ENSG00000167202_SMA	ENSG00000163513_SMA	ENSG00000167202_SMA
9	6	0.003	ENSG00000120889_SMA	ENSG00000167202_SMA	ENSG00000120889_SMA	ENSG00000167202_SMA
10	6	0.064	ENSG00000197324_SMA	ENSG00000167202_SMA	ENSG00000197324_SMA	ENSG00000167202_SMA
11	6	0.464	ENSG00000124782_SMA	ENSG00000167202_SMA	ENSG00000124782_SMA	ENSG00000167202_SMA
12	6	0.045	ENSG00000100441_SMA	ENSG00000167202_SMA	ENSG00000100441_SMA	ENSG00000167202_SMA
13	6	0.006	ENSG00000095319_SMA	ENSG00000167202_SMA	ENSG00000095319_SMA	ENSG00000167202_SMA
14	6	0.013	ENSG00000161638_SMA	ENSG00000167202_SMA	ENSG00000161638_SMA	ENSG00000167202_SMA
15	6	0.309	ENSG00000124942_SMA	ENSG00000167202_SMA	ENSG00000124942_SMA	ENSG00000167202_SMA
17	6	0.123	ENSG00000100647_SMA	ENSG00000167202_SMA	ENSG00000100647_SMA	ENSG00000167202_SMA
18	6	0.056	ENSG00000168918_SMA	ENSG00000167202_SMA	ENSG00000168918_SMA	ENSG00000167202_SMA
19	6	0.004	ENSG00000110799_SMA	ENSG00000167202_SMA	ENSG00000110799_SMA	ENSG00000167202_SMA
20	6	0.633	ENSG00000131446_SMA	ENSG00000167202_SMA	ENSG00000131446_SMA	ENSG00000167202_SMA
1	7	0.636	ENSG00000158710_SMA	ENSG00000058262_SMA	ENSG00000158710_SMA	ENSG00000058262_SMA
2	7	0.001	ENSG00000164574_SMA	ENSG00000058262_SMA	ENSG00000164574_SMA	ENSG00000058262_SMA
3	7	0.037	ENSG00000204592_SMA	ENSG00000058262_SMA	ENSG00000204592_SMA	ENSG00000058262_SMA
4	7	0.001	ENSG00000137491_SMA	ENSG00000058262_SMA	ENSG00000137491_SMA	ENSG00000058262_SMA
5	7	0.915	ENSG00000100330_SMA	ENSG00000058262_SMA	ENSG00000100330_SMA	ENSG00000058262_SMA
6	7	0.001	ENSG00000167202_SMA	ENSG00000058262_SMA	ENSG00000167202_SMA	ENSG00000058262_SMA
8	7	0.005	ENSG00000163513_SMA	ENSG00000058262_SMA	ENSG00000163513_SMA	ENSG00000058262_SMA
9	7	0.009	ENSG00000120889_SMA	ENSG00000058262_SMA	ENSG00000120889_SMA	ENSG00000058262_SMA
12	7	0.008	ENSG00000100441_SMA	ENSG00000058262_SMA	ENSG00000100441_SMA	ENSG00000058262_SMA
13	7	0.894	ENSG00000095319_SMA	ENSG00000058262_SMA	ENSG00000095319_SMA	ENSG00000058262_SMA
14	7	0.001	ENSG00000161638_SMA	ENSG00000058262_SMA	ENSG00000161638_SMA	ENSG00000058262_SMA
15	7	0.001	ENSG00000124942_SMA	ENSG00000058262_SMA	ENSG00000124942_SMA	ENSG00000058262_SMA
16	7	0.096	ENSG00000213719_SMA	ENSG00000058262_SMA	ENSG00000213719_SMA	ENSG00000058262_SMA
17	7	0.187	ENSG00000100647_SMA	ENSG00000058262_SMA	ENSG00000100647_SMA	ENSG00000058262_SMA
18	7	0.002	ENSG00000168918_SMA	ENSG00000058262_SMA	ENSG00000168918_SMA	ENSG00000058262_SMA
19	7	0.02	ENSG00000110799_SMA	ENSG00000058262_SMA	ENSG00000110799_SMA	ENSG00000058262_SMA
20	7	0.011	ENSG00000131446_SMA	ENSG00000058262_SMA	ENSG00000131446_SMA	ENSG00000058262_SMA
1	8	0.118	ENSG00000158710_SMA	ENSG00000163513_SMA	ENSG00000158710_SMA	ENSG00000163513_SMA
2	8	0.045	ENSG00000164574_SMA	ENSG00000163513_SMA	ENSG00000164574_SMA	ENSG00000163513_SMA
3	8	0.068	ENSG00000204592_SMA	ENSG00000163513_SMA	ENSG00000204592_SMA	ENSG00000163513_SMA
4	8	0.043	ENSG00000137491_SMA	ENSG00000163513_SMA	ENSG00000137491_SMA	ENSG00000163513_SMA
5	8	0.016	ENSG00000100330_SMA	ENSG00000163513_SMA	ENSG00000100330_SMA	ENSG00000163513_SMA
6	8	0.006	ENSG00000167202_SMA	ENSG00000163513_SMA	ENSG00000167202_SMA	ENSG00000163513_SMA
7	8	0.013	ENSG00000058262_SMA	ENSG00000163513_SMA	ENSG00000058262_SMA	ENSG00000163513_SMA
9	8	0.704	ENSG00000120889_SMA	ENSG00000163513_SMA	ENSG00000120889_SMA	ENSG00000163513_SMA
10	8	0.004	ENSG00000197324_SMA	ENSG00000163513_SMA	ENSG00000197324_SMA	ENSG00000163513_SMA
11	8	0.031	ENSG00000124782_SMA	ENSG00000163513_SMA	ENSG00000124782_SMA	ENSG00000163513_SMA
12	8	0.015	ENSG00000100441_SMA	ENSG00000163513_SMA	ENSG00000100441_SMA	ENSG00000163513_SMA
13	8	0.007	ENSG00000095319_SMA	ENSG00000163513_SMA	ENSG00000095319_SMA	ENSG00000163513_SMA
14	8	0.025	ENSG00000161638_SMA	ENSG00000163513_SMA	ENSG00000161638_SMA	ENSG00000163513_SMA
15	8	0.885	ENSG00000124942_SMA	ENSG00000163513_SMA	ENSG00000124942_SMA	ENSG00000163513_SMA
16	8	0.34	ENSG00000213719_SMA	ENSG00000163513_SMA	ENSG00000213719_SMA	ENSG00000163513_SMA
17	8	0.013	ENSG00000100647_SMA	ENSG00000163513_SMA	ENSG00000100647_SMA	ENSG00000163513_SMA
18	8	0.045	ENSG00000168918_SMA	ENSG00000163513_SMA	ENSG00000168918_SMA	ENSG00000163513_SMA
19	8	0.467	ENSG00000110799_SMA	ENSG00000163513_SMA	ENSG00000110799_SMA	ENSG00000163513_SMA
20	8	0.016	ENSG00000131446_SMA	ENSG00000163513_SMA	ENSG00000131446_SMA	ENSG00000163513_SMA
1	9	0.009	ENSG00000158710_SMA	ENSG00000120889_SMA	ENSG00000158710_SMA	ENSG00000120889_SMA
3	9	0.001	ENSG00000204592_SMA	ENSG00000120889_SMA	ENSG00000204592_SMA	ENSG00000120889_SMA
5	9	0.238	ENSG00000100330_SMA	ENSG00000120889_SMA	ENSG00000100330_SMA	ENSG00000120889_SMA
6	9	0.012	ENSG00000167202_SMA	ENSG00000120889_SMA	ENSG00000167202_SMA	ENSG00000120889_SMA
7	9	0.014	ENSG00000058262_SMA	ENSG00000120889_SMA	ENSG00000058262_SMA	ENSG00000120889_SMA
8	9	0.291	ENSG00000163513_SMA	ENSG00000120889_SMA	ENSG00000163513_SMA	ENSG00000120889_SMA
10	9	0.001	ENSG00000197324_SMA	ENSG00000120889_SMA	ENSG00000197324_SMA	ENSG00000120889_SMA
11	9	0.471	ENSG00000124782_SMA	ENSG00000120889_SMA	ENSG00000124782_SMA	ENSG00000120889_SMA
12	9	0.732	ENSG00000100441_SMA	ENSG00000120889_SMA	ENSG00000100441_SMA	ENSG00000120889_SMA
13	9	0.003	ENSG00000095319_SMA	ENSG00000120889_SMA	ENSG00000095319_SMA	ENSG00000120889_SMA
14	9	0.004	ENSG00000161638_SMA	ENSG00000120889_SMA	ENSG00000161638_SMA	ENSG00000120889_SMA
15	9	0.006	ENSG00000124942_SMA	ENSG00000120889_SMA	ENSG00000124942_SMA	ENSG00000120889_SMA
16	9	0.195	ENSG00000213719_SMA	ENSG00000120889_SMA	ENSG00000213719_SMA	ENSG00000120889_SMA
17	9	0.941	ENSG00000100647_SMA	ENSG00000120889_SMA	ENSG00000100647_SMA	ENSG00000120889_SMA
18	9	0.002	ENSG00000168918_SMA	ENSG00000120889_SMA	ENSG00000168918_SMA	ENSG00000120889_SMA
19	9	0.002	ENSG00000110799_SMA	ENSG00000120889_SMA	ENSG00000110799_SMA	ENSG00000120889_SMA
20	9	0.004	ENSG00000131446_SMA	ENSG00000120889_SMA	ENSG00000131446_SMA	ENSG00000120889_SMA
1	10	0.035	ENSG00000158710_SMA	ENSG00000197324_SMA	ENSG00000158710_SMA	ENSG00000197324_SMA
2	10	0.034	ENSG00000164574_SMA	ENSG00000197324_SMA	ENSG00000164574_SMA	ENSG00000197324_SMA
3	10	0.292	ENSG00000204592_SMA	ENSG00000197324_SMA	ENSG00000204592_SMA	ENSG00000197324_SMA
4	10	0.005	ENSG00000137491_SMA	ENSG00000197324_SMA	ENSG00000137491_SMA	ENSG00000197324_SMA
5	10	0.012	ENSG00000100330_SMA	ENSG00000197324_SMA	ENSG00000100330_SMA	ENSG00000197324_SMA
6	10	0.198	ENSG00000167202_SMA	ENSG00000197324_SMA	ENSG00000167202_SMA	ENSG00000197324_SMA
8	10	0.001	ENSG00000163513_SMA	ENSG00000197324_SMA	ENSG00000163513_SMA	ENSG00000197324_SMA
9	10	0.008	ENSG00000120889_SMA	ENSG00000197324_SMA	ENSG00000120889_SMA	ENSG00000197324_SMA
11	10	0.615	ENSG00000124782_SMA	ENSG00000197324_SMA	ENSG00000124782_SMA	ENSG00000197324_SMA
12	10	0.011	ENSG00000100441_SMA	ENSG00000197324_SMA	ENSG00000100441_SMA	ENSG00000197324_SMA
13	10	0.011	ENSG00000095319_SMA	ENSG00000197324_SMA	ENSG00000095319_SMA	ENSG00000197324_SMA
14	10	0.002	ENSG00000161638_SMA	ENSG00000197324_SMA	ENSG00000161638_SMA	ENSG00000197324_SMA
15	10	0.654	ENSG00000124942_SMA	ENSG00000197324_SMA	ENSG00000124942_SMA	ENSG00000197324_SMA
16	10	0.002	ENSG00000213719_SMA	ENSG00000197324_SMA	ENSG00000213719_SMA	ENSG00000197324_SMA
17	10	0.008	ENSG00000100647_SMA	ENSG00000197324_SMA	ENSG00000100647_SMA	ENSG00000197324_SMA
18	10	0.002	ENSG00000168918_SMA	ENSG00000197324_SMA	ENSG00000168918_SMA	ENSG00000197324_SMA
19	10	0.012	ENSG00000110799_SMA	ENSG00000197324_SMA	ENSG00000110799_SMA	ENSG00000197324_SMA
20	10	0.868	ENSG00000131446_SMA	ENSG00000197324_SMA	ENSG00000131446_SMA	ENSG00000197324_SMA
1	11	0.005	ENSG00000158710_SMA	ENSG00000124782_SMA	ENSG00000158710_SMA	ENSG00000124782_SMA
2	11	0.002	ENSG00000164574_SMA	ENSG00000124782_SMA	ENSG00000164574_SMA	ENSG00000124782_SMA
3	11	0.006	ENSG00000204592_SMA	ENSG00000124782_SMA	ENSG00000204592_SMA	ENSG00000124782_SMA
4	11	0.061	ENSG00000137491_SMA	ENSG00000124782_SMA	ENSG00000137491_SMA	ENSG00000124782_SMA
5	11	0.047	ENSG00000100330_SMA	ENSG00000124782_SMA	ENSG00000100330_SMA	ENSG00000124782_SMA
6	11	0.453	ENSG00000167202_SMA	ENSG00000124782_SMA	ENSG00000167202_SMA	ENSG00000124782_SMA
7	11	0.001	ENSG00000058262_SMA	ENSG00000124782_SMA	ENSG00000058262_SMA	ENSG00000124782_SMA
8	11	0.038	ENSG00000163513_SMA	ENSG00000124782_SMA	ENSG00000163513_SMA	ENSG00000124782_SMA
9	11	0.359	ENSG00000120889_SMA	ENSG00000124782_SMA	ENSG00000120889_SMA	ENSG00000124782_SMA
10	11	0.362	ENSG00000197324_SMA	ENSG00000124782_SMA	ENSG00000197324_SMA	ENSG00000124782_SMA
12	11	0.272	ENSG00000100441_SMA	ENSG00000124782_SMA	ENSG00000100441_SMA	ENSG00000124782_SMA
13	11	0.017	ENSG00000095319_SMA	ENSG00000124782_SMA	ENSG00000095319_SMA	ENSG00000124782_SMA
14	11	0.029	ENSG00000161638_SMA	ENSG00000124782_SMA	ENSG00000161638_SMA	ENSG00000124782_SMA
15	11	0.813	ENSG00000124942_SMA	ENSG00000124782_SMA	ENSG00000124942_SMA	ENSG00000124782_SMA
16	11	0.001	ENSG00000213719_SMA	ENSG00000124782_SMA	ENSG00000213719_SMA	ENSG00000124782_SMA
17	11	0.038	ENSG00000100647_SMA	ENSG00000124782_SMA	ENSG00000100647_SMA	ENSG00000124782_SMA
18	11	0.016	ENSG00000168918_SMA	ENSG00000124782_SMA	ENSG00000168918_SMA	ENSG00000124782_SMA
19	11	0.009	ENSG00000110799_SMA	ENSG00000124782_SMA	ENSG00000110799_SMA	ENSG00000124782_SMA
20	11	0.039	ENSG00000131446_SMA	ENSG00000124782_SMA	ENSG00000131446_SMA	ENSG00000124782_SMA
1	12	0.002	ENSG00000158710_SMA	ENSG00000100441_SMA	ENSG00000158710_SMA	ENSG00000100441_SMA
2	12	0.02	ENSG00000164574_SMA	ENSG00000100441_SMA	ENSG00000164574_SMA	ENSG00000100441_SMA
3	12	0.008	ENSG00000204592_SMA	ENSG00000100441_SMA	ENSG00000204592_SMA	ENSG00000100441_SMA
4	12	0.002	ENSG00000137491_SMA	ENSG00000100441_SMA	ENSG00000137491_SMA	ENSG00000100441_SMA
5	12	0.882	ENSG00000100330_SMA	ENSG00000100441_SMA	ENSG00000100330_SMA	ENSG00000100441_SMA
6	12	0.046	ENSG00000167202_SMA	ENSG00000100441_SMA	ENSG00000167202_SMA	ENSG00000100441_SMA
7	12	0.008	ENSG00000058262_SMA	ENSG00000100441_SMA	ENSG00000058262_SMA	ENSG00000100441_SMA
8	12	0.003	ENSG00000163513_SMA	ENSG00000100441_SMA	ENSG00000163513_SMA	ENSG00000100441_SMA
9	12	0.029	ENSG00000120889_SMA	ENSG00000100441_SMA	ENSG00000120889_SMA	ENSG00000100441_SMA
10	12	0.003	ENSG00000197324_SMA	ENSG00000100441_SMA	ENSG00000197324_SMA	ENSG00000100441_SMA
11	12	0.678	ENSG00000124782_SMA	ENSG00000100441_SMA	ENSG00000124782_SMA	ENSG00000100441_SMA
13	12	0.861	ENSG00000095319_SMA	ENSG00000100441_SMA	ENSG00000095319_SMA	ENSG00000100441_SMA
15	12	0.122	ENSG00000124942_SMA	ENSG00000100441_SMA	ENSG00000124942_SMA	ENSG00000100441_SMA
16	12	0.003	ENSG00000213719_SMA	ENSG00000100441_SMA	ENSG00000213719_SMA	ENSG00000100441_SMA
17	12	0.009	ENSG00000100647_SMA	ENSG00000100441_SMA	ENSG00000100647_SMA	ENSG00000100441_SMA
18	12	0.011	ENSG00000168918_SMA	ENSG00000100441_SMA	ENSG00000168918_SMA	ENSG00000100441_SMA
19	12	0.004	ENSG00000110799_SMA	ENSG00000100441_SMA	ENSG00000110799_SMA	ENSG00000100441_SMA
20	12	0.002	ENSG00000131446_SMA	ENSG00000100441_SMA	ENSG00000131446_SMA	ENSG00000100441_SMA
1	13	0.003	ENSG00000158710_SMA	ENSG00000095319_SMA	ENSG00000158710_SMA	ENSG00000095319_SMA
2	13	0.001	ENSG00000164574_SMA	ENSG00000095319_SMA	ENSG00000164574_SMA	ENSG00000095319_SMA
3	13	0.01	ENSG00000204592_SMA	ENSG00000095319_SMA	ENSG00000204592_SMA	ENSG00000095319_SMA
4	13	0.1	ENSG00000137491_SMA	ENSG00000095319_SMA	ENSG00000137491_SMA	ENSG00000095319_SMA
5	13	0.723	ENSG00000100330_SMA	ENSG00000095319_SMA	ENSG00000100330_SMA	ENSG00000095319_SMA
6	13	0.003	ENSG00000167202_SMA	ENSG00000095319_SMA	ENSG00000167202_SMA	ENSG00000095319_SMA
7	13	0.099	ENSG00000058262_SMA	ENSG00000095319_SMA	ENSG00000058262_SMA	ENSG00000095319_SMA
8	13	0.004	ENSG00000163513_SMA	ENSG00000095319_SMA	ENSG00000163513_SMA	ENSG00000095319_SMA
10	13	0.003	ENSG00000197324_SMA	ENSG00000095319_SMA	ENSG00000197324_SMA	ENSG00000095319_SMA
11	13	0.002	ENSG00000124782_SMA	ENSG00000095319_SMA	ENSG00000124782_SMA	ENSG00000095319_SMA
12	13	0.139	ENSG00000100441_SMA	ENSG00000095319_SMA	ENSG00000100441_SMA	ENSG00000095319_SMA
14	13	0.021	ENSG00000161638_SMA	ENSG00000095319_SMA	ENSG00000161638_SMA	ENSG00000095319_SMA
15	13	0.642	ENSG00000124942_SMA	ENSG00000095319_SMA	ENSG00000124942_SMA	ENSG00000095319_SMA
16	13	0.006	ENSG00000213719_SMA	ENSG00000095319_SMA	ENSG00000213719_SMA	ENSG00000095319_SMA
17	13	0.627	ENSG00000100647_SMA	ENSG00000095319_SMA	ENSG00000100647_SMA	ENSG00000095319_SMA
18	13	0.002	ENSG00000168918_SMA	ENSG00000095319_SMA	ENSG00000168918_SMA	ENSG00000095319_SMA
19	13	0.016	ENSG00000110799_SMA	ENSG00000095319_SMA	ENSG00000110799_SMA	ENSG00000095319_SMA
20	13	0.001	ENSG00000131446_SMA	ENSG00000095319_SMA	ENSG00000131446_SMA	ENSG00000095319_SMA
1	14	0.948	ENSG00000158710_SMA	ENSG00000161638_SMA	ENSG00000158710_SMA	ENSG00000161638_SMA
2	14	0.007	ENSG00000164574_SMA	ENSG00000161638_SMA	ENSG00000164574_SMA	ENSG00000161638_SMA
3	14	0.02	ENSG00000204592_SMA	ENSG00000161638_SMA	ENSG00000204592_SMA	ENSG00000161638_SMA
