source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
19	2	0.592	ENSG00000116127_QUAD	ENSG00000158987_QUAD	ENSG00000116127_QUAD	ENSG00000158987_QUAD
20	2	0.152	ENSG00000181350_QUAD	ENSG00000158987_QUAD	ENSG00000181350_QUAD	ENSG00000158987_QUAD
1	3	0.094	ENSG00000147133_QUAD	ENSG00000189221_SMA	ENSG00000147133_QUAD	ENSG00000189221_SMA
2	3	0.089	ENSG00000158987_QUAD	ENSG00000189221_SMA	ENSG00000158987_QUAD	ENSG00000189221_SMA
4	3	0.488	ENSG00000265972_SMA	ENSG00000189221_SMA	ENSG00000265972_SMA	ENSG00000189221_SMA
5	3	0.015	ENSG00000253352_QUAD	ENSG00000189221_SMA	ENSG00000253352_QUAD	ENSG00000189221_SMA
6	3	0.053	ENSG00000183808_QUAD	ENSG00000189221_SMA	ENSG00000183808_QUAD	ENSG00000189221_SMA
7	3	0.244	ENSG00000187068_SMA	ENSG00000189221_SMA	ENSG00000187068_SMA	ENSG00000189221_SMA
8	3	0.801	ENSG00000004799_SMA	ENSG00000189221_SMA	ENSG00000004799_SMA	ENSG00000189221_SMA
9	3	0.055	ENSG00000112584_QUAD	ENSG00000189221_SMA	ENSG00000112584_QUAD	ENSG00000189221_SMA
10	3	0.02	ENSG00000196712_QUAD	ENSG00000189221_SMA	ENSG00000196712_QUAD	ENSG00000189221_SMA
11	3	0.017	ENSG00000132549_QUAD	ENSG00000189221_SMA	ENSG00000132549_QUAD	ENSG00000189221_SMA
12	3	0.02	ENSG00000279029_QUAD	ENSG00000189221_SMA	ENSG00000279029_QUAD	ENSG00000189221_SMA
13	3	0.094	ENSG00000133226_QUAD	ENSG00000189221_SMA	ENSG00000133226_QUAD	ENSG00000189221_SMA
14	3	0.429	ENSG00000167315_SMA	ENSG00000189221_SMA	ENSG00000167315_SMA	ENSG00000189221_SMA
15	3	0.092	ENSG00000231246_VH	ENSG00000189221_SMA	ENSG00000231246_VH	ENSG00000189221_SMA
16	3	0.023	ENSG00000204514_QUAD	ENSG00000189221_SMA	ENSG00000204514_QUAD	ENSG00000189221_SMA
17	3	0.026	ENSG00000119711_SMA	ENSG00000189221_SMA	ENSG00000119711_SMA	ENSG00000189221_SMA
18	3	0.056	ENSG00000034677_VH	ENSG00000189221_SMA	ENSG00000034677_VH	ENSG00000189221_SMA
19	3	0.102	ENSG00000116127_QUAD	ENSG00000189221_SMA	ENSG00000116127_QUAD	ENSG00000189221_SMA
20	3	0.024	ENSG00000181350_QUAD	ENSG00000189221_SMA	ENSG00000181350_QUAD	ENSG00000189221_SMA
1	4	0.164	ENSG00000147133_QUAD	ENSG00000265972_SMA	ENSG00000147133_QUAD	ENSG00000265972_SMA
2	4	0.037	ENSG00000158987_QUAD	ENSG00000265972_SMA	ENSG00000158987_QUAD	ENSG00000265972_SMA
3	4	0.066	ENSG00000189221_SMA	ENSG00000265972_SMA	ENSG00000189221_SMA	ENSG00000265972_SMA
5	4	0.033	ENSG00000253352_QUAD	ENSG00000265972_SMA	ENSG00000253352_QUAD	ENSG00000265972_SMA
6	4	0.025	ENSG00000183808_QUAD	ENSG00000265972_SMA	ENSG00000183808_QUAD	ENSG00000265972_SMA
7	4	0.004	ENSG00000187068_SMA	ENSG00000265972_SMA	ENSG00000187068_SMA	ENSG00000265972_SMA
8	4	0.991	ENSG00000004799_SMA	ENSG00000265972_SMA	ENSG00000004799_SMA	ENSG00000265972_SMA
9	4	0.017	ENSG00000112584_QUAD	ENSG00000265972_SMA	ENSG00000112584_QUAD	ENSG00000265972_SMA
10	4	0.023	ENSG00000196712_QUAD	ENSG00000265972_SMA	ENSG00000196712_QUAD	ENSG00000265972_SMA
11	4	0.017	ENSG00000132549_QUAD	ENSG00000265972_SMA	ENSG00000132549_QUAD	ENSG00000265972_SMA
12	4	0.053	ENSG00000279029_QUAD	ENSG00000265972_SMA	ENSG00000279029_QUAD	ENSG00000265972_SMA
13	4	0.934	ENSG00000133226_QUAD	ENSG00000265972_SMA	ENSG00000133226_QUAD	ENSG00000265972_SMA
14	4	0.104	ENSG00000167315_SMA	ENSG00000265972_SMA	ENSG00000167315_SMA	ENSG00000265972_SMA
15	4	0.001	ENSG00000231246_VH	ENSG00000265972_SMA	ENSG00000231246_VH	ENSG00000265972_SMA
16	4	0.09	ENSG00000204514_QUAD	ENSG00000265972_SMA	ENSG00000204514_QUAD	ENSG00000265972_SMA
17	4	0.001	ENSG00000119711_SMA	ENSG00000265972_SMA	ENSG00000119711_SMA	ENSG00000265972_SMA
18	4	0.048	ENSG00000034677_VH	ENSG00000265972_SMA	ENSG00000034677_VH	ENSG00000265972_SMA
19	4	0.048	ENSG00000116127_QUAD	ENSG00000265972_SMA	ENSG00000116127_QUAD	ENSG00000265972_SMA
20	4	0.06	ENSG00000181350_QUAD	ENSG00000265972_SMA	ENSG00000181350_QUAD	ENSG00000265972_SMA
1	5	0.864	ENSG00000147133_QUAD	ENSG00000253352_QUAD	ENSG00000147133_QUAD	ENSG00000253352_QUAD
2	5	0.193	ENSG00000158987_QUAD	ENSG00000253352_QUAD	ENSG00000158987_QUAD	ENSG00000253352_QUAD
3	5	0.001	ENSG00000189221_SMA	ENSG00000253352_QUAD	ENSG00000189221_SMA	ENSG00000253352_QUAD
6	5	0.615	ENSG00000183808_QUAD	ENSG00000253352_QUAD	ENSG00000183808_QUAD	ENSG00000253352_QUAD
7	5	0.001	ENSG00000187068_SMA	ENSG00000253352_QUAD	ENSG00000187068_SMA	ENSG00000253352_QUAD
8	5	0.007	ENSG00000004799_SMA	ENSG00000253352_QUAD	ENSG00000004799_SMA	ENSG00000253352_QUAD
9	5	0.017	ENSG00000112584_QUAD	ENSG00000253352_QUAD	ENSG00000112584_QUAD	ENSG00000253352_QUAD
10	5	0.048	ENSG00000196712_QUAD	ENSG00000253352_QUAD	ENSG00000196712_QUAD	ENSG00000253352_QUAD
11	5	0.07	ENSG00000132549_QUAD	ENSG00000253352_QUAD	ENSG00000132549_QUAD	ENSG00000253352_QUAD
12	5	0.015	ENSG00000279029_QUAD	ENSG00000253352_QUAD	ENSG00000279029_QUAD	ENSG00000253352_QUAD
13	5	0.193	ENSG00000133226_QUAD	ENSG00000253352_QUAD	ENSG00000133226_QUAD	ENSG00000253352_QUAD
14	5	0.003	ENSG00000167315_SMA	ENSG00000253352_QUAD	ENSG00000167315_SMA	ENSG00000253352_QUAD
16	5	0.034	ENSG00000204514_QUAD	ENSG00000253352_QUAD	ENSG00000204514_QUAD	ENSG00000253352_QUAD
17	5	0.001	ENSG00000119711_SMA	ENSG00000253352_QUAD	ENSG00000119711_SMA	ENSG00000253352_QUAD
18	5	0.003	ENSG00000034677_VH	ENSG00000253352_QUAD	ENSG00000034677_VH	ENSG00000253352_QUAD
19	5	0.173	ENSG00000116127_QUAD	ENSG00000253352_QUAD	ENSG00000116127_QUAD	ENSG00000253352_QUAD
20	5	0.037	ENSG00000181350_QUAD	ENSG00000253352_QUAD	ENSG00000181350_QUAD	ENSG00000253352_QUAD
1	6	0.446	ENSG00000147133_QUAD	ENSG00000183808_QUAD	ENSG00000147133_QUAD	ENSG00000183808_QUAD
2	6	0.381	ENSG00000158987_QUAD	ENSG00000183808_QUAD	ENSG00000158987_QUAD	ENSG00000183808_QUAD
3	6	0.001	ENSG00000189221_SMA	ENSG00000183808_QUAD	ENSG00000189221_SMA	ENSG00000183808_QUAD
5	6	0.385	ENSG00000253352_QUAD	ENSG00000183808_QUAD	ENSG00000253352_QUAD	ENSG00000183808_QUAD
8	6	0.006	ENSG00000004799_SMA	ENSG00000183808_QUAD	ENSG00000004799_SMA	ENSG00000183808_QUAD
9	6	0.009	ENSG00000112584_QUAD	ENSG00000183808_QUAD	ENSG00000112584_QUAD	ENSG00000183808_QUAD
10	6	0.008	ENSG00000196712_QUAD	ENSG00000183808_QUAD	ENSG00000196712_QUAD	ENSG00000183808_QUAD
11	6	0.081	ENSG00000132549_QUAD	ENSG00000183808_QUAD	ENSG00000132549_QUAD	ENSG00000183808_QUAD
12	6	0.126	ENSG00000279029_QUAD	ENSG00000183808_QUAD	ENSG00000279029_QUAD	ENSG00000183808_QUAD
16	6	0.018	ENSG00000204514_QUAD	ENSG00000183808_QUAD	ENSG00000204514_QUAD	ENSG00000183808_QUAD
18	6	0.002	ENSG00000034677_VH	ENSG00000183808_QUAD	ENSG00000034677_VH	ENSG00000183808_QUAD
19	6	0.04	ENSG00000116127_QUAD	ENSG00000183808_QUAD	ENSG00000116127_QUAD	ENSG00000183808_QUAD
20	6	0.381	ENSG00000181350_QUAD	ENSG00000183808_QUAD	ENSG00000181350_QUAD	ENSG00000183808_QUAD
1	7	0.067	ENSG00000147133_QUAD	ENSG00000187068_SMA	ENSG00000147133_QUAD	ENSG00000187068_SMA
2	7	0.01	ENSG00000158987_QUAD	ENSG00000187068_SMA	ENSG00000158987_QUAD	ENSG00000187068_SMA
3	7	0.576	ENSG00000189221_SMA	ENSG00000187068_SMA	ENSG00000189221_SMA	ENSG00000187068_SMA
4	7	0.061	ENSG00000265972_SMA	ENSG00000187068_SMA	ENSG00000265972_SMA	ENSG00000187068_SMA
5	7	0.055	ENSG00000253352_QUAD	ENSG00000187068_SMA	ENSG00000253352_QUAD	ENSG00000187068_SMA
6	7	0.015	ENSG00000183808_QUAD	ENSG00000187068_SMA	ENSG00000183808_QUAD	ENSG00000187068_SMA
8	7	0.014	ENSG00000004799_SMA	ENSG00000187068_SMA	ENSG00000004799_SMA	ENSG00000187068_SMA
9	7	0.004	ENSG00000112584_QUAD	ENSG00000187068_SMA	ENSG00000112584_QUAD	ENSG00000187068_SMA
10	7	0.024	ENSG00000196712_QUAD	ENSG00000187068_SMA	ENSG00000196712_QUAD	ENSG00000187068_SMA
11	7	0.004	ENSG00000132549_QUAD	ENSG00000187068_SMA	ENSG00000132549_QUAD	ENSG00000187068_SMA
12	7	0.005	ENSG00000279029_QUAD	ENSG00000187068_SMA	ENSG00000279029_QUAD	ENSG00000187068_SMA
13	7	0.077	ENSG00000133226_QUAD	ENSG00000187068_SMA	ENSG00000133226_QUAD	ENSG00000187068_SMA
14	7	0.936	ENSG00000167315_SMA	ENSG00000187068_SMA	ENSG00000167315_SMA	ENSG00000187068_SMA
15	7	0.163	ENSG00000231246_VH	ENSG00000187068_SMA	ENSG00000231246_VH	ENSG00000187068_SMA
16	7	0.361	ENSG00000204514_QUAD	ENSG00000187068_SMA	ENSG00000204514_QUAD	ENSG00000187068_SMA
17	7	0.162	ENSG00000119711_SMA	ENSG00000187068_SMA	ENSG00000119711_SMA	ENSG00000187068_SMA
18	7	0.004	ENSG00000034677_VH	ENSG00000187068_SMA	ENSG00000034677_VH	ENSG00000187068_SMA
19	7	0.005	ENSG00000116127_QUAD	ENSG00000187068_SMA	ENSG00000116127_QUAD	ENSG00000187068_SMA
20	7	0.376	ENSG00000181350_QUAD	ENSG00000187068_SMA	ENSG00000181350_QUAD	ENSG00000187068_SMA
1	8	0.026	ENSG00000147133_QUAD	ENSG00000004799_SMA	ENSG00000147133_QUAD	ENSG00000004799_SMA
2	8	0.043	ENSG00000158987_QUAD	ENSG00000004799_SMA	ENSG00000158987_QUAD	ENSG00000004799_SMA
3	8	0.012	ENSG00000189221_SMA	ENSG00000004799_SMA	ENSG00000189221_SMA	ENSG00000004799_SMA
4	8	0.009	ENSG00000265972_SMA	ENSG00000004799_SMA	ENSG00000265972_SMA	ENSG00000004799_SMA
5	8	0.015	ENSG00000253352_QUAD	ENSG00000004799_SMA	ENSG00000253352_QUAD	ENSG00000004799_SMA
6	8	0.018	ENSG00000183808_QUAD	ENSG00000004799_SMA	ENSG00000183808_QUAD	ENSG00000004799_SMA
7	8	0.001	ENSG00000187068_SMA	ENSG00000004799_SMA	ENSG00000187068_SMA	ENSG00000004799_SMA
9	8	0.93	ENSG00000112584_QUAD	ENSG00000004799_SMA	ENSG00000112584_QUAD	ENSG00000004799_SMA
10	8	0.014	ENSG00000196712_QUAD	ENSG00000004799_SMA	ENSG00000196712_QUAD	ENSG00000004799_SMA
11	8	0.097	ENSG00000132549_QUAD	ENSG00000004799_SMA	ENSG00000132549_QUAD	ENSG00000004799_SMA
12	8	0.019	ENSG00000279029_QUAD	ENSG00000004799_SMA	ENSG00000279029_QUAD	ENSG00000004799_SMA
13	8	0.477	ENSG00000133226_QUAD	ENSG00000004799_SMA	ENSG00000133226_QUAD	ENSG00000004799_SMA
14	8	0.01	ENSG00000167315_SMA	ENSG00000004799_SMA	ENSG00000167315_SMA	ENSG00000004799_SMA
15	8	0.002	ENSG00000231246_VH	ENSG00000004799_SMA	ENSG00000231246_VH	ENSG00000004799_SMA
16	8	0.011	ENSG00000204514_QUAD	ENSG00000004799_SMA	ENSG00000204514_QUAD	ENSG00000004799_SMA
18	8	0.021	ENSG00000034677_VH	ENSG00000004799_SMA	ENSG00000034677_VH	ENSG00000004799_SMA
19	8	0.021	ENSG00000116127_QUAD	ENSG00000004799_SMA	ENSG00000116127_QUAD	ENSG00000004799_SMA
20	8	0.961	ENSG00000181350_QUAD	ENSG00000004799_SMA	ENSG00000181350_QUAD	ENSG00000004799_SMA
1	9	0.868	ENSG00000147133_QUAD	ENSG00000112584_QUAD	ENSG00000147133_QUAD	ENSG00000112584_QUAD
2	9	0.008	ENSG00000158987_QUAD	ENSG00000112584_QUAD	ENSG00000158987_QUAD	ENSG00000112584_QUAD
3	9	0.002	ENSG00000189221_SMA	ENSG00000112584_QUAD	ENSG00000189221_SMA	ENSG00000112584_QUAD
4	9	0.005	ENSG00000265972_SMA	ENSG00000112584_QUAD	ENSG00000265972_SMA	ENSG00000112584_QUAD
5	9	0.011	ENSG00000253352_QUAD	ENSG00000112584_QUAD	ENSG00000253352_QUAD	ENSG00000112584_QUAD
6	9	0.012	ENSG00000183808_QUAD	ENSG00000112584_QUAD	ENSG00000183808_QUAD	ENSG00000112584_QUAD
8	9	0.059	ENSG00000004799_SMA	ENSG00000112584_QUAD	ENSG00000004799_SMA	ENSG00000112584_QUAD
10	9	0.041	ENSG00000196712_QUAD	ENSG00000112584_QUAD	ENSG00000196712_QUAD	ENSG00000112584_QUAD
11	9	0.023	ENSG00000132549_QUAD	ENSG00000112584_QUAD	ENSG00000132549_QUAD	ENSG00000112584_QUAD
12	9	0.525	ENSG00000279029_QUAD	ENSG00000112584_QUAD	ENSG00000279029_QUAD	ENSG00000112584_QUAD
13	9	0.107	ENSG00000133226_QUAD	ENSG00000112584_QUAD	ENSG00000133226_QUAD	ENSG00000112584_QUAD
15	9	0.001	ENSG00000231246_VH	ENSG00000112584_QUAD	ENSG00000231246_VH	ENSG00000112584_QUAD
16	9	0.013	ENSG00000204514_QUAD	ENSG00000112584_QUAD	ENSG00000204514_QUAD	ENSG00000112584_QUAD
18	9	0.008	ENSG00000034677_VH	ENSG00000112584_QUAD	ENSG00000034677_VH	ENSG00000112584_QUAD
19	9	0.677	ENSG00000116127_QUAD	ENSG00000112584_QUAD	ENSG00000116127_QUAD	ENSG00000112584_QUAD
20	9	0.016	ENSG00000181350_QUAD	ENSG00000112584_QUAD	ENSG00000181350_QUAD	ENSG00000112584_QUAD
1	10	0.038	ENSG00000147133_QUAD	ENSG00000196712_QUAD	ENSG00000147133_QUAD	ENSG00000196712_QUAD
2	10	0.121	ENSG00000158987_QUAD	ENSG00000196712_QUAD	ENSG00000158987_QUAD	ENSG00000196712_QUAD
5	10	0.952	ENSG00000253352_QUAD	ENSG00000196712_QUAD	ENSG00000253352_QUAD	ENSG00000196712_QUAD
6	10	0.006	ENSG00000183808_QUAD	ENSG00000196712_QUAD	ENSG00000183808_QUAD	ENSG00000196712_QUAD
9	10	0.411	ENSG00000112584_QUAD	ENSG00000196712_QUAD	ENSG00000112584_QUAD	ENSG00000196712_QUAD
11	10	0.865	ENSG00000132549_QUAD	ENSG00000196712_QUAD	ENSG00000132549_QUAD	ENSG00000196712_QUAD
12	10	0.568	ENSG00000279029_QUAD	ENSG00000196712_QUAD	ENSG00000279029_QUAD	ENSG00000196712_QUAD
16	10	0.002	ENSG00000204514_QUAD	ENSG00000196712_QUAD	ENSG00000204514_QUAD	ENSG00000196712_QUAD
19	10	0.001	ENSG00000116127_QUAD	ENSG00000196712_QUAD	ENSG00000116127_QUAD	ENSG00000196712_QUAD
1	11	0.125	ENSG00000147133_QUAD	ENSG00000132549_QUAD	ENSG00000147133_QUAD	ENSG00000132549_QUAD
2	11	0.875	ENSG00000158987_QUAD	ENSG00000132549_QUAD	ENSG00000158987_QUAD	ENSG00000132549_QUAD
5	11	0.697	ENSG00000253352_QUAD	ENSG00000132549_QUAD	ENSG00000253352_QUAD	ENSG00000132549_QUAD
6	11	0.043	ENSG00000183808_QUAD	ENSG00000132549_QUAD	ENSG00000183808_QUAD	ENSG00000132549_QUAD
9	11	0.006	ENSG00000112584_QUAD	ENSG00000132549_QUAD	ENSG00000112584_QUAD	ENSG00000132549_QUAD
10	11	0.135	ENSG00000196712_QUAD	ENSG00000132549_QUAD	ENSG00000196712_QUAD	ENSG00000132549_QUAD
12	11	0.838	ENSG00000279029_QUAD	ENSG00000132549_QUAD	ENSG00000279029_QUAD	ENSG00000132549_QUAD
13	11	0.001	ENSG00000133226_QUAD	ENSG00000132549_QUAD	ENSG00000133226_QUAD	ENSG00000132549_QUAD
16	11	0.007	ENSG00000204514_QUAD	ENSG00000132549_QUAD	ENSG00000204514_QUAD	ENSG00000132549_QUAD
18	11	0.001	ENSG00000034677_VH	ENSG00000132549_QUAD	ENSG00000034677_VH	ENSG00000132549_QUAD
19	11	0.054	ENSG00000116127_QUAD	ENSG00000132549_QUAD	ENSG00000116127_QUAD	ENSG00000132549_QUAD
20	11	0.008	ENSG00000181350_QUAD	ENSG00000132549_QUAD	ENSG00000181350_QUAD	ENSG00000132549_QUAD
1	12	0.017	ENSG00000147133_QUAD	ENSG00000279029_QUAD	ENSG00000147133_QUAD	ENSG00000279029_QUAD
2	12	0.009	ENSG00000158987_QUAD	ENSG00000279029_QUAD	ENSG00000158987_QUAD	ENSG00000279029_QUAD
5	12	0.001	ENSG00000253352_QUAD	ENSG00000279029_QUAD	ENSG00000253352_QUAD	ENSG00000279029_QUAD
6	12	0.127	ENSG00000183808_QUAD	ENSG00000279029_QUAD	ENSG00000183808_QUAD	ENSG00000279029_QUAD
8	12	0.004	ENSG00000004799_SMA	ENSG00000279029_QUAD	ENSG00000004799_SMA	ENSG00000279029_QUAD
9	12	0.388	ENSG00000112584_QUAD	ENSG00000279029_QUAD	ENSG00000112584_QUAD	ENSG00000279029_QUAD
10	12	0.045	ENSG00000196712_QUAD	ENSG00000279029_QUAD	ENSG00000196712_QUAD	ENSG00000279029_QUAD
11	12	0.162	ENSG00000132549_QUAD	ENSG00000279029_QUAD	ENSG00000132549_QUAD	ENSG00000279029_QUAD
13	12	0.032	ENSG00000133226_QUAD	ENSG00000279029_QUAD	ENSG00000133226_QUAD	ENSG00000279029_QUAD
16	12	0.532	ENSG00000204514_QUAD	ENSG00000279029_QUAD	ENSG00000204514_QUAD	ENSG00000279029_QUAD
19	12	0.754	ENSG00000116127_QUAD	ENSG00000279029_QUAD	ENSG00000116127_QUAD	ENSG00000279029_QUAD
20	12	0.783	ENSG00000181350_QUAD	ENSG00000279029_QUAD	ENSG00000181350_QUAD	ENSG00000279029_QUAD
1	13	0.973	ENSG00000147133_QUAD	ENSG00000133226_QUAD	ENSG00000147133_QUAD	ENSG00000133226_QUAD
2	13	0.005	ENSG00000158987_QUAD	ENSG00000133226_QUAD	ENSG00000158987_QUAD	ENSG00000133226_QUAD
4	13	0.006	ENSG00000265972_SMA	ENSG00000133226_QUAD	ENSG00000265972_SMA	ENSG00000133226_QUAD
5	13	0.777	ENSG00000253352_QUAD	ENSG00000133226_QUAD	ENSG00000253352_QUAD	ENSG00000133226_QUAD
6	13	0.004	ENSG00000183808_QUAD	ENSG00000133226_QUAD	ENSG00000183808_QUAD	ENSG00000133226_QUAD
8	13	0.017	ENSG00000004799_SMA	ENSG00000133226_QUAD	ENSG00000004799_SMA	ENSG00000133226_QUAD
9	13	0.047	ENSG00000112584_QUAD	ENSG00000133226_QUAD	ENSG00000112584_QUAD	ENSG00000133226_QUAD
10	13	0.002	ENSG00000196712_QUAD	ENSG00000133226_QUAD	ENSG00000196712_QUAD	ENSG00000133226_QUAD
11	13	0.001	ENSG00000132549_QUAD	ENSG00000133226_QUAD	ENSG00000132549_QUAD	ENSG00000133226_QUAD
12	13	0.968	ENSG00000279029_QUAD	ENSG00000133226_QUAD	ENSG00000279029_QUAD	ENSG00000133226_QUAD
15	13	0.001	ENSG00000231246_VH	ENSG00000133226_QUAD	ENSG00000231246_VH	ENSG00000133226_QUAD
16	13	0.006	ENSG00000204514_QUAD	ENSG00000133226_QUAD	ENSG00000204514_QUAD	ENSG00000133226_QUAD
18	13	0.002	ENSG00000034677_VH	ENSG00000133226_QUAD	ENSG00000034677_VH	ENSG00000133226_QUAD
19	13	0.018	ENSG00000116127_QUAD	ENSG00000133226_QUAD	ENSG00000116127_QUAD	ENSG00000133226_QUAD
20	13	0.018	ENSG00000181350_QUAD	ENSG00000133226_QUAD	ENSG00000181350_QUAD	ENSG00000133226_QUAD
1	14	0.054	ENSG00000147133_QUAD	ENSG00000167315_SMA	ENSG00000147133_QUAD	ENSG00000167315_SMA
2	14	0.6	ENSG00000158987_QUAD	ENSG00000167315_SMA	ENSG00000158987_QUAD	ENSG00000167315_SMA
3	14	0.571	ENSG00000189221_SMA	ENSG00000167315_SMA	ENSG00000189221_SMA	ENSG00000167315_SMA
4	14	0.896	ENSG00000265972_SMA	ENSG00000167315_SMA	ENSG00000265972_SMA	ENSG00000167315_SMA
5	14	0.037	ENSG00000253352_QUAD	ENSG00000167315_SMA	ENSG00000253352_QUAD	ENSG00000167315_SMA
6	14	0.157	ENSG00000183808_QUAD	ENSG00000167315_SMA	ENSG00000183808_QUAD	ENSG00000167315_SMA
7	14	0.064	ENSG00000187068_SMA	ENSG00000167315_SMA	ENSG00000187068_SMA	ENSG00000167315_SMA
8	14	0.225	ENSG00000004799_SMA	ENSG00000167315_SMA	ENSG00000004799_SMA	ENSG00000167315_SMA
9	14	0.006	ENSG00000112584_QUAD	ENSG00000167315_SMA	ENSG00000112584_QUAD	ENSG00000167315_SMA
10	14	0.007	ENSG00000196712_QUAD	ENSG00000167315_SMA	ENSG00000196712_QUAD	ENSG00000167315_SMA
11	14	0.01	ENSG00000132549_QUAD	ENSG00000167315_SMA	ENSG00000132549_QUAD	ENSG00000167315_SMA
12	14	0.009	ENSG00000279029_QUAD	ENSG00000167315_SMA	ENSG00000279029_QUAD	ENSG00000167315_SMA
13	14	0.021	ENSG00000133226_QUAD	ENSG00000167315_SMA	ENSG00000133226_QUAD	ENSG00000167315_SMA
15	14	0.02	ENSG00000231246_VH	ENSG00000167315_SMA	ENSG00000231246_VH	ENSG00000167315_SMA
16	14	0.037	ENSG00000204514_QUAD	ENSG00000167315_SMA	ENSG00000204514_QUAD	ENSG00000167315_SMA
17	14	0.003	ENSG00000119711_SMA	ENSG00000167315_SMA	ENSG00000119711_SMA	ENSG00000167315_SMA
18	14	0.01	ENSG00000034677_VH	ENSG00000167315_SMA	ENSG00000034677_VH	ENSG00000167315_SMA
19	14	0.025	ENSG00000116127_QUAD	ENSG00000167315_SMA	ENSG00000116127_QUAD	ENSG00000167315_SMA
20	14	0.103	ENSG00000181350_QUAD	ENSG00000167315_SMA	ENSG00000181350_QUAD	ENSG00000167315_SMA
1	15	0.983	ENSG00000147133_QUAD	ENSG00000231246_VH	ENSG00000147133_QUAD	ENSG00000231246_VH
2	15	0.005	ENSG00000158987_QUAD	ENSG00000231246_VH	ENSG00000158987_QUAD	ENSG00000231246_VH
3	15	0.026	ENSG00000189221_SMA	ENSG00000231246_VH	ENSG00000189221_SMA	ENSG00000231246_VH
4	15	0.007	ENSG00000265972_SMA	ENSG00000231246_VH	ENSG00000265972_SMA	ENSG00000231246_VH
5	15	0.003	ENSG00000253352_QUAD	ENSG00000231246_VH	ENSG00000253352_QUAD	ENSG00000231246_VH
6	15	0.005	ENSG00000183808_QUAD	ENSG00000231246_VH	ENSG00000183808_QUAD	ENSG00000231246_VH
