source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	11	0.061	ENSG00000095787_VH	ENSG00000168283_VH	ENSG00000095787_VH	ENSG00000168283_VH
3	11	0.388	ENSG00000279207_VH	ENSG00000168283_VH	ENSG00000279207_VH	ENSG00000168283_VH
4	11	0.063	ENSG00000170836_VH	ENSG00000168283_VH	ENSG00000170836_VH	ENSG00000168283_VH
5	11	0.467	ENSG00000134294_VH	ENSG00000168283_VH	ENSG00000134294_VH	ENSG00000168283_VH
6	11	0.333	ENSG00000144445_VH	ENSG00000168283_VH	ENSG00000144445_VH	ENSG00000168283_VH
7	11	0.019	ENSG00000187736_VH	ENSG00000168283_VH	ENSG00000187736_VH	ENSG00000168283_VH
8	11	0.007	ENSG00000172175_VH	ENSG00000168283_VH	ENSG00000172175_VH	ENSG00000168283_VH
9	11	0.003	ENSG00000177311_VH	ENSG00000168283_VH	ENSG00000177311_VH	ENSG00000168283_VH
12	11	0.021	ENSG00000082497_VH	ENSG00000168283_VH	ENSG00000082497_VH	ENSG00000168283_VH
13	11	0.086	ENSG00000171150_VH	ENSG00000168283_VH	ENSG00000171150_VH	ENSG00000168283_VH
14	11	0.023	ENSG00000083642_VH	ENSG00000168283_VH	ENSG00000083642_VH	ENSG00000168283_VH
15	11	0.001	ENSG00000134852_VH	ENSG00000168283_VH	ENSG00000134852_VH	ENSG00000168283_VH
16	11	0.306	ENSG00000177189_VH	ENSG00000168283_VH	ENSG00000177189_VH	ENSG00000168283_VH
17	11	0.015	ENSG00000123094_VH	ENSG00000168283_VH	ENSG00000123094_VH	ENSG00000168283_VH
18	11	0.016	ENSG00000120802_VH	ENSG00000168283_VH	ENSG00000120802_VH	ENSG00000168283_VH
19	11	0.54	ENSG00000124795_VH	ENSG00000168283_VH	ENSG00000124795_VH	ENSG00000168283_VH
20	11	0.177	ENSG00000243927_VH	ENSG00000168283_VH	ENSG00000243927_VH	ENSG00000168283_VH
1	12	0.005	ENSG00000198743_VH	ENSG00000082497_VH	ENSG00000198743_VH	ENSG00000082497_VH
2	12	0.026	ENSG00000095787_VH	ENSG00000082497_VH	ENSG00000095787_VH	ENSG00000082497_VH
3	12	0.946	ENSG00000279207_VH	ENSG00000082497_VH	ENSG00000279207_VH	ENSG00000082497_VH
4	12	0.006	ENSG00000170836_VH	ENSG00000082497_VH	ENSG00000170836_VH	ENSG00000082497_VH
5	12	0.916	ENSG00000134294_VH	ENSG00000082497_VH	ENSG00000134294_VH	ENSG00000082497_VH
6	12	0.002	ENSG00000144445_VH	ENSG00000082497_VH	ENSG00000144445_VH	ENSG00000082497_VH
7	12	0.043	ENSG00000187736_VH	ENSG00000082497_VH	ENSG00000187736_VH	ENSG00000082497_VH
8	12	0.012	ENSG00000172175_VH	ENSG00000082497_VH	ENSG00000172175_VH	ENSG00000082497_VH
9	12	0.016	ENSG00000177311_VH	ENSG00000082497_VH	ENSG00000177311_VH	ENSG00000082497_VH
10	12	0.006	ENSG00000102543_VH	ENSG00000082497_VH	ENSG00000102543_VH	ENSG00000082497_VH
11	12	0.058	ENSG00000168283_VH	ENSG00000082497_VH	ENSG00000168283_VH	ENSG00000082497_VH
13	12	0.014	ENSG00000171150_VH	ENSG00000082497_VH	ENSG00000171150_VH	ENSG00000082497_VH
14	12	0.064	ENSG00000083642_VH	ENSG00000082497_VH	ENSG00000083642_VH	ENSG00000082497_VH
15	12	0.118	ENSG00000134852_VH	ENSG00000082497_VH	ENSG00000134852_VH	ENSG00000082497_VH
16	12	0.047	ENSG00000177189_VH	ENSG00000082497_VH	ENSG00000177189_VH	ENSG00000082497_VH
17	12	0.484	ENSG00000123094_VH	ENSG00000082497_VH	ENSG00000123094_VH	ENSG00000082497_VH
18	12	0.003	ENSG00000120802_VH	ENSG00000082497_VH	ENSG00000120802_VH	ENSG00000082497_VH
19	12	0.005	ENSG00000124795_VH	ENSG00000082497_VH	ENSG00000124795_VH	ENSG00000082497_VH
20	12	0.037	ENSG00000243927_VH	ENSG00000082497_VH	ENSG00000243927_VH	ENSG00000082497_VH
1	13	0.013	ENSG00000198743_VH	ENSG00000171150_VH	ENSG00000198743_VH	ENSG00000171150_VH
2	13	0.001	ENSG00000095787_VH	ENSG00000171150_VH	ENSG00000095787_VH	ENSG00000171150_VH
3	13	0.442	ENSG00000279207_VH	ENSG00000171150_VH	ENSG00000279207_VH	ENSG00000171150_VH
4	13	0.099	ENSG00000170836_VH	ENSG00000171150_VH	ENSG00000170836_VH	ENSG00000171150_VH
5	13	0.002	ENSG00000134294_VH	ENSG00000171150_VH	ENSG00000134294_VH	ENSG00000171150_VH
6	13	0.003	ENSG00000144445_VH	ENSG00000171150_VH	ENSG00000144445_VH	ENSG00000171150_VH
7	13	0.007	ENSG00000187736_VH	ENSG00000171150_VH	ENSG00000187736_VH	ENSG00000171150_VH
8	13	0.006	ENSG00000172175_VH	ENSG00000171150_VH	ENSG00000172175_VH	ENSG00000171150_VH
9	13	0.402	ENSG00000177311_VH	ENSG00000171150_VH	ENSG00000177311_VH	ENSG00000171150_VH
10	13	0.26	ENSG00000102543_VH	ENSG00000171150_VH	ENSG00000102543_VH	ENSG00000171150_VH
11	13	0.046	ENSG00000168283_VH	ENSG00000171150_VH	ENSG00000168283_VH	ENSG00000171150_VH
12	13	0.003	ENSG00000082497_VH	ENSG00000171150_VH	ENSG00000082497_VH	ENSG00000171150_VH
14	13	0.322	ENSG00000083642_VH	ENSG00000171150_VH	ENSG00000083642_VH	ENSG00000171150_VH
15	13	0.101	ENSG00000134852_VH	ENSG00000171150_VH	ENSG00000134852_VH	ENSG00000171150_VH
16	13	0.062	ENSG00000177189_VH	ENSG00000171150_VH	ENSG00000177189_VH	ENSG00000171150_VH
17	13	0.057	ENSG00000123094_VH	ENSG00000171150_VH	ENSG00000123094_VH	ENSG00000171150_VH
19	13	0.738	ENSG00000124795_VH	ENSG00000171150_VH	ENSG00000124795_VH	ENSG00000171150_VH
20	13	0.028	ENSG00000243927_VH	ENSG00000171150_VH	ENSG00000243927_VH	ENSG00000171150_VH
1	14	0.037	ENSG00000198743_VH	ENSG00000083642_VH	ENSG00000198743_VH	ENSG00000083642_VH
2	14	0.029	ENSG00000095787_VH	ENSG00000083642_VH	ENSG00000095787_VH	ENSG00000083642_VH
3	14	0.023	ENSG00000279207_VH	ENSG00000083642_VH	ENSG00000279207_VH	ENSG00000083642_VH
4	14	0.264	ENSG00000170836_VH	ENSG00000083642_VH	ENSG00000170836_VH	ENSG00000083642_VH
5	14	0.547	ENSG00000134294_VH	ENSG00000083642_VH	ENSG00000134294_VH	ENSG00000083642_VH
6	14	0.1	ENSG00000144445_VH	ENSG00000083642_VH	ENSG00000144445_VH	ENSG00000083642_VH
7	14	0.012	ENSG00000187736_VH	ENSG00000083642_VH	ENSG00000187736_VH	ENSG00000083642_VH
8	14	0.014	ENSG00000172175_VH	ENSG00000083642_VH	ENSG00000172175_VH	ENSG00000083642_VH
9	14	0.1	ENSG00000177311_VH	ENSG00000083642_VH	ENSG00000177311_VH	ENSG00000083642_VH
10	14	0.003	ENSG00000102543_VH	ENSG00000083642_VH	ENSG00000102543_VH	ENSG00000083642_VH
