source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	6	0.137	ENSG00000281327.1_MFBA9BA46	ENSG00000165185.14_PCGBA23	ENSG00000281327.1_MFBA9BA46	ENSG00000165185.14_PCGBA23
16	6	0.004	ENSG00000132405.18_PCGBA23	ENSG00000165185.14_PCGBA23	ENSG00000132405.18_PCGBA23	ENSG00000165185.14_PCGBA23
17	6	0.329	ENSG00000174306.21_PCGBA23	ENSG00000165185.14_PCGBA23	ENSG00000174306.21_PCGBA23	ENSG00000165185.14_PCGBA23
18	6	0.008	ENSG00000119950.20_MFBA9BA46	ENSG00000165185.14_PCGBA23	ENSG00000119950.20_MFBA9BA46	ENSG00000165185.14_PCGBA23
19	6	0.293	ENSG00000123080.10_MFBA9BA46	ENSG00000165185.14_PCGBA23	ENSG00000123080.10_MFBA9BA46	ENSG00000165185.14_PCGBA23
20	6	0.009	ENSG00000188763.4_PCGBA23	ENSG00000165185.14_PCGBA23	ENSG00000188763.4_PCGBA23	ENSG00000165185.14_PCGBA23
1	7	0.321	ENSG00000162944.10_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000162944.10_PCGBA23	ENSG00000132613.14_PCGBA23
2	7	0.811	ENSG00000111961.17_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000111961.17_PCGBA23	ENSG00000132613.14_PCGBA23
3	7	0.463	ENSG00000158186.12_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000158186.12_PCGBA23	ENSG00000132613.14_PCGBA23
4	7	0.185	ENSG00000186350.9_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000186350.9_PCGBA23	ENSG00000132613.14_PCGBA23
5	7	0.012	ENSG00000163884.3_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000163884.3_PCGBA23	ENSG00000132613.14_PCGBA23
6	7	0.014	ENSG00000165185.14_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000165185.14_PCGBA23	ENSG00000132613.14_PCGBA23
8	7	0.145	ENSG00000158186.12_MFBA9BA46	ENSG00000132613.14_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000132613.14_PCGBA23
9	7	0.038	ENSG00000119950.20_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000132613.14_PCGBA23
10	7	0.028	ENSG00000183864.4_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000183864.4_PCGBA23	ENSG00000132613.14_PCGBA23
11	7	0.031	ENSG00000159176.13_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000159176.13_PCGBA23	ENSG00000132613.14_PCGBA23
12	7	0.018	ENSG00000214353.7_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000214353.7_PCGBA23	ENSG00000132613.14_PCGBA23
13	7	0.006	ENSG00000144677.14_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000144677.14_PCGBA23	ENSG00000132613.14_PCGBA23
14	7	0.031	ENSG00000123595.7_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000123595.7_PCGBA23	ENSG00000132613.14_PCGBA23
15	7	0.015	ENSG00000281327.1_MFBA9BA46	ENSG00000132613.14_PCGBA23	ENSG00000281327.1_MFBA9BA46	ENSG00000132613.14_PCGBA23
16	7	0.034	ENSG00000132405.18_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000132405.18_PCGBA23	ENSG00000132613.14_PCGBA23
17	7	0.023	ENSG00000174306.21_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000174306.21_PCGBA23	ENSG00000132613.14_PCGBA23
18	7	0.008	ENSG00000119950.20_MFBA9BA46	ENSG00000132613.14_PCGBA23	ENSG00000119950.20_MFBA9BA46	ENSG00000132613.14_PCGBA23
19	7	0.023	ENSG00000123080.10_MFBA9BA46	ENSG00000132613.14_PCGBA23	ENSG00000123080.10_MFBA9BA46	ENSG00000132613.14_PCGBA23
20	7	0.033	ENSG00000188763.4_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000188763.4_PCGBA23	ENSG00000132613.14_PCGBA23
1	8	0.066	ENSG00000162944.10_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000162944.10_PCGBA23	ENSG00000158186.12_MFBA9BA46
2	8	0.098	ENSG00000111961.17_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000111961.17_PCGBA23	ENSG00000158186.12_MFBA9BA46
3	8	0.483	ENSG00000158186.12_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000158186.12_PCGBA23	ENSG00000158186.12_MFBA9BA46
4	8	0.01	ENSG00000186350.9_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000186350.9_PCGBA23	ENSG00000158186.12_MFBA9BA46
5	8	0.005	ENSG00000163884.3_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000163884.3_PCGBA23	ENSG00000158186.12_MFBA9BA46
6	8	0.193	ENSG00000165185.14_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000165185.14_PCGBA23	ENSG00000158186.12_MFBA9BA46
7	8	0.097	ENSG00000132613.14_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000132613.14_PCGBA23	ENSG00000158186.12_MFBA9BA46
9	8	0.033	ENSG00000119950.20_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000119950.20_PCGBA23	ENSG00000158186.12_MFBA9BA46
10	8	0.026	ENSG00000183864.4_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000183864.4_PCGBA23	ENSG00000158186.12_MFBA9BA46
11	8	0.03	ENSG00000159176.13_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000159176.13_PCGBA23	ENSG00000158186.12_MFBA9BA46
12	8	0.022	ENSG00000214353.7_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000214353.7_PCGBA23	ENSG00000158186.12_MFBA9BA46
13	8	0.002	ENSG00000144677.14_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000144677.14_PCGBA23	ENSG00000158186.12_MFBA9BA46
14	8	0.079	ENSG00000123595.7_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000123595.7_PCGBA23	ENSG00000158186.12_MFBA9BA46
15	8	0.315	ENSG00000281327.1_MFBA9BA46	ENSG00000158186.12_MFBA9BA46	ENSG00000281327.1_MFBA9BA46	ENSG00000158186.12_MFBA9BA46
16	8	0.003	ENSG00000132405.18_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000132405.18_PCGBA23	ENSG00000158186.12_MFBA9BA46
17	8	0.19	ENSG00000174306.21_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000174306.21_PCGBA23	ENSG00000158186.12_MFBA9BA46
18	8	0.26	ENSG00000119950.20_MFBA9BA46	ENSG00000158186.12_MFBA9BA46	ENSG00000119950.20_MFBA9BA46	ENSG00000158186.12_MFBA9BA46
19	8	0.159	ENSG00000123080.10_MFBA9BA46	ENSG00000158186.12_MFBA9BA46	ENSG00000123080.10_MFBA9BA46	ENSG00000158186.12_MFBA9BA46
20	8	0.037	ENSG00000188763.4_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000188763.4_PCGBA23	ENSG00000158186.12_MFBA9BA46
1	9	0.046	ENSG00000162944.10_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000162944.10_PCGBA23	ENSG00000119950.20_PCGBA23
2	9	0.237	ENSG00000111961.17_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000111961.17_PCGBA23	ENSG00000119950.20_PCGBA23
3	9	0.006	ENSG00000158186.12_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000158186.12_PCGBA23	ENSG00000119950.20_PCGBA23
4	9	0.012	ENSG00000186350.9_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000186350.9_PCGBA23	ENSG00000119950.20_PCGBA23
5	9	0.008	ENSG00000163884.3_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000163884.3_PCGBA23	ENSG00000119950.20_PCGBA23
6	9	0.732	ENSG00000165185.14_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000165185.14_PCGBA23	ENSG00000119950.20_PCGBA23
7	9	0.579	ENSG00000132613.14_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000132613.14_PCGBA23	ENSG00000119950.20_PCGBA23
8	9	0.012	ENSG00000158186.12_MFBA9BA46	ENSG00000119950.20_PCGBA23	ENSG00000158186.12_MFBA9BA46	ENSG00000119950.20_PCGBA23
10	9	0.03	ENSG00000183864.4_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000183864.4_PCGBA23	ENSG00000119950.20_PCGBA23
11	9	0.069	ENSG00000159176.13_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000159176.13_PCGBA23	ENSG00000119950.20_PCGBA23
12	9	0.011	ENSG00000214353.7_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000214353.7_PCGBA23	ENSG00000119950.20_PCGBA23
13	9	0.001	ENSG00000144677.14_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000144677.14_PCGBA23	ENSG00000119950.20_PCGBA23
14	9	0.05	ENSG00000123595.7_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000123595.7_PCGBA23	ENSG00000119950.20_PCGBA23
15	9	0.068	ENSG00000281327.1_MFBA9BA46	ENSG00000119950.20_PCGBA23	ENSG00000281327.1_MFBA9BA46	ENSG00000119950.20_PCGBA23
17	9	0.149	ENSG00000174306.21_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000174306.21_PCGBA23	ENSG00000119950.20_PCGBA23
18	9	0.669	ENSG00000119950.20_MFBA9BA46	ENSG00000119950.20_PCGBA23	ENSG00000119950.20_MFBA9BA46	ENSG00000119950.20_PCGBA23
19	9	0.012	ENSG00000123080.10_MFBA9BA46	ENSG00000119950.20_PCGBA23	ENSG00000123080.10_MFBA9BA46	ENSG00000119950.20_PCGBA23
20	9	0.044	ENSG00000188763.4_PCGBA23	ENSG00000119950.20_PCGBA23	ENSG00000188763.4_PCGBA23	ENSG00000119950.20_PCGBA23
1	10	0.865	ENSG00000162944.10_PCGBA23	ENSG00000183864.4_PCGBA23	ENSG00000162944.10_PCGBA23	ENSG00000183864.4_PCGBA23
