source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	4	0.0165	ENSG00000102678.6_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000162694.13_PCGBA23
12	4	0.001	ENSG00000104490.17_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000104490.17_PCGBA23	ENSG00000162694.13_PCGBA23
13	4	0.006	ENSG00000165731.18_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000165731.18_PCGBA23	ENSG00000162694.13_PCGBA23
14	4	0.005	ENSG00000118596.11_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000118596.11_PCGBA23	ENSG00000162694.13_PCGBA23
15	4	0.0025	ENSG00000085377.13_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000085377.13_PCGBA23	ENSG00000162694.13_PCGBA23
16	4	0.0005	ENSG00000128881.16_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000128881.16_PCGBA23	ENSG00000162694.13_PCGBA23
17	4	0.0375	ENSG00000172348.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000162694.13_PCGBA23
18	4	0.0015	ENSG00000197217.12_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000197217.12_PCGBA23	ENSG00000162694.13_PCGBA23
19	4	0.001	ENSG00000143153.12_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000143153.12_PCGBA23	ENSG00000162694.13_PCGBA23
20	4	0.862	ENSG00000101079.20_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000101079.20_PCGBA23	ENSG00000162694.13_PCGBA23
21	4	0.082	ENSG00000177181.14_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000162694.13_PCGBA23
22	4	0.811	ENSG00000144285.18_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000162694.13_PCGBA23
23	4	0.021	ENSG00000174469.19_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000162694.13_PCGBA23
24	4	0.001	ENSG00000139190.16_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000139190.16_PCGBA23	ENSG00000162694.13_PCGBA23
25	4	0.0395	ENSG00000155158.20_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000155158.20_PCGBA23	ENSG00000162694.13_PCGBA23
1	5	0.068	ENSG00000008277.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000172350.9_PCGBA23
2	5	0.6805	ENSG00000174996.11_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000172350.9_PCGBA23
3	5	0.006	ENSG00000196542.8_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000172350.9_PCGBA23
4	5	0.0105	ENSG00000162694.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000172350.9_PCGBA23
6	5	0.033	ENSG00000277586.2_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000172350.9_PCGBA23
7	5	0.001	ENSG00000163577.7_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000172350.9_PCGBA23
8	5	0.003	ENSG00000165209.18_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000172350.9_PCGBA23
9	5	0.0055	ENSG00000050438.16_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000050438.16_PCGBA23	ENSG00000172350.9_PCGBA23
10	5	0.0725	ENSG00000114948.12_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000172350.9_PCGBA23
11	5	0.523	ENSG00000102678.6_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000172350.9_PCGBA23
12	5	0.5465	ENSG00000104490.17_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000104490.17_PCGBA23	ENSG00000172350.9_PCGBA23
13	5	0.1145	ENSG00000165731.18_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000165731.18_PCGBA23	ENSG00000172350.9_PCGBA23
14	5	0.086	ENSG00000118596.11_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000118596.11_PCGBA23	ENSG00000172350.9_PCGBA23
15	5	0.0045	ENSG00000085377.13_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000085377.13_PCGBA23	ENSG00000172350.9_PCGBA23
16	5	0.0955	ENSG00000128881.16_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000128881.16_PCGBA23	ENSG00000172350.9_PCGBA23
17	5	0.0145	ENSG00000172348.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000172350.9_PCGBA23
18	5	0.037	ENSG00000197217.12_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000197217.12_PCGBA23	ENSG00000172350.9_PCGBA23
20	5	0.0645	ENSG00000101079.20_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000101079.20_PCGBA23	ENSG00000172350.9_PCGBA23
21	5	0.269	ENSG00000177181.14_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000172350.9_PCGBA23
22	5	0.013	ENSG00000144285.18_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000172350.9_PCGBA23
23	5	0.0195	ENSG00000174469.19_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000172350.9_PCGBA23
24	5	0.0025	ENSG00000139190.16_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000139190.16_PCGBA23	ENSG00000172350.9_PCGBA23
25	5	0.006	ENSG00000155158.20_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000155158.20_PCGBA23	ENSG00000172350.9_PCGBA23
1	6	0.002	ENSG00000008277.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000277586.2_PCGBA23
2	6	0.7035	ENSG00000174996.11_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000277586.2_PCGBA23
3	6	0.007	ENSG00000196542.8_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000277586.2_PCGBA23
4	6	0.0015	ENSG00000162694.13_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000277586.2_PCGBA23
5	6	0.0495	ENSG00000172350.9_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000277586.2_PCGBA23
7	6	0.064	ENSG00000163577.7_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000277586.2_PCGBA23
8	6	0.018	ENSG00000165209.18_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000277586.2_PCGBA23
9	6	0.015	ENSG00000050438.16_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000050438.16_PCGBA23	ENSG00000277586.2_PCGBA23
10	6	0.143	ENSG00000114948.12_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000277586.2_PCGBA23
11	6	0.008	ENSG00000102678.6_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000277586.2_PCGBA23
12	6	0.007	ENSG00000104490.17_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000104490.17_PCGBA23	ENSG00000277586.2_PCGBA23
13	6	0.0455	ENSG00000165731.18_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000165731.18_PCGBA23	ENSG00000277586.2_PCGBA23
15	6	0.0005	ENSG00000085377.13_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000085377.13_PCGBA23	ENSG00000277586.2_PCGBA23
16	6	0.0055	ENSG00000128881.16_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000128881.16_PCGBA23	ENSG00000277586.2_PCGBA23
17	6	0.032	ENSG00000172348.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000277586.2_PCGBA23
18	6	0.0445	ENSG00000197217.12_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000197217.12_PCGBA23	ENSG00000277586.2_PCGBA23
19	6	0.0595	ENSG00000143153.12_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000143153.12_PCGBA23	ENSG00000277586.2_PCGBA23
20	6	0.158	ENSG00000101079.20_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000101079.20_PCGBA23	ENSG00000277586.2_PCGBA23
21	6	0.631	ENSG00000177181.14_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000277586.2_PCGBA23
22	6	0.5515	ENSG00000144285.18_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000277586.2_PCGBA23
23	6	0.0015	ENSG00000174469.19_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000277586.2_PCGBA23
24	6	0.107	ENSG00000139190.16_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000139190.16_PCGBA23	ENSG00000277586.2_PCGBA23
25	6	0.0005	ENSG00000155158.20_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000155158.20_PCGBA23	ENSG00000277586.2_PCGBA23
1	7	0.012	ENSG00000008277.14_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000163577.7_PCGBA23
2	7	0.1575	ENSG00000174996.11_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000163577.7_PCGBA23
3	7	0.704	ENSG00000196542.8_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000163577.7_PCGBA23
4	7	0.021	ENSG00000162694.13_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000163577.7_PCGBA23
5	7	0.002	ENSG00000172350.9_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000163577.7_PCGBA23
6	7	0.6055	ENSG00000277586.2_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000163577.7_PCGBA23
8	7	0.5315	ENSG00000165209.18_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000163577.7_PCGBA23
10	7	0.002	ENSG00000114948.12_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000163577.7_PCGBA23
11	7	0.0005	ENSG00000102678.6_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000163577.7_PCGBA23
12	7	0.0075	ENSG00000104490.17_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000104490.17_PCGBA23	ENSG00000163577.7_PCGBA23
13	7	0.1695	ENSG00000165731.18_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000165731.18_PCGBA23	ENSG00000163577.7_PCGBA23
14	7	0.0775	ENSG00000118596.11_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000118596.11_PCGBA23	ENSG00000163577.7_PCGBA23
16	7	0.1095	ENSG00000128881.16_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000128881.16_PCGBA23	ENSG00000163577.7_PCGBA23
17	7	0.036	ENSG00000172348.14_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000172348.14_PCGBA23	ENSG00000163577.7_PCGBA23
18	7	0.0005	ENSG00000197217.12_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000197217.12_PCGBA23	ENSG00000163577.7_PCGBA23
19	7	0.0015	ENSG00000143153.12_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000143153.12_PCGBA23	ENSG00000163577.7_PCGBA23
20	7	0.0895	ENSG00000101079.20_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000101079.20_PCGBA23	ENSG00000163577.7_PCGBA23
21	7	0.0155	ENSG00000177181.14_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000177181.14_PCGBA23	ENSG00000163577.7_PCGBA23
22	7	0.011	ENSG00000144285.18_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000144285.18_PCGBA23	ENSG00000163577.7_PCGBA23
23	7	0.0015	ENSG00000174469.19_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000174469.19_PCGBA23	ENSG00000163577.7_PCGBA23
24	7	0.157	ENSG00000139190.16_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000139190.16_PCGBA23	ENSG00000163577.7_PCGBA23
25	7	0.0875	ENSG00000155158.20_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000155158.20_PCGBA23	ENSG00000163577.7_PCGBA23
1	8	0.1515	ENSG00000008277.14_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000008277.14_PCGBA23	ENSG00000165209.18_PCGBA23
2	8	0.0335	ENSG00000174996.11_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000174996.11_PCGBA23	ENSG00000165209.18_PCGBA23
3	8	0.532	ENSG00000196542.8_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000196542.8_PCGBA23	ENSG00000165209.18_PCGBA23
4	8	0.106	ENSG00000162694.13_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000162694.13_PCGBA23	ENSG00000165209.18_PCGBA23
5	8	0.003	ENSG00000172350.9_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000172350.9_PCGBA23	ENSG00000165209.18_PCGBA23
6	8	0.0305	ENSG00000277586.2_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000277586.2_PCGBA23	ENSG00000165209.18_PCGBA23
7	8	0.3555	ENSG00000163577.7_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000163577.7_PCGBA23	ENSG00000165209.18_PCGBA23
9	8	0.043	ENSG00000050438.16_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000050438.16_PCGBA23	ENSG00000165209.18_PCGBA23
10	8	0.008	ENSG00000114948.12_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000114948.12_PCGBA23	ENSG00000165209.18_PCGBA23
11	8	0.011	ENSG00000102678.6_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000102678.6_PCGBA23	ENSG00000165209.18_PCGBA23
12	8	0.1645	ENSG00000104490.17_PCGBA23	ENSG00000165209.18_PCGBA23	ENSG00000104490.17_PCGBA23	ENSG00000165209.18_PCGBA23
