source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
37	3	0.007	ENSG00000073711_QUAD	ENSG00000168566_VH	ENSG00000073711_QUAD	ENSG00000168566_VH
38	3	0.003	ENSG00000265142_QUAD	ENSG00000168566_VH	ENSG00000265142_QUAD	ENSG00000168566_VH
39	3	0.003	ENSG00000122477_QUAD	ENSG00000168566_VH	ENSG00000122477_QUAD	ENSG00000168566_VH
40	3	0.005	ENSG00000187715_QUAD	ENSG00000168566_VH	ENSG00000187715_QUAD	ENSG00000168566_VH
1	4	0.001	ENSG00000204789_VH	ENSG00000134283_VH	ENSG00000204789_VH	ENSG00000134283_VH
2	4	0.043	ENSG00000081386_VH	ENSG00000134283_VH	ENSG00000081386_VH	ENSG00000134283_VH
3	4	0.676	ENSG00000168566_VH	ENSG00000134283_VH	ENSG00000168566_VH	ENSG00000134283_VH
5	4	0.004	ENSG00000155744_VH	ENSG00000134283_VH	ENSG00000155744_VH	ENSG00000134283_VH
6	4	0.001	ENSG00000089195_QUAD	ENSG00000134283_VH	ENSG00000089195_QUAD	ENSG00000134283_VH
8	4	0.004	ENSG00000096063_QUAD	ENSG00000134283_VH	ENSG00000096063_QUAD	ENSG00000134283_VH
9	4	0.001	ENSG00000086102_QUAD	ENSG00000134283_VH	ENSG00000086102_QUAD	ENSG00000134283_VH
11	4	0.006	ENSG00000082701_VH	ENSG00000134283_VH	ENSG00000082701_VH	ENSG00000134283_VH
12	4	0.011	ENSG00000133703_VH	ENSG00000134283_VH	ENSG00000133703_VH	ENSG00000134283_VH
13	4	0.827	ENSG00000198791_VH	ENSG00000134283_VH	ENSG00000198791_VH	ENSG00000134283_VH
14	4	0.095	ENSG00000111802_VH	ENSG00000134283_VH	ENSG00000111802_VH	ENSG00000134283_VH
15	4	0.003	ENSG00000088179_VH	ENSG00000134283_VH	ENSG00000088179_VH	ENSG00000134283_VH
16	4	0.036	ENSG00000198743_VH	ENSG00000134283_VH	ENSG00000198743_VH	ENSG00000134283_VH
17	4	0.013	ENSG00000198743_SMA	ENSG00000134283_VH	ENSG00000198743_SMA	ENSG00000134283_VH
18	4	0.077	ENSG00000170836_VH	ENSG00000134283_VH	ENSG00000170836_VH	ENSG00000134283_VH
19	4	0.012	ENSG00000231721_SMA	ENSG00000134283_VH	ENSG00000231721_SMA	ENSG00000134283_VH
20	4	0.014	ENSG00000134294_VH	ENSG00000134283_VH	ENSG00000134294_VH	ENSG00000134283_VH
21	4	0.008	ENSG00000111530_VH	ENSG00000134283_VH	ENSG00000111530_VH	ENSG00000134283_VH
22	4	0.004	ENSG00000152332_VH	ENSG00000134283_VH	ENSG00000152332_VH	ENSG00000134283_VH
23	4	0.019	ENSG00000138138_VH	ENSG00000134283_VH	ENSG00000138138_VH	ENSG00000134283_VH
24	4	0.003	ENSG00000135932_VH	ENSG00000134283_VH	ENSG00000135932_VH	ENSG00000134283_VH
25	4	0.009	ENSG00000175073_VH	ENSG00000134283_VH	ENSG00000175073_VH	ENSG00000134283_VH
26	4	0.005	ENSG00000141503_VH	ENSG00000134283_VH	ENSG00000141503_VH	ENSG00000134283_VH
27	4	0.002	ENSG00000055070_VH	ENSG00000134283_VH	ENSG00000055070_VH	ENSG00000134283_VH
28	4	0.923	ENSG00000146535_VH	ENSG00000134283_VH	ENSG00000146535_VH	ENSG00000134283_VH
29	4	0.025	ENSG00000160408_VH	ENSG00000134283_VH	ENSG00000160408_VH	ENSG00000134283_VH
30	4	0.006	ENSG00000186716_VH	ENSG00000134283_VH	ENSG00000186716_VH	ENSG00000134283_VH
33	4	0.001	ENSG00000129084_QUAD	ENSG00000134283_VH	ENSG00000129084_QUAD	ENSG00000134283_VH
34	4	0.002	ENSG00000144224_QUAD	ENSG00000134283_VH	ENSG00000144224_QUAD	ENSG00000134283_VH
