source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
1	2	0.054	ENSG00000050748.17_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000082458.11_PCGBA23
3	2	0.022	ENSG00000107758.15_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000082458.11_PCGBA23
4	2	0.023	ENSG00000139174.11_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000082458.11_PCGBA23
5	2	0.005	ENSG00000068615.17_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000082458.11_PCGBA23
6	2	0.011	ENSG00000169891.17_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000082458.11_PCGBA23
7	2	0.163	ENSG00000160014.16_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000082458.11_PCGBA23
8	2	0.044	ENSG00000165943.4_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000082458.11_PCGBA23
9	2	0.001	ENSG00000114573.9_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000082458.11_PCGBA23
10	2	0.269	ENSG00000164885.12_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000082458.11_PCGBA23
11	2	0.005	ENSG00000170027.6_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000082458.11_PCGBA23
12	2	0.02	ENSG00000073969.18_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000082458.11_PCGBA23
13	2	0.406	ENSG00000138757.14_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000082458.11_PCGBA23
15	2	0.647	ENSG00000149269.9_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000082458.11_PCGBA23
16	2	0.638	ENSG00000142686.7_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000082458.11_PCGBA23
17	2	0.024	ENSG00000061918.12_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000082458.11_PCGBA23
18	2	0.134	ENSG00000139112.10_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000082458.11_PCGBA23
20	2	0.016	ENSG00000155097.11_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000082458.11_PCGBA23
1	3	0.118	ENSG00000050748.17_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000107758.15_PCGBA23
2	3	0.011	ENSG00000082458.11_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000107758.15_PCGBA23
4	3	0.001	ENSG00000139174.11_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000107758.15_PCGBA23
5	3	0.002	ENSG00000068615.17_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000107758.15_PCGBA23
6	3	0.001	ENSG00000169891.17_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000107758.15_PCGBA23
7	3	0.328	ENSG00000160014.16_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000107758.15_PCGBA23
8	3	0.003	ENSG00000165943.4_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000107758.15_PCGBA23
9	3	0.049	ENSG00000114573.9_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000107758.15_PCGBA23
10	3	0.157	ENSG00000164885.12_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000107758.15_PCGBA23
11	3	0.106	ENSG00000170027.6_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000107758.15_PCGBA23
12	3	0.503	ENSG00000073969.18_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000107758.15_PCGBA23
13	3	0.015	ENSG00000138757.14_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000107758.15_PCGBA23
14	3	0.003	ENSG00000158560.14_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000107758.15_PCGBA23
15	3	0.078	ENSG00000149269.9_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000107758.15_PCGBA23
16	3	0.373	ENSG00000142686.7_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000107758.15_PCGBA23
17	3	0.057	ENSG00000061918.12_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000107758.15_PCGBA23
18	3	0.006	ENSG00000139112.10_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000107758.15_PCGBA23
19	3	0.121	ENSG00000197535.14_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000107758.15_PCGBA23
20	3	0.325	ENSG00000155097.11_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000107758.15_PCGBA23
1	4	0.119	ENSG00000050748.17_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000139174.11_PCGBA23
2	4	0.976	ENSG00000082458.11_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000139174.11_PCGBA23
3	4	0.007	ENSG00000107758.15_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000139174.11_PCGBA23
5	4	0.078	ENSG00000068615.17_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000139174.11_PCGBA23
6	4	0.918	ENSG00000169891.17_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000139174.11_PCGBA23
7	4	0.008	ENSG00000160014.16_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000139174.11_PCGBA23
8	4	0.029	ENSG00000165943.4_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000139174.11_PCGBA23
9	4	0.288	ENSG00000114573.9_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000139174.11_PCGBA23
10	4	0.01	ENSG00000164885.12_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000139174.11_PCGBA23
11	4	0.244	ENSG00000170027.6_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000139174.11_PCGBA23
12	4	0.006	ENSG00000073969.18_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000139174.11_PCGBA23
13	4	0.016	ENSG00000138757.14_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000139174.11_PCGBA23
14	4	0.017	ENSG00000158560.14_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000139174.11_PCGBA23
15	4	0.014	ENSG00000149269.9_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000139174.11_PCGBA23
16	4	0.095	ENSG00000142686.7_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000139174.11_PCGBA23
17	4	0.047	ENSG00000061918.12_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000139174.11_PCGBA23
18	4	0.007	ENSG00000139112.10_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000139174.11_PCGBA23
19	4	0.006	ENSG00000197535.14_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000139174.11_PCGBA23
20	4	0.019	ENSG00000155097.11_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000139174.11_PCGBA23
1	5	0.07	ENSG00000050748.17_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000068615.17_PCGBA23
2	5	0.005	ENSG00000082458.11_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000068615.17_PCGBA23
3	5	0.004	ENSG00000107758.15_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000068615.17_PCGBA23
4	5	0.008	ENSG00000139174.11_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000068615.17_PCGBA23
6	5	0.004	ENSG00000169891.17_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000068615.17_PCGBA23
7	5	0.001	ENSG00000160014.16_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000068615.17_PCGBA23
8	5	0.021	ENSG00000165943.4_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000068615.17_PCGBA23
9	5	0.767	ENSG00000114573.9_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000068615.17_PCGBA23
10	5	0.93	ENSG00000164885.12_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000068615.17_PCGBA23
11	5	0.002	ENSG00000170027.6_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000068615.17_PCGBA23
12	5	0.062	ENSG00000073969.18_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000068615.17_PCGBA23
13	5	0.008	ENSG00000138757.14_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000068615.17_PCGBA23
14	5	0.023	ENSG00000158560.14_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000068615.17_PCGBA23
15	5	0.946	ENSG00000149269.9_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000068615.17_PCGBA23
16	5	0.002	ENSG00000142686.7_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000068615.17_PCGBA23
17	5	0.034	ENSG00000061918.12_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000068615.17_PCGBA23
19	5	0.015	ENSG00000197535.14_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000068615.17_PCGBA23
20	5	0.017	ENSG00000155097.11_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000068615.17_PCGBA23
1	6	0.323	ENSG00000050748.17_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000169891.17_PCGBA23
2	6	0.02	ENSG00000082458.11_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000169891.17_PCGBA23
3	6	0.002	ENSG00000107758.15_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000169891.17_PCGBA23
4	6	0.013	ENSG00000139174.11_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000169891.17_PCGBA23
5	6	0.019	ENSG00000068615.17_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000169891.17_PCGBA23
7	6	0.002	ENSG00000160014.16_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000169891.17_PCGBA23
8	6	0.003	ENSG00000165943.4_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000169891.17_PCGBA23
9	6	0.051	ENSG00000114573.9_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000169891.17_PCGBA23
10	6	0.059	ENSG00000164885.12_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000169891.17_PCGBA23
11	6	0.003	ENSG00000170027.6_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000169891.17_PCGBA23
12	6	0.034	ENSG00000073969.18_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000169891.17_PCGBA23
13	6	0.19	ENSG00000138757.14_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000169891.17_PCGBA23
14	6	0.399	ENSG00000158560.14_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000169891.17_PCGBA23
15	6	0.018	ENSG00000149269.9_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000169891.17_PCGBA23
16	6	0.79	ENSG00000142686.7_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000169891.17_PCGBA23
17	6	0.662	ENSG00000061918.12_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000169891.17_PCGBA23
18	6	0.014	ENSG00000139112.10_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000169891.17_PCGBA23
19	6	0.021	ENSG00000197535.14_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000169891.17_PCGBA23
20	6	0.031	ENSG00000155097.11_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000169891.17_PCGBA23
1	7	0.017	ENSG00000050748.17_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000160014.16_PCGBA23
2	7	0.837	ENSG00000082458.11_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000160014.16_PCGBA23
3	7	0.36	ENSG00000107758.15_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000160014.16_PCGBA23
4	7	0.003	ENSG00000139174.11_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000160014.16_PCGBA23
5	7	0.002	ENSG00000068615.17_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000160014.16_PCGBA23
6	7	0.005	ENSG00000169891.17_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000160014.16_PCGBA23
8	7	0.008	ENSG00000165943.4_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000160014.16_PCGBA23
9	7	0.008	ENSG00000114573.9_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000160014.16_PCGBA23
10	7	0.034	ENSG00000164885.12_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000160014.16_PCGBA23
11	7	0.614	ENSG00000170027.6_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000160014.16_PCGBA23
12	7	0.277	ENSG00000073969.18_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000160014.16_PCGBA23
13	7	0.009	ENSG00000138757.14_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000160014.16_PCGBA23
14	7	0.019	ENSG00000158560.14_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000160014.16_PCGBA23
15	7	0.011	ENSG00000149269.9_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000160014.16_PCGBA23
16	7	0.006	ENSG00000142686.7_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000160014.16_PCGBA23
17	7	0.442	ENSG00000061918.12_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000160014.16_PCGBA23
18	7	0.044	ENSG00000139112.10_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000160014.16_PCGBA23
19	7	0.001	ENSG00000197535.14_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000160014.16_PCGBA23
20	7	0.01	ENSG00000155097.11_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000160014.16_PCGBA23
1	8	0.007	ENSG00000050748.17_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000165943.4_PCGBA23
2	8	0.033	ENSG00000082458.11_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000165943.4_PCGBA23
3	8	0.004	ENSG00000107758.15_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000165943.4_PCGBA23
4	8	0.005	ENSG00000139174.11_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000165943.4_PCGBA23
5	8	0.007	ENSG00000068615.17_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000165943.4_PCGBA23
6	8	0.004	ENSG00000169891.17_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000165943.4_PCGBA23
7	8	0.004	ENSG00000160014.16_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000165943.4_PCGBA23
9	8	0.499	ENSG00000114573.9_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000165943.4_PCGBA23
10	8	0.002	ENSG00000164885.12_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000165943.4_PCGBA23
11	8	0.043	ENSG00000170027.6_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000165943.4_PCGBA23
12	8	0.232	ENSG00000073969.18_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000165943.4_PCGBA23
13	8	0.262	ENSG00000138757.14_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000165943.4_PCGBA23
14	8	0.011	ENSG00000158560.14_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000165943.4_PCGBA23
15	8	0.001	ENSG00000149269.9_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000165943.4_PCGBA23
16	8	0.36	ENSG00000142686.7_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000165943.4_PCGBA23
17	8	0.003	ENSG00000061918.12_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000165943.4_PCGBA23
18	8	0.793	ENSG00000139112.10_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000165943.4_PCGBA23
19	8	0.17	ENSG00000197535.14_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000165943.4_PCGBA23
20	8	0.273	ENSG00000155097.11_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000165943.4_PCGBA23
1	9	0.02	ENSG00000050748.17_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000114573.9_PCGBA23
2	9	0.029	ENSG00000082458.11_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000114573.9_PCGBA23
3	9	0.04	ENSG00000107758.15_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000114573.9_PCGBA23
4	9	0.012	ENSG00000139174.11_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000114573.9_PCGBA23
5	9	0.044	ENSG00000068615.17_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000114573.9_PCGBA23
6	9	0.051	ENSG00000169891.17_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000114573.9_PCGBA23
7	9	0.07	ENSG00000160014.16_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000114573.9_PCGBA23
8	9	0.098	ENSG00000165943.4_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000165943.4_PCGBA23	ENSG00000114573.9_PCGBA23
10	9	0.021	ENSG00000164885.12_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000114573.9_PCGBA23
11	9	0.081	ENSG00000170027.6_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000170027.6_PCGBA23	ENSG00000114573.9_PCGBA23
12	9	0.041	ENSG00000073969.18_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000073969.18_PCGBA23	ENSG00000114573.9_PCGBA23
13	9	0.772	ENSG00000138757.14_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000138757.14_PCGBA23	ENSG00000114573.9_PCGBA23
14	9	0.125	ENSG00000158560.14_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000158560.14_PCGBA23	ENSG00000114573.9_PCGBA23
15	9	0.03	ENSG00000149269.9_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000149269.9_PCGBA23	ENSG00000114573.9_PCGBA23
16	9	0.109	ENSG00000142686.7_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000142686.7_PCGBA23	ENSG00000114573.9_PCGBA23
17	9	0.029	ENSG00000061918.12_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000114573.9_PCGBA23
18	9	0.022	ENSG00000139112.10_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000139112.10_PCGBA23	ENSG00000114573.9_PCGBA23
19	9	0.002	ENSG00000197535.14_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000197535.14_PCGBA23	ENSG00000114573.9_PCGBA23
20	9	0.816	ENSG00000155097.11_PCGBA23	ENSG00000114573.9_PCGBA23	ENSG00000155097.11_PCGBA23	ENSG00000114573.9_PCGBA23
1	10	0.02	ENSG00000050748.17_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000050748.17_PCGBA23	ENSG00000164885.12_PCGBA23
2	10	0.673	ENSG00000082458.11_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000082458.11_PCGBA23	ENSG00000164885.12_PCGBA23
3	10	0.584	ENSG00000107758.15_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000107758.15_PCGBA23	ENSG00000164885.12_PCGBA23
4	10	0.003	ENSG00000139174.11_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000139174.11_PCGBA23	ENSG00000164885.12_PCGBA23
5	10	0.07	ENSG00000068615.17_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000068615.17_PCGBA23	ENSG00000164885.12_PCGBA23
6	10	0.146	ENSG00000169891.17_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000169891.17_PCGBA23	ENSG00000164885.12_PCGBA23
7	10	0.034	ENSG00000160014.16_PCGBA23	ENSG00000164885.12_PCGBA23	ENSG00000160014.16_PCGBA23	ENSG00000164885.12_PCGBA23
