source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
22	15	0.028	M1654	M154	ME_M1654	ME_M154
23	15	0.023	M1849	M154	ME_M1849	ME_M154
25	15	0.002	M191	M154	ME_M191	ME_M154
26	15	0.196	M1918	M154	ME_M1918	ME_M154
28	15	0.009	M1969	M154	ME_M1969	ME_M154
29	15	0.023	M34	M154	ME_M34	ME_M154
30	15	0.021	M376	M154	ME_M376	ME_M154
31	15	0.003	M38	M154	ME_M38	ME_M154
32	15	0.023	M635	M154	ME_M635	ME_M154
33	15	0.005	M637	M154	ME_M637	ME_M154
34	15	0.001	M66	M154	ME_M66	ME_M154
35	15	0.045	M660	M154	ME_M660	ME_M154
36	15	0.012	M68	M154	ME_M68	ME_M154
39	15	0.006	M883	M154	ME_M883	ME_M154
40	15	0.107	M93	M154	ME_M93	ME_M154
3	16	0.127	M1317	M1543	ME_M1317	ME_M1543
4	16	0.13	M1403	M1543	ME_M1403	ME_M1543
5	16	0.001	M1405	M1543	ME_M1405	ME_M1543
6	16	0.015	M144	M1543	ME_M144	ME_M1543
7	16	0.075	M1460	M1543	ME_M1460	ME_M1543
8	16	0.009	M1464	M1543	ME_M1464	ME_M1543
9	16	0.024	M1505	M1543	ME_M1505	ME_M1543
11	16	0.002	M1508	M1543	ME_M1508	ME_M1543
13	16	0.002	M1510	M1543	ME_M1510	ME_M1543
14	16	0.011	M1537	M1543	ME_M1537	ME_M1543
15	16	0.091	M154	M1543	ME_M154	ME_M1543
17	16	0.234	M1557	M1543	ME_M1557	ME_M1543
18	16	0.016	M158	M1543	ME_M158	ME_M1543
19	16	0.091	M1599	M1543	ME_M1599	ME_M1543
20	16	0.003	M1644	M1543	ME_M1644	ME_M1543
21	16	0.464	M1649	M1543	ME_M1649	ME_M1543
22	16	0.04	M1654	M1543	ME_M1654	ME_M1543
23	16	0.003	M1849	M1543	ME_M1849	ME_M1543
24	16	0.491	M190	M1543	ME_M190	ME_M1543
25	16	0.002	M191	M1543	ME_M191	ME_M1543
26	16	0.21	M1918	M1543	ME_M1918	ME_M1543
27	16	0.005	M192	M1543	ME_M192	ME_M1543
28	16	0.003	M1969	M1543	ME_M1969	ME_M1543
32	16	0.002	M635	M1543	ME_M635	ME_M1543
33	16	0.001	M637	M1543	ME_M637	ME_M1543
34	16	0.002	M66	M1543	ME_M66	ME_M1543
35	16	0.514	M660	M1543	ME_M660	ME_M1543
36	16	0.001	M68	M1543	ME_M68	ME_M1543
39	16	0.003	M883	M1543	ME_M883	ME_M1543
40	16	0.323	M93	M1543	ME_M93	ME_M1543
1	17	0.021	M1308	M1557	ME_M1308	ME_M1557
3	17	0.245	M1317	M1557	ME_M1317	ME_M1557
4	17	0.002	M1403	M1557	ME_M1403	ME_M1557
5	17	0.002	M1405	M1557	ME_M1405	ME_M1557
6	17	0.013	M144	M1557	ME_M144	ME_M1557
7	17	0.012	M1460	M1557	ME_M1460	ME_M1557
9	17	0.017	M1505	M1557	ME_M1505	ME_M1557
10	17	0.001	M1506	M1557	ME_M1506	ME_M1557
11	17	0.007	M1508	M1557	ME_M1508	ME_M1557
12	17	0.005	M1509	M1557	ME_M1509	ME_M1557
13	17	0.002	M1510	M1557	ME_M1510	ME_M1557
14	17	0.027	M1537	M1557	ME_M1537	ME_M1557
15	17	0.264	M154	M1557	ME_M154	ME_M1557
16	17	0.015	M1543	M1557	ME_M1543	ME_M1557
18	17	0.353	M158	M1557	ME_M158	ME_M1557
19	17	0.006	M1599	M1557	ME_M1599	ME_M1557
20	17	0.012	M1644	M1557	ME_M1644	ME_M1557
21	17	0.003	M1649	M1557	ME_M1649	ME_M1557
22	17	0.007	M1654	M1557	ME_M1654	ME_M1557
23	17	0.013	M1849	M1557	ME_M1849	ME_M1557
24	17	0.002	M190	M1557	ME_M190	ME_M1557
26	17	0.34	M1918	M1557	ME_M1918	ME_M1557
27	17	0.01	M192	M1557	ME_M192	ME_M1557
28	17	0.007	M1969	M1557	ME_M1969	ME_M1557
29	17	0.17	M34	M1557	ME_M34	ME_M1557
30	17	0.01	M376	M1557	ME_M376	ME_M1557
31	17	0.015	M38	M1557	ME_M38	ME_M1557
32	17	0.025	M635	M1557	ME_M635	ME_M1557
33	17	0.028	M637	M1557	ME_M637	ME_M1557
34	17	0.008	M66	M1557	ME_M66	ME_M1557
35	17	0.103	M660	M1557	ME_M660	ME_M1557
36	17	0.359	M68	M1557	ME_M68	ME_M1557
38	17	0.002	M744	M1557	ME_M744	ME_M1557
39	17	0.373	M883	M1557	ME_M883	ME_M1557
40	17	0.029	M93	M1557	ME_M93	ME_M1557
3	18	0.022	M1317	M158	ME_M1317	ME_M158
5	18	0.035	M1405	M158	ME_M1405	ME_M158
6	18	0.439	M144	M158	ME_M144	ME_M158
7	18	0.018	M1460	M158	ME_M1460	ME_M158
8	18	0.011	M1464	M158	ME_M1464	ME_M158
9	18	0.029	M1505	M158	ME_M1505	ME_M158
10	18	0.015	M1506	M158	ME_M1506	ME_M158
11	18	0.135	M1508	M158	ME_M1508	ME_M158
12	18	0.015	M1509	M158	ME_M1509	ME_M158
13	18	0.025	M1510	M158	ME_M1510	ME_M158
15	18	0.341	M154	M158	ME_M154	ME_M158
16	18	0.004	M1543	M158	ME_M1543	ME_M158
17	18	0.202	M1557	M158	ME_M1557	ME_M158
19	18	0.004	M1599	M158	ME_M1599	ME_M158
20	18	0.007	M1644	M158	ME_M1644	ME_M158
22	18	0.014	M1654	M158	ME_M1654	ME_M158
23	18	0.369	M1849	M158	ME_M1849	ME_M158
25	18	0.003	M191	M158	ME_M191	ME_M158
26	18	0.523	M1918	M158	ME_M1918	ME_M158
27	18	0.008	M192	M158	ME_M192	ME_M158
28	18	0.054	M1969	M158	ME_M1969	ME_M158
29	18	0.024	M34	M158	ME_M34	ME_M158
30	18	0.088	M376	M158	ME_M376	ME_M158
31	18	0.021	M38	M158	ME_M38	ME_M158
32	18	0.006	M635	M158	ME_M635	ME_M158
33	18	0.004	M637	M158	ME_M637	ME_M158
34	18	0.008	M66	M158	ME_M66	ME_M158
35	18	0.223	M660	M158	ME_M660	ME_M158
36	18	0.011	M68	M158	ME_M68	ME_M158
39	18	0.026	M883	M158	ME_M883	ME_M158
40	18	0.006	M93	M158	ME_M93	ME_M158
1	19	0.001	M1308	M1599	ME_M1308	ME_M1599
3	19	0.006	M1317	M1599	ME_M1317	ME_M1599
4	19	0.003	M1403	M1599	ME_M1403	ME_M1599
5	19	0.036	M1405	M1599	ME_M1405	ME_M1599
6	19	0.002	M144	M1599	ME_M144	ME_M1599
7	19	0.009	M1460	M1599	ME_M1460	ME_M1599
8	19	0.003	M1464	M1599	ME_M1464	ME_M1599
9	19	0.011	M1505	M1599	ME_M1505	ME_M1599
10	19	0.001	M1506	M1599	ME_M1506	ME_M1599
11	19	0.004	M1508	M1599	ME_M1508	ME_M1599
12	19	0.007	M1509	M1599	ME_M1509	ME_M1599
13	19	0.092	M1510	M1599	ME_M1510	ME_M1599
14	19	0.003	M1537	M1599	ME_M1537	ME_M1599
15	19	0.003	M154	M1599	ME_M154	ME_M1599
16	19	0.047	M1543	M1599	ME_M1543	ME_M1599
17	19	0.02	M1557	M1599	ME_M1557	ME_M1599
18	19	0.001	M158	M1599	ME_M158	ME_M1599
20	19	0.006	M1644	M1599	ME_M1644	ME_M1599
21	19	0.002	M1649	M1599	ME_M1649	ME_M1599
22	19	0.001	M1654	M1599	ME_M1654	ME_M1599
23	19	0.001	M1849	M1599	ME_M1849	ME_M1599
24	19	0.089	M190	M1599	ME_M190	ME_M1599
25	19	0.154	M191	M1599	ME_M191	ME_M1599
26	19	0.013	M1918	M1599	ME_M1918	ME_M1599
27	19	0.001	M192	M1599	ME_M192	ME_M1599
29	19	0.712	M34	M1599	ME_M34	ME_M1599
30	19	0.944	M376	M1599	ME_M376	ME_M1599
31	19	0.686	M38	M1599	ME_M38	ME_M1599
34	19	0.001	M66	M1599	ME_M66	ME_M1599
35	19	0.013	M660	M1599	ME_M660	ME_M1599
36	19	0.04	M68	M1599	ME_M68	ME_M1599
38	19	0.001	M744	M1599	ME_M744	ME_M1599
39	19	0.002	M883	M1599	ME_M883	ME_M1599
3	20	0.002	M1317	M1644	ME_M1317	ME_M1644
5	20	0.043	M1405	M1644	ME_M1405	ME_M1644
6	20	0.01	M144	M1644	ME_M144	ME_M1644
7	20	0.001	M1460	M1644	ME_M1460	ME_M1644
9	20	0.005	M1505	M1644	ME_M1505	ME_M1644
10	20	0.002	M1506	M1644	ME_M1506	ME_M1644
11	20	0.009	M1508	M1644	ME_M1508	ME_M1644
13	20	0.005	M1510	M1644	ME_M1510	ME_M1644
15	20	0.001	M154	M1644	ME_M154	ME_M1644
17	20	0.038	M1557	M1644	ME_M1557	ME_M1644
18	20	0.023	M158	M1644	ME_M158	ME_M1644
22	20	0.068	M1654	M1644	ME_M1654	ME_M1644
23	20	0.01	M1849	M1644	ME_M1849	ME_M1644
24	20	0.001	M190	M1644	ME_M190	ME_M1644
26	20	0.866	M1918	M1644	ME_M1918	ME_M1644
27	20	0.161	M192	M1644	ME_M192	ME_M1644
28	20	0.003	M1969	M1644	ME_M1969	ME_M1644
29	20	0.021	M34	M1644	ME_M34	ME_M1644
30	20	0.653	M376	M1644	ME_M376	ME_M1644
31	20	0.009	M38	M1644	ME_M38	ME_M1644
33	20	0.009	M637	M1644	ME_M637	ME_M1644
35	20	0.028	M660	M1644	ME_M660	ME_M1644
36	20	0.008	M68	M1644	ME_M68	ME_M1644
38	20	0.006	M744	M1644	ME_M744	ME_M1644
39	20	0.86	M883	M1644	ME_M883	ME_M1644
40	20	0.002	M93	M1644	ME_M93	ME_M1644
1	21	0.001	M1308	M1649	ME_M1308	ME_M1649
3	21	0.006	M1317	M1649	ME_M1317	ME_M1649
4	21	0.001	M1403	M1649	ME_M1403	ME_M1649
5	21	0.005	M1405	M1649	ME_M1405	ME_M1649
6	21	0.005	M144	M1649	ME_M144	ME_M1649
7	21	0.004	M1460	M1649	ME_M1460	ME_M1649
8	21	0.002	M1464	M1649	ME_M1464	ME_M1649
9	21	0.003	M1505	M1649	ME_M1505	ME_M1649
10	21	0.011	M1506	M1649	ME_M1506	ME_M1649
11	21	0.003	M1508	M1649	ME_M1508	ME_M1649
12	21	0.092	M1509	M1649	ME_M1509	ME_M1649
13	21	0.008	M1510	M1649	ME_M1510	ME_M1649
14	21	0.012	M1537	M1649	ME_M1537	ME_M1649
15	21	0.002	M154	M1649	ME_M154	ME_M1649
16	21	0.239	M1543	M1649	ME_M1543	ME_M1649
17	21	0.034	M1557	M1649	ME_M1557	ME_M1649
18	21	0.005	M158	M1649	ME_M158	ME_M1649
19	21	0.009	M1599	M1649	ME_M1599	ME_M1649
20	21	0.034	M1644	M1649	ME_M1644	ME_M1649
22	21	0.576	M1654	M1649	ME_M1654	ME_M1649
23	21	0.005	M1849	M1649	ME_M1849	ME_M1649
24	21	0.018	M190	M1649	ME_M190	ME_M1649
25	21	0.015	M191	M1649	ME_M191	ME_M1649
26	21	0.011	M1918	M1649	ME_M1918	ME_M1649
27	21	0.025	M192	M1649	ME_M192	ME_M1649
28	21	0.004	M1969	M1649	ME_M1969	ME_M1649
29	21	0.031	M34	M1649	ME_M34	ME_M1649
30	21	0.186	M376	M1649	ME_M376	ME_M1649
31	21	0.002	M38	M1649	ME_M38	ME_M1649
32	21	0.016	M635	M1649	ME_M635	ME_M1649
33	21	0.346	M637	M1649	ME_M637	ME_M1649
34	21	0.003	M66	M1649	ME_M66	ME_M1649
35	21	0.018	M660	M1649	ME_M660	ME_M1649
36	21	0.509	M68	M1649	ME_M68	ME_M1649
37	21	0.002	M742	M1649	ME_M742	ME_M1649
38	21	0.005	M744	M1649	ME_M744	ME_M1649
39	21	0.62	M883	M1649	ME_M883	ME_M1649
40	21	0.002	M93	M1649	ME_M93	ME_M1649
3	22	0.011	M1317	M1654	ME_M1317	ME_M1654
4	22	0.001	M1403	M1654	ME_M1403	ME_M1654
6	22	0.012	M144	M1654	ME_M144	ME_M1654
7	22	0.007	M1460	M1654	ME_M1460	ME_M1654
9	22	0.013	M1505	M1654	ME_M1505	ME_M1654
10	22	0.238	M1506	M1654	ME_M1506	ME_M1654
11	22	0.102	M1508	M1654	ME_M1508	ME_M1654
12	22	0.233	M1509	M1654	ME_M1509	ME_M1654
13	22	0.021	M1510	M1654	ME_M1510	ME_M1654
15	22	0.068	M154	M1654	ME_M154	ME_M1654
16	22	0.027	M1543	M1654	ME_M1543	ME_M1654
18	22	0.027	M158	M1654	ME_M158	ME_M1654
20	22	0.041	M1644	M1654	ME_M1644	ME_M1654
21	22	0.424	M1649	M1654	ME_M1649	ME_M1654
23	22	0.404	M1849	M1654	ME_M1849	ME_M1654
24	22	0.001	M190	M1654	ME_M190	ME_M1654
25	22	0.006	M191	M1654	ME_M191	ME_M1654
26	22	0.032	M1918	M1654	ME_M1918	ME_M1654
27	22	0.016	M192	M1654	ME_M192	ME_M1654
28	22	0.002	M1969	M1654	ME_M1969	ME_M1654
29	22	0.002	M34	M1654	ME_M34	ME_M1654
30	22	0.365	M376	M1654	ME_M376	ME_M1654
31	22	0.001	M38	M1654	ME_M38	ME_M1654
32	22	0.246	M635	M1654	ME_M635	ME_M1654
33	22	0.308	M637	M1654	ME_M637	ME_M1654
35	22	0.08	M660	M1654	ME_M660	ME_M1654
36	22	0.01	M68	M1654	ME_M68	ME_M1654
37	22	0.01	M742	M1654	ME_M742	ME_M1654
38	22	0.003	M744	M1654	ME_M744	ME_M1654
39	22	0.017	M883	M1654	ME_M883	ME_M1654
40	22	0.025	M93	M1654	ME_M93	ME_M1654
3	23	0.008	M1317	M1849	ME_M1317	ME_M1849
4	23	0.005	M1403	M1849	ME_M1403	ME_M1849
5	23	0.211	M1405	M1849	ME_M1405	ME_M1849
6	23	0.118	M144	M1849	ME_M144	ME_M1849
8	23	0.003	M1464	M1849	ME_M1464	ME_M1849
9	23	0.009	M1505	M1849	ME_M1505	ME_M1849
10	23	0.008	M1506	M1849	ME_M1506	ME_M1849
11	23	0.03	M1508	M1849	ME_M1508	ME_M1849
12	23	0.004	M1509	M1849	ME_M1509	ME_M1849
13	23	0.03	M1510	M1849	ME_M1510	ME_M1849
15	23	0.024	M154	M1849	ME_M154	ME_M1849
16	23	0.003	M1543	M1849	ME_M1543	ME_M1849
17	23	0.013	M1557	M1849	ME_M1557	ME_M1849
18	23	0.343	M158	M1849	ME_M158	ME_M1849
20	23	0.004	M1644	M1849	ME_M1644	ME_M1849
22	23	0.564	M1654	M1849	ME_M1654	ME_M1849
26	23	0.442	M1918	M1849	ME_M1918	ME_M1849
27	23	0.002	M192	M1849	ME_M192	ME_M1849
29	23	0.016	M34	M1849	ME_M34	ME_M1849
30	23	0.049	M376	M1849	ME_M376	ME_M1849
31	23	0.002	M38	M1849	ME_M38	ME_M1849
32	23	0.011	M635	M1849	ME_M635	ME_M1849
33	23	0.044	M637	M1849	ME_M637	ME_M1849
34	23	0.044	M66	M1849	ME_M66	ME_M1849
35	23	0.124	M660	M1849	ME_M660	ME_M1849
36	23	0.053	M68	M1849	ME_M68	ME_M1849
38	23	0.013	M744	M1849	ME_M744	ME_M1849
39	23	0.006	M883	M1849	ME_M883	ME_M1849
40	23	0.435	M93	M1849	ME_M93	ME_M1849
1	24	0.006	M1308	M190	ME_M1308	ME_M190
2	24	0.005	M1313	M190	ME_M1313	ME_M190
3	24	0.974	M1317	M190	ME_M1317	ME_M190
4	24	0.008	M1403	M190	ME_M1403	ME_M190
5	24	0.01	M1405	M190	ME_M1405	ME_M190
6	24	0.027	M144	M190	ME_M144	ME_M190
7	24	0.003	M1460	M190	ME_M1460	ME_M190
8	24	0.016	M1464	M190	ME_M1464	ME_M190
9	24	0.005	M1505	M190	ME_M1505	ME_M190
10	24	0.008	M1506	M190	ME_M1506	ME_M190
11	24	0.004	M1508	M190	ME_M1508	ME_M190
12	24	0.005	M1509	M190	ME_M1509	ME_M190
13	24	0.007	M1510	M190	ME_M1510	ME_M190
14	24	0.049	M1537	M190	ME_M1537	ME_M190
15	24	0.014	M154	M190	ME_M154	ME_M190
16	24	0.128	M1543	M190	ME_M1543	ME_M190
17	24	0.04	M1557	M190	ME_M1557	ME_M190
18	24	0.007	M158	M190	ME_M158	ME_M190
19	24	0.911	M1599	M190	ME_M1599	ME_M190
20	24	0.033	M1644	M190	ME_M1644	ME_M190
21	24	0.129	M1649	M190	ME_M1649	ME_M190
22	24	0.008	M1654	M190	ME_M1654	ME_M190
23	24	0.012	M1849	M190	ME_M1849	ME_M190
25	24	0.025	M191	M190	ME_M191	ME_M190
26	24	0.011	M1918	M190	ME_M1918	ME_M190
27	24	0.027	M192	M190	ME_M192	ME_M190
28	24	0.069	M1969	M190	ME_M1969	ME_M190
29	24	0.009	M34	M190	ME_M34	ME_M190
30	24	0.009	M376	M190	ME_M376	ME_M190
31	24	0.015	M38	M190	ME_M38	ME_M190
32	24	0.005	M635	M190	ME_M635	ME_M190
33	24	0.126	M637	M190	ME_M637	ME_M190
34	24	0.007	M66	M190	ME_M66	ME_M190
35	24	0.021	M660	M190	ME_M660	ME_M190
36	24	0.034	M68	M190	ME_M68	ME_M190
37	24	0.043	M742	M190	ME_M742	ME_M190
38	24	0.006	M744	M190	ME_M744	ME_M190
39	24	0.005	M883	M190	ME_M883	ME_M190
40	24	0.037	M93	M190	ME_M93	ME_M190
2	25	0.003	M1313	M191	ME_M1313	ME_M191
3	25	0.003	M1317	M191	ME_M1317	ME_M191
5	25	0.039	M1405	M191	ME_M1405	ME_M191
6	25	0.277	M144	M191	ME_M144	ME_M191
7	25	0.002	M1460	M191	ME_M1460	ME_M191
9	25	0.663	M1505	M191	ME_M1505	ME_M191
10	25	0.002	M1506	M191	ME_M1506	ME_M191
12	25	0.022	M1509	M191	ME_M1509	ME_M191
13	25	0.001	M1510	M191	ME_M1510	ME_M191
17	25	0.002	M1557	M191	ME_M1557	ME_M191
18	25	0.246	M158	M191	ME_M158	ME_M191
19	25	0.843	M1599	M191	ME_M1599	ME_M191
21	25	0.001	M1649	M191	ME_M1649	ME_M191
22	25	0.001	M1654	M191	ME_M1654	ME_M191
26	25	0.016	M1918	M191	ME_M1918	ME_M191
27	25	0.001	M192	M191	ME_M192	ME_M191
29	25	0.124	M34	M191	ME_M34	ME_M191
30	25	0.001	M376	M191	ME_M376	ME_M191
31	25	0.024	M38	M191	ME_M38	ME_M191
32	25	0.653	M635	M191	ME_M635	ME_M191
33	25	0.006	M637	M191	ME_M637	ME_M191
35	25	0.053	M660	M191	ME_M660	ME_M191
1	26	0.002	M1308	M1918	ME_M1308	ME_M1918
3	26	0.203	M1317	M1918	ME_M1317	ME_M1918
4	26	0.018	M1403	M1918	ME_M1403	ME_M1918
5	26	0.023	M1405	M1918	ME_M1405	ME_M1918
6	26	0.1	M144	M1918	ME_M144	ME_M1918
7	26	0.006	M1460	M1918	ME_M1460	ME_M1918
8	26	0.021	M1464	M1918	ME_M1464	ME_M1918
9	26	0.026	M1505	M1918	ME_M1505	ME_M1918
10	26	0.017	M1506	M1918	ME_M1506	ME_M1918
11	26	0.324	M1508	M1918	ME_M1508	ME_M1918
12	26	0.019	M1509	M1918	ME_M1509	ME_M1918
13	26	0.009	M1510	M1918	ME_M1510	ME_M1918
14	26	0.001	M1537	M1918	ME_M1537	ME_M1918
15	26	0.294	M154	M1918	ME_M154	ME_M1918
16	26	0.028	M1543	M1918	ME_M1543	ME_M1918
17	26	0.204	M1557	M1918	ME_M1557	ME_M1918
18	26	0.315	M158	M1918	ME_M158	ME_M1918
19	26	0.008	M1599	M1918	ME_M1599	ME_M1918
20	26	0.079	M1644	M1918	ME_M1644	ME_M1918
21	26	0.005	M1649	M1918	ME_M1649	ME_M1918
22	26	0.023	M1654	M1918	ME_M1654	ME_M1918
23	26	0.059	M1849	M1918	ME_M1849	ME_M1918
24	26	0.001	M190	M1918	ME_M190	ME_M1918
27	26	0.004	M192	M1918	ME_M192	ME_M1918
28	26	0.023	M1969	M1918	ME_M1969	ME_M1918
29	26	0.004	M34	M1918	ME_M34	ME_M1918
30	26	0.018	M376	M1918	ME_M376	ME_M1918
31	26	0.001	M38	M1918	ME_M38	ME_M1918
32	26	0.018	M635	M1918	ME_M635	ME_M1918
33	26	0.035	M637	M1918	ME_M637	ME_M1918
35	26	0.424	M660	M1918	ME_M660	ME_M1918
36	26	0.013	M68	M1918	ME_M68	ME_M1918
38	26	0.003	M744	M1918	ME_M744	ME_M1918
39	26	0.025	M883	M1918	ME_M883	ME_M1918
40	26	0.023	M93	M1918	ME_M93	ME_M1918
3	27	0.011	M1317	M192	ME_M1317	ME_M192
5	27	0.002	M1405	M192	ME_M1405	ME_M192
6	27	0.007	M144	M192	ME_M144	ME_M192
8	27	0.002	M1464	M192	ME_M1464	ME_M192
9	27	0.001	M1505	M192	ME_M1505	ME_M192
10	27	0.001	M1506	M192	ME_M1506	ME_M192
11	27	0.001	M1508	M192	ME_M1508	ME_M192
12	27	0.002	M1509	M192	ME_M1509	ME_M192
13	27	0.001	M1510	M192	ME_M1510	ME_M192
15	27	0.003	M154	M192	ME_M154	ME_M192
17	27	0.482	M1557	M192	ME_M1557	ME_M192
18	27	0.003	M158	M192	ME_M158	ME_M192
20	27	0.153	M1644	M192	ME_M1644	ME_M192
21	27	0.356	M1649	M192	ME_M1649	ME_M192
22	27	0.107	M1654	M192	ME_M1654	ME_M192
23	27	0.02	M1849	M192	ME_M1849	ME_M192
24	27	0.002	M190	M192	ME_M190	ME_M192
26	27	0.001	M1918	M192	ME_M1918	ME_M192
28	27	0.002	M1969	M192	ME_M1969	ME_M192
29	27	0.564	M34	M192	ME_M34	ME_M192
30	27	0.008	M376	M192	ME_M376	ME_M192
31	27	0.224	M38	M192	ME_M38	ME_M192
33	27	0.002	M637	M192	ME_M637	ME_M192
35	27	0.001	M660	M192	ME_M660	ME_M192
36	27	0.002	M68	M192	ME_M68	ME_M192
39	27	0.009	M883	M192	ME_M883	ME_M192
40	27	0.962	M93	M192	ME_M93	ME_M192
1	28	0.003	M1308	M1969	ME_M1308	ME_M1969
2	28	0.002	M1313	M1969	ME_M1313	ME_M1969
3	28	0.001	M1317	M1969	ME_M1317	ME_M1969
5	28	0.003	M1405	M1969	ME_M1405	ME_M1969
6	28	0.02	M144	M1969	ME_M144	ME_M1969
7	28	0.167	M1460	M1969	ME_M1460	ME_M1969
8	28	0.013	M1464	M1969	ME_M1464	ME_M1969
9	28	0.001	M1505	M1969	ME_M1505	ME_M1969
10	28	0.056	M1506	M1969	ME_M1506	ME_M1969
11	28	0.214	M1508	M1969	ME_M1508	ME_M1969
13	28	0.001	M1510	M1969	ME_M1510	ME_M1969
15	28	0.906	M154	M1969	ME_M154	ME_M1969
16	28	0.009	M1543	M1969	ME_M1543	ME_M1969
17	28	0.004	M1557	M1969	ME_M1557	ME_M1969
18	28	0.907	M158	M1969	ME_M158	ME_M1969
19	28	0.001	M1599	M1969	ME_M1599	ME_M1969
20	28	0.001	M1644	M1969	ME_M1644	ME_M1969
22	28	0.003	M1654	M1969	ME_M1654	ME_M1969
23	28	0.011	M1849	M1969	ME_M1849	ME_M1969
24	28	0.018	M190	M1969	ME_M190	ME_M1969
26	28	0.049	M1918	M1969	ME_M1918	ME_M1969
27	28	0.011	M192	M1969	ME_M192	ME_M1969
29	28	0.002	M34	M1969	ME_M34	ME_M1969
32	28	0.001	M635	M1969	ME_M635	ME_M1969
33	28	0.003	M637	M1969	ME_M637	ME_M1969
35	28	0.053	M660	M1969	ME_M660	ME_M1969
36	28	0.003	M68	M1969	ME_M68	ME_M1969
37	28	0.012	M742	M1969	ME_M742	ME_M1969
38	28	0.327	M744	M1969	ME_M744	ME_M1969
39	28	0.003	M883	M1969	ME_M883	ME_M1969
40	28	0.024	M93	M1969	ME_M93	ME_M1969
2	29	0.001	M1313	M34	ME_M1313	ME_M34
3	29	0.054	M1317	M34	ME_M1317	ME_M34
4	29	0.001	M1403	M34	ME_M1403	ME_M34
5	29	0.013	M1405	M34	ME_M1405	ME_M34
6	29	0.428	M144	M34	ME_M144	ME_M34
7	29	0.054	M1460	M34	ME_M1460	ME_M34
8	29	0.002	M1464	M34	ME_M1464	ME_M34
9	29	0.004	M1505	M34	ME_M1505	ME_M34
10	29	0.169	M1506	M34	ME_M1506	ME_M34
11	29	0.059	M1508	M34	ME_M1508	ME_M34
13	29	0.001	M1510	M34	ME_M1510	ME_M34
14	29	0.001	M1537	M34	ME_M1537	ME_M34
15	29	0.08	M154	M34	ME_M154	ME_M34
16	29	0.001	M1543	M34	ME_M1543	ME_M34
17	29	0.214	M1557	M34	ME_M1557	ME_M34
18	29	0.083	M158	M34	ME_M158	ME_M34
19	29	0.106	M1599	M34	ME_M1599	ME_M34
20	29	0.021	M1644	M34	ME_M1644	ME_M34
21	29	0.004	M1649	M34	ME_M1649	ME_M34
22	29	0.001	M1654	M34	ME_M1654	ME_M34
23	29	0.028	M1849	M34	ME_M1849	ME_M34
25	29	0.021	M191	M34	ME_M191	ME_M34
26	29	0.011	M1918	M34	ME_M1918	ME_M34
27	29	0.028	M192	M34	ME_M192	ME_M34
30	29	0.254	M376	M34	ME_M376	ME_M34
31	29	0.142	M38	M34	ME_M38	ME_M34
32	29	0.018	M635	M34	ME_M635	ME_M34
33	29	0.066	M637	M34	ME_M637	ME_M34
34	29	0.363	M66	M34	ME_M66	ME_M34
35	29	0.007	M660	M34	ME_M660	ME_M34
36	29	0.471	M68	M34	ME_M68	ME_M34
39	29	0.014	M883	M34	ME_M883	ME_M34
40	29	0.015	M93	M34	ME_M93	ME_M34
2	30	0.001	M1313	M376	ME_M1313	ME_M376
3	30	0.231	M1317	M376	ME_M1317	ME_M376
4	30	0.004	M1403	M376	ME_M1403	ME_M376
5	30	0.04	M1405	M376	ME_M1405	ME_M376
6	30	0.127	M144	M376	ME_M144	ME_M376
7	30	0.318	M1460	M376	ME_M1460	ME_M376
8	30	0.006	M1464	M376	ME_M1464	ME_M376
9	30	0.01	M1505	M376	ME_M1505	ME_M376
10	30	0.001	M1506	M376	ME_M1506	ME_M376
11	30	0.501	M1508	M376	ME_M1508	ME_M376
12	30	0.007	M1509	M376	ME_M1509	ME_M376
13	30	0.019	M1510	M376	ME_M1510	ME_M376
15	30	0.026	M154	M376	ME_M154	ME_M376
17	30	0.015	M1557	M376	ME_M1557	ME_M376
18	30	0.235	M158	M376	ME_M158	ME_M376
19	30	0.042	M1599	M376	ME_M1599	ME_M376
20	30	0.326	M1644	M376	ME_M1644	ME_M376
21	30	0.009	M1649	M376	ME_M1649	ME_M376
22	30	0.043	M1654	M376	ME_M1654	ME_M376
23	30	0.168	M1849	M376	ME_M1849	ME_M376
25	30	0.001	M191	M376	ME_M191	ME_M376
26	30	0.012	M1918	M376	ME_M1918	ME_M376
27	30	0.005	M192	M376	ME_M192	ME_M376
28	30	0.003	M1969	M376	ME_M1969	ME_M376
29	30	0.05	M34	M376	ME_M34	ME_M376
31	30	0.007	M38	M376	ME_M38	ME_M376
32	30	0.014	M635	M376	ME_M635	ME_M376
33	30	0.015	M637	M376	ME_M637	ME_M376
34	30	0.003	M66	M376	ME_M66	ME_M376
35	30	0.031	M660	M376	ME_M660	ME_M376
36	30	0.015	M68	M376	ME_M68	ME_M376
38	30	0.001	M744	M376	ME_M744	ME_M376
39	30	0.077	M883	M376	ME_M883	ME_M376
40	30	0.19	M93	M376	ME_M93	ME_M376
1	31	0.001	M1308	M38	ME_M1308	ME_M38
3	31	0.026	M1317	M38	ME_M1317	ME_M38
4	31	0.003	M1403	M38	ME_M1403	ME_M38
5	31	0.006	M1405	M38	ME_M1405	ME_M38
6	31	0.082	M144	M38	ME_M144	ME_M38
