source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	3	0.005	M1396	M1175	ME_M1396	ME_M1175
12	3	0.152	M1403	M1175	ME_M1403	ME_M1175
13	3	0.017	M144	M1175	ME_M144	ME_M1175
14	3	0.021	M1464	M1175	ME_M1464	ME_M1175
15	3	0.007	M1533	M1175	ME_M1533	ME_M1175
16	3	0.004	M1535	M1175	ME_M1535	ME_M1175
18	3	0.019	M154	M1175	ME_M154	ME_M1175
19	3	0.018	M1541	M1175	ME_M1541	ME_M1175
20	3	0.001	M1547	M1175	ME_M1547	ME_M1175
21	3	0.006	M1567	M1175	ME_M1567	ME_M1175
23	3	0.004	M1639	M1175	ME_M1639	ME_M1175
24	3	0.001	M1643	M1175	ME_M1643	ME_M1175
26	3	0.066	M1806	M1175	ME_M1806	ME_M1175
27	3	0.01	M1831	M1175	ME_M1831	ME_M1175
28	3	0.195	M1918	M1175	ME_M1918	ME_M1175
29	3	0.001	M36	M1175	ME_M36	ME_M1175
30	3	0.041	M56	M1175	ME_M56	ME_M1175
31	3	0.003	M584	M1175	ME_M584	ME_M1175
32	3	0.002	M589	M1175	ME_M589	ME_M1175
33	3	0.018	M61	M1175	ME_M61	ME_M1175
34	3	0.471	M637	M1175	ME_M637	ME_M1175
35	3	0.012	M65	M1175	ME_M65	ME_M1175
36	3	0.077	M660	M1175	ME_M660	ME_M1175
37	3	0.006	M661	M1175	ME_M661	ME_M1175
38	3	0.014	M68	M1175	ME_M68	ME_M1175
39	3	0.001	M91	M1175	ME_M91	ME_M1175
40	3	0.017	M93	M1175	ME_M93	ME_M1175
1	4	0.916	M1139	M1180	ME_M1139	ME_M1180
2	4	0.047	M1144	M1180	ME_M1144	ME_M1180
3	4	0.055	M1175	M1180	ME_M1175	ME_M1180
5	4	0.832	M1181	M1180	ME_M1181	ME_M1180
6	4	0.001	M1263	M1180	ME_M1263	ME_M1180
8	4	0.003	M1312	M1180	ME_M1312	ME_M1180
9	4	0.009	M1313	M1180	ME_M1313	ME_M1180
11	4	0.001	M1396	M1180	ME_M1396	ME_M1180
12	4	0.039	M1403	M1180	ME_M1403	ME_M1180
13	4	0.011	M144	M1180	ME_M144	ME_M1180
14	4	0.001	M1464	M1180	ME_M1464	ME_M1180
15	4	0.002	M1533	M1180	ME_M1533	ME_M1180
17	4	0.046	M1537	M1180	ME_M1537	ME_M1180
18	4	0.005	M154	M1180	ME_M154	ME_M1180
19	4	0.108	M1541	M1180	ME_M1541	ME_M1180
20	4	0.001	M1547	M1180	ME_M1547	ME_M1180
21	4	0.004	M1567	M1180	ME_M1567	ME_M1180
24	4	0.002	M1643	M1180	ME_M1643	ME_M1180
26	4	0.001	M1806	M1180	ME_M1806	ME_M1180
27	4	0.031	M1831	M1180	ME_M1831	ME_M1180
28	4	0.026	M1918	M1180	ME_M1918	ME_M1180
29	4	0.648	M36	M1180	ME_M36	ME_M1180
30	4	0.01	M56	M1180	ME_M56	ME_M1180
33	4	0.002	M61	M1180	ME_M61	ME_M1180
34	4	0.009	M637	M1180	ME_M637	ME_M1180
35	4	0.016	M65	M1180	ME_M65	ME_M1180
36	4	0.004	M660	M1180	ME_M660	ME_M1180
37	4	0.001	M661	M1180	ME_M661	ME_M1180
38	4	0.007	M68	M1180	ME_M68	ME_M1180
39	4	0.005	M91	M1180	ME_M91	ME_M1180
40	4	0.008	M93	M1180	ME_M93	ME_M1180
1	5	0.208	M1139	M1181	ME_M1139	ME_M1181
2	5	0.679	M1144	M1181	ME_M1144	ME_M1181
3	5	0.7	M1175	M1181	ME_M1175	ME_M1181
4	5	0.167	M1180	M1181	ME_M1180	ME_M1181
6	5	0.002	M1263	M1181	ME_M1263	ME_M1181
7	5	0.001	M1269	M1181	ME_M1269	ME_M1181
8	5	0.002	M1312	M1181	ME_M1312	ME_M1181
9	5	0.023	M1313	M1181	ME_M1313	ME_M1181
11	5	0.002	M1396	M1181	ME_M1396	ME_M1181
12	5	0.005	M1403	M1181	ME_M1403	ME_M1181
13	5	0.007	M144	M1181	ME_M144	ME_M1181
14	5	0.004	M1464	M1181	ME_M1464	ME_M1181
15	5	0.022	M1533	M1181	ME_M1533	ME_M1181
17	5	0.005	M1537	M1181	ME_M1537	ME_M1181
18	5	0.007	M154	M1181	ME_M154	ME_M1181
19	5	0.013	M1541	M1181	ME_M1541	ME_M1181
21	5	0.003	M1567	M1181	ME_M1567	ME_M1181
23	5	0.001	M1639	M1181	ME_M1639	ME_M1181
24	5	0.001	M1643	M1181	ME_M1643	ME_M1181
26	5	0.006	M1806	M1181	ME_M1806	ME_M1181
27	5	0.003	M1831	M1181	ME_M1831	ME_M1181
28	5	0.517	M1918	M1181	ME_M1918	ME_M1181
29	5	0.063	M36	M1181	ME_M36	ME_M1181
30	5	0.096	M56	M1181	ME_M56	ME_M1181
31	5	0.014	M584	M1181	ME_M584	ME_M1181
32	5	0.002	M589	M1181	ME_M589	ME_M1181
33	5	0.003	M61	M1181	ME_M61	ME_M1181
34	5	0.061	M637	M1181	ME_M637	ME_M1181
35	5	0.059	M65	M1181	ME_M65	ME_M1181
36	5	0.048	M660	M1181	ME_M660	ME_M1181
38	5	0.006	M68	M1181	ME_M68	ME_M1181
40	5	0.006	M93	M1181	ME_M93	ME_M1181
1	6	0.007	M1139	M1263	ME_M1139	ME_M1263
2	6	0.048	M1144	M1263	ME_M1144	ME_M1263
3	6	0.01	M1175	M1263	ME_M1175	ME_M1263
4	6	0.026	M1180	M1263	ME_M1180	ME_M1263
5	6	0.008	M1181	M1263	ME_M1181	ME_M1263
7	6	0.957	M1269	M1263	ME_M1269	ME_M1263
8	6	0.003	M1312	M1263	ME_M1312	ME_M1263
9	6	0.004	M1313	M1263	ME_M1313	ME_M1263
10	6	0.004	M1314	M1263	ME_M1314	ME_M1263
11	6	0.006	M1396	M1263	ME_M1396	ME_M1263
12	6	0.003	M1403	M1263	ME_M1403	ME_M1263
13	6	0.016	M144	M1263	ME_M144	ME_M1263
14	6	0.003	M1464	M1263	ME_M1464	ME_M1263
