source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	2	0.259	ENSG00000123384_VH	ENSG00000055070_VH	ENSG00000123384_VH	ENSG00000055070_VH
12	2	0.005	ENSG00000082781_VH	ENSG00000055070_VH	ENSG00000082781_VH	ENSG00000055070_VH
13	2	0.001	ENSG00000198752_VH	ENSG00000055070_VH	ENSG00000198752_VH	ENSG00000055070_VH
14	2	0.019	ENSG00000186575_VH	ENSG00000055070_VH	ENSG00000186575_VH	ENSG00000055070_VH
15	2	0.532	ENSG00000144579_VH	ENSG00000055070_VH	ENSG00000144579_VH	ENSG00000055070_VH
16	2	0.004	ENSG00000128602_VH	ENSG00000055070_VH	ENSG00000128602_VH	ENSG00000055070_VH
17	2	0.011	ENSG00000172057_VH	ENSG00000055070_VH	ENSG00000172057_VH	ENSG00000055070_VH
20	2	0.002	ENSG00000160216_VH	ENSG00000055070_VH	ENSG00000160216_VH	ENSG00000055070_VH
1	3	0.135	ENSG00000141503_VH	ENSG00000146535_VH	ENSG00000141503_VH	ENSG00000146535_VH
2	3	0.111	ENSG00000055070_VH	ENSG00000146535_VH	ENSG00000055070_VH	ENSG00000146535_VH
4	3	0.008	ENSG00000160408_VH	ENSG00000146535_VH	ENSG00000160408_VH	ENSG00000146535_VH
5	3	0.01	ENSG00000186716_VH	ENSG00000146535_VH	ENSG00000186716_VH	ENSG00000146535_VH
6	3	0.01	ENSG00000101400_VH	ENSG00000146535_VH	ENSG00000101400_VH	ENSG00000146535_VH
7	3	0.496	ENSG00000197324_VH	ENSG00000146535_VH	ENSG00000197324_VH	ENSG00000146535_VH
8	3	0.02	ENSG00000165458_VH	ENSG00000146535_VH	ENSG00000165458_VH	ENSG00000146535_VH
9	3	0.148	ENSG00000166444_VH	ENSG00000146535_VH	ENSG00000166444_VH	ENSG00000146535_VH
10	3	0.008	ENSG00000173402_VH	ENSG00000146535_VH	ENSG00000173402_VH	ENSG00000146535_VH
11	3	0.023	ENSG00000123384_VH	ENSG00000146535_VH	ENSG00000123384_VH	ENSG00000146535_VH
12	3	0.009	ENSG00000082781_VH	ENSG00000146535_VH	ENSG00000082781_VH	ENSG00000146535_VH
13	3	0.415	ENSG00000198752_VH	ENSG00000146535_VH	ENSG00000198752_VH	ENSG00000146535_VH
14	3	0.169	ENSG00000186575_VH	ENSG00000146535_VH	ENSG00000186575_VH	ENSG00000146535_VH
15	3	0.004	ENSG00000144579_VH	ENSG00000146535_VH	ENSG00000144579_VH	ENSG00000146535_VH
16	3	0.402	ENSG00000128602_VH	ENSG00000146535_VH	ENSG00000128602_VH	ENSG00000146535_VH
17	3	0.096	ENSG00000172057_VH	ENSG00000146535_VH	ENSG00000172057_VH	ENSG00000146535_VH
19	3	0.104	ENSG00000164916_VH	ENSG00000146535_VH	ENSG00000164916_VH	ENSG00000146535_VH
20	3	0.006	ENSG00000160216_VH	ENSG00000146535_VH	ENSG00000160216_VH	ENSG00000146535_VH
1	4	0.014	ENSG00000141503_VH	ENSG00000160408_VH	ENSG00000141503_VH	ENSG00000160408_VH
2	4	0.002	ENSG00000055070_VH	ENSG00000160408_VH	ENSG00000055070_VH	ENSG00000160408_VH
3	4	0.157	ENSG00000146535_VH	ENSG00000160408_VH	ENSG00000146535_VH	ENSG00000160408_VH
5	4	0.054	ENSG00000186716_VH	ENSG00000160408_VH	ENSG00000186716_VH	ENSG00000160408_VH
6	4	0.546	ENSG00000101400_VH	ENSG00000160408_VH	ENSG00000101400_VH	ENSG00000160408_VH
7	4	0.68	ENSG00000197324_VH	ENSG00000160408_VH	ENSG00000197324_VH	ENSG00000160408_VH
8	4	0.013	ENSG00000165458_VH	ENSG00000160408_VH	ENSG00000165458_VH	ENSG00000160408_VH
10	4	0.006	ENSG00000173402_VH	ENSG00000160408_VH	ENSG00000173402_VH	ENSG00000160408_VH
11	4	0.184	ENSG00000123384_VH	ENSG00000160408_VH	ENSG00000123384_VH	ENSG00000160408_VH
12	4	0.104	ENSG00000082781_VH	ENSG00000160408_VH	ENSG00000082781_VH	ENSG00000160408_VH
13	4	0.002	ENSG00000198752_VH	ENSG00000160408_VH	ENSG00000198752_VH	ENSG00000160408_VH
14	4	0.661	ENSG00000186575_VH	ENSG00000160408_VH	ENSG00000186575_VH	ENSG00000160408_VH
15	4	0.146	ENSG00000144579_VH	ENSG00000160408_VH	ENSG00000144579_VH	ENSG00000160408_VH
16	4	0.007	ENSG00000128602_VH	ENSG00000160408_VH	ENSG00000128602_VH	ENSG00000160408_VH
17	4	0.006	ENSG00000172057_VH	ENSG00000160408_VH	ENSG00000172057_VH	ENSG00000160408_VH
18	4	0.14	ENSG00000132612_VH	ENSG00000160408_VH	ENSG00000132612_VH	ENSG00000160408_VH
19	4	0.006	ENSG00000164916_VH	ENSG00000160408_VH	ENSG00000164916_VH	ENSG00000160408_VH
20	4	0.02	ENSG00000160216_VH	ENSG00000160408_VH	ENSG00000160216_VH	ENSG00000160408_VH
1	5	0.07	ENSG00000141503_VH	ENSG00000186716_VH	ENSG00000141503_VH	ENSG00000186716_VH
2	5	0.001	ENSG00000055070_VH	ENSG00000186716_VH	ENSG00000055070_VH	ENSG00000186716_VH
3	5	0.003	ENSG00000146535_VH	ENSG00000186716_VH	ENSG00000146535_VH	ENSG00000186716_VH
4	5	0.228	ENSG00000160408_VH	ENSG00000186716_VH	ENSG00000160408_VH	ENSG00000186716_VH
6	5	0.675	ENSG00000101400_VH	ENSG00000186716_VH	ENSG00000101400_VH	ENSG00000186716_VH
7	5	0.002	ENSG00000197324_VH	ENSG00000186716_VH	ENSG00000197324_VH	ENSG00000186716_VH
8	5	0.931	ENSG00000165458_VH	ENSG00000186716_VH	ENSG00000165458_VH	ENSG00000186716_VH
10	5	0.005	ENSG00000173402_VH	ENSG00000186716_VH	ENSG00000173402_VH	ENSG00000186716_VH
11	5	0.075	ENSG00000123384_VH	ENSG00000186716_VH	ENSG00000123384_VH	ENSG00000186716_VH
13	5	0.815	ENSG00000198752_VH	ENSG00000186716_VH	ENSG00000198752_VH	ENSG00000186716_VH
14	5	0.002	ENSG00000186575_VH	ENSG00000186716_VH	ENSG00000186575_VH	ENSG00000186716_VH
15	5	0.001	ENSG00000144579_VH	ENSG00000186716_VH	ENSG00000144579_VH	ENSG00000186716_VH
17	5	0.001	ENSG00000172057_VH	ENSG00000186716_VH	ENSG00000172057_VH	ENSG00000186716_VH
19	5	0.072	ENSG00000164916_VH	ENSG00000186716_VH	ENSG00000164916_VH	ENSG00000186716_VH
20	5	0.003	ENSG00000160216_VH	ENSG00000186716_VH	ENSG00000160216_VH	ENSG00000186716_VH
1	6	0.271	ENSG00000141503_VH	ENSG00000101400_VH	ENSG00000141503_VH	ENSG00000101400_VH
2	6	0.068	ENSG00000055070_VH	ENSG00000101400_VH	ENSG00000055070_VH	ENSG00000101400_VH
3	6	0.005	ENSG00000146535_VH	ENSG00000101400_VH	ENSG00000146535_VH	ENSG00000101400_VH
4	6	0.193	ENSG00000160408_VH	ENSG00000101400_VH	ENSG00000160408_VH	ENSG00000101400_VH
5	6	0.322	ENSG00000186716_VH	ENSG00000101400_VH	ENSG00000186716_VH	ENSG00000101400_VH
7	6	0.004	ENSG00000197324_VH	ENSG00000101400_VH	ENSG00000197324_VH	ENSG00000101400_VH
8	6	0.01	ENSG00000165458_VH	ENSG00000101400_VH	ENSG00000165458_VH	ENSG00000101400_VH
9	6	0.011	ENSG00000166444_VH	ENSG00000101400_VH	ENSG00000166444_VH	ENSG00000101400_VH
10	6	0.691	ENSG00000173402_VH	ENSG00000101400_VH	ENSG00000173402_VH	ENSG00000101400_VH
11	6	0.117	ENSG00000123384_VH	ENSG00000101400_VH	ENSG00000123384_VH	ENSG00000101400_VH
12	6	0.038	ENSG00000082781_VH	ENSG00000101400_VH	ENSG00000082781_VH	ENSG00000101400_VH
13	6	0.098	ENSG00000198752_VH	ENSG00000101400_VH	ENSG00000198752_VH	ENSG00000101400_VH
14	6	0.031	ENSG00000186575_VH	ENSG00000101400_VH	ENSG00000186575_VH	ENSG00000101400_VH
15	6	0.003	ENSG00000144579_VH	ENSG00000101400_VH	ENSG00000144579_VH	ENSG00000101400_VH
16	6	0.01	ENSG00000128602_VH	ENSG00000101400_VH	ENSG00000128602_VH	ENSG00000101400_VH
17	6	0.049	ENSG00000172057_VH	ENSG00000101400_VH	ENSG00000172057_VH	ENSG00000101400_VH
19	6	0.002	ENSG00000164916_VH	ENSG00000101400_VH	ENSG00000164916_VH	ENSG00000101400_VH
20	6	0.662	ENSG00000160216_VH	ENSG00000101400_VH	ENSG00000160216_VH	ENSG00000101400_VH
1	7	0.038	ENSG00000141503_VH	ENSG00000197324_VH	ENSG00000141503_VH	ENSG00000197324_VH
2	7	0.301	ENSG00000055070_VH	ENSG00000197324_VH	ENSG00000055070_VH	ENSG00000197324_VH
3	7	0.338	ENSG00000146535_VH	ENSG00000197324_VH	ENSG00000146535_VH	ENSG00000197324_VH
4	7	0.101	ENSG00000160408_VH	ENSG00000197324_VH	ENSG00000160408_VH	ENSG00000197324_VH
5	7	0.002	ENSG00000186716_VH	ENSG00000197324_VH	ENSG00000186716_VH	ENSG00000197324_VH
6	7	0.01	ENSG00000101400_VH	ENSG00000197324_VH	ENSG00000101400_VH	ENSG00000197324_VH
8	7	0.361	ENSG00000165458_VH	ENSG00000197324_VH	ENSG00000165458_VH	ENSG00000197324_VH
9	7	0.017	ENSG00000166444_VH	ENSG00000197324_VH	ENSG00000166444_VH	ENSG00000197324_VH
10	7	0.069	ENSG00000173402_VH	ENSG00000197324_VH	ENSG00000173402_VH	ENSG00000197324_VH
11	7	0.057	ENSG00000123384_VH	ENSG00000197324_VH	ENSG00000123384_VH	ENSG00000197324_VH
12	7	0.251	ENSG00000082781_VH	ENSG00000197324_VH	ENSG00000082781_VH	ENSG00000197324_VH
13	7	0.008	ENSG00000198752_VH	ENSG00000197324_VH	ENSG00000198752_VH	ENSG00000197324_VH
14	7	0.066	ENSG00000186575_VH	ENSG00000197324_VH	ENSG00000186575_VH	ENSG00000197324_VH
15	7	0.191	ENSG00000144579_VH	ENSG00000197324_VH	ENSG00000144579_VH	ENSG00000197324_VH
16	7	0.035	ENSG00000128602_VH	ENSG00000197324_VH	ENSG00000128602_VH	ENSG00000197324_VH
17	7	0.202	ENSG00000172057_VH	ENSG00000197324_VH	ENSG00000172057_VH	ENSG00000197324_VH
19	7	0.048	ENSG00000164916_VH	ENSG00000197324_VH	ENSG00000164916_VH	ENSG00000197324_VH
20	7	0.392	ENSG00000160216_VH	ENSG00000197324_VH	ENSG00000160216_VH	ENSG00000197324_VH
1	8	0.774	ENSG00000141503_VH	ENSG00000165458_VH	ENSG00000141503_VH	ENSG00000165458_VH
2	8	0.24	ENSG00000055070_VH	ENSG00000165458_VH	ENSG00000055070_VH	ENSG00000165458_VH
3	8	0.033	ENSG00000146535_VH	ENSG00000165458_VH	ENSG00000146535_VH	ENSG00000165458_VH
4	8	0.005	ENSG00000160408_VH	ENSG00000165458_VH	ENSG00000160408_VH	ENSG00000165458_VH
5	8	0.069	ENSG00000186716_VH	ENSG00000165458_VH	ENSG00000186716_VH	ENSG00000165458_VH
6	8	0.02	ENSG00000101400_VH	ENSG00000165458_VH	ENSG00000101400_VH	ENSG00000165458_VH
7	8	0.335	ENSG00000197324_VH	ENSG00000165458_VH	ENSG00000197324_VH	ENSG00000165458_VH
9	8	0.286	ENSG00000166444_VH	ENSG00000165458_VH	ENSG00000166444_VH	ENSG00000165458_VH
10	8	0.218	ENSG00000173402_VH	ENSG00000165458_VH	ENSG00000173402_VH	ENSG00000165458_VH
11	8	0.02	ENSG00000123384_VH	ENSG00000165458_VH	ENSG00000123384_VH	ENSG00000165458_VH
12	8	0.005	ENSG00000082781_VH	ENSG00000165458_VH	ENSG00000082781_VH	ENSG00000165458_VH
13	8	0.071	ENSG00000198752_VH	ENSG00000165458_VH	ENSG00000198752_VH	ENSG00000165458_VH
14	8	0.124	ENSG00000186575_VH	ENSG00000165458_VH	ENSG00000186575_VH	ENSG00000165458_VH
15	8	0.022	ENSG00000144579_VH	ENSG00000165458_VH	ENSG00000144579_VH	ENSG00000165458_VH
16	8	0.332	ENSG00000128602_VH	ENSG00000165458_VH	ENSG00000128602_VH	ENSG00000165458_VH
17	8	0.013	ENSG00000172057_VH	ENSG00000165458_VH	ENSG00000172057_VH	ENSG00000165458_VH
18	8	0.002	ENSG00000132612_VH	ENSG00000165458_VH	ENSG00000132612_VH	ENSG00000165458_VH
19	8	0.021	ENSG00000164916_VH	ENSG00000165458_VH	ENSG00000164916_VH	ENSG00000165458_VH
20	8	0.007	ENSG00000160216_VH	ENSG00000165458_VH	ENSG00000160216_VH	ENSG00000165458_VH
1	9	0.729	ENSG00000141503_VH	ENSG00000166444_VH	ENSG00000141503_VH	ENSG00000166444_VH
2	9	0.009	ENSG00000055070_VH	ENSG00000166444_VH	ENSG00000055070_VH	ENSG00000166444_VH
3	9	0.852	ENSG00000146535_VH	ENSG00000166444_VH	ENSG00000146535_VH	ENSG00000166444_VH
4	9	0.002	ENSG00000160408_VH	ENSG00000166444_VH	ENSG00000160408_VH	ENSG00000166444_VH
5	9	0.002	ENSG00000186716_VH	ENSG00000166444_VH	ENSG00000186716_VH	ENSG00000166444_VH
6	9	0.043	ENSG00000101400_VH	ENSG00000166444_VH	ENSG00000101400_VH	ENSG00000166444_VH
7	9	0.021	ENSG00000197324_VH	ENSG00000166444_VH	ENSG00000197324_VH	ENSG00000166444_VH
8	9	0.42	ENSG00000165458_VH	ENSG00000166444_VH	ENSG00000165458_VH	ENSG00000166444_VH
10	9	0.169	ENSG00000173402_VH	ENSG00000166444_VH	ENSG00000173402_VH	ENSG00000166444_VH
11	9	0.042	ENSG00000123384_VH	ENSG00000166444_VH	ENSG00000123384_VH	ENSG00000166444_VH
12	9	0.005	ENSG00000082781_VH	ENSG00000166444_VH	ENSG00000082781_VH	ENSG00000166444_VH
13	9	0.013	ENSG00000198752_VH	ENSG00000166444_VH	ENSG00000198752_VH	ENSG00000166444_VH
14	9	0.098	ENSG00000186575_VH	ENSG00000166444_VH	ENSG00000186575_VH	ENSG00000166444_VH
15	9	0.01	ENSG00000144579_VH	ENSG00000166444_VH	ENSG00000144579_VH	ENSG00000166444_VH
16	9	0.063	ENSG00000128602_VH	ENSG00000166444_VH	ENSG00000128602_VH	ENSG00000166444_VH
17	9	0.012	ENSG00000172057_VH	ENSG00000166444_VH	ENSG00000172057_VH	ENSG00000166444_VH
19	9	0.015	ENSG00000164916_VH	ENSG00000166444_VH	ENSG00000164916_VH	ENSG00000166444_VH
20	9	0.052	ENSG00000160216_VH	ENSG00000166444_VH	ENSG00000160216_VH	ENSG00000166444_VH
1	10	0.023	ENSG00000141503_VH	ENSG00000173402_VH	ENSG00000141503_VH	ENSG00000173402_VH
2	10	0.107	ENSG00000055070_VH	ENSG00000173402_VH	ENSG00000055070_VH	ENSG00000173402_VH
3	10	0.01	ENSG00000146535_VH	ENSG00000173402_VH	ENSG00000146535_VH	ENSG00000173402_VH
4	10	0.009	ENSG00000160408_VH	ENSG00000173402_VH	ENSG00000160408_VH	ENSG00000173402_VH
5	10	0.014	ENSG00000186716_VH	ENSG00000173402_VH	ENSG00000186716_VH	ENSG00000173402_VH
6	10	0.308	ENSG00000101400_VH	ENSG00000173402_VH	ENSG00000101400_VH	ENSG00000173402_VH
7	10	0.108	ENSG00000197324_VH	ENSG00000173402_VH	ENSG00000197324_VH	ENSG00000173402_VH
8	10	0.267	ENSG00000165458_VH	ENSG00000173402_VH	ENSG00000165458_VH	ENSG00000173402_VH
9	10	0.34	ENSG00000166444_VH	ENSG00000173402_VH	ENSG00000166444_VH	ENSG00000173402_VH
11	10	0.687	ENSG00000123384_VH	ENSG00000173402_VH	ENSG00000123384_VH	ENSG00000173402_VH
12	10	0.052	ENSG00000082781_VH	ENSG00000173402_VH	ENSG00000082781_VH	ENSG00000173402_VH
13	10	0.041	ENSG00000198752_VH	ENSG00000173402_VH	ENSG00000198752_VH	ENSG00000173402_VH
14	10	0.038	ENSG00000186575_VH	ENSG00000173402_VH	ENSG00000186575_VH	ENSG00000173402_VH
15	10	0.002	ENSG00000144579_VH	ENSG00000173402_VH	ENSG00000144579_VH	ENSG00000173402_VH
16	10	0.001	ENSG00000128602_VH	ENSG00000173402_VH	ENSG00000128602_VH	ENSG00000173402_VH
17	10	0.677	ENSG00000172057_VH	ENSG00000173402_VH	ENSG00000172057_VH	ENSG00000173402_VH
19	10	0.005	ENSG00000164916_VH	ENSG00000173402_VH	ENSG00000164916_VH	ENSG00000173402_VH
20	10	0.002	ENSG00000160216_VH	ENSG00000173402_VH	ENSG00000160216_VH	ENSG00000173402_VH
1	11	0.465	ENSG00000141503_VH	ENSG00000123384_VH	ENSG00000141503_VH	ENSG00000123384_VH
2	11	0.062	ENSG00000055070_VH	ENSG00000123384_VH	ENSG00000055070_VH	ENSG00000123384_VH
3	11	0.185	ENSG00000146535_VH	ENSG00000123384_VH	ENSG00000146535_VH	ENSG00000123384_VH
4	11	0.061	ENSG00000160408_VH	ENSG00000123384_VH	ENSG00000160408_VH	ENSG00000123384_VH
5	11	0.024	ENSG00000186716_VH	ENSG00000123384_VH	ENSG00000186716_VH	ENSG00000123384_VH
6	11	0.245	ENSG00000101400_VH	ENSG00000123384_VH	ENSG00000101400_VH	ENSG00000123384_VH
7	11	0.018	ENSG00000197324_VH	ENSG00000123384_VH	ENSG00000197324_VH	ENSG00000123384_VH
8	11	0.028	ENSG00000165458_VH	ENSG00000123384_VH	ENSG00000165458_VH	ENSG00000123384_VH
9	11	0.024	ENSG00000166444_VH	ENSG00000123384_VH	ENSG00000166444_VH	ENSG00000123384_VH
10	11	0.211	ENSG00000173402_VH	ENSG00000123384_VH	ENSG00000173402_VH	ENSG00000123384_VH
13	11	0.01	ENSG00000198752_VH	ENSG00000123384_VH	ENSG00000198752_VH	ENSG00000123384_VH
14	11	0.014	ENSG00000186575_VH	ENSG00000123384_VH	ENSG00000186575_VH	ENSG00000123384_VH
15	11	0.075	ENSG00000144579_VH	ENSG00000123384_VH	ENSG00000144579_VH	ENSG00000123384_VH
16	11	0.025	ENSG00000128602_VH	ENSG00000123384_VH	ENSG00000128602_VH	ENSG00000123384_VH
17	11	0.055	ENSG00000172057_VH	ENSG00000123384_VH	ENSG00000172057_VH	ENSG00000123384_VH
18	11	0.001	ENSG00000132612_VH	ENSG00000123384_VH	ENSG00000132612_VH	ENSG00000123384_VH
19	11	0.318	ENSG00000164916_VH	ENSG00000123384_VH	ENSG00000164916_VH	ENSG00000123384_VH
20	11	0.182	ENSG00000160216_VH	ENSG00000123384_VH	ENSG00000160216_VH	ENSG00000123384_VH
1	12	0.001	ENSG00000141503_VH	ENSG00000082781_VH	ENSG00000141503_VH	ENSG00000082781_VH
2	12	0.017	ENSG00000055070_VH	ENSG00000082781_VH	ENSG00000055070_VH	ENSG00000082781_VH
3	12	0.008	ENSG00000146535_VH	ENSG00000082781_VH	ENSG00000146535_VH	ENSG00000082781_VH
4	12	0.542	ENSG00000160408_VH	ENSG00000082781_VH	ENSG00000160408_VH	ENSG00000082781_VH
6	12	0.42	ENSG00000101400_VH	ENSG00000082781_VH	ENSG00000101400_VH	ENSG00000082781_VH
7	12	0.749	ENSG00000197324_VH	ENSG00000082781_VH	ENSG00000197324_VH	ENSG00000082781_VH
8	12	0.007	ENSG00000165458_VH	ENSG00000082781_VH	ENSG00000165458_VH	ENSG00000082781_VH
10	12	0.216	ENSG00000173402_VH	ENSG00000082781_VH	ENSG00000173402_VH	ENSG00000082781_VH
11	12	0.001	ENSG00000123384_VH	ENSG00000082781_VH	ENSG00000123384_VH	ENSG00000082781_VH
13	12	0.008	ENSG00000198752_VH	ENSG00000082781_VH	ENSG00000198752_VH	ENSG00000082781_VH
14	12	0.011	ENSG00000186575_VH	ENSG00000082781_VH	ENSG00000186575_VH	ENSG00000082781_VH
15	12	0.009	ENSG00000144579_VH	ENSG00000082781_VH	ENSG00000144579_VH	ENSG00000082781_VH
16	12	0.406	ENSG00000128602_VH	ENSG00000082781_VH	ENSG00000128602_VH	ENSG00000082781_VH
17	12	0.131	ENSG00000172057_VH	ENSG00000082781_VH	ENSG00000172057_VH	ENSG00000082781_VH
18	12	0.016	ENSG00000132612_VH	ENSG00000082781_VH	ENSG00000132612_VH	ENSG00000082781_VH
19	12	0.001	ENSG00000164916_VH	ENSG00000082781_VH	ENSG00000164916_VH	ENSG00000082781_VH
20	12	0.338	ENSG00000160216_VH	ENSG00000082781_VH	ENSG00000160216_VH	ENSG00000082781_VH
1	13	0.583	ENSG00000141503_VH	ENSG00000198752_VH	ENSG00000141503_VH	ENSG00000198752_VH
2	13	0.006	ENSG00000055070_VH	ENSG00000198752_VH	ENSG00000055070_VH	ENSG00000198752_VH
3	13	0.244	ENSG00000146535_VH	ENSG00000198752_VH	ENSG00000146535_VH	ENSG00000198752_VH
5	13	0.092	ENSG00000186716_VH	ENSG00000198752_VH	ENSG00000186716_VH	ENSG00000198752_VH
6	13	0.152	ENSG00000101400_VH	ENSG00000198752_VH	ENSG00000101400_VH	ENSG00000198752_VH
7	13	0.007	ENSG00000197324_VH	ENSG00000198752_VH	ENSG00000197324_VH	ENSG00000198752_VH
8	13	0.009	ENSG00000165458_VH	ENSG00000198752_VH	ENSG00000165458_VH	ENSG00000198752_VH
9	13	0.003	ENSG00000166444_VH	ENSG00000198752_VH	ENSG00000166444_VH	ENSG00000198752_VH
10	13	0.064	ENSG00000173402_VH	ENSG00000198752_VH	ENSG00000173402_VH	ENSG00000198752_VH
11	13	0.015	ENSG00000123384_VH	ENSG00000198752_VH	ENSG00000123384_VH	ENSG00000198752_VH
12	13	0.023	ENSG00000082781_VH	ENSG00000198752_VH	ENSG00000082781_VH	ENSG00000198752_VH
14	13	0.243	ENSG00000186575_VH	ENSG00000198752_VH	ENSG00000186575_VH	ENSG00000198752_VH
15	13	0.55	ENSG00000144579_VH	ENSG00000198752_VH	ENSG00000144579_VH	ENSG00000198752_VH
16	13	0.011	ENSG00000128602_VH	ENSG00000198752_VH	ENSG00000128602_VH	ENSG00000198752_VH
17	13	0.021	ENSG00000172057_VH	ENSG00000198752_VH	ENSG00000172057_VH	ENSG00000198752_VH
18	13	0.001	ENSG00000132612_VH	ENSG00000198752_VH	ENSG00000132612_VH	ENSG00000198752_VH
19	13	0.291	ENSG00000164916_VH	ENSG00000198752_VH	ENSG00000164916_VH	ENSG00000198752_VH
20	13	0.194	ENSG00000160216_VH	ENSG00000198752_VH	ENSG00000160216_VH	ENSG00000198752_VH
1	14	0.004	ENSG00000141503_VH	ENSG00000186575_VH	ENSG00000141503_VH	ENSG00000186575_VH
2	14	0.007	ENSG00000055070_VH	ENSG00000186575_VH	ENSG00000055070_VH	ENSG00000186575_VH
3	14	0.182	ENSG00000146535_VH	ENSG00000186575_VH	ENSG00000146535_VH	ENSG00000186575_VH
4	14	0.32	ENSG00000160408_VH	ENSG00000186575_VH	ENSG00000160408_VH	ENSG00000186575_VH
5	14	0.007	ENSG00000186716_VH	ENSG00000186575_VH	ENSG00000186716_VH	ENSG00000186575_VH
6	14	0.277	ENSG00000101400_VH	ENSG00000186575_VH	ENSG00000101400_VH	ENSG00000186575_VH
7	14	0.021	ENSG00000197324_VH	ENSG00000186575_VH	ENSG00000197324_VH	ENSG00000186575_VH
8	14	0.082	ENSG00000165458_VH	ENSG00000186575_VH	ENSG00000165458_VH	ENSG00000186575_VH
9	14	0.202	ENSG00000166444_VH	ENSG00000186575_VH	ENSG00000166444_VH	ENSG00000186575_VH
10	14	0.015	ENSG00000173402_VH	ENSG00000186575_VH	ENSG00000173402_VH	ENSG00000186575_VH
11	14	0.008	ENSG00000123384_VH	ENSG00000186575_VH	ENSG00000123384_VH	ENSG00000186575_VH
12	14	0.003	ENSG00000082781_VH	ENSG00000186575_VH	ENSG00000082781_VH	ENSG00000186575_VH
13	14	0.444	ENSG00000198752_VH	ENSG00000186575_VH	ENSG00000198752_VH	ENSG00000186575_VH
15	14	0.037	ENSG00000144579_VH	ENSG00000186575_VH	ENSG00000144579_VH	ENSG00000186575_VH
16	14	0.395	ENSG00000128602_VH	ENSG00000186575_VH	ENSG00000128602_VH	ENSG00000186575_VH
17	14	0.005	ENSG00000172057_VH	ENSG00000186575_VH	ENSG00000172057_VH	ENSG00000186575_VH
18	14	0.001	ENSG00000132612_VH	ENSG00000186575_VH	ENSG00000132612_VH	ENSG00000186575_VH
