source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	2	0.067	ENSG00000204394_QUAD	ENSG00000134686_QUAD	ENSG00000204394_QUAD	ENSG00000134686_QUAD
17	2	0.428	ENSG00000092068_QUAD	ENSG00000134686_QUAD	ENSG00000092068_QUAD	ENSG00000134686_QUAD
18	2	0.001	ENSG00000076108_QUAD	ENSG00000134686_QUAD	ENSG00000076108_QUAD	ENSG00000134686_QUAD
19	2	0.085	ENSG00000116525_QUAD	ENSG00000134686_QUAD	ENSG00000116525_QUAD	ENSG00000134686_QUAD
20	2	0.095	ENSG00000174238_QUAD	ENSG00000134686_QUAD	ENSG00000174238_QUAD	ENSG00000134686_QUAD
1	3	0.025	ENSG00000100226_QUAD	ENSG00000111641_QUAD	ENSG00000100226_QUAD	ENSG00000111641_QUAD
2	3	0.121	ENSG00000134686_QUAD	ENSG00000111641_QUAD	ENSG00000134686_QUAD	ENSG00000111641_QUAD
4	3	0.147	ENSG00000148843_QUAD	ENSG00000111641_QUAD	ENSG00000148843_QUAD	ENSG00000111641_QUAD
5	3	0.004	ENSG00000141458_QUAD	ENSG00000111641_QUAD	ENSG00000141458_QUAD	ENSG00000111641_QUAD
6	3	0.088	ENSG00000148840_QUAD	ENSG00000111641_QUAD	ENSG00000148840_QUAD	ENSG00000111641_QUAD
7	3	0.032	ENSG00000133422_QUAD	ENSG00000111641_QUAD	ENSG00000133422_QUAD	ENSG00000111641_QUAD
8	3	0.342	ENSG00000149115_QUAD	ENSG00000111641_QUAD	ENSG00000149115_QUAD	ENSG00000111641_QUAD
9	3	0.01	ENSG00000068654_QUAD	ENSG00000111641_QUAD	ENSG00000068654_QUAD	ENSG00000111641_QUAD
10	3	0.355	ENSG00000112578_QUAD	ENSG00000111641_QUAD	ENSG00000112578_QUAD	ENSG00000111641_QUAD
11	3	0.006	ENSG00000131504_QUAD	ENSG00000111641_QUAD	ENSG00000131504_QUAD	ENSG00000111641_QUAD
12	3	0.008	ENSG00000075426_QUAD	ENSG00000111641_QUAD	ENSG00000075426_QUAD	ENSG00000111641_QUAD
13	3	0.248	ENSG00000181026_QUAD	ENSG00000111641_QUAD	ENSG00000181026_QUAD	ENSG00000111641_QUAD
14	3	0.002	ENSG00000167703_QUAD	ENSG00000111641_QUAD	ENSG00000167703_QUAD	ENSG00000111641_QUAD
15	3	0.482	ENSG00000204394_QUAD	ENSG00000111641_QUAD	ENSG00000204394_QUAD	ENSG00000111641_QUAD
16	3	0.001	ENSG00000101294_QUAD	ENSG00000111641_QUAD	ENSG00000101294_QUAD	ENSG00000111641_QUAD
17	3	0.005	ENSG00000092068_QUAD	ENSG00000111641_QUAD	ENSG00000092068_QUAD	ENSG00000111641_QUAD
18	3	0.013	ENSG00000076108_QUAD	ENSG00000111641_QUAD	ENSG00000076108_QUAD	ENSG00000111641_QUAD
19	3	0.065	ENSG00000116525_QUAD	ENSG00000111641_QUAD	ENSG00000116525_QUAD	ENSG00000111641_QUAD
20	3	0.244	ENSG00000174238_QUAD	ENSG00000111641_QUAD	ENSG00000174238_QUAD	ENSG00000111641_QUAD
1	4	0.682	ENSG00000100226_QUAD	ENSG00000148843_QUAD	ENSG00000100226_QUAD	ENSG00000148843_QUAD
2	4	0.006	ENSG00000134686_QUAD	ENSG00000148843_QUAD	ENSG00000134686_QUAD	ENSG00000148843_QUAD
3	4	0.802	ENSG00000111641_QUAD	ENSG00000148843_QUAD	ENSG00000111641_QUAD	ENSG00000148843_QUAD
5	4	0.105	ENSG00000141458_QUAD	ENSG00000148843_QUAD	ENSG00000141458_QUAD	ENSG00000148843_QUAD
6	4	0.001	ENSG00000148840_QUAD	ENSG00000148843_QUAD	ENSG00000148840_QUAD	ENSG00000148843_QUAD
9	4	0.79	ENSG00000068654_QUAD	ENSG00000148843_QUAD	ENSG00000068654_QUAD	ENSG00000148843_QUAD
10	4	0.103	ENSG00000112578_QUAD	ENSG00000148843_QUAD	ENSG00000112578_QUAD	ENSG00000148843_QUAD
11	4	0.002	ENSG00000131504_QUAD	ENSG00000148843_QUAD	ENSG00000131504_QUAD	ENSG00000148843_QUAD
13	4	0.015	ENSG00000181026_QUAD	ENSG00000148843_QUAD	ENSG00000181026_QUAD	ENSG00000148843_QUAD
15	4	0.239	ENSG00000204394_QUAD	ENSG00000148843_QUAD	ENSG00000204394_QUAD	ENSG00000148843_QUAD
16	4	0.006	ENSG00000101294_QUAD	ENSG00000148843_QUAD	ENSG00000101294_QUAD	ENSG00000148843_QUAD
17	4	0.016	ENSG00000092068_QUAD	ENSG00000148843_QUAD	ENSG00000092068_QUAD	ENSG00000148843_QUAD
18	4	0.023	ENSG00000076108_QUAD	ENSG00000148843_QUAD	ENSG00000076108_QUAD	ENSG00000148843_QUAD
19	4	0.002	ENSG00000116525_QUAD	ENSG00000148843_QUAD	ENSG00000116525_QUAD	ENSG00000148843_QUAD
20	4	0.007	ENSG00000174238_QUAD	ENSG00000148843_QUAD	ENSG00000174238_QUAD	ENSG00000148843_QUAD
1	5	0.005	ENSG00000100226_QUAD	ENSG00000141458_QUAD	ENSG00000100226_QUAD	ENSG00000141458_QUAD
2	5	0.251	ENSG00000134686_QUAD	ENSG00000141458_QUAD	ENSG00000134686_QUAD	ENSG00000141458_QUAD
3	5	0.017	ENSG00000111641_QUAD	ENSG00000141458_QUAD	ENSG00000111641_QUAD	ENSG00000141458_QUAD
4	5	0.038	ENSG00000148843_QUAD	ENSG00000141458_QUAD	ENSG00000148843_QUAD	ENSG00000141458_QUAD
6	5	0.015	ENSG00000148840_QUAD	ENSG00000141458_QUAD	ENSG00000148840_QUAD	ENSG00000141458_QUAD
7	5	0.001	ENSG00000133422_QUAD	ENSG00000141458_QUAD	ENSG00000133422_QUAD	ENSG00000141458_QUAD
8	5	0.044	ENSG00000149115_QUAD	ENSG00000141458_QUAD	ENSG00000149115_QUAD	ENSG00000141458_QUAD
9	5	0.205	ENSG00000068654_QUAD	ENSG00000141458_QUAD	ENSG00000068654_QUAD	ENSG00000141458_QUAD
10	5	0.487	ENSG00000112578_QUAD	ENSG00000141458_QUAD	ENSG00000112578_QUAD	ENSG00000141458_QUAD
11	5	0.287	ENSG00000131504_QUAD	ENSG00000141458_QUAD	ENSG00000131504_QUAD	ENSG00000141458_QUAD
12	5	0.003	ENSG00000075426_QUAD	ENSG00000141458_QUAD	ENSG00000075426_QUAD	ENSG00000141458_QUAD
13	5	0.148	ENSG00000181026_QUAD	ENSG00000141458_QUAD	ENSG00000181026_QUAD	ENSG00000141458_QUAD
14	5	0.001	ENSG00000167703_QUAD	ENSG00000141458_QUAD	ENSG00000167703_QUAD	ENSG00000141458_QUAD
15	5	0.026	ENSG00000204394_QUAD	ENSG00000141458_QUAD	ENSG00000204394_QUAD	ENSG00000141458_QUAD
16	5	0.003	ENSG00000101294_QUAD	ENSG00000141458_QUAD	ENSG00000101294_QUAD	ENSG00000141458_QUAD
17	5	0.466	ENSG00000092068_QUAD	ENSG00000141458_QUAD	ENSG00000092068_QUAD	ENSG00000141458_QUAD
18	5	0.041	ENSG00000076108_QUAD	ENSG00000141458_QUAD	ENSG00000076108_QUAD	ENSG00000141458_QUAD
19	5	0.374	ENSG00000116525_QUAD	ENSG00000141458_QUAD	ENSG00000116525_QUAD	ENSG00000141458_QUAD
20	5	0.002	ENSG00000174238_QUAD	ENSG00000141458_QUAD	ENSG00000174238_QUAD	ENSG00000141458_QUAD
1	6	0.032	ENSG00000100226_QUAD	ENSG00000148840_QUAD	ENSG00000100226_QUAD	ENSG00000148840_QUAD
2	6	0.033	ENSG00000134686_QUAD	ENSG00000148840_QUAD	ENSG00000134686_QUAD	ENSG00000148840_QUAD
3	6	0.912	ENSG00000111641_QUAD	ENSG00000148840_QUAD	ENSG00000111641_QUAD	ENSG00000148840_QUAD
4	6	0.002	ENSG00000148843_QUAD	ENSG00000148840_QUAD	ENSG00000148843_QUAD	ENSG00000148840_QUAD
5	6	0.015	ENSG00000141458_QUAD	ENSG00000148840_QUAD	ENSG00000141458_QUAD	ENSG00000148840_QUAD
8	6	0.001	ENSG00000149115_QUAD	ENSG00000148840_QUAD	ENSG00000149115_QUAD	ENSG00000148840_QUAD
9	6	0.001	ENSG00000068654_QUAD	ENSG00000148840_QUAD	ENSG00000068654_QUAD	ENSG00000148840_QUAD
10	6	0.008	ENSG00000112578_QUAD	ENSG00000148840_QUAD	ENSG00000112578_QUAD	ENSG00000148840_QUAD
11	6	0.003	ENSG00000131504_QUAD	ENSG00000148840_QUAD	ENSG00000131504_QUAD	ENSG00000148840_QUAD
12	6	0.014	ENSG00000075426_QUAD	ENSG00000148840_QUAD	ENSG00000075426_QUAD	ENSG00000148840_QUAD
13	6	0.88	ENSG00000181026_QUAD	ENSG00000148840_QUAD	ENSG00000181026_QUAD	ENSG00000148840_QUAD
14	6	0.024	ENSG00000167703_QUAD	ENSG00000148840_QUAD	ENSG00000167703_QUAD	ENSG00000148840_QUAD
15	6	0.009	ENSG00000204394_QUAD	ENSG00000148840_QUAD	ENSG00000204394_QUAD	ENSG00000148840_QUAD
17	6	0.005	ENSG00000092068_QUAD	ENSG00000148840_QUAD	ENSG00000092068_QUAD	ENSG00000148840_QUAD
18	6	0.901	ENSG00000076108_QUAD	ENSG00000148840_QUAD	ENSG00000076108_QUAD	ENSG00000148840_QUAD
19	6	0.001	ENSG00000116525_QUAD	ENSG00000148840_QUAD	ENSG00000116525_QUAD	ENSG00000148840_QUAD
1	7	0.22	ENSG00000100226_QUAD	ENSG00000133422_QUAD	ENSG00000100226_QUAD	ENSG00000133422_QUAD
2	7	0.002	ENSG00000134686_QUAD	ENSG00000133422_QUAD	ENSG00000134686_QUAD	ENSG00000133422_QUAD
3	7	0.965	ENSG00000111641_QUAD	ENSG00000133422_QUAD	ENSG00000111641_QUAD	ENSG00000133422_QUAD
5	7	0.005	ENSG00000141458_QUAD	ENSG00000133422_QUAD	ENSG00000141458_QUAD	ENSG00000133422_QUAD
6	7	0.001	ENSG00000148840_QUAD	ENSG00000133422_QUAD	ENSG00000148840_QUAD	ENSG00000133422_QUAD
8	7	0.062	ENSG00000149115_QUAD	ENSG00000133422_QUAD	ENSG00000149115_QUAD	ENSG00000133422_QUAD
9	7	0.001	ENSG00000068654_QUAD	ENSG00000133422_QUAD	ENSG00000068654_QUAD	ENSG00000133422_QUAD
10	7	0.007	ENSG00000112578_QUAD	ENSG00000133422_QUAD	ENSG00000112578_QUAD	ENSG00000133422_QUAD
11	7	0.917	ENSG00000131504_QUAD	ENSG00000133422_QUAD	ENSG00000131504_QUAD	ENSG00000133422_QUAD
12	7	0.015	ENSG00000075426_QUAD	ENSG00000133422_QUAD	ENSG00000075426_QUAD	ENSG00000133422_QUAD
13	7	0.005	ENSG00000181026_QUAD	ENSG00000133422_QUAD	ENSG00000181026_QUAD	ENSG00000133422_QUAD
15	7	0.012	ENSG00000204394_QUAD	ENSG00000133422_QUAD	ENSG00000204394_QUAD	ENSG00000133422_QUAD
16	7	0.012	ENSG00000101294_QUAD	ENSG00000133422_QUAD	ENSG00000101294_QUAD	ENSG00000133422_QUAD
17	7	0.079	ENSG00000092068_QUAD	ENSG00000133422_QUAD	ENSG00000092068_QUAD	ENSG00000133422_QUAD
18	7	0.589	ENSG00000076108_QUAD	ENSG00000133422_QUAD	ENSG00000076108_QUAD	ENSG00000133422_QUAD
19	7	0.003	ENSG00000116525_QUAD	ENSG00000133422_QUAD	ENSG00000116525_QUAD	ENSG00000133422_QUAD
20	7	0.007	ENSG00000174238_QUAD	ENSG00000133422_QUAD	ENSG00000174238_QUAD	ENSG00000133422_QUAD
1	8	0.114	ENSG00000100226_QUAD	ENSG00000149115_QUAD	ENSG00000100226_QUAD	ENSG00000149115_QUAD
2	8	0.681	ENSG00000134686_QUAD	ENSG00000149115_QUAD	ENSG00000134686_QUAD	ENSG00000149115_QUAD
3	8	0.657	ENSG00000111641_QUAD	ENSG00000149115_QUAD	ENSG00000111641_QUAD	ENSG00000149115_QUAD
5	8	0.073	ENSG00000141458_QUAD	ENSG00000149115_QUAD	ENSG00000141458_QUAD	ENSG00000149115_QUAD
7	8	0.022	ENSG00000133422_QUAD	ENSG00000149115_QUAD	ENSG00000133422_QUAD	ENSG00000149115_QUAD
9	8	0.004	ENSG00000068654_QUAD	ENSG00000149115_QUAD	ENSG00000068654_QUAD	ENSG00000149115_QUAD
10	8	0.616	ENSG00000112578_QUAD	ENSG00000149115_QUAD	ENSG00000112578_QUAD	ENSG00000149115_QUAD
11	8	0.01	ENSG00000131504_QUAD	ENSG00000149115_QUAD	ENSG00000131504_QUAD	ENSG00000149115_QUAD
13	8	0.003	ENSG00000181026_QUAD	ENSG00000149115_QUAD	ENSG00000181026_QUAD	ENSG00000149115_QUAD
14	8	0.005	ENSG00000167703_QUAD	ENSG00000149115_QUAD	ENSG00000167703_QUAD	ENSG00000149115_QUAD
15	8	0.086	ENSG00000204394_QUAD	ENSG00000149115_QUAD	ENSG00000204394_QUAD	ENSG00000149115_QUAD
16	8	0.001	ENSG00000101294_QUAD	ENSG00000149115_QUAD	ENSG00000101294_QUAD	ENSG00000149115_QUAD
17	8	0.045	ENSG00000092068_QUAD	ENSG00000149115_QUAD	ENSG00000092068_QUAD	ENSG00000149115_QUAD
18	8	0.007	ENSG00000076108_QUAD	ENSG00000149115_QUAD	ENSG00000076108_QUAD	ENSG00000149115_QUAD
19	8	0.008	ENSG00000116525_QUAD	ENSG00000149115_QUAD	ENSG00000116525_QUAD	ENSG00000149115_QUAD
20	8	0.012	ENSG00000174238_QUAD	ENSG00000149115_QUAD	ENSG00000174238_QUAD	ENSG00000149115_QUAD
1	9	0.008	ENSG00000100226_QUAD	ENSG00000068654_QUAD	ENSG00000100226_QUAD	ENSG00000068654_QUAD
2	9	0.007	ENSG00000134686_QUAD	ENSG00000068654_QUAD	ENSG00000134686_QUAD	ENSG00000068654_QUAD
3	9	0.021	ENSG00000111641_QUAD	ENSG00000068654_QUAD	ENSG00000111641_QUAD	ENSG00000068654_QUAD
4	9	0.21	ENSG00000148843_QUAD	ENSG00000068654_QUAD	ENSG00000148843_QUAD	ENSG00000068654_QUAD
5	9	0.658	ENSG00000141458_QUAD	ENSG00000068654_QUAD	ENSG00000141458_QUAD	ENSG00000068654_QUAD
6	9	0.001	ENSG00000148840_QUAD	ENSG00000068654_QUAD	ENSG00000148840_QUAD	ENSG00000068654_QUAD
7	9	0.002	ENSG00000133422_QUAD	ENSG00000068654_QUAD	ENSG00000133422_QUAD	ENSG00000068654_QUAD
8	9	0.004	ENSG00000149115_QUAD	ENSG00000068654_QUAD	ENSG00000149115_QUAD	ENSG00000068654_QUAD
10	9	0.016	ENSG00000112578_QUAD	ENSG00000068654_QUAD	ENSG00000112578_QUAD	ENSG00000068654_QUAD
11	9	0.006	ENSG00000131504_QUAD	ENSG00000068654_QUAD	ENSG00000131504_QUAD	ENSG00000068654_QUAD
12	9	0.046	ENSG00000075426_QUAD	ENSG00000068654_QUAD	ENSG00000075426_QUAD	ENSG00000068654_QUAD
13	9	0.017	ENSG00000181026_QUAD	ENSG00000068654_QUAD	ENSG00000181026_QUAD	ENSG00000068654_QUAD
15	9	0.724	ENSG00000204394_QUAD	ENSG00000068654_QUAD	ENSG00000204394_QUAD	ENSG00000068654_QUAD
16	9	0.005	ENSG00000101294_QUAD	ENSG00000068654_QUAD	ENSG00000101294_QUAD	ENSG00000068654_QUAD
17	9	0.007	ENSG00000092068_QUAD	ENSG00000068654_QUAD	ENSG00000092068_QUAD	ENSG00000068654_QUAD
18	9	0.13	ENSG00000076108_QUAD	ENSG00000068654_QUAD	ENSG00000076108_QUAD	ENSG00000068654_QUAD
19	9	0.139	ENSG00000116525_QUAD	ENSG00000068654_QUAD	ENSG00000116525_QUAD	ENSG00000068654_QUAD
20	9	0.678	ENSG00000174238_QUAD	ENSG00000068654_QUAD	ENSG00000174238_QUAD	ENSG00000068654_QUAD
1	10	0.034	ENSG00000100226_QUAD	ENSG00000112578_QUAD	ENSG00000100226_QUAD	ENSG00000112578_QUAD
2	10	0.319	ENSG00000134686_QUAD	ENSG00000112578_QUAD	ENSG00000134686_QUAD	ENSG00000112578_QUAD
3	10	0.189	ENSG00000111641_QUAD	ENSG00000112578_QUAD	ENSG00000111641_QUAD	ENSG00000112578_QUAD
4	10	0.104	ENSG00000148843_QUAD	ENSG00000112578_QUAD	ENSG00000148843_QUAD	ENSG00000112578_QUAD
5	10	0.276	ENSG00000141458_QUAD	ENSG00000112578_QUAD	ENSG00000141458_QUAD	ENSG00000112578_QUAD
6	10	0.005	ENSG00000148840_QUAD	ENSG00000112578_QUAD	ENSG00000148840_QUAD	ENSG00000112578_QUAD
7	10	0.001	ENSG00000133422_QUAD	ENSG00000112578_QUAD	ENSG00000133422_QUAD	ENSG00000112578_QUAD
8	10	0.076	ENSG00000149115_QUAD	ENSG00000112578_QUAD	ENSG00000149115_QUAD	ENSG00000112578_QUAD
9	10	0.025	ENSG00000068654_QUAD	ENSG00000112578_QUAD	ENSG00000068654_QUAD	ENSG00000112578_QUAD
11	10	0.012	ENSG00000131504_QUAD	ENSG00000112578_QUAD	ENSG00000131504_QUAD	ENSG00000112578_QUAD
12	10	0.001	ENSG00000075426_QUAD	ENSG00000112578_QUAD	ENSG00000075426_QUAD	ENSG00000112578_QUAD
13	10	0.4	ENSG00000181026_QUAD	ENSG00000112578_QUAD	ENSG00000181026_QUAD	ENSG00000112578_QUAD
14	10	0.009	ENSG00000167703_QUAD	ENSG00000112578_QUAD	ENSG00000167703_QUAD	ENSG00000112578_QUAD
15	10	0.549	ENSG00000204394_QUAD	ENSG00000112578_QUAD	ENSG00000204394_QUAD	ENSG00000112578_QUAD
16	10	0.001	ENSG00000101294_QUAD	ENSG00000112578_QUAD	ENSG00000101294_QUAD	ENSG00000112578_QUAD
17	10	0.056	ENSG00000092068_QUAD	ENSG00000112578_QUAD	ENSG00000092068_QUAD	ENSG00000112578_QUAD
18	10	0.003	ENSG00000076108_QUAD	ENSG00000112578_QUAD	ENSG00000076108_QUAD	ENSG00000112578_QUAD
19	10	0.003	ENSG00000116525_QUAD	ENSG00000112578_QUAD	ENSG00000116525_QUAD	ENSG00000112578_QUAD
20	10	0.006	ENSG00000174238_QUAD	ENSG00000112578_QUAD	ENSG00000174238_QUAD	ENSG00000112578_QUAD
1	11	0.023	ENSG00000100226_QUAD	ENSG00000131504_QUAD	ENSG00000100226_QUAD	ENSG00000131504_QUAD
2	11	0.05	ENSG00000134686_QUAD	ENSG00000131504_QUAD	ENSG00000134686_QUAD	ENSG00000131504_QUAD
3	11	0.036	ENSG00000111641_QUAD	ENSG00000131504_QUAD	ENSG00000111641_QUAD	ENSG00000131504_QUAD
4	11	0.013	ENSG00000148843_QUAD	ENSG00000131504_QUAD	ENSG00000148843_QUAD	ENSG00000131504_QUAD
5	11	0.713	ENSG00000141458_QUAD	ENSG00000131504_QUAD	ENSG00000141458_QUAD	ENSG00000131504_QUAD
6	11	0.019	ENSG00000148840_QUAD	ENSG00000131504_QUAD	ENSG00000148840_QUAD	ENSG00000131504_QUAD
7	11	0.08	ENSG00000133422_QUAD	ENSG00000131504_QUAD	ENSG00000133422_QUAD	ENSG00000131504_QUAD
8	11	0.015	ENSG00000149115_QUAD	ENSG00000131504_QUAD	ENSG00000149115_QUAD	ENSG00000131504_QUAD
9	11	0.016	ENSG00000068654_QUAD	ENSG00000131504_QUAD	ENSG00000068654_QUAD	ENSG00000131504_QUAD
10	11	0.046	ENSG00000112578_QUAD	ENSG00000131504_QUAD	ENSG00000112578_QUAD	ENSG00000131504_QUAD
12	11	0.528	ENSG00000075426_QUAD	ENSG00000131504_QUAD	ENSG00000075426_QUAD	ENSG00000131504_QUAD
13	11	0.057	ENSG00000181026_QUAD	ENSG00000131504_QUAD	ENSG00000181026_QUAD	ENSG00000131504_QUAD
14	11	0.006	ENSG00000167703_QUAD	ENSG00000131504_QUAD	ENSG00000167703_QUAD	ENSG00000131504_QUAD
15	11	0.022	ENSG00000204394_QUAD	ENSG00000131504_QUAD	ENSG00000204394_QUAD	ENSG00000131504_QUAD
16	11	0.035	ENSG00000101294_QUAD	ENSG00000131504_QUAD	ENSG00000101294_QUAD	ENSG00000131504_QUAD
17	11	0.288	ENSG00000092068_QUAD	ENSG00000131504_QUAD	ENSG00000092068_QUAD	ENSG00000131504_QUAD
18	11	0.215	ENSG00000076108_QUAD	ENSG00000131504_QUAD	ENSG00000076108_QUAD	ENSG00000131504_QUAD
19	11	0.045	ENSG00000116525_QUAD	ENSG00000131504_QUAD	ENSG00000116525_QUAD	ENSG00000131504_QUAD
20	11	0.207	ENSG00000174238_QUAD	ENSG00000131504_QUAD	ENSG00000174238_QUAD	ENSG00000131504_QUAD
1	12	0.001	ENSG00000100226_QUAD	ENSG00000075426_QUAD	ENSG00000100226_QUAD	ENSG00000075426_QUAD
2	12	0.005	ENSG00000134686_QUAD	ENSG00000075426_QUAD	ENSG00000134686_QUAD	ENSG00000075426_QUAD
3	12	0.01	ENSG00000111641_QUAD	ENSG00000075426_QUAD	ENSG00000111641_QUAD	ENSG00000075426_QUAD
5	12	0.002	ENSG00000141458_QUAD	ENSG00000075426_QUAD	ENSG00000141458_QUAD	ENSG00000075426_QUAD
6	12	0.491	ENSG00000148840_QUAD	ENSG00000075426_QUAD	ENSG00000148840_QUAD	ENSG00000075426_QUAD
7	12	0.006	ENSG00000133422_QUAD	ENSG00000075426_QUAD	ENSG00000133422_QUAD	ENSG00000075426_QUAD
8	12	0.002	ENSG00000149115_QUAD	ENSG00000075426_QUAD	ENSG00000149115_QUAD	ENSG00000075426_QUAD
9	12	0.023	ENSG00000068654_QUAD	ENSG00000075426_QUAD	ENSG00000068654_QUAD	ENSG00000075426_QUAD
10	12	0.001	ENSG00000112578_QUAD	ENSG00000075426_QUAD	ENSG00000112578_QUAD	ENSG00000075426_QUAD
11	12	0.079	ENSG00000131504_QUAD	ENSG00000075426_QUAD	ENSG00000131504_QUAD	ENSG00000075426_QUAD
13	12	0.008	ENSG00000181026_QUAD	ENSG00000075426_QUAD	ENSG00000181026_QUAD	ENSG00000075426_QUAD
14	12	0.461	ENSG00000167703_QUAD	ENSG00000075426_QUAD	ENSG00000167703_QUAD	ENSG00000075426_QUAD
15	12	0.002	ENSG00000204394_QUAD	ENSG00000075426_QUAD	ENSG00000204394_QUAD	ENSG00000075426_QUAD
17	12	0.916	ENSG00000092068_QUAD	ENSG00000075426_QUAD	ENSG00000092068_QUAD	ENSG00000075426_QUAD
18	12	0.01	ENSG00000076108_QUAD	ENSG00000075426_QUAD	ENSG00000076108_QUAD	ENSG00000075426_QUAD
19	12	0.695	ENSG00000116525_QUAD	ENSG00000075426_QUAD	ENSG00000116525_QUAD	ENSG00000075426_QUAD
20	12	0.213	ENSG00000174238_QUAD	ENSG00000075426_QUAD	ENSG00000174238_QUAD	ENSG00000075426_QUAD
1	13	0.041	ENSG00000100226_QUAD	ENSG00000181026_QUAD	ENSG00000100226_QUAD	ENSG00000181026_QUAD
2	13	0.011	ENSG00000134686_QUAD	ENSG00000181026_QUAD	ENSG00000134686_QUAD	ENSG00000181026_QUAD
3	13	0.68	ENSG00000111641_QUAD	ENSG00000181026_QUAD	ENSG00000111641_QUAD	ENSG00000181026_QUAD
4	13	0.02	ENSG00000148843_QUAD	ENSG00000181026_QUAD	ENSG00000148843_QUAD	ENSG00000181026_QUAD
5	13	0.824	ENSG00000141458_QUAD	ENSG00000181026_QUAD	ENSG00000141458_QUAD	ENSG00000181026_QUAD
6	13	0.12	ENSG00000148840_QUAD	ENSG00000181026_QUAD	ENSG00000148840_QUAD	ENSG00000181026_QUAD
7	13	0.002	ENSG00000133422_QUAD	ENSG00000181026_QUAD	ENSG00000133422_QUAD	ENSG00000181026_QUAD
