source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
8	2	0.016	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23
9	2	0.006	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23
10	2	0.254	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23
11	2	0.038	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23
12	2	0.014	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_AC	ENSG00000134294.13_PCGBA23
13	2	0.563	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_PCGBA23
14	2	0.017	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000134294.13_PCGBA23
15	2	0.207	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000134294.13_PCGBA23
16	2	0.003	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000134294.13_PCGBA23
17	2	0.017	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000134294.13_PCGBA23
18	2	0.006	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000134294.13_PCGBA23
19	2	0.25	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000134294.13_PCGBA23
20	2	0.112	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000134294.13_PCGBA23
1	3	0.675	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23
2	3	0.013	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23
4	3	0.214	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23
5	3	0.112	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23
6	3	0.006	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23
7	3	0.05	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23
8	3	0.108	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23
10	3	0.15	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23
11	3	0.004	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23
12	3	0.005	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_AC	ENSG00000163605.14_PCGBA23
13	3	0.145	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000163605.14_PCGBA23
15	3	0.017	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000163605.14_PCGBA23
16	3	0.106	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000163605.14_PCGBA23
17	3	0.401	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000163605.14_PCGBA23
18	3	0.002	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000163605.14_PCGBA23
19	3	0.002	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000163605.14_PCGBA23
20	3	0.004	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000163605.14_PCGBA23
1	4	0.704	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000243927.5_PCGBA23
2	4	0.014	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000243927.5_PCGBA23
3	4	0.199	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23
5	4	0.006	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23
7	4	0.026	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23
8	4	0.037	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23
9	4	0.001	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23
10	4	0.005	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23
11	4	0.01	ENSG00000134294.13_AC	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC	ENSG00000243927.5_PCGBA23
12	4	0.083	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_AC	ENSG00000243927.5_PCGBA23
13	4	0.105	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000243927.5_PCGBA23
14	4	0.001	ENSG00000095787.21_AC	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_AC	ENSG00000243927.5_PCGBA23
15	4	0.011	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000243927.5_PCGBA23
16	4	0.268	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000243927.5_PCGBA23
17	4	0.154	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000243927.5_PCGBA23
18	4	0.003	ENSG00000163320.10_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000243927.5_PCGBA23
19	4	0.001	ENSG00000158169.12_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000243927.5_PCGBA23
20	4	0.278	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000243927.5_PCGBA23
1	5	0.096	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168283.13_PCGBA23
2	5	0.036	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168283.13_PCGBA23
3	5	0.172	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23
4	5	0.001	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168283.13_PCGBA23
9	5	0.806	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23
10	5	0.835	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23
11	5	0.002	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23
13	5	0.255	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168283.13_PCGBA23
14	5	0.001	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_AC	ENSG00000168283.13_PCGBA23
16	5	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000168283.13_PCGBA23
17	5	0.227	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000168283.13_PCGBA23
18	5	0.346	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168283.13_PCGBA23
1	6	0.006	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000158169.12_PCGBA23
2	6	0.889	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000158169.12_PCGBA23
3	6	0.062	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000158169.12_PCGBA23
4	6	0.001	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000158169.12_PCGBA23
5	6	0.003	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000158169.12_PCGBA23
7	6	0.009	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23
8	6	0.035	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000158169.12_PCGBA23
10	6	0.003	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_PCGBA23
11	6	0.015	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000158169.12_PCGBA23
13	6	0.005	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000158169.12_PCGBA23
14	6	0.067	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000158169.12_PCGBA23
16	6	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000158169.12_PCGBA23
17	6	0.996	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000158169.12_PCGBA23
18	6	0.002	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000158169.12_PCGBA23
19	6	0.894	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000158169.12_PCGBA23
20	6	0.011	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000158169.12_PCGBA23
1	7	0.74	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000112406.4_PCGBA23
2	7	0.026	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000112406.4_PCGBA23
3	7	0.057	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112406.4_PCGBA23
4	7	0.558	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000112406.4_PCGBA23
5	7	0.001	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000112406.4_PCGBA23
6	7	0.003	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000158169.12_PCGBA23	ENSG00000112406.4_PCGBA23
8	7	0.227	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23
9	7	0.252	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23
10	7	0.886	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23
11	7	0.003	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23
12	7	0.002	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_AC	ENSG00000112406.4_PCGBA23
13	7	0.003	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000112406.4_PCGBA23
15	7	0.005	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000112406.4_PCGBA23
16	7	0.003	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000112406.4_PCGBA23
17	7	0.011	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000112406.4_PCGBA23
18	7	0.001	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000112406.4_PCGBA23
20	7	0.001	ENSG00000243927.5_MFBA9BA46	ENSG00000112406.4_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000112406.4_PCGBA23
1	8	0.401	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000168566.12_PCGBA23
2	8	0.013	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000168566.12_PCGBA23
3	8	0.865	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168566.12_PCGBA23
4	8	0.559	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000168566.12_PCGBA23
7	8	0.773	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000168566.12_PCGBA23
9	8	0.005	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23
10	8	0.016	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23
11	8	0.003	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23
12	8	0.001	ENSG00000172922.8_AC	ENSG00000168566.12_PCGBA23	ENSG00000172922.8_AC	ENSG00000168566.12_PCGBA23
13	8	0.003	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000168566.12_PCGBA23
14	8	0.186	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_AC	ENSG00000168566.12_PCGBA23
16	8	0.002	ENSG00000198743.6_MFBA9BA46	ENSG00000168566.12_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000168566.12_PCGBA23
17	8	0.001	ENSG00000172922.8_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000168566.12_PCGBA23
18	8	0.009	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000168566.12_PCGBA23
20	8	0.001	ENSG00000243927.5_MFBA9BA46	ENSG00000168566.12_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000168566.12_PCGBA23
1	9	0.954	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000095787.21_PCGBA23
2	9	0.003	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000095787.21_PCGBA23
3	9	0.003	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000095787.21_PCGBA23
4	9	0.002	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000095787.21_PCGBA23
5	9	0.192	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000095787.21_PCGBA23
7	9	0.748	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000095787.21_PCGBA23
8	9	0.006	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000095787.21_PCGBA23
10	9	0.003	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23
11	9	0.003	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23
12	9	0.021	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_AC	ENSG00000095787.21_PCGBA23
13	9	0.005	ENSG00000170836.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000095787.21_PCGBA23
14	9	0.744	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23	ENSG00000095787.21_AC	ENSG00000095787.21_PCGBA23
15	9	0.003	ENSG00000177311.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000095787.21_PCGBA23
16	9	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000095787.21_PCGBA23
17	9	0.011	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000095787.21_PCGBA23
18	9	0.152	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000163320.10_PCGBA23	ENSG00000095787.21_PCGBA23
19	9	0.001	ENSG00000158169.12_MFBA9BA46	ENSG00000095787.21_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000095787.21_PCGBA23
1	10	0.062	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000143157.11_PCGBA23
2	10	0.746	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000143157.11_PCGBA23
3	10	0.822	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000143157.11_PCGBA23
4	10	0.027	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000143157.11_PCGBA23
5	10	0.165	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000143157.11_PCGBA23
7	10	0.114	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000112406.4_PCGBA23	ENSG00000143157.11_PCGBA23
8	10	0.026	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000168566.12_PCGBA23	ENSG00000143157.11_PCGBA23
9	10	0.005	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000095787.21_PCGBA23	ENSG00000143157.11_PCGBA23
11	10	0.009	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23
13	10	0.003	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000170836.11_PCGBA23	ENSG00000143157.11_PCGBA23
15	10	0.005	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000177311.11_PCGBA23	ENSG00000143157.11_PCGBA23
16	10	0.001	ENSG00000198743.6_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000198743.6_MFBA9BA46	ENSG00000143157.11_PCGBA23
17	10	0.755	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23	ENSG00000172922.8_PCGBA23	ENSG00000143157.11_PCGBA23
19	10	0.002	ENSG00000158169.12_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000158169.12_MFBA9BA46	ENSG00000143157.11_PCGBA23
20	10	0.001	ENSG00000243927.5_MFBA9BA46	ENSG00000143157.11_PCGBA23	ENSG00000243927.5_MFBA9BA46	ENSG00000143157.11_PCGBA23
1	11	0.016	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC	ENSG00000198743.6_PCGBA23	ENSG00000134294.13_AC
2	11	0.962	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000134294.13_PCGBA23	ENSG00000134294.13_AC
3	11	0.011	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_AC
4	11	0.015	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC	ENSG00000243927.5_PCGBA23	ENSG00000134294.13_AC
5	11	0.017	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC	ENSG00000168283.13_PCGBA23	ENSG00000134294.13_AC
7	11	0.139	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC	ENSG00000112406.4_PCGBA23	ENSG00000134294.13_AC
8	11	0.006	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC	ENSG00000168566.12_PCGBA23	ENSG00000134294.13_AC
9	11	0.433	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC	ENSG00000095787.21_PCGBA23	ENSG00000134294.13_AC
10	11	0.046	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000143157.11_PCGBA23	ENSG00000134294.13_AC
12	11	0.045	ENSG00000172922.8_AC	ENSG00000134294.13_AC	ENSG00000172922.8_AC	ENSG00000134294.13_AC
13	11	0.001	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC	ENSG00000170836.11_PCGBA23	ENSG00000134294.13_AC
14	11	0.732	ENSG00000095787.21_AC	ENSG00000134294.13_AC	ENSG00000095787.21_AC	ENSG00000134294.13_AC
