source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
5	4	0.0005	ENSG00000137076.20_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000180370.10_PCGBA23
6	4	0.0065	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000180370.10_PCGBA23
7	4	0.0005	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000180370.10_PCGBA23
8	4	0.0315	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000180370.10_PCGBA23
9	4	0.0015	ENSG00000115825.9_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000180370.10_PCGBA23
10	4	0.649	ENSG00000134352.19_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000180370.10_PCGBA23
11	4	0.405	ENSG00000187735.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000180370.10_PCGBA23
12	4	0.002	ENSG00000197324.8_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000180370.10_PCGBA23
13	4	0.007	ENSG00000084093.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000180370.10_PCGBA23
15	4	0.869	ENSG00000158195.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000180370.10_PCGBA23
16	4	0.0035	ENSG00000078061.12_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000180370.10_PCGBA23
17	4	0.075	ENSG00000097033.14_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000180370.10_PCGBA23
18	4	0.005	ENSG00000140299.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000180370.10_PCGBA23
19	4	0.5755	ENSG00000176105.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000180370.10_PCGBA23
21	4	0.0035	ENSG00000146535.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000146535.13_PCGBA23	ENSG00000180370.10_PCGBA23
22	4	0.156	ENSG00000067900.7_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000067900.7_PCGBA23	ENSG00000180370.10_PCGBA23
24	4	0.0025	ENSG00000049245.12_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000049245.12_PCGBA23	ENSG00000180370.10_PCGBA23
1	5	0.006	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000137076.20_PCGBA23
2	5	0.012	ENSG00000055070.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137076.20_PCGBA23
3	5	0.0115	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137076.20_PCGBA23
4	5	0.0005	ENSG00000180370.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000137076.20_PCGBA23
6	5	0.6595	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137076.20_PCGBA23
7	5	0.068	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137076.20_PCGBA23
8	5	0.0045	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137076.20_PCGBA23
9	5	0.209	ENSG00000115825.9_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000137076.20_PCGBA23
10	5	0.0005	ENSG00000134352.19_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000137076.20_PCGBA23
