source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	3	0.031	ENSG00000077522_VH	ENSG00000101049_VH	ENSG00000077522_VH	ENSG00000101049_VH
13	3	0.026	ENSG00000167755_VH	ENSG00000101049_VH	ENSG00000167755_VH	ENSG00000101049_VH
14	3	0.004	ENSG00000103184_VH	ENSG00000101049_VH	ENSG00000103184_VH	ENSG00000101049_VH
15	3	0.17	ENSG00000164124_VH	ENSG00000101049_VH	ENSG00000164124_VH	ENSG00000101049_VH
16	3	0.02	ENSG00000150672_VH	ENSG00000101049_VH	ENSG00000150672_VH	ENSG00000101049_VH
17	3	0.019	ENSG00000065361_VH	ENSG00000101049_VH	ENSG00000065361_VH	ENSG00000101049_VH
18	3	0.005	ENSG00000258844_VH	ENSG00000101049_VH	ENSG00000258844_VH	ENSG00000101049_VH
19	3	0.051	ENSG00000179178_VH	ENSG00000101049_VH	ENSG00000179178_VH	ENSG00000101049_VH
20	3	0.037	ENSG00000279811_VH	ENSG00000101049_VH	ENSG00000279811_VH	ENSG00000101049_VH
1	4	0.256	ENSG00000054690_VH	ENSG00000118322_VH	ENSG00000054690_VH	ENSG00000118322_VH
2	4	0.119	ENSG00000204655_VH	ENSG00000118322_VH	ENSG00000204655_VH	ENSG00000118322_VH
3	4	0.202	ENSG00000101049_VH	ENSG00000118322_VH	ENSG00000101049_VH	ENSG00000118322_VH
5	4	0.312	ENSG00000026652_VH	ENSG00000118322_VH	ENSG00000026652_VH	ENSG00000118322_VH
6	4	0.061	ENSG00000165125_VH	ENSG00000118322_VH	ENSG00000165125_VH	ENSG00000118322_VH
7	4	0.037	ENSG00000172548_VH	ENSG00000118322_VH	ENSG00000172548_VH	ENSG00000118322_VH
8	4	0.067	ENSG00000172508_VH	ENSG00000118322_VH	ENSG00000172508_VH	ENSG00000118322_VH
9	4	0.003	ENSG00000169562_VH	ENSG00000118322_VH	ENSG00000169562_VH	ENSG00000118322_VH
10	4	0.004	ENSG00000198597_VH	ENSG00000118322_VH	ENSG00000198597_VH	ENSG00000118322_VH
11	4	0.233	ENSG00000122367_VH	ENSG00000118322_VH	ENSG00000122367_VH	ENSG00000118322_VH
12	4	0.014	ENSG00000077522_VH	ENSG00000118322_VH	ENSG00000077522_VH	ENSG00000118322_VH
13	4	0.001	ENSG00000167755_VH	ENSG00000118322_VH	ENSG00000167755_VH	ENSG00000118322_VH
14	4	0.005	ENSG00000103184_VH	ENSG00000118322_VH	ENSG00000103184_VH	ENSG00000118322_VH
15	4	0.525	ENSG00000164124_VH	ENSG00000118322_VH	ENSG00000164124_VH	ENSG00000118322_VH
16	4	0.098	ENSG00000150672_VH	ENSG00000118322_VH	ENSG00000150672_VH	ENSG00000118322_VH
17	4	0.282	ENSG00000065361_VH	ENSG00000118322_VH	ENSG00000065361_VH	ENSG00000118322_VH
18	4	0.005	ENSG00000258844_VH	ENSG00000118322_VH	ENSG00000258844_VH	ENSG00000118322_VH
19	4	0.035	ENSG00000179178_VH	ENSG00000118322_VH	ENSG00000179178_VH	ENSG00000118322_VH
20	4	0.095	ENSG00000279811_VH	ENSG00000118322_VH	ENSG00000279811_VH	ENSG00000118322_VH
1	5	0.401	ENSG00000054690_VH	ENSG00000026652_VH	ENSG00000054690_VH	ENSG00000026652_VH
2	5	0.054	ENSG00000204655_VH	ENSG00000026652_VH	ENSG00000204655_VH	ENSG00000026652_VH
3	5	0.024	ENSG00000101049_VH	ENSG00000026652_VH	ENSG00000101049_VH	ENSG00000026652_VH
4	5	0.657	ENSG00000118322_VH	ENSG00000026652_VH	ENSG00000118322_VH	ENSG00000026652_VH
6	5	0.036	ENSG00000165125_VH	ENSG00000026652_VH	ENSG00000165125_VH	ENSG00000026652_VH
7	5	0.001	ENSG00000172548_VH	ENSG00000026652_VH	ENSG00000172548_VH	ENSG00000026652_VH
8	5	0.007	ENSG00000172508_VH	ENSG00000026652_VH	ENSG00000172508_VH	ENSG00000026652_VH
9	5	0.004	ENSG00000169562_VH	ENSG00000026652_VH	ENSG00000169562_VH	ENSG00000026652_VH
10	5	0.315	ENSG00000198597_VH	ENSG00000026652_VH	ENSG00000198597_VH	ENSG00000026652_VH
11	5	0.02	ENSG00000122367_VH	ENSG00000026652_VH	ENSG00000122367_VH	ENSG00000026652_VH
12	5	0.488	ENSG00000077522_VH	ENSG00000026652_VH	ENSG00000077522_VH	ENSG00000026652_VH
13	5	0.179	ENSG00000167755_VH	ENSG00000026652_VH	ENSG00000167755_VH	ENSG00000026652_VH
14	5	0.02	ENSG00000103184_VH	ENSG00000026652_VH	ENSG00000103184_VH	ENSG00000026652_VH
15	5	0.017	ENSG00000164124_VH	ENSG00000026652_VH	ENSG00000164124_VH	ENSG00000026652_VH
16	5	0.058	ENSG00000150672_VH	ENSG00000026652_VH	ENSG00000150672_VH	ENSG00000026652_VH
17	5	0.018	ENSG00000065361_VH	ENSG00000026652_VH	ENSG00000065361_VH	ENSG00000026652_VH
18	5	0.055	ENSG00000258844_VH	ENSG00000026652_VH	ENSG00000258844_VH	ENSG00000026652_VH
19	5	0.007	ENSG00000179178_VH	ENSG00000026652_VH	ENSG00000179178_VH	ENSG00000026652_VH
20	5	0.021	ENSG00000279811_VH	ENSG00000026652_VH	ENSG00000279811_VH	ENSG00000026652_VH
1	6	0.015	ENSG00000054690_VH	ENSG00000165125_VH	ENSG00000054690_VH	ENSG00000165125_VH
2	6	0.004	ENSG00000204655_VH	ENSG00000165125_VH	ENSG00000204655_VH	ENSG00000165125_VH
3	6	0.275	ENSG00000101049_VH	ENSG00000165125_VH	ENSG00000101049_VH	ENSG00000165125_VH
4	6	0.211	ENSG00000118322_VH	ENSG00000165125_VH	ENSG00000118322_VH	ENSG00000165125_VH
5	6	0.162	ENSG00000026652_VH	ENSG00000165125_VH	ENSG00000026652_VH	ENSG00000165125_VH
7	6	0.013	ENSG00000172548_VH	ENSG00000165125_VH	ENSG00000172548_VH	ENSG00000165125_VH
8	6	0.015	ENSG00000172508_VH	ENSG00000165125_VH	ENSG00000172508_VH	ENSG00000165125_VH
9	6	0.003	ENSG00000169562_VH	ENSG00000165125_VH	ENSG00000169562_VH	ENSG00000165125_VH
10	6	0.003	ENSG00000198597_VH	ENSG00000165125_VH	ENSG00000198597_VH	ENSG00000165125_VH
11	6	0.727	ENSG00000122367_VH	ENSG00000165125_VH	ENSG00000122367_VH	ENSG00000165125_VH
12	6	0.578	ENSG00000077522_VH	ENSG00000165125_VH	ENSG00000077522_VH	ENSG00000165125_VH
13	6	0.001	ENSG00000167755_VH	ENSG00000165125_VH	ENSG00000167755_VH	ENSG00000165125_VH
14	6	0.005	ENSG00000103184_VH	ENSG00000165125_VH	ENSG00000103184_VH	ENSG00000165125_VH
15	6	0.017	ENSG00000164124_VH	ENSG00000165125_VH	ENSG00000164124_VH	ENSG00000165125_VH
16	6	0.323	ENSG00000150672_VH	ENSG00000165125_VH	ENSG00000150672_VH	ENSG00000165125_VH
17	6	0.002	ENSG00000065361_VH	ENSG00000165125_VH	ENSG00000065361_VH	ENSG00000165125_VH
18	6	0.397	ENSG00000258844_VH	ENSG00000165125_VH	ENSG00000258844_VH	ENSG00000165125_VH
19	6	0.003	ENSG00000179178_VH	ENSG00000165125_VH	ENSG00000179178_VH	ENSG00000165125_VH
20	6	0.013	ENSG00000279811_VH	ENSG00000165125_VH	ENSG00000279811_VH	ENSG00000165125_VH
1	7	0.006	ENSG00000054690_VH	ENSG00000172548_VH	ENSG00000054690_VH	ENSG00000172548_VH
2	7	0.087	ENSG00000204655_VH	ENSG00000172548_VH	ENSG00000204655_VH	ENSG00000172548_VH
3	7	0.016	ENSG00000101049_VH	ENSG00000172548_VH	ENSG00000101049_VH	ENSG00000172548_VH
4	7	0.96	ENSG00000118322_VH	ENSG00000172548_VH	ENSG00000118322_VH	ENSG00000172548_VH
5	7	0.002	ENSG00000026652_VH	ENSG00000172548_VH	ENSG00000026652_VH	ENSG00000172548_VH
6	7	0.189	ENSG00000165125_VH	ENSG00000172548_VH	ENSG00000165125_VH	ENSG00000172548_VH
8	7	0.016	ENSG00000172508_VH	ENSG00000172548_VH	ENSG00000172508_VH	ENSG00000172548_VH
9	7	0.424	ENSG00000169562_VH	ENSG00000172548_VH	ENSG00000169562_VH	ENSG00000172548_VH
10	7	0.002	ENSG00000198597_VH	ENSG00000172548_VH	ENSG00000198597_VH	ENSG00000172548_VH
11	7	0.009	ENSG00000122367_VH	ENSG00000172548_VH	ENSG00000122367_VH	ENSG00000172548_VH
12	7	0.024	ENSG00000077522_VH	ENSG00000172548_VH	ENSG00000077522_VH	ENSG00000172548_VH
13	7	0.006	ENSG00000167755_VH	ENSG00000172548_VH	ENSG00000167755_VH	ENSG00000172548_VH
14	7	0.933	ENSG00000103184_VH	ENSG00000172548_VH	ENSG00000103184_VH	ENSG00000172548_VH
15	7	0.015	ENSG00000164124_VH	ENSG00000172548_VH	ENSG00000164124_VH	ENSG00000172548_VH
16	7	0.007	ENSG00000150672_VH	ENSG00000172548_VH	ENSG00000150672_VH	ENSG00000172548_VH
17	7	0.002	ENSG00000065361_VH	ENSG00000172548_VH	ENSG00000065361_VH	ENSG00000172548_VH
18	7	0.172	ENSG00000258844_VH	ENSG00000172548_VH	ENSG00000258844_VH	ENSG00000172548_VH
19	7	0.057	ENSG00000179178_VH	ENSG00000172548_VH	ENSG00000179178_VH	ENSG00000172548_VH
20	7	0.001	ENSG00000279811_VH	ENSG00000172548_VH	ENSG00000279811_VH	ENSG00000172548_VH
1	8	0.666	ENSG00000054690_VH	ENSG00000172508_VH	ENSG00000054690_VH	ENSG00000172508_VH
2	8	0.013	ENSG00000204655_VH	ENSG00000172508_VH	ENSG00000204655_VH	ENSG00000172508_VH
3	8	0.089	ENSG00000101049_VH	ENSG00000172508_VH	ENSG00000101049_VH	ENSG00000172508_VH
4	8	0.019	ENSG00000118322_VH	ENSG00000172508_VH	ENSG00000118322_VH	ENSG00000172508_VH
5	8	0.04	ENSG00000026652_VH	ENSG00000172508_VH	ENSG00000026652_VH	ENSG00000172508_VH
6	8	0.013	ENSG00000165125_VH	ENSG00000172508_VH	ENSG00000165125_VH	ENSG00000172508_VH
7	8	0.014	ENSG00000172548_VH	ENSG00000172508_VH	ENSG00000172548_VH	ENSG00000172508_VH
9	8	0.018	ENSG00000169562_VH	ENSG00000172508_VH	ENSG00000169562_VH	ENSG00000172508_VH
10	8	0.593	ENSG00000198597_VH	ENSG00000172508_VH	ENSG00000198597_VH	ENSG00000172508_VH
11	8	0.167	ENSG00000122367_VH	ENSG00000172508_VH	ENSG00000122367_VH	ENSG00000172508_VH
12	8	0.021	ENSG00000077522_VH	ENSG00000172508_VH	ENSG00000077522_VH	ENSG00000172508_VH
13	8	0.014	ENSG00000167755_VH	ENSG00000172508_VH	ENSG00000167755_VH	ENSG00000172508_VH
14	8	0.011	ENSG00000103184_VH	ENSG00000172508_VH	ENSG00000103184_VH	ENSG00000172508_VH
15	8	0.325	ENSG00000164124_VH	ENSG00000172508_VH	ENSG00000164124_VH	ENSG00000172508_VH
16	8	0.091	ENSG00000150672_VH	ENSG00000172508_VH	ENSG00000150672_VH	ENSG00000172508_VH
17	8	0.309	ENSG00000065361_VH	ENSG00000172508_VH	ENSG00000065361_VH	ENSG00000172508_VH
18	8	0.04	ENSG00000258844_VH	ENSG00000172508_VH	ENSG00000258844_VH	ENSG00000172508_VH
19	8	0.055	ENSG00000179178_VH	ENSG00000172508_VH	ENSG00000179178_VH	ENSG00000172508_VH
20	8	0.01	ENSG00000279811_VH	ENSG00000172508_VH	ENSG00000279811_VH	ENSG00000172508_VH
1	9	0.03	ENSG00000054690_VH	ENSG00000169562_VH	ENSG00000054690_VH	ENSG00000169562_VH
2	9	0.023	ENSG00000204655_VH	ENSG00000169562_VH	ENSG00000204655_VH	ENSG00000169562_VH
3	9	0.064	ENSG00000101049_VH	ENSG00000169562_VH	ENSG00000101049_VH	ENSG00000169562_VH
4	9	0.003	ENSG00000118322_VH	ENSG00000169562_VH	ENSG00000118322_VH	ENSG00000169562_VH
5	9	0.017	ENSG00000026652_VH	ENSG00000169562_VH	ENSG00000026652_VH	ENSG00000169562_VH
6	9	0.004	ENSG00000165125_VH	ENSG00000169562_VH	ENSG00000165125_VH	ENSG00000169562_VH
7	9	0.011	ENSG00000172548_VH	ENSG00000169562_VH	ENSG00000172548_VH	ENSG00000169562_VH
8	9	0.032	ENSG00000172508_VH	ENSG00000169562_VH	ENSG00000172508_VH	ENSG00000169562_VH
10	9	0.112	ENSG00000198597_VH	ENSG00000169562_VH	ENSG00000198597_VH	ENSG00000169562_VH
11	9	0.007	ENSG00000122367_VH	ENSG00000169562_VH	ENSG00000122367_VH	ENSG00000169562_VH
12	9	0.055	ENSG00000077522_VH	ENSG00000169562_VH	ENSG00000077522_VH	ENSG00000169562_VH
13	9	0.812	ENSG00000167755_VH	ENSG00000169562_VH	ENSG00000167755_VH	ENSG00000169562_VH
14	9	0.03	ENSG00000103184_VH	ENSG00000169562_VH	ENSG00000103184_VH	ENSG00000169562_VH
16	9	0.37	ENSG00000150672_VH	ENSG00000169562_VH	ENSG00000150672_VH	ENSG00000169562_VH
17	9	0.009	ENSG00000065361_VH	ENSG00000169562_VH	ENSG00000065361_VH	ENSG00000169562_VH
18	9	0.076	ENSG00000258844_VH	ENSG00000169562_VH	ENSG00000258844_VH	ENSG00000169562_VH
19	9	0.894	ENSG00000179178_VH	ENSG00000169562_VH	ENSG00000179178_VH	ENSG00000169562_VH
20	9	0.31	ENSG00000279811_VH	ENSG00000169562_VH	ENSG00000279811_VH	ENSG00000169562_VH
1	10	0.603	ENSG00000054690_VH	ENSG00000198597_VH	ENSG00000054690_VH	ENSG00000198597_VH
2	10	0.016	ENSG00000204655_VH	ENSG00000198597_VH	ENSG00000204655_VH	ENSG00000198597_VH
3	10	0.016	ENSG00000101049_VH	ENSG00000198597_VH	ENSG00000101049_VH	ENSG00000198597_VH
4	10	0.006	ENSG00000118322_VH	ENSG00000198597_VH	ENSG00000118322_VH	ENSG00000198597_VH
5	10	0.117	ENSG00000026652_VH	ENSG00000198597_VH	ENSG00000026652_VH	ENSG00000198597_VH
6	10	0.004	ENSG00000165125_VH	ENSG00000198597_VH	ENSG00000165125_VH	ENSG00000198597_VH
7	10	0.007	ENSG00000172548_VH	ENSG00000198597_VH	ENSG00000172548_VH	ENSG00000198597_VH
8	10	0.407	ENSG00000172508_VH	ENSG00000198597_VH	ENSG00000172508_VH	ENSG00000198597_VH
9	10	0.103	ENSG00000169562_VH	ENSG00000198597_VH	ENSG00000169562_VH	ENSG00000198597_VH
11	10	0.021	ENSG00000122367_VH	ENSG00000198597_VH	ENSG00000122367_VH	ENSG00000198597_VH
12	10	0.335	ENSG00000077522_VH	ENSG00000198597_VH	ENSG00000077522_VH	ENSG00000198597_VH
13	10	0.451	ENSG00000167755_VH	ENSG00000198597_VH	ENSG00000167755_VH	ENSG00000198597_VH
14	10	0.042	ENSG00000103184_VH	ENSG00000198597_VH	ENSG00000103184_VH	ENSG00000198597_VH
15	10	0.102	ENSG00000164124_VH	ENSG00000198597_VH	ENSG00000164124_VH	ENSG00000198597_VH
16	10	0.009	ENSG00000150672_VH	ENSG00000198597_VH	ENSG00000150672_VH	ENSG00000198597_VH
17	10	0.143	ENSG00000065361_VH	ENSG00000198597_VH	ENSG00000065361_VH	ENSG00000198597_VH
18	10	0.257	ENSG00000258844_VH	ENSG00000198597_VH	ENSG00000258844_VH	ENSG00000198597_VH
19	10	0.003	ENSG00000179178_VH	ENSG00000198597_VH	ENSG00000179178_VH	ENSG00000198597_VH
20	10	0.011	ENSG00000279811_VH	ENSG00000198597_VH	ENSG00000279811_VH	ENSG00000198597_VH
1	11	0.096	ENSG00000054690_VH	ENSG00000122367_VH	ENSG00000054690_VH	ENSG00000122367_VH
2	11	0.064	ENSG00000204655_VH	ENSG00000122367_VH	ENSG00000204655_VH	ENSG00000122367_VH
3	11	0.071	ENSG00000101049_VH	ENSG00000122367_VH	ENSG00000101049_VH	ENSG00000122367_VH
4	11	0.123	ENSG00000118322_VH	ENSG00000122367_VH	ENSG00000118322_VH	ENSG00000122367_VH
5	11	0.477	ENSG00000026652_VH	ENSG00000122367_VH	ENSG00000026652_VH	ENSG00000122367_VH
6	11	0.273	ENSG00000165125_VH	ENSG00000122367_VH	ENSG00000165125_VH	ENSG00000122367_VH
7	11	0.011	ENSG00000172548_VH	ENSG00000122367_VH	ENSG00000172548_VH	ENSG00000122367_VH
8	11	0.833	ENSG00000172508_VH	ENSG00000122367_VH	ENSG00000172508_VH	ENSG00000122367_VH
9	11	0.013	ENSG00000169562_VH	ENSG00000122367_VH	ENSG00000169562_VH	ENSG00000122367_VH
10	11	0.029	ENSG00000198597_VH	ENSG00000122367_VH	ENSG00000198597_VH	ENSG00000122367_VH
12	11	0.019	ENSG00000077522_VH	ENSG00000122367_VH	ENSG00000077522_VH	ENSG00000122367_VH
13	11	0.02	ENSG00000167755_VH	ENSG00000122367_VH	ENSG00000167755_VH	ENSG00000122367_VH
14	11	0.093	ENSG00000103184_VH	ENSG00000122367_VH	ENSG00000103184_VH	ENSG00000122367_VH
15	11	0.033	ENSG00000164124_VH	ENSG00000122367_VH	ENSG00000164124_VH	ENSG00000122367_VH
16	11	0.046	ENSG00000150672_VH	ENSG00000122367_VH	ENSG00000150672_VH	ENSG00000122367_VH
17	11	0.229	ENSG00000065361_VH	ENSG00000122367_VH	ENSG00000065361_VH	ENSG00000122367_VH
18	11	0.016	ENSG00000258844_VH	ENSG00000122367_VH	ENSG00000258844_VH	ENSG00000122367_VH
19	11	0.017	ENSG00000179178_VH	ENSG00000122367_VH	ENSG00000179178_VH	ENSG00000122367_VH
20	11	0.007	ENSG00000279811_VH	ENSG00000122367_VH	ENSG00000279811_VH	ENSG00000122367_VH
1	12	0.135	ENSG00000054690_VH	ENSG00000077522_VH	ENSG00000054690_VH	ENSG00000077522_VH
2	12	0.357	ENSG00000204655_VH	ENSG00000077522_VH	ENSG00000204655_VH	ENSG00000077522_VH
3	12	0.092	ENSG00000101049_VH	ENSG00000077522_VH	ENSG00000101049_VH	ENSG00000077522_VH
4	12	0.018	ENSG00000118322_VH	ENSG00000077522_VH	ENSG00000118322_VH	ENSG00000077522_VH
5	12	0.512	ENSG00000026652_VH	ENSG00000077522_VH	ENSG00000026652_VH	ENSG00000077522_VH
6	12	0.412	ENSG00000165125_VH	ENSG00000077522_VH	ENSG00000165125_VH	ENSG00000077522_VH
7	12	0.006	ENSG00000172548_VH	ENSG00000077522_VH	ENSG00000172548_VH	ENSG00000077522_VH
8	12	0.02	ENSG00000172508_VH	ENSG00000077522_VH	ENSG00000172508_VH	ENSG00000077522_VH
9	12	0.005	ENSG00000169562_VH	ENSG00000077522_VH	ENSG00000169562_VH	ENSG00000077522_VH
10	12	0.275	ENSG00000198597_VH	ENSG00000077522_VH	ENSG00000198597_VH	ENSG00000077522_VH
11	12	0.006	ENSG00000122367_VH	ENSG00000077522_VH	ENSG00000122367_VH	ENSG00000077522_VH
13	12	0.015	ENSG00000167755_VH	ENSG00000077522_VH	ENSG00000167755_VH	ENSG00000077522_VH
14	12	0.014	ENSG00000103184_VH	ENSG00000077522_VH	ENSG00000103184_VH	ENSG00000077522_VH
15	12	0.116	ENSG00000164124_VH	ENSG00000077522_VH	ENSG00000164124_VH	ENSG00000077522_VH
16	12	0.035	ENSG00000150672_VH	ENSG00000077522_VH	ENSG00000150672_VH	ENSG00000077522_VH
17	12	0.006	ENSG00000065361_VH	ENSG00000077522_VH	ENSG00000065361_VH	ENSG00000077522_VH
18	12	0.44	ENSG00000258844_VH	ENSG00000077522_VH	ENSG00000258844_VH	ENSG00000077522_VH
19	12	0.002	ENSG00000179178_VH	ENSG00000077522_VH	ENSG00000179178_VH	ENSG00000077522_VH
20	12	0.017	ENSG00000279811_VH	ENSG00000077522_VH	ENSG00000279811_VH	ENSG00000077522_VH
1	13	0.035	ENSG00000054690_VH	ENSG00000167755_VH	ENSG00000054690_VH	ENSG00000167755_VH
2	13	0.191	ENSG00000204655_VH	ENSG00000167755_VH	ENSG00000204655_VH	ENSG00000167755_VH
3	13	0.177	ENSG00000101049_VH	ENSG00000167755_VH	ENSG00000101049_VH	ENSG00000167755_VH
4	13	0.023	ENSG00000118322_VH	ENSG00000167755_VH	ENSG00000118322_VH	ENSG00000167755_VH
5	13	0.642	ENSG00000026652_VH	ENSG00000167755_VH	ENSG00000026652_VH	ENSG00000167755_VH
6	13	0.005	ENSG00000165125_VH	ENSG00000167755_VH	ENSG00000165125_VH	ENSG00000167755_VH
7	13	0.005	ENSG00000172548_VH	ENSG00000167755_VH	ENSG00000172548_VH	ENSG00000167755_VH
8	13	0.029	ENSG00000172508_VH	ENSG00000167755_VH	ENSG00000172508_VH	ENSG00000167755_VH
9	13	0.188	ENSG00000169562_VH	ENSG00000167755_VH	ENSG00000169562_VH	ENSG00000167755_VH
10	13	0.289	ENSG00000198597_VH	ENSG00000167755_VH	ENSG00000198597_VH	ENSG00000167755_VH
11	13	0.005	ENSG00000122367_VH	ENSG00000167755_VH	ENSG00000122367_VH	ENSG00000167755_VH
12	13	0.041	ENSG00000077522_VH	ENSG00000167755_VH	ENSG00000077522_VH	ENSG00000167755_VH
14	13	0.316	ENSG00000103184_VH	ENSG00000167755_VH	ENSG00000103184_VH	ENSG00000167755_VH
15	13	0.11	ENSG00000164124_VH	ENSG00000167755_VH	ENSG00000164124_VH	ENSG00000167755_VH
16	13	0.195	ENSG00000150672_VH	ENSG00000167755_VH	ENSG00000150672_VH	ENSG00000167755_VH
17	13	0.047	ENSG00000065361_VH	ENSG00000167755_VH	ENSG00000065361_VH	ENSG00000167755_VH
18	13	0.047	ENSG00000258844_VH	ENSG00000167755_VH	ENSG00000258844_VH	ENSG00000167755_VH
19	13	0.186	ENSG00000179178_VH	ENSG00000167755_VH	ENSG00000179178_VH	ENSG00000167755_VH
20	13	0.037	ENSG00000279811_VH	ENSG00000167755_VH	ENSG00000279811_VH	ENSG00000167755_VH
1	14	0.228	ENSG00000054690_VH	ENSG00000103184_VH	ENSG00000054690_VH	ENSG00000103184_VH
2	14	0.418	ENSG00000204655_VH	ENSG00000103184_VH	ENSG00000204655_VH	ENSG00000103184_VH
3	14	0.021	ENSG00000101049_VH	ENSG00000103184_VH	ENSG00000101049_VH	ENSG00000103184_VH
