source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
12	7	0.027	ENSG00000106976.20_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000106976.20_PCGBA23	ENSG00000055070.16_PCGBA23
13	7	0.054	ENSG00000132872.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000132872.11_PCGBA23	ENSG00000055070.16_PCGBA23
14	7	0.003	ENSG00000075340.22_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000075340.22_PCGBA23	ENSG00000055070.16_PCGBA23
15	7	0.121	ENSG00000184672.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000184672.11_PCGBA23	ENSG00000055070.16_PCGBA23
16	7	0.005	ENSG00000185432.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000055070.16_PCGBA23
17	7	0.017	ENSG00000186951.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000055070.16_PCGBA23
19	7	0.008	ENSG00000078114.18_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000055070.16_PCGBA23
20	7	0.123	ENSG00000134250.19_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000055070.16_PCGBA23
21	7	0.02	ENSG00000196876.15_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000196876.15_PCGBA23	ENSG00000055070.16_PCGBA23
22	7	0.291	ENSG00000183454.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000183454.16_PCGBA23	ENSG00000055070.16_PCGBA23
23	7	0.03	ENSG00000022355.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000022355.16_PCGBA23	ENSG00000055070.16_PCGBA23
24	7	0.036	ENSG00000099365.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000055070.16_PCGBA23
25	7	0.013	ENSG00000164588.6_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000055070.16_PCGBA23
26	7	0.013	ENSG00000198743.6_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000055070.16_PCGBA23
27	7	0.003	ENSG00000134294.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000055070.16_PCGBA23
28	7	0.001	ENSG00000163605.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000055070.16_PCGBA23
29	7	0.002	ENSG00000243927.5_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000055070.16_PCGBA23
30	7	0.003	ENSG00000168283.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000055070.16_PCGBA23
1	8	0.007	ENSG00000198830.10_AC	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_AC	ENSG00000112531.16_PCGBA23
3	8	0.001	ENSG00000198830.10_MFBA9BA46	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_MFBA9BA46	ENSG00000112531.16_PCGBA23
4	8	0.004	ENSG00000125534.9_AC	ENSG00000112531.16_PCGBA23	ENSG00000125534.9_AC	ENSG00000112531.16_PCGBA23
5	8	0.056	ENSG00000198830.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000198830.10_PCGBA23	ENSG00000112531.16_PCGBA23
6	8	0.501	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000112531.16_PCGBA23
7	8	0.018	ENSG00000055070.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000112531.16_PCGBA23
9	8	0.303	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000112531.16_PCGBA23
