source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
23	2	0.0015	ENSG00000173227.13_MFBA9BA46	ENSG00000130204.12_PCGBA23	ENSG00000173227.13_MFBA9BA46	ENSG00000130204.12_PCGBA23
24	2	0.05	ENSG00000151789.10_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000151789.10_PCGBA23	ENSG00000130204.12_PCGBA23
25	2	0.001	ENSG00000151247.12_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000151247.12_PCGBA23	ENSG00000130204.12_PCGBA23
1	3	0.137	ENSG00000141873.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000141873.10_PCGBA23	ENSG00000154127.9_PCGBA23
2	3	0.097	ENSG00000130204.12_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000154127.9_PCGBA23
4	3	0.32	ENSG00000109917.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000154127.9_PCGBA23
5	3	0.404	ENSG00000128564.6_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000154127.9_PCGBA23
6	3	0.1015	ENSG00000188766.12_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000154127.9_PCGBA23
7	3	0.0175	ENSG00000070882.12_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000154127.9_PCGBA23
8	3	0.117	ENSG00000128564.6_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000154127.9_PCGBA23
9	3	0.008	ENSG00000196305.17_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000196305.17_MFBA9BA46	ENSG00000154127.9_PCGBA23
10	3	0.0085	ENSG00000239382.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000239382.10_PCGBA23	ENSG00000154127.9_PCGBA23
11	3	0.005	ENSG00000213626.11_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000213626.11_PCGBA23	ENSG00000154127.9_PCGBA23
12	3	0.322	ENSG00000154127.9_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000154127.9_MFBA9BA46	ENSG00000154127.9_PCGBA23
13	3	0.0105	ENSG00000142149.8_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000142149.8_MFBA9BA46	ENSG00000154127.9_PCGBA23
14	3	0.002	ENSG00000141433.12_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000141433.12_PCGBA23	ENSG00000154127.9_PCGBA23
15	3	0.151	ENSG00000181773.6_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000181773.6_PCGBA23	ENSG00000154127.9_PCGBA23
16	3	0.019	ENSG00000109917.10_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000109917.10_MFBA9BA46	ENSG00000154127.9_PCGBA23
17	3	0.0055	ENSG00000175906.4_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000175906.4_MFBA9BA46	ENSG00000154127.9_PCGBA23
18	3	0.136	ENSG00000168081.8_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000168081.8_PCGBA23	ENSG00000154127.9_PCGBA23
19	3	0.018	ENSG00000141873.10_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000141873.10_MFBA9BA46	ENSG00000154127.9_PCGBA23
20	3	0.012	ENSG00000169271.2_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000169271.2_PCGBA23	ENSG00000154127.9_PCGBA23
21	3	0.02	ENSG00000144136.10_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000144136.10_MFBA9BA46	ENSG00000154127.9_PCGBA23
22	3	0.027	ENSG00000178860.8_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000178860.8_PCGBA23	ENSG00000154127.9_PCGBA23
23	3	0.0165	ENSG00000173227.13_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000173227.13_MFBA9BA46	ENSG00000154127.9_PCGBA23
24	3	0.248	ENSG00000151789.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000151789.10_PCGBA23	ENSG00000154127.9_PCGBA23
25	3	0.154	ENSG00000151247.12_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000151247.12_PCGBA23	ENSG00000154127.9_PCGBA23
1	4	0.4925	ENSG00000141873.10_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000141873.10_PCGBA23	ENSG00000109917.10_PCGBA23
2	4	0.0045	ENSG00000130204.12_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000109917.10_PCGBA23
3	4	0.669	ENSG00000154127.9_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000109917.10_PCGBA23
5	4	0.0185	ENSG00000128564.6_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000109917.10_PCGBA23
6	4	0.0035	ENSG00000188766.12_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000109917.10_PCGBA23
7	4	0.003	ENSG00000070882.12_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000109917.10_PCGBA23
8	4	0.007	ENSG00000128564.6_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000109917.10_PCGBA23
9	4	0.012	ENSG00000196305.17_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000196305.17_MFBA9BA46	ENSG00000109917.10_PCGBA23
10	4	0.11	ENSG00000239382.10_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000239382.10_PCGBA23	ENSG00000109917.10_PCGBA23
11	4	0.0005	ENSG00000213626.11_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000213626.11_PCGBA23	ENSG00000109917.10_PCGBA23
12	4	0.0235	ENSG00000154127.9_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000154127.9_MFBA9BA46	ENSG00000109917.10_PCGBA23
13	4	0.0595	ENSG00000142149.8_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000142149.8_MFBA9BA46	ENSG00000109917.10_PCGBA23
14	4	0.0035	ENSG00000141433.12_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000141433.12_PCGBA23	ENSG00000109917.10_PCGBA23
15	4	0.001	ENSG00000181773.6_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000181773.6_PCGBA23	ENSG00000109917.10_PCGBA23
16	4	0.141	ENSG00000109917.10_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000109917.10_MFBA9BA46	ENSG00000109917.10_PCGBA23
17	4	0.002	ENSG00000175906.4_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000175906.4_MFBA9BA46	ENSG00000109917.10_PCGBA23
18	4	0.0035	ENSG00000168081.8_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000168081.8_PCGBA23	ENSG00000109917.10_PCGBA23
19	4	0.015	ENSG00000141873.10_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000141873.10_MFBA9BA46	ENSG00000109917.10_PCGBA23
20	4	0.1985	ENSG00000169271.2_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000169271.2_PCGBA23	ENSG00000109917.10_PCGBA23
21	4	0.002	ENSG00000144136.10_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000144136.10_MFBA9BA46	ENSG00000109917.10_PCGBA23
22	4	0.6175	ENSG00000178860.8_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000178860.8_PCGBA23	ENSG00000109917.10_PCGBA23
23	4	0.007	ENSG00000173227.13_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000173227.13_MFBA9BA46	ENSG00000109917.10_PCGBA23
24	4	0.0005	ENSG00000151789.10_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000151789.10_PCGBA23	ENSG00000109917.10_PCGBA23
25	4	0.197	ENSG00000151247.12_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000151247.12_PCGBA23	ENSG00000109917.10_PCGBA23
1	5	0.041	ENSG00000141873.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000141873.10_PCGBA23	ENSG00000128564.6_PCGBA23
2	5	0.0225	ENSG00000130204.12_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000128564.6_PCGBA23
3	5	0.5065	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_PCGBA23
4	5	0.0035	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_PCGBA23
6	5	0.0125	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_PCGBA23
7	5	0.0165	ENSG00000070882.12_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000128564.6_PCGBA23
8	5	0.394	ENSG00000128564.6_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000128564.6_PCGBA23
9	5	0.0005	ENSG00000196305.17_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000196305.17_MFBA9BA46	ENSG00000128564.6_PCGBA23
10	5	0.3475	ENSG00000239382.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000239382.10_PCGBA23	ENSG00000128564.6_PCGBA23
11	5	0.111	ENSG00000213626.11_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000213626.11_PCGBA23	ENSG00000128564.6_PCGBA23
12	5	0.2485	ENSG00000154127.9_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000154127.9_MFBA9BA46	ENSG00000128564.6_PCGBA23
13	5	0.027	ENSG00000142149.8_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000142149.8_MFBA9BA46	ENSG00000128564.6_PCGBA23
14	5	0.1605	ENSG00000141433.12_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000141433.12_PCGBA23	ENSG00000128564.6_PCGBA23
15	5	0.009	ENSG00000181773.6_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000181773.6_PCGBA23	ENSG00000128564.6_PCGBA23
16	5	0.0005	ENSG00000109917.10_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000109917.10_MFBA9BA46	ENSG00000128564.6_PCGBA23
17	5	0.0005	ENSG00000175906.4_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000175906.4_MFBA9BA46	ENSG00000128564.6_PCGBA23
18	5	0.0605	ENSG00000168081.8_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000168081.8_PCGBA23	ENSG00000128564.6_PCGBA23
19	5	0.004	ENSG00000141873.10_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000141873.10_MFBA9BA46	ENSG00000128564.6_PCGBA23
20	5	0.1945	ENSG00000169271.2_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000169271.2_PCGBA23	ENSG00000128564.6_PCGBA23
21	5	0.0005	ENSG00000144136.10_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000144136.10_MFBA9BA46	ENSG00000128564.6_PCGBA23
22	5	0.161	ENSG00000178860.8_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000178860.8_PCGBA23	ENSG00000128564.6_PCGBA23
23	5	0.0045	ENSG00000173227.13_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000173227.13_MFBA9BA46	ENSG00000128564.6_PCGBA23
24	5	0.0035	ENSG00000151789.10_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000151789.10_PCGBA23	ENSG00000128564.6_PCGBA23
25	5	0.003	ENSG00000151247.12_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000151247.12_PCGBA23	ENSG00000128564.6_PCGBA23
1	6	0.007	ENSG00000141873.10_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000141873.10_PCGBA23	ENSG00000188766.12_MFBA9BA46
2	6	0.0005	ENSG00000130204.12_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000130204.12_PCGBA23	ENSG00000188766.12_MFBA9BA46
3	6	0.1235	ENSG00000154127.9_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000188766.12_MFBA9BA46
4	6	0.0015	ENSG00000109917.10_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000188766.12_MFBA9BA46
5	6	0.0125	ENSG00000128564.6_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000188766.12_MFBA9BA46
7	6	0.0005	ENSG00000070882.12_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000188766.12_MFBA9BA46
8	6	0.852	ENSG00000128564.6_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
9	6	0.001	ENSG00000196305.17_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000196305.17_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
10	6	0.0255	ENSG00000239382.10_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000239382.10_PCGBA23	ENSG00000188766.12_MFBA9BA46
11	6	0.0035	ENSG00000213626.11_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000213626.11_PCGBA23	ENSG00000188766.12_MFBA9BA46
12	6	0.768	ENSG00000154127.9_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000154127.9_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
13	6	0.0025	ENSG00000142149.8_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000142149.8_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
14	6	0.002	ENSG00000141433.12_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000141433.12_PCGBA23	ENSG00000188766.12_MFBA9BA46
15	6	0.7035	ENSG00000181773.6_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000181773.6_PCGBA23	ENSG00000188766.12_MFBA9BA46
16	6	0.0065	ENSG00000109917.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000109917.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
18	6	0.0015	ENSG00000168081.8_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000168081.8_PCGBA23	ENSG00000188766.12_MFBA9BA46
19	6	0.056	ENSG00000141873.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000141873.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
20	6	0.0165	ENSG00000169271.2_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000169271.2_PCGBA23	ENSG00000188766.12_MFBA9BA46
21	6	0.001	ENSG00000144136.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000144136.10_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
22	6	0.0145	ENSG00000178860.8_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000178860.8_PCGBA23	ENSG00000188766.12_MFBA9BA46
23	6	0.0265	ENSG00000173227.13_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000173227.13_MFBA9BA46	ENSG00000188766.12_MFBA9BA46
24	6	0.001	ENSG00000151789.10_PCGBA23	ENSG00000188766.12_MFBA9BA46	ENSG00000151789.10_PCGBA23	ENSG00000188766.12_MFBA9BA46
1	7	0.0055	ENSG00000141873.10_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000141873.10_PCGBA23	ENSG00000070882.12_PCGBA23
2	7	0.58	ENSG00000130204.12_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000130204.12_PCGBA23	ENSG00000070882.12_PCGBA23
3	7	0.0075	ENSG00000154127.9_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000154127.9_PCGBA23	ENSG00000070882.12_PCGBA23
4	7	0.0005	ENSG00000109917.10_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000109917.10_PCGBA23	ENSG00000070882.12_PCGBA23
5	7	0.018	ENSG00000128564.6_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000128564.6_PCGBA23	ENSG00000070882.12_PCGBA23
9	7	0.0005	ENSG00000196305.17_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000196305.17_MFBA9BA46	ENSG00000070882.12_PCGBA23
10	7	0.2285	ENSG00000239382.10_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000239382.10_PCGBA23	ENSG00000070882.12_PCGBA23
11	7	0.0405	ENSG00000213626.11_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000213626.11_PCGBA23	ENSG00000070882.12_PCGBA23
12	7	0.002	ENSG00000154127.9_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000154127.9_MFBA9BA46	ENSG00000070882.12_PCGBA23
14	7	0.719	ENSG00000141433.12_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000141433.12_PCGBA23	ENSG00000070882.12_PCGBA23
15	7	0.1125	ENSG00000181773.6_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000181773.6_PCGBA23	ENSG00000070882.12_PCGBA23
16	7	0.001	ENSG00000109917.10_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000109917.10_MFBA9BA46	ENSG00000070882.12_PCGBA23
18	7	0.001	ENSG00000168081.8_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000168081.8_PCGBA23	ENSG00000070882.12_PCGBA23
19	7	0.0005	ENSG00000141873.10_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000141873.10_MFBA9BA46	ENSG00000070882.12_PCGBA23
20	7	0.016	ENSG00000169271.2_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000169271.2_PCGBA23	ENSG00000070882.12_PCGBA23
21	7	0.0025	ENSG00000144136.10_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000144136.10_MFBA9BA46	ENSG00000070882.12_PCGBA23
22	7	0.6765	ENSG00000178860.8_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000178860.8_PCGBA23	ENSG00000070882.12_PCGBA23
23	7	0.0005	ENSG00000173227.13_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000173227.13_MFBA9BA46	ENSG00000070882.12_PCGBA23
24	7	0.2565	ENSG00000151789.10_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000151789.10_PCGBA23	ENSG00000070882.12_PCGBA23
25	7	0.059	ENSG00000151247.12_PCGBA23	ENSG00000070882.12_PCGBA23	ENSG00000151247.12_PCGBA23	ENSG00000070882.12_PCGBA23
1	8	0.004	ENSG00000141873.10_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000141873.10_PCGBA23	ENSG00000128564.6_MFBA9BA46
2	8	0.0015	ENSG00000130204.12_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000130204.12_PCGBA23	ENSG00000128564.6_MFBA9BA46
3	8	0.182	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000154127.9_PCGBA23	ENSG00000128564.6_MFBA9BA46
4	8	0.009	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000109917.10_PCGBA23	ENSG00000128564.6_MFBA9BA46
5	8	0.606	ENSG00000128564.6_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000128564.6_PCGBA23	ENSG00000128564.6_MFBA9BA46
6	8	0.148	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000188766.12_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
7	8	0.001	ENSG00000070882.12_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000070882.12_PCGBA23	ENSG00000128564.6_MFBA9BA46
9	8	0.0215	ENSG00000196305.17_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000196305.17_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
10	8	0.047	ENSG00000239382.10_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000239382.10_PCGBA23	ENSG00000128564.6_MFBA9BA46
11	8	0.0025	ENSG00000213626.11_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000213626.11_PCGBA23	ENSG00000128564.6_MFBA9BA46
12	8	0.499	ENSG00000154127.9_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000154127.9_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
13	8	0.0865	ENSG00000142149.8_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000142149.8_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
14	8	0.0025	ENSG00000141433.12_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000141433.12_PCGBA23	ENSG00000128564.6_MFBA9BA46
15	8	0.0015	ENSG00000181773.6_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000181773.6_PCGBA23	ENSG00000128564.6_MFBA9BA46
16	8	0.0035	ENSG00000109917.10_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000109917.10_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
17	8	0.0275	ENSG00000175906.4_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000175906.4_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
19	8	0.446	ENSG00000141873.10_MFBA9BA46	ENSG00000128564.6_MFBA9BA46	ENSG00000141873.10_MFBA9BA46	ENSG00000128564.6_MFBA9BA46
20	8	0.063	ENSG00000169271.2_PCGBA23	ENSG00000128564.6_MFBA9BA46	ENSG00000169271.2_PCGBA23	ENSG00000128564.6_MFBA9BA46
