source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
4	7	0.002	ENSG00000163618_VH	ENSG00000104435_VH	ENSG00000163618_VH	ENSG00000104435_VH
5	7	0.001	ENSG00000065609_VH	ENSG00000104435_VH	ENSG00000065609_VH	ENSG00000104435_VH
6	7	0.184	ENSG00000184368_VH	ENSG00000104435_VH	ENSG00000184368_VH	ENSG00000104435_VH
8	7	0.054	ENSG00000078018_VH	ENSG00000104435_VH	ENSG00000078018_VH	ENSG00000104435_VH
9	7	0.136	ENSG00000152932_VH	ENSG00000104435_VH	ENSG00000152932_VH	ENSG00000104435_VH
11	7	0.758	ENSG00000181072_VH	ENSG00000104435_VH	ENSG00000181072_VH	ENSG00000104435_VH
13	7	0.006	ENSG00000145526_VH	ENSG00000104435_VH	ENSG00000145526_VH	ENSG00000104435_VH
14	7	0.016	ENSG00000172348_VH	ENSG00000104435_VH	ENSG00000172348_VH	ENSG00000104435_VH
15	7	0.72	ENSG00000068615_VH	ENSG00000104435_VH	ENSG00000068615_VH	ENSG00000104435_VH
16	7	0.084	ENSG00000168824_VH	ENSG00000104435_VH	ENSG00000168824_VH	ENSG00000104435_VH
18	7	0.002	ENSG00000146267_VH	ENSG00000104435_VH	ENSG00000146267_VH	ENSG00000104435_VH
19	7	0.711	ENSG00000286214_VH	ENSG00000104435_VH	ENSG00000286214_VH	ENSG00000104435_VH
20	7	0.053	ENSG00000122012_VH	ENSG00000104435_VH	ENSG00000122012_VH	ENSG00000104435_VH
1	8	0.096	ENSG00000196876_VH	ENSG00000078018_VH	ENSG00000196876_VH	ENSG00000078018_VH
2	8	0.026	ENSG00000114948_VH	ENSG00000078018_VH	ENSG00000114948_VH	ENSG00000078018_VH
3	8	0.74	ENSG00000132932_VH	ENSG00000078018_VH	ENSG00000132932_VH	ENSG00000078018_VH
4	8	0.002	ENSG00000163618_VH	ENSG00000078018_VH	ENSG00000163618_VH	ENSG00000078018_VH
5	8	0.002	ENSG00000065609_VH	ENSG00000078018_VH	ENSG00000065609_VH	ENSG00000078018_VH
6	8	0.073	ENSG00000184368_VH	ENSG00000078018_VH	ENSG00000184368_VH	ENSG00000078018_VH
7	8	0.002	ENSG00000104435_VH	ENSG00000078018_VH	ENSG00000104435_VH	ENSG00000078018_VH
9	8	0.786	ENSG00000152932_VH	ENSG00000078018_VH	ENSG00000152932_VH	ENSG00000078018_VH
10	8	0.015	ENSG00000002746_VH	ENSG00000078018_VH	ENSG00000002746_VH	ENSG00000078018_VH
11	8	0.009	ENSG00000181072_VH	ENSG00000078018_VH	ENSG00000181072_VH	ENSG00000078018_VH
12	8	0.012	ENSG00000157064_VH	ENSG00000078018_VH	ENSG00000157064_VH	ENSG00000078018_VH
13	8	0.031	ENSG00000145526_VH	ENSG00000078018_VH	ENSG00000145526_VH	ENSG00000078018_VH
14	8	0.001	ENSG00000172348_VH	ENSG00000078018_VH	ENSG00000172348_VH	ENSG00000078018_VH
15	8	0.005	ENSG00000068615_VH	ENSG00000078018_VH	ENSG00000068615_VH	ENSG00000078018_VH
16	8	0.059	ENSG00000168824_VH	ENSG00000078018_VH	ENSG00000168824_VH	ENSG00000078018_VH
17	8	0.002	ENSG00000139970_VH	ENSG00000078018_VH	ENSG00000139970_VH	ENSG00000078018_VH
18	8	0.471	ENSG00000146267_VH	ENSG00000078018_VH	ENSG00000146267_VH	ENSG00000078018_VH
19	8	0.222	ENSG00000286214_VH	ENSG00000078018_VH	ENSG00000286214_VH	ENSG00000078018_VH
20	8	0.078	ENSG00000122012_VH	ENSG00000078018_VH	ENSG00000122012_VH	ENSG00000078018_VH
1	9	0.047	ENSG00000196876_VH	ENSG00000152932_VH	ENSG00000196876_VH	ENSG00000152932_VH
2	9	0.454	ENSG00000114948_VH	ENSG00000152932_VH	ENSG00000114948_VH	ENSG00000152932_VH
3	9	0.05	ENSG00000132932_VH	ENSG00000152932_VH	ENSG00000132932_VH	ENSG00000152932_VH
4	9	0.055	ENSG00000163618_VH	ENSG00000152932_VH	ENSG00000163618_VH	ENSG00000152932_VH
5	9	0.11	ENSG00000065609_VH	ENSG00000152932_VH	ENSG00000065609_VH	ENSG00000152932_VH
6	9	0.119	ENSG00000184368_VH	ENSG00000152932_VH	ENSG00000184368_VH	ENSG00000152932_VH
7	9	0.053	ENSG00000104435_VH	ENSG00000152932_VH	ENSG00000104435_VH	ENSG00000152932_VH
8	9	0.203	ENSG00000078018_VH	ENSG00000152932_VH	ENSG00000078018_VH	ENSG00000152932_VH
10	9	0.006	ENSG00000002746_VH	ENSG00000152932_VH	ENSG00000002746_VH	ENSG00000152932_VH
11	9	0.032	ENSG00000181072_VH	ENSG00000152932_VH	ENSG00000181072_VH	ENSG00000152932_VH
12	9	0.094	ENSG00000157064_VH	ENSG00000152932_VH	ENSG00000157064_VH	ENSG00000152932_VH
13	9	0.408	ENSG00000145526_VH	ENSG00000152932_VH	ENSG00000145526_VH	ENSG00000152932_VH
14	9	0.001	ENSG00000172348_VH	ENSG00000152932_VH	ENSG00000172348_VH	ENSG00000152932_VH
15	9	0.051	ENSG00000068615_VH	ENSG00000152932_VH	ENSG00000068615_VH	ENSG00000152932_VH
16	9	0.006	ENSG00000168824_VH	ENSG00000152932_VH	ENSG00000168824_VH	ENSG00000152932_VH
17	9	0.031	ENSG00000139970_VH	ENSG00000152932_VH	ENSG00000139970_VH	ENSG00000152932_VH
18	9	0.292	ENSG00000146267_VH	ENSG00000152932_VH	ENSG00000146267_VH	ENSG00000152932_VH
19	9	0.007	ENSG00000286214_VH	ENSG00000152932_VH	ENSG00000286214_VH	ENSG00000152932_VH
20	9	0.069	ENSG00000122012_VH	ENSG00000152932_VH	ENSG00000122012_VH	ENSG00000152932_VH
1	10	0.078	ENSG00000196876_VH	ENSG00000002746_VH	ENSG00000196876_VH	ENSG00000002746_VH
2	10	0.064	ENSG00000114948_VH	ENSG00000002746_VH	ENSG00000114948_VH	ENSG00000002746_VH
3	10	0.919	ENSG00000132932_VH	ENSG00000002746_VH	ENSG00000132932_VH	ENSG00000002746_VH
4	10	0.102	ENSG00000163618_VH	ENSG00000002746_VH	ENSG00000163618_VH	ENSG00000002746_VH
5	10	0.051	ENSG00000065609_VH	ENSG00000002746_VH	ENSG00000065609_VH	ENSG00000002746_VH
6	10	0.059	ENSG00000184368_VH	ENSG00000002746_VH	ENSG00000184368_VH	ENSG00000002746_VH
7	10	0.016	ENSG00000104435_VH	ENSG00000002746_VH	ENSG00000104435_VH	ENSG00000002746_VH
8	10	0.043	ENSG00000078018_VH	ENSG00000002746_VH	ENSG00000078018_VH	ENSG00000002746_VH
9	10	0.011	ENSG00000152932_VH	ENSG00000002746_VH	ENSG00000152932_VH	ENSG00000002746_VH
11	10	0.011	ENSG00000181072_VH	ENSG00000002746_VH	ENSG00000181072_VH	ENSG00000002746_VH
12	10	0.71	ENSG00000157064_VH	ENSG00000002746_VH	ENSG00000157064_VH	ENSG00000002746_VH
13	10	0.003	ENSG00000145526_VH	ENSG00000002746_VH	ENSG00000145526_VH	ENSG00000002746_VH
14	10	0.025	ENSG00000172348_VH	ENSG00000002746_VH	ENSG00000172348_VH	ENSG00000002746_VH
15	10	0.008	ENSG00000068615_VH	ENSG00000002746_VH	ENSG00000068615_VH	ENSG00000002746_VH
16	10	0.041	ENSG00000168824_VH	ENSG00000002746_VH	ENSG00000168824_VH	ENSG00000002746_VH
17	10	0.016	ENSG00000139970_VH	ENSG00000002746_VH	ENSG00000139970_VH	ENSG00000002746_VH
18	10	0.011	ENSG00000146267_VH	ENSG00000002746_VH	ENSG00000146267_VH	ENSG00000002746_VH
19	10	0.432	ENSG00000286214_VH	ENSG00000002746_VH	ENSG00000286214_VH	ENSG00000002746_VH
20	10	0.041	ENSG00000122012_VH	ENSG00000002746_VH	ENSG00000122012_VH	ENSG00000002746_VH
1	11	0.011	ENSG00000196876_VH	ENSG00000181072_VH	ENSG00000196876_VH	ENSG00000181072_VH
2	11	0.015	ENSG00000114948_VH	ENSG00000181072_VH	ENSG00000114948_VH	ENSG00000181072_VH
3	11	0.012	ENSG00000132932_VH	ENSG00000181072_VH	ENSG00000132932_VH	ENSG00000181072_VH
4	11	0.008	ENSG00000163618_VH	ENSG00000181072_VH	ENSG00000163618_VH	ENSG00000181072_VH
5	11	0.017	ENSG00000065609_VH	ENSG00000181072_VH	ENSG00000065609_VH	ENSG00000181072_VH
6	11	0.805	ENSG00000184368_VH	ENSG00000181072_VH	ENSG00000184368_VH	ENSG00000181072_VH
7	11	0.179	ENSG00000104435_VH	ENSG00000181072_VH	ENSG00000104435_VH	ENSG00000181072_VH
8	11	0.061	ENSG00000078018_VH	ENSG00000181072_VH	ENSG00000078018_VH	ENSG00000181072_VH
9	11	0.843	ENSG00000152932_VH	ENSG00000181072_VH	ENSG00000152932_VH	ENSG00000181072_VH
10	11	0.002	ENSG00000002746_VH	ENSG00000181072_VH	ENSG00000002746_VH	ENSG00000181072_VH
12	11	0.022	ENSG00000157064_VH	ENSG00000181072_VH	ENSG00000157064_VH	ENSG00000181072_VH
13	11	0.007	ENSG00000145526_VH	ENSG00000181072_VH	ENSG00000145526_VH	ENSG00000181072_VH
14	11	0.002	ENSG00000172348_VH	ENSG00000181072_VH	ENSG00000172348_VH	ENSG00000181072_VH
15	11	0.009	ENSG00000068615_VH	ENSG00000181072_VH	ENSG00000068615_VH	ENSG00000181072_VH
16	11	0.002	ENSG00000168824_VH	ENSG00000181072_VH	ENSG00000168824_VH	ENSG00000181072_VH
17	11	0.001	ENSG00000139970_VH	ENSG00000181072_VH	ENSG00000139970_VH	ENSG00000181072_VH
18	11	0.004	ENSG00000146267_VH	ENSG00000181072_VH	ENSG00000146267_VH	ENSG00000181072_VH
19	11	0.002	ENSG00000286214_VH	ENSG00000181072_VH	ENSG00000286214_VH	ENSG00000181072_VH
20	11	0.812	ENSG00000122012_VH	ENSG00000181072_VH	ENSG00000122012_VH	ENSG00000181072_VH
1	12	0.497	ENSG00000196876_VH	ENSG00000157064_VH	ENSG00000196876_VH	ENSG00000157064_VH
2	12	0.02	ENSG00000114948_VH	ENSG00000157064_VH	ENSG00000114948_VH	ENSG00000157064_VH
3	12	0.668	ENSG00000132932_VH	ENSG00000157064_VH	ENSG00000132932_VH	ENSG00000157064_VH
4	12	0.119	ENSG00000163618_VH	ENSG00000157064_VH	ENSG00000163618_VH	ENSG00000157064_VH
5	12	0.088	ENSG00000065609_VH	ENSG00000157064_VH	ENSG00000065609_VH	ENSG00000157064_VH
6	12	0.05	ENSG00000184368_VH	ENSG00000157064_VH	ENSG00000184368_VH	ENSG00000157064_VH
