source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
24	2	0.013	ENSG00000099365.10_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000099365.10_PCGBA23	ENSG00000134294.13_PCGBA23
25	2	0.011	ENSG00000164588.6_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000164588.6_PCGBA23	ENSG00000134294.13_PCGBA23
26	2	0.015	ENSG00000072518.20_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000072518.20_PCGBA23	ENSG00000134294.13_PCGBA23
27	2	0.002	ENSG00000096070.19_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000096070.19_PCGBA23	ENSG00000134294.13_PCGBA23
28	2	0.017	ENSG00000078269.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000078269.14_PCGBA23	ENSG00000134294.13_PCGBA23
30	2	0.005	ENSG00000110851.11_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000110851.11_PCGBA23	ENSG00000134294.13_PCGBA23
1	3	0.738	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000198743.6_PCGBA23	ENSG00000163605.14_PCGBA23
2	3	0.458	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134294.13_PCGBA23	ENSG00000163605.14_PCGBA23
4	3	0.011	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000243927.5_PCGBA23	ENSG00000163605.14_PCGBA23
5	3	0.28	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000168283.13_PCGBA23	ENSG00000163605.14_PCGBA23
6	3	0.003	ENSG00000185432.11_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000185432.11_PCGBA23	ENSG00000163605.14_PCGBA23
7	3	0.025	ENSG00000186951.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000186951.16_PCGBA23	ENSG00000163605.14_PCGBA23
8	3	0.001	ENSG00000152661.7_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000152661.7_PCGBA23	ENSG00000163605.14_PCGBA23
9	3	0.005	ENSG00000078114.18_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000078114.18_PCGBA23	ENSG00000163605.14_PCGBA23
10	3	0.021	ENSG00000134250.19_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000134250.19_PCGBA23	ENSG00000163605.14_PCGBA23
11	3	0.022	ENSG00000159658.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000163605.14_PCGBA23
12	3	0.006	ENSG00000055070.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000163605.14_PCGBA23
13	3	0.101	ENSG00000112531.16_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000163605.14_PCGBA23
14	3	0.214	ENSG00000180370.10_PCGBA23	ENSG00000163605.14_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000163605.14_PCGBA23
