source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
11	5	0.538	ENSG00000151135_VH	ENSG00000161813_VH	ENSG00000151135_VH	ENSG00000161813_VH
12	5	0.002	ENSG00000137575_VH	ENSG00000161813_VH	ENSG00000137575_VH	ENSG00000161813_VH
13	5	0.055	ENSG00000153879_VH	ENSG00000161813_VH	ENSG00000153879_VH	ENSG00000161813_VH
14	5	0.006	ENSG00000151151_VH	ENSG00000161813_VH	ENSG00000151151_VH	ENSG00000161813_VH
15	5	0.015	ENSG00000114978_VH	ENSG00000161813_VH	ENSG00000114978_VH	ENSG00000161813_VH
16	5	0.091	ENSG00000109332_VH	ENSG00000161813_VH	ENSG00000109332_VH	ENSG00000161813_VH
17	5	0.166	ENSG00000117500_VH	ENSG00000161813_VH	ENSG00000117500_VH	ENSG00000161813_VH
18	5	0.486	ENSG00000108256_VH	ENSG00000161813_VH	ENSG00000108256_VH	ENSG00000161813_VH
19	5	0.067	ENSG00000139977_VH	ENSG00000161813_VH	ENSG00000139977_VH	ENSG00000161813_VH
20	5	0.028	ENSG00000008405_VH	ENSG00000161813_VH	ENSG00000008405_VH	ENSG00000161813_VH
1	6	0.006	ENSG00000113384_VH	ENSG00000121579_VH	ENSG00000113384_VH	ENSG00000121579_VH
2	6	0.032	ENSG00000116406_VH	ENSG00000121579_VH	ENSG00000116406_VH	ENSG00000121579_VH
3	6	0.08	ENSG00000186063_VH	ENSG00000121579_VH	ENSG00000186063_VH	ENSG00000121579_VH
5	6	0.278	ENSG00000161813_VH	ENSG00000121579_VH	ENSG00000161813_VH	ENSG00000121579_VH
7	6	0.001	ENSG00000153989_VH	ENSG00000121579_VH	ENSG00000153989_VH	ENSG00000121579_VH
8	6	0.048	ENSG00000146676_VH	ENSG00000121579_VH	ENSG00000146676_VH	ENSG00000121579_VH
10	6	0.022	ENSG00000152601_VH	ENSG00000121579_VH	ENSG00000152601_VH	ENSG00000121579_VH
11	6	0.069	ENSG00000151135_VH	ENSG00000121579_VH	ENSG00000151135_VH	ENSG00000121579_VH
12	6	0.009	ENSG00000137575_VH	ENSG00000121579_VH	ENSG00000137575_VH	ENSG00000121579_VH
13	6	0.027	ENSG00000153879_VH	ENSG00000121579_VH	ENSG00000153879_VH	ENSG00000121579_VH
15	6	0.004	ENSG00000114978_VH	ENSG00000121579_VH	ENSG00000114978_VH	ENSG00000121579_VH
16	6	0.434	ENSG00000109332_VH	ENSG00000121579_VH	ENSG00000109332_VH	ENSG00000121579_VH
17	6	0.708	ENSG00000117500_VH	ENSG00000121579_VH	ENSG00000117500_VH	ENSG00000121579_VH
18	6	0.005	ENSG00000108256_VH	ENSG00000121579_VH	ENSG00000108256_VH	ENSG00000121579_VH
19	6	0.733	ENSG00000139977_VH	ENSG00000121579_VH	ENSG00000139977_VH	ENSG00000121579_VH
20	6	0.005	ENSG00000008405_VH	ENSG00000121579_VH	ENSG00000008405_VH	ENSG00000121579_VH
1	7	0.002	ENSG00000113384_VH	ENSG00000153989_VH	ENSG00000113384_VH	ENSG00000153989_VH
2	7	0.014	ENSG00000116406_VH	ENSG00000153989_VH	ENSG00000116406_VH	ENSG00000153989_VH
4	7	0.029	ENSG00000145907_VH	ENSG00000153989_VH	ENSG00000145907_VH	ENSG00000153989_VH
5	7	0.033	ENSG00000161813_VH	ENSG00000153989_VH	ENSG00000161813_VH	ENSG00000153989_VH
8	7	0.001	ENSG00000146676_VH	ENSG00000153989_VH	ENSG00000146676_VH	ENSG00000153989_VH
9	7	0.002	ENSG00000121892_VH	ENSG00000153989_VH	ENSG00000121892_VH	ENSG00000153989_VH
10	7	0.938	ENSG00000152601_VH	ENSG00000153989_VH	ENSG00000152601_VH	ENSG00000153989_VH
11	7	0.033	ENSG00000151135_VH	ENSG00000153989_VH	ENSG00000151135_VH	ENSG00000153989_VH
12	7	0.001	ENSG00000137575_VH	ENSG00000153989_VH	ENSG00000137575_VH	ENSG00000153989_VH
14	7	0.001	ENSG00000151151_VH	ENSG00000153989_VH	ENSG00000151151_VH	ENSG00000153989_VH
15	7	0.004	ENSG00000114978_VH	ENSG00000153989_VH	ENSG00000114978_VH	ENSG00000153989_VH
16	7	0.885	ENSG00000109332_VH	ENSG00000153989_VH	ENSG00000109332_VH	ENSG00000153989_VH
17	7	0.001	ENSG00000117500_VH	ENSG00000153989_VH	ENSG00000117500_VH	ENSG00000153989_VH
18	7	0.001	ENSG00000108256_VH	ENSG00000153989_VH	ENSG00000108256_VH	ENSG00000153989_VH
19	7	0.953	ENSG00000139977_VH	ENSG00000153989_VH	ENSG00000139977_VH	ENSG00000153989_VH
20	7	0.001	ENSG00000008405_VH	ENSG00000153989_VH	ENSG00000008405_VH	ENSG00000153989_VH
1	8	0.081	ENSG00000113384_VH	ENSG00000146676_VH	ENSG00000113384_VH	ENSG00000146676_VH
2	8	0.076	ENSG00000116406_VH	ENSG00000146676_VH	ENSG00000116406_VH	ENSG00000146676_VH
3	8	0.016	ENSG00000186063_VH	ENSG00000146676_VH	ENSG00000186063_VH	ENSG00000146676_VH
4	8	0.078	ENSG00000145907_VH	ENSG00000146676_VH	ENSG00000145907_VH	ENSG00000146676_VH
5	8	0.241	ENSG00000161813_VH	ENSG00000146676_VH	ENSG00000161813_VH	ENSG00000146676_VH
6	8	0.066	ENSG00000121579_VH	ENSG00000146676_VH	ENSG00000121579_VH	ENSG00000146676_VH
7	8	0.001	ENSG00000153989_VH	ENSG00000146676_VH	ENSG00000153989_VH	ENSG00000146676_VH
9	8	0.075	ENSG00000121892_VH	ENSG00000146676_VH	ENSG00000121892_VH	ENSG00000146676_VH
10	8	0.037	ENSG00000152601_VH	ENSG00000146676_VH	ENSG00000152601_VH	ENSG00000146676_VH
11	8	0.202	ENSG00000151135_VH	ENSG00000146676_VH	ENSG00000151135_VH	ENSG00000146676_VH
