source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	5	0.009	ENSG00000167315.17_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000167614.13_PCGBA23
3	5	0.018	ENSG00000151322.18_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000167614.13_PCGBA23
4	5	0.032	ENSG00000129353.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000167614.13_PCGBA23
6	5	0.168	ENSG00000271447.5_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000167614.13_PCGBA23
7	5	0.149	ENSG00000100427.15_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000167614.13_PCGBA23
8	5	0.01	ENSG00000180769.8_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000167614.13_PCGBA23
9	5	0.192	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_PCGBA23
10	5	0.626	ENSG00000177728.16_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000167614.13_PCGBA23
11	5	0.545	ENSG00000127249.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000127249.14_PCGBA23	ENSG00000167614.13_PCGBA23
12	5	0.012	ENSG00000148700.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000167614.13_PCGBA23
13	5	0.008	ENSG00000138696.10_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000167614.13_PCGBA23
15	5	0.048	ENSG00000148053.15_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000167614.13_PCGBA23
16	5	0.269	ENSG00000147475.14_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000147475.14_PCGBA23	ENSG00000167614.13_PCGBA23
17	5	0.303	ENSG00000148672.8_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000148672.8_PCGBA23	ENSG00000167614.13_PCGBA23
18	5	0.005	ENSG00000119711.12_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000119711.12_PCGBA23	ENSG00000167614.13_PCGBA23
19	5	0.072	ENSG00000162407.8_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000162407.8_PCGBA23	ENSG00000167614.13_PCGBA23
2	6	0.007	ENSG00000167315.17_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000271447.5_PCGBA23
3	6	0.004	ENSG00000151322.18_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000271447.5_PCGBA23
4	6	0.961	ENSG00000129353.14_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000271447.5_PCGBA23
5	6	0.373	ENSG00000167614.13_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000271447.5_PCGBA23
7	6	0.005	ENSG00000100427.15_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000271447.5_PCGBA23
8	6	0.277	ENSG00000180769.8_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000271447.5_PCGBA23
9	6	0.951	ENSG00000125462.16_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000271447.5_PCGBA23
10	6	0.017	ENSG00000177728.16_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000271447.5_PCGBA23
11	6	0.028	ENSG00000127249.14_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000127249.14_PCGBA23	ENSG00000271447.5_PCGBA23
12	6	0.002	ENSG00000148700.14_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000271447.5_PCGBA23
13	6	0.023	ENSG00000138696.10_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000271447.5_PCGBA23
14	6	0.001	ENSG00000153944.10_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000153944.10_PCGBA23	ENSG00000271447.5_PCGBA23
15	6	0.003	ENSG00000148053.15_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000271447.5_PCGBA23
16	6	0.005	ENSG00000147475.14_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000147475.14_PCGBA23	ENSG00000271447.5_PCGBA23
17	6	0.005	ENSG00000148672.8_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000148672.8_PCGBA23	ENSG00000271447.5_PCGBA23
18	6	0.019	ENSG00000119711.12_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000119711.12_PCGBA23	ENSG00000271447.5_PCGBA23
19	6	0.019	ENSG00000162407.8_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000162407.8_PCGBA23	ENSG00000271447.5_PCGBA23
20	6	0.226	ENSG00000172458.4_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000172458.4_PCGBA23	ENSG00000271447.5_PCGBA23
1	7	0.004	ENSG00000119471.14_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000100427.15_PCGBA23
2	7	0.009	ENSG00000167315.17_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000100427.15_PCGBA23
3	7	0.454	ENSG00000151322.18_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000100427.15_PCGBA23
4	7	0.014	ENSG00000129353.14_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000100427.15_PCGBA23
5	7	0.41	ENSG00000167614.13_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000100427.15_PCGBA23
6	7	0.001	ENSG00000271447.5_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000100427.15_PCGBA23
8	7	0.001	ENSG00000180769.8_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000100427.15_PCGBA23
9	7	0.011	ENSG00000125462.16_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000100427.15_PCGBA23
10	7	0.058	ENSG00000177728.16_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000100427.15_PCGBA23
11	7	0.477	ENSG00000127249.14_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000127249.14_PCGBA23	ENSG00000100427.15_PCGBA23
12	7	0.172	ENSG00000148700.14_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000100427.15_PCGBA23
13	7	0.538	ENSG00000138696.10_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000100427.15_PCGBA23
14	7	0.003	ENSG00000153944.10_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000153944.10_PCGBA23	ENSG00000100427.15_PCGBA23
15	7	0.065	ENSG00000148053.15_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000100427.15_PCGBA23
16	7	0.01	ENSG00000147475.14_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000147475.14_PCGBA23	ENSG00000100427.15_PCGBA23
17	7	0.065	ENSG00000148672.8_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000148672.8_PCGBA23	ENSG00000100427.15_PCGBA23
18	7	0.269	ENSG00000119711.12_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000119711.12_PCGBA23	ENSG00000100427.15_PCGBA23
19	7	0.079	ENSG00000162407.8_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000162407.8_PCGBA23	ENSG00000100427.15_PCGBA23
20	7	0.011	ENSG00000172458.4_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000172458.4_PCGBA23	ENSG00000100427.15_PCGBA23
1	8	0.049	ENSG00000119471.14_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000180769.8_PCGBA23
2	8	0.447	ENSG00000167315.17_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000180769.8_PCGBA23
3	8	0.003	ENSG00000151322.18_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000180769.8_PCGBA23
4	8	0.002	ENSG00000129353.14_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000180769.8_PCGBA23
5	8	0.004	ENSG00000167614.13_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000180769.8_PCGBA23
6	8	0.027	ENSG00000271447.5_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000180769.8_PCGBA23
7	8	0.001	ENSG00000100427.15_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000180769.8_PCGBA23
9	8	0.948	ENSG00000125462.16_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000180769.8_PCGBA23
12	8	0.013	ENSG00000148700.14_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000180769.8_PCGBA23
13	8	0.96	ENSG00000138696.10_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000180769.8_PCGBA23
14	8	0.04	ENSG00000153944.10_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000153944.10_PCGBA23	ENSG00000180769.8_PCGBA23
15	8	0.004	ENSG00000148053.15_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000180769.8_PCGBA23
16	8	0.006	ENSG00000147475.14_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000147475.14_PCGBA23	ENSG00000180769.8_PCGBA23
18	8	0.432	ENSG00000119711.12_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000119711.12_PCGBA23	ENSG00000180769.8_PCGBA23
19	8	0.001	ENSG00000162407.8_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000162407.8_PCGBA23	ENSG00000180769.8_PCGBA23
20	8	0.002	ENSG00000172458.4_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000172458.4_PCGBA23	ENSG00000180769.8_PCGBA23
1	9	0.158	ENSG00000119471.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000125462.16_PCGBA23
2	9	0.573	ENSG00000167315.17_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000125462.16_PCGBA23
3	9	0.03	ENSG00000151322.18_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000125462.16_PCGBA23
4	9	0.051	ENSG00000129353.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000125462.16_PCGBA23
5	9	0.808	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000125462.16_PCGBA23
6	9	0.049	ENSG00000271447.5_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000125462.16_PCGBA23
7	9	0.023	ENSG00000100427.15_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000125462.16_PCGBA23
8	9	0.046	ENSG00000180769.8_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000125462.16_PCGBA23
10	9	0.02	ENSG00000177728.16_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000125462.16_PCGBA23
11	9	0.033	ENSG00000127249.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000127249.14_PCGBA23	ENSG00000125462.16_PCGBA23
12	9	0.01	ENSG00000148700.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000125462.16_PCGBA23
13	9	0.437	ENSG00000138696.10_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000125462.16_PCGBA23
14	9	0.142	ENSG00000153944.10_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000153944.10_PCGBA23	ENSG00000125462.16_PCGBA23
15	9	0.027	ENSG00000148053.15_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000125462.16_PCGBA23
16	9	0.118	ENSG00000147475.14_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000147475.14_PCGBA23	ENSG00000125462.16_PCGBA23
17	9	0.012	ENSG00000148672.8_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000148672.8_PCGBA23	ENSG00000125462.16_PCGBA23
18	9	0.012	ENSG00000119711.12_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000119711.12_PCGBA23	ENSG00000125462.16_PCGBA23
19	9	0.029	ENSG00000162407.8_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000162407.8_PCGBA23	ENSG00000125462.16_PCGBA23
1	10	0.007	ENSG00000119471.14_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000119471.14_PCGBA23	ENSG00000177728.16_PCGBA23
2	10	0.009	ENSG00000167315.17_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000167315.17_PCGBA23	ENSG00000177728.16_PCGBA23
3	10	0.37	ENSG00000151322.18_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000151322.18_PCGBA23	ENSG00000177728.16_PCGBA23
4	10	0.751	ENSG00000129353.14_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000129353.14_PCGBA23	ENSG00000177728.16_PCGBA23
5	10	0.374	ENSG00000167614.13_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000167614.13_PCGBA23	ENSG00000177728.16_PCGBA23
6	10	0.005	ENSG00000271447.5_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000271447.5_PCGBA23	ENSG00000177728.16_PCGBA23
7	10	0.052	ENSG00000100427.15_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000100427.15_PCGBA23	ENSG00000177728.16_PCGBA23
8	10	0.004	ENSG00000180769.8_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000180769.8_PCGBA23	ENSG00000177728.16_PCGBA23
9	10	0.007	ENSG00000125462.16_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000125462.16_PCGBA23	ENSG00000177728.16_PCGBA23
11	10	0.204	ENSG00000127249.14_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000127249.14_PCGBA23	ENSG00000177728.16_PCGBA23
12	10	0.006	ENSG00000148700.14_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000148700.14_PCGBA23	ENSG00000177728.16_PCGBA23
13	10	0.012	ENSG00000138696.10_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000138696.10_PCGBA23	ENSG00000177728.16_PCGBA23
14	10	0.002	ENSG00000153944.10_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000153944.10_PCGBA23	ENSG00000177728.16_PCGBA23
15	10	0.454	ENSG00000148053.15_PCGBA23	ENSG00000177728.16_PCGBA23	ENSG00000148053.15_PCGBA23	ENSG00000177728.16_PCGBA23
