source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
24	1	0.006	ENSG00000103126.14_AC	ENSG00000050820.16_AC	ENSG00000103126.14_AC	ENSG00000050820.16_AC
25	1	0.5305	ENSG00000161956.12_AC	ENSG00000050820.16_AC	ENSG00000161956.12_AC	ENSG00000050820.16_AC
1	2	0.0125	ENSG00000050820.16_AC	ENSG00000185252.18_AC	ENSG00000050820.16_AC	ENSG00000185252.18_AC
3	2	0.0055	ENSG00000123395.14_AC	ENSG00000185252.18_AC	ENSG00000123395.14_AC	ENSG00000185252.18_AC
4	2	0.0045	ENSG00000160714.9_AC	ENSG00000185252.18_AC	ENSG00000160714.9_AC	ENSG00000185252.18_AC
5	2	0.0305	ENSG00000163444.11_AC	ENSG00000185252.18_AC	ENSG00000163444.11_AC	ENSG00000185252.18_AC
6	2	0.0005	ENSG00000043143.20_AC	ENSG00000185252.18_AC	ENSG00000043143.20_AC	ENSG00000185252.18_AC
7	2	0.102	ENSG00000141098.12_AC	ENSG00000185252.18_AC	ENSG00000141098.12_AC	ENSG00000185252.18_AC
8	2	0.766	ENSG00000184271.16_AC	ENSG00000185252.18_AC	ENSG00000184271.16_AC	ENSG00000185252.18_AC
9	2	0.001	ENSG00000115289.13_AC	ENSG00000185252.18_AC	ENSG00000115289.13_AC	ENSG00000185252.18_AC
10	2	0.001	ENSG00000096070.19_AC	ENSG00000185252.18_AC	ENSG00000096070.19_AC	ENSG00000185252.18_AC
11	2	0.0005	ENSG00000140691.16_AC	ENSG00000185252.18_AC	ENSG00000140691.16_AC	ENSG00000185252.18_AC
12	2	0.0005	ENSG00000116809.11_AC	ENSG00000185252.18_AC	ENSG00000116809.11_AC	ENSG00000185252.18_AC
13	2	0.098	ENSG00000126858.16_AC	ENSG00000185252.18_AC	ENSG00000126858.16_AC	ENSG00000185252.18_AC
14	2	0.0225	ENSG00000269814.1_AC	ENSG00000185252.18_AC	ENSG00000269814.1_AC	ENSG00000185252.18_AC
16	2	0.0145	ENSG00000130159.13_AC	ENSG00000185252.18_AC	ENSG00000130159.13_AC	ENSG00000185252.18_AC
17	2	0.978	ENSG00000164077.13_AC	ENSG00000185252.18_AC	ENSG00000164077.13_AC	ENSG00000185252.18_AC
23	2	0.02	ENSG00000163155.11_AC	ENSG00000185252.18_AC	ENSG00000163155.11_AC	ENSG00000185252.18_AC
24	2	0.899	ENSG00000103126.14_AC	ENSG00000185252.18_AC	ENSG00000103126.14_AC	ENSG00000185252.18_AC
25	2	0.0055	ENSG00000161956.12_AC	ENSG00000185252.18_AC	ENSG00000161956.12_AC	ENSG00000185252.18_AC
1	3	0.012	ENSG00000050820.16_AC	ENSG00000123395.14_AC	ENSG00000050820.16_AC	ENSG00000123395.14_AC
4	3	0.0655	ENSG00000160714.9_AC	ENSG00000123395.14_AC	ENSG00000160714.9_AC	ENSG00000123395.14_AC
5	3	0.3125	ENSG00000163444.11_AC	ENSG00000123395.14_AC	ENSG00000163444.11_AC	ENSG00000123395.14_AC
6	3	0.007	ENSG00000043143.20_AC	ENSG00000123395.14_AC	ENSG00000043143.20_AC	ENSG00000123395.14_AC
7	3	0.0445	ENSG00000141098.12_AC	ENSG00000123395.14_AC	ENSG00000141098.12_AC	ENSG00000123395.14_AC
8	3	0.0005	ENSG00000184271.16_AC	ENSG00000123395.14_AC	ENSG00000184271.16_AC	ENSG00000123395.14_AC
9	3	0.617	ENSG00000115289.13_AC	ENSG00000123395.14_AC	ENSG00000115289.13_AC	ENSG00000123395.14_AC
10	3	0.2285	ENSG00000096070.19_AC	ENSG00000123395.14_AC	ENSG00000096070.19_AC	ENSG00000123395.14_AC
11	3	0.0005	ENSG00000140691.16_AC	ENSG00000123395.14_AC	ENSG00000140691.16_AC	ENSG00000123395.14_AC
12	3	0.005	ENSG00000116809.11_AC	ENSG00000123395.14_AC	ENSG00000116809.11_AC	ENSG00000123395.14_AC
13	3	0.1615	ENSG00000126858.16_AC	ENSG00000123395.14_AC	ENSG00000126858.16_AC	ENSG00000123395.14_AC
14	3	0.0105	ENSG00000269814.1_AC	ENSG00000123395.14_AC	ENSG00000269814.1_AC	ENSG00000123395.14_AC
15	3	0.0195	ENSG00000101574.14_AC	ENSG00000123395.14_AC	ENSG00000101574.14_AC	ENSG00000123395.14_AC
16	3	0.3405	ENSG00000130159.13_AC	ENSG00000123395.14_AC	ENSG00000130159.13_AC	ENSG00000123395.14_AC
17	3	0.014	ENSG00000164077.13_AC	ENSG00000123395.14_AC	ENSG00000164077.13_AC	ENSG00000123395.14_AC
18	3	0.3405	ENSG00000179943.7_AC	ENSG00000123395.14_AC	ENSG00000179943.7_AC	ENSG00000123395.14_AC
19	3	0.1785	ENSG00000060069.16_AC	ENSG00000123395.14_AC	ENSG00000060069.16_AC	ENSG00000123395.14_AC
20	3	0.0005	ENSG00000169047.5_AC	ENSG00000123395.14_AC	ENSG00000169047.5_AC	ENSG00000123395.14_AC
23	3	0.0015	ENSG00000163155.11_AC	ENSG00000123395.14_AC	ENSG00000163155.11_AC	ENSG00000123395.14_AC
24	3	0.0915	ENSG00000103126.14_AC	ENSG00000123395.14_AC	ENSG00000103126.14_AC	ENSG00000123395.14_AC
2	4	0.0085	ENSG00000185252.18_AC	ENSG00000160714.9_AC	ENSG00000185252.18_AC	ENSG00000160714.9_AC
3	4	0.313	ENSG00000123395.14_AC	ENSG00000160714.9_AC	ENSG00000123395.14_AC	ENSG00000160714.9_AC
5	4	0.0825	ENSG00000163444.11_AC	ENSG00000160714.9_AC	ENSG00000163444.11_AC	ENSG00000160714.9_AC
6	4	0.56	ENSG00000043143.20_AC	ENSG00000160714.9_AC	ENSG00000043143.20_AC	ENSG00000160714.9_AC
7	4	0.1915	ENSG00000141098.12_AC	ENSG00000160714.9_AC	ENSG00000141098.12_AC	ENSG00000160714.9_AC
8	4	0.191	ENSG00000184271.16_AC	ENSG00000160714.9_AC	ENSG00000184271.16_AC	ENSG00000160714.9_AC
9	4	0.5965	ENSG00000115289.13_AC	ENSG00000160714.9_AC	ENSG00000115289.13_AC	ENSG00000160714.9_AC
10	4	0.048	ENSG00000096070.19_AC	ENSG00000160714.9_AC	ENSG00000096070.19_AC	ENSG00000160714.9_AC
11	4	0.0005	ENSG00000140691.16_AC	ENSG00000160714.9_AC	ENSG00000140691.16_AC	ENSG00000160714.9_AC
12	4	0.0015	ENSG00000116809.11_AC	ENSG00000160714.9_AC	ENSG00000116809.11_AC	ENSG00000160714.9_AC
13	4	0.156	ENSG00000126858.16_AC	ENSG00000160714.9_AC	ENSG00000126858.16_AC	ENSG00000160714.9_AC
14	4	0.011	ENSG00000269814.1_AC	ENSG00000160714.9_AC	ENSG00000269814.1_AC	ENSG00000160714.9_AC
15	4	0.0025	ENSG00000101574.14_AC	ENSG00000160714.9_AC	ENSG00000101574.14_AC	ENSG00000160714.9_AC
16	4	0.012	ENSG00000130159.13_AC	ENSG00000160714.9_AC	ENSG00000130159.13_AC	ENSG00000160714.9_AC
17	4	0.104	ENSG00000164077.13_AC	ENSG00000160714.9_AC	ENSG00000164077.13_AC	ENSG00000160714.9_AC
18	4	0.0445	ENSG00000179943.7_AC	ENSG00000160714.9_AC	ENSG00000179943.7_AC	ENSG00000160714.9_AC
19	4	0.0065	ENSG00000060069.16_AC	ENSG00000160714.9_AC	ENSG00000060069.16_AC	ENSG00000160714.9_AC
20	4	0.035	ENSG00000169047.5_AC	ENSG00000160714.9_AC	ENSG00000169047.5_AC	ENSG00000160714.9_AC
21	4	0.007	ENSG00000153561.12_AC	ENSG00000160714.9_AC	ENSG00000153561.12_AC	ENSG00000160714.9_AC
23	4	0.0005	ENSG00000163155.11_AC	ENSG00000160714.9_AC	ENSG00000163155.11_AC	ENSG00000160714.9_AC
24	4	0.1165	ENSG00000103126.14_AC	ENSG00000160714.9_AC	ENSG00000103126.14_AC	ENSG00000160714.9_AC
25	4	0.012	ENSG00000161956.12_AC	ENSG00000160714.9_AC	ENSG00000161956.12_AC	ENSG00000160714.9_AC
2	5	0.001	ENSG00000185252.18_AC	ENSG00000163444.11_AC	ENSG00000185252.18_AC	ENSG00000163444.11_AC
3	5	0.513	ENSG00000123395.14_AC	ENSG00000163444.11_AC	ENSG00000123395.14_AC	ENSG00000163444.11_AC
4	5	0.9175	ENSG00000160714.9_AC	ENSG00000163444.11_AC	ENSG00000160714.9_AC	ENSG00000163444.11_AC
6	5	0.0035	ENSG00000043143.20_AC	ENSG00000163444.11_AC	ENSG00000043143.20_AC	ENSG00000163444.11_AC
7	5	0.3005	ENSG00000141098.12_AC	ENSG00000163444.11_AC	ENSG00000141098.12_AC	ENSG00000163444.11_AC
8	5	0.0005	ENSG00000184271.16_AC	ENSG00000163444.11_AC	ENSG00000184271.16_AC	ENSG00000163444.11_AC
9	5	0.031	ENSG00000115289.13_AC	ENSG00000163444.11_AC	ENSG00000115289.13_AC	ENSG00000163444.11_AC
10	5	0.038	ENSG00000096070.19_AC	ENSG00000163444.11_AC	ENSG00000096070.19_AC	ENSG00000163444.11_AC
11	5	0.123	ENSG00000140691.16_AC	ENSG00000163444.11_AC	ENSG00000140691.16_AC	ENSG00000163444.11_AC
13	5	0.0045	ENSG00000126858.16_AC	ENSG00000163444.11_AC	ENSG00000126858.16_AC	ENSG00000163444.11_AC
14	5	0.0005	ENSG00000269814.1_AC	ENSG00000163444.11_AC	ENSG00000269814.1_AC	ENSG00000163444.11_AC
15	5	0.001	ENSG00000101574.14_AC	ENSG00000163444.11_AC	ENSG00000101574.14_AC	ENSG00000163444.11_AC
16	5	0.8335	ENSG00000130159.13_AC	ENSG00000163444.11_AC	ENSG00000130159.13_AC	ENSG00000163444.11_AC
17	5	0.001	ENSG00000164077.13_AC	ENSG00000163444.11_AC	ENSG00000164077.13_AC	ENSG00000163444.11_AC
18	5	0.002	ENSG00000179943.7_AC	ENSG00000163444.11_AC	ENSG00000179943.7_AC	ENSG00000163444.11_AC
20	5	0.0005	ENSG00000169047.5_AC	ENSG00000163444.11_AC	ENSG00000169047.5_AC	ENSG00000163444.11_AC
21	5	0.114	ENSG00000153561.12_AC	ENSG00000163444.11_AC	ENSG00000153561.12_AC	ENSG00000163444.11_AC
24	5	0.0015	ENSG00000103126.14_AC	ENSG00000163444.11_AC	ENSG00000103126.14_AC	ENSG00000163444.11_AC
25	5	0.001	ENSG00000161956.12_AC	ENSG00000163444.11_AC	ENSG00000161956.12_AC	ENSG00000163444.11_AC
2	6	0.001	ENSG00000185252.18_AC	ENSG00000043143.20_AC	ENSG00000185252.18_AC	ENSG00000043143.20_AC
3	6	0.011	ENSG00000123395.14_AC	ENSG00000043143.20_AC	ENSG00000123395.14_AC	ENSG00000043143.20_AC
4	6	0.44	ENSG00000160714.9_AC	ENSG00000043143.20_AC	ENSG00000160714.9_AC	ENSG00000043143.20_AC
5	6	0.0005	ENSG00000163444.11_AC	ENSG00000043143.20_AC	ENSG00000163444.11_AC	ENSG00000043143.20_AC
7	6	0.0125	ENSG00000141098.12_AC	ENSG00000043143.20_AC	ENSG00000141098.12_AC	ENSG00000043143.20_AC
8	6	0.017	ENSG00000184271.16_AC	ENSG00000043143.20_AC	ENSG00000184271.16_AC	ENSG00000043143.20_AC
9	6	0.2695	ENSG00000115289.13_AC	ENSG00000043143.20_AC	ENSG00000115289.13_AC	ENSG00000043143.20_AC
10	6	0.6105	ENSG00000096070.19_AC	ENSG00000043143.20_AC	ENSG00000096070.19_AC	ENSG00000043143.20_AC
12	6	0.008	ENSG00000116809.11_AC	ENSG00000043143.20_AC	ENSG00000116809.11_AC	ENSG00000043143.20_AC
13	6	0.0065	ENSG00000126858.16_AC	ENSG00000043143.20_AC	ENSG00000126858.16_AC	ENSG00000043143.20_AC
14	6	0.0095	ENSG00000269814.1_AC	ENSG00000043143.20_AC	ENSG00000269814.1_AC	ENSG00000043143.20_AC
15	6	0.114	ENSG00000101574.14_AC	ENSG00000043143.20_AC	ENSG00000101574.14_AC	ENSG00000043143.20_AC
16	6	0.061	ENSG00000130159.13_AC	ENSG00000043143.20_AC	ENSG00000130159.13_AC	ENSG00000043143.20_AC
17	6	0.3505	ENSG00000164077.13_AC	ENSG00000043143.20_AC	ENSG00000164077.13_AC	ENSG00000043143.20_AC
18	6	0.253	ENSG00000179943.7_AC	ENSG00000043143.20_AC	ENSG00000179943.7_AC	ENSG00000043143.20_AC
19	6	0.144	ENSG00000060069.16_AC	ENSG00000043143.20_AC	ENSG00000060069.16_AC	ENSG00000043143.20_AC
20	6	0.09	ENSG00000169047.5_AC	ENSG00000043143.20_AC	ENSG00000169047.5_AC	ENSG00000043143.20_AC
21	6	0.048	ENSG00000153561.12_AC	ENSG00000043143.20_AC	ENSG00000153561.12_AC	ENSG00000043143.20_AC
24	6	0.0015	ENSG00000103126.14_AC	ENSG00000043143.20_AC	ENSG00000103126.14_AC	ENSG00000043143.20_AC
25	6	0.002	ENSG00000161956.12_AC	ENSG00000043143.20_AC	ENSG00000161956.12_AC	ENSG00000043143.20_AC
2	7	0.0075	ENSG00000185252.18_AC	ENSG00000141098.12_AC	ENSG00000185252.18_AC	ENSG00000141098.12_AC
3	7	0.069	ENSG00000123395.14_AC	ENSG00000141098.12_AC	ENSG00000123395.14_AC	ENSG00000141098.12_AC
4	7	0.1235	ENSG00000160714.9_AC	ENSG00000141098.12_AC	ENSG00000160714.9_AC	ENSG00000141098.12_AC
5	7	0.6995	ENSG00000163444.11_AC	ENSG00000141098.12_AC	ENSG00000163444.11_AC	ENSG00000141098.12_AC
6	7	0.015	ENSG00000043143.20_AC	ENSG00000141098.12_AC	ENSG00000043143.20_AC	ENSG00000141098.12_AC
8	7	0.0155	ENSG00000184271.16_AC	ENSG00000141098.12_AC	ENSG00000184271.16_AC	ENSG00000141098.12_AC
9	7	0.394	ENSG00000115289.13_AC	ENSG00000141098.12_AC	ENSG00000115289.13_AC	ENSG00000141098.12_AC
10	7	0.0055	ENSG00000096070.19_AC	ENSG00000141098.12_AC	ENSG00000096070.19_AC	ENSG00000141098.12_AC
11	7	0.001	ENSG00000140691.16_AC	ENSG00000141098.12_AC	ENSG00000140691.16_AC	ENSG00000141098.12_AC
13	7	0.0005	ENSG00000126858.16_AC	ENSG00000141098.12_AC	ENSG00000126858.16_AC	ENSG00000141098.12_AC
14	7	0.045	ENSG00000269814.1_AC	ENSG00000141098.12_AC	ENSG00000269814.1_AC	ENSG00000141098.12_AC
16	7	0.0125	ENSG00000130159.13_AC	ENSG00000141098.12_AC	ENSG00000130159.13_AC	ENSG00000141098.12_AC
17	7	0.575	ENSG00000164077.13_AC	ENSG00000141098.12_AC	ENSG00000164077.13_AC	ENSG00000141098.12_AC
18	7	0.5165	ENSG00000179943.7_AC	ENSG00000141098.12_AC	ENSG00000179943.7_AC	ENSG00000141098.12_AC
19	7	0.0005	ENSG00000060069.16_AC	ENSG00000141098.12_AC	ENSG00000060069.16_AC	ENSG00000141098.12_AC
20	7	0.2325	ENSG00000169047.5_AC	ENSG00000141098.12_AC	ENSG00000169047.5_AC	ENSG00000141098.12_AC
23	7	0.0015	ENSG00000163155.11_AC	ENSG00000141098.12_AC	ENSG00000163155.11_AC	ENSG00000141098.12_AC
24	7	0.0005	ENSG00000103126.14_AC	ENSG00000141098.12_AC	ENSG00000103126.14_AC	ENSG00000141098.12_AC
1	8	0.0005	ENSG00000050820.16_AC	ENSG00000184271.16_AC	ENSG00000050820.16_AC	ENSG00000184271.16_AC
2	8	0.168	ENSG00000185252.18_AC	ENSG00000184271.16_AC	ENSG00000185252.18_AC	ENSG00000184271.16_AC
4	8	0.1075	ENSG00000160714.9_AC	ENSG00000184271.16_AC	ENSG00000160714.9_AC	ENSG00000184271.16_AC
5	8	0.0005	ENSG00000163444.11_AC	ENSG00000184271.16_AC	ENSG00000163444.11_AC	ENSG00000184271.16_AC
6	8	0.0235	ENSG00000043143.20_AC	ENSG00000184271.16_AC	ENSG00000043143.20_AC	ENSG00000184271.16_AC
7	8	0.0145	ENSG00000141098.12_AC	ENSG00000184271.16_AC	ENSG00000141098.12_AC	ENSG00000184271.16_AC
9	8	0.35	ENSG00000115289.13_AC	ENSG00000184271.16_AC	ENSG00000115289.13_AC	ENSG00000184271.16_AC
10	8	0.0035	ENSG00000096070.19_AC	ENSG00000184271.16_AC	ENSG00000096070.19_AC	ENSG00000184271.16_AC
11	8	0.0005	ENSG00000140691.16_AC	ENSG00000184271.16_AC	ENSG00000140691.16_AC	ENSG00000184271.16_AC
12	8	0.029	ENSG00000116809.11_AC	ENSG00000184271.16_AC	ENSG00000116809.11_AC	ENSG00000184271.16_AC
13	8	0.663	ENSG00000126858.16_AC	ENSG00000184271.16_AC	ENSG00000126858.16_AC	ENSG00000184271.16_AC
14	8	0.006	ENSG00000269814.1_AC	ENSG00000184271.16_AC	ENSG00000269814.1_AC	ENSG00000184271.16_AC
15	8	0.0005	ENSG00000101574.14_AC	ENSG00000184271.16_AC	ENSG00000101574.14_AC	ENSG00000184271.16_AC
16	8	0.0285	ENSG00000130159.13_AC	ENSG00000184271.16_AC	ENSG00000130159.13_AC	ENSG00000184271.16_AC
17	8	0.4635	ENSG00000164077.13_AC	ENSG00000184271.16_AC	ENSG00000164077.13_AC	ENSG00000184271.16_AC
18	8	0.6415	ENSG00000179943.7_AC	ENSG00000184271.16_AC	ENSG00000179943.7_AC	ENSG00000184271.16_AC
19	8	0.0005	ENSG00000060069.16_AC	ENSG00000184271.16_AC	ENSG00000060069.16_AC	ENSG00000184271.16_AC
20	8	0.2195	ENSG00000169047.5_AC	ENSG00000184271.16_AC	ENSG00000169047.5_AC	ENSG00000184271.16_AC
21	8	0.0065	ENSG00000153561.12_AC	ENSG00000184271.16_AC	ENSG00000153561.12_AC	ENSG00000184271.16_AC
24	8	0.001	ENSG00000103126.14_AC	ENSG00000184271.16_AC	ENSG00000103126.14_AC	ENSG00000184271.16_AC
25	8	0.0115	ENSG00000161956.12_AC	ENSG00000184271.16_AC	ENSG00000161956.12_AC	ENSG00000184271.16_AC
1	9	0.0005	ENSG00000050820.16_AC	ENSG00000115289.13_AC	ENSG00000050820.16_AC	ENSG00000115289.13_AC
2	9	0.0005	ENSG00000185252.18_AC	ENSG00000115289.13_AC	ENSG00000185252.18_AC	ENSG00000115289.13_AC
3	9	0.383	ENSG00000123395.14_AC	ENSG00000115289.13_AC	ENSG00000123395.14_AC	ENSG00000115289.13_AC
4	9	0.4035	ENSG00000160714.9_AC	ENSG00000115289.13_AC	ENSG00000160714.9_AC	ENSG00000115289.13_AC
5	9	0.0215	ENSG00000163444.11_AC	ENSG00000115289.13_AC	ENSG00000163444.11_AC	ENSG00000115289.13_AC
6	9	0.114	ENSG00000043143.20_AC	ENSG00000115289.13_AC	ENSG00000043143.20_AC	ENSG00000115289.13_AC
7	9	0.092	ENSG00000141098.12_AC	ENSG00000115289.13_AC	ENSG00000141098.12_AC	ENSG00000115289.13_AC
8	9	0.0785	ENSG00000184271.16_AC	ENSG00000115289.13_AC	ENSG00000184271.16_AC	ENSG00000115289.13_AC
10	9	0.0105	ENSG00000096070.19_AC	ENSG00000115289.13_AC	ENSG00000096070.19_AC	ENSG00000115289.13_AC
11	9	0.0005	ENSG00000140691.16_AC	ENSG00000115289.13_AC	ENSG00000140691.16_AC	ENSG00000115289.13_AC
12	9	0.0065	ENSG00000116809.11_AC	ENSG00000115289.13_AC	ENSG00000116809.11_AC	ENSG00000115289.13_AC
13	9	0.009	ENSG00000126858.16_AC	ENSG00000115289.13_AC	ENSG00000126858.16_AC	ENSG00000115289.13_AC
14	9	0.0175	ENSG00000269814.1_AC	ENSG00000115289.13_AC	ENSG00000269814.1_AC	ENSG00000115289.13_AC
15	9	0.034	ENSG00000101574.14_AC	ENSG00000115289.13_AC	ENSG00000101574.14_AC	ENSG00000115289.13_AC
16	9	0.5235	ENSG00000130159.13_AC	ENSG00000115289.13_AC	ENSG00000130159.13_AC	ENSG00000115289.13_AC
17	9	0.323	ENSG00000164077.13_AC	ENSG00000115289.13_AC	ENSG00000164077.13_AC	ENSG00000115289.13_AC
18	9	0.0915	ENSG00000179943.7_AC	ENSG00000115289.13_AC	ENSG00000179943.7_AC	ENSG00000115289.13_AC
19	9	0.009	ENSG00000060069.16_AC	ENSG00000115289.13_AC	ENSG00000060069.16_AC	ENSG00000115289.13_AC
20	9	0.001	ENSG00000169047.5_AC	ENSG00000115289.13_AC	ENSG00000169047.5_AC	ENSG00000115289.13_AC
21	9	0.01	ENSG00000153561.12_AC	ENSG00000115289.13_AC	ENSG00000153561.12_AC	ENSG00000115289.13_AC
23	9	0.0045	ENSG00000163155.11_AC	ENSG00000115289.13_AC	ENSG00000163155.11_AC	ENSG00000115289.13_AC
24	9	0.0095	ENSG00000103126.14_AC	ENSG00000115289.13_AC	ENSG00000103126.14_AC	ENSG00000115289.13_AC
2	10	0.003	ENSG00000185252.18_AC	ENSG00000096070.19_AC	ENSG00000185252.18_AC	ENSG00000096070.19_AC
3	10	0.1925	ENSG00000123395.14_AC	ENSG00000096070.19_AC	ENSG00000123395.14_AC	ENSG00000096070.19_AC
4	10	0.039	ENSG00000160714.9_AC	ENSG00000096070.19_AC	ENSG00000160714.9_AC	ENSG00000096070.19_AC
5	10	0.054	ENSG00000163444.11_AC	ENSG00000096070.19_AC	ENSG00000163444.11_AC	ENSG00000096070.19_AC
6	10	0.3895	ENSG00000043143.20_AC	ENSG00000096070.19_AC	ENSG00000043143.20_AC	ENSG00000096070.19_AC
7	10	0.0055	ENSG00000141098.12_AC	ENSG00000096070.19_AC	ENSG00000141098.12_AC	ENSG00000096070.19_AC
8	10	0.003	ENSG00000184271.16_AC	ENSG00000096070.19_AC	ENSG00000184271.16_AC	ENSG00000096070.19_AC
9	10	0.0205	ENSG00000115289.13_AC	ENSG00000096070.19_AC	ENSG00000115289.13_AC	ENSG00000096070.19_AC
11	10	0.0025	ENSG00000140691.16_AC	ENSG00000096070.19_AC	ENSG00000140691.16_AC	ENSG00000096070.19_AC
12	10	0.026	ENSG00000116809.11_AC	ENSG00000096070.19_AC	ENSG00000116809.11_AC	ENSG00000096070.19_AC
13	10	0.002	ENSG00000126858.16_AC	ENSG00000096070.19_AC	ENSG00000126858.16_AC	ENSG00000096070.19_AC
14	10	0.0005	ENSG00000269814.1_AC	ENSG00000096070.19_AC	ENSG00000269814.1_AC	ENSG00000096070.19_AC
15	10	0.0245	ENSG00000101574.14_AC	ENSG00000096070.19_AC	ENSG00000101574.14_AC	ENSG00000096070.19_AC
16	10	0.4905	ENSG00000130159.13_AC	ENSG00000096070.19_AC	ENSG00000130159.13_AC	ENSG00000096070.19_AC
17	10	0.5265	ENSG00000164077.13_AC	ENSG00000096070.19_AC	ENSG00000164077.13_AC	ENSG00000096070.19_AC
18	10	0.1715	ENSG00000179943.7_AC	ENSG00000096070.19_AC	ENSG00000179943.7_AC	ENSG00000096070.19_AC
19	10	0.0055	ENSG00000060069.16_AC	ENSG00000096070.19_AC	ENSG00000060069.16_AC	ENSG00000096070.19_AC
20	10	0.054	ENSG00000169047.5_AC	ENSG00000096070.19_AC	ENSG00000169047.5_AC	ENSG00000096070.19_AC
21	10	0.0475	ENSG00000153561.12_AC	ENSG00000096070.19_AC	ENSG00000153561.12_AC	ENSG00000096070.19_AC
24	10	0.0795	ENSG00000103126.14_AC	ENSG00000096070.19_AC	ENSG00000103126.14_AC	ENSG00000096070.19_AC
1	11	0.074	ENSG00000050820.16_AC	ENSG00000140691.16_AC	ENSG00000050820.16_AC	ENSG00000140691.16_AC
2	11	0.0005	ENSG00000185252.18_AC	ENSG00000140691.16_AC	ENSG00000185252.18_AC	ENSG00000140691.16_AC
3	11	0.006	ENSG00000123395.14_AC	ENSG00000140691.16_AC	ENSG00000123395.14_AC	ENSG00000140691.16_AC
5	11	0.2165	ENSG00000163444.11_AC	ENSG00000140691.16_AC	ENSG00000163444.11_AC	ENSG00000140691.16_AC
6	11	0.0005	ENSG00000043143.20_AC	ENSG00000140691.16_AC	ENSG00000043143.20_AC	ENSG00000140691.16_AC
7	11	0.2555	ENSG00000141098.12_AC	ENSG00000140691.16_AC	ENSG00000141098.12_AC	ENSG00000140691.16_AC
9	11	0.002	ENSG00000115289.13_AC	ENSG00000140691.16_AC	ENSG00000115289.13_AC	ENSG00000140691.16_AC
10	11	0.013	ENSG00000096070.19_AC	ENSG00000140691.16_AC	ENSG00000096070.19_AC	ENSG00000140691.16_AC
12	11	0.0005	ENSG00000116809.11_AC	ENSG00000140691.16_AC	ENSG00000116809.11_AC	ENSG00000140691.16_AC
15	11	0.0005	ENSG00000101574.14_AC	ENSG00000140691.16_AC	ENSG00000101574.14_AC	ENSG00000140691.16_AC
16	11	0.9945	ENSG00000130159.13_AC	ENSG00000140691.16_AC	ENSG00000130159.13_AC	ENSG00000140691.16_AC
