source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
19	1	0.019	ENSG00000043143.20_AC	ENSG00000160007.18_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000160007.18_MFBA9BA46
20	1	0.01	ENSG00000166140.17_AC	ENSG00000160007.18_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000160007.18_MFBA9BA46
1	2	0.005	ENSG00000160007.18_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
3	2	0.948	ENSG00000175928.5_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
4	2	0.003	ENSG00000111269.2_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
5	2	0.004	ENSG00000177732.8_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000184486.9_MFBA9BA46
6	2	0.013	ENSG00000165156.14_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
7	2	0.01	ENSG00000177732.8_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
8	2	0.003	ENSG00000198914.3_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000184486.9_MFBA9BA46
9	2	0.076	ENSG00000169957.9_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
10	2	0.006	ENSG00000112210.11_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
11	2	0.004	ENSG00000204611.6_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000184486.9_MFBA9BA46
12	2	0.17	ENSG00000148468.16_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
13	2	0.076	ENSG00000135414.9_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
14	2	0.933	ENSG00000175745.11_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
15	2	0.003	ENSG00000148468.16_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000184486.9_MFBA9BA46
16	2	0.034	ENSG00000109189.12_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
17	2	0.533	ENSG00000204682.5_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000184486.9_MFBA9BA46
18	2	0.009	ENSG00000108840.15_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000108840.15_AC	ENSG00000184486.9_MFBA9BA46
19	2	0.002	ENSG00000043143.20_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000184486.9_MFBA9BA46
20	2	0.025	ENSG00000166140.17_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000184486.9_MFBA9BA46
1	3	0.042	ENSG00000160007.18_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
2	3	0.052	ENSG00000184486.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
4	3	0.012	ENSG00000111269.2_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
5	3	0.002	ENSG00000177732.8_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000175928.5_MFBA9BA46
6	3	0.15	ENSG00000165156.14_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
7	3	0.226	ENSG00000177732.8_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
8	3	0.009	ENSG00000198914.3_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000175928.5_MFBA9BA46
9	3	0.074	ENSG00000169957.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
10	3	0.287	ENSG00000112210.11_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
11	3	0.015	ENSG00000204611.6_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000175928.5_MFBA9BA46
12	3	0.251	ENSG00000148468.16_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
13	3	0.798	ENSG00000135414.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
14	3	0.052	ENSG00000175745.11_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
15	3	0.003	ENSG00000148468.16_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000175928.5_MFBA9BA46
16	3	0.027	ENSG00000109189.12_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
17	3	0.026	ENSG00000204682.5_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000175928.5_MFBA9BA46
18	3	0.078	ENSG00000108840.15_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000108840.15_AC	ENSG00000175928.5_MFBA9BA46
19	3	0.001	ENSG00000043143.20_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000175928.5_MFBA9BA46
20	3	0.107	ENSG00000166140.17_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000175928.5_MFBA9BA46
1	4	0.018	ENSG00000160007.18_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
5	4	0.001	ENSG00000177732.8_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000111269.2_MFBA9BA46
6	4	0.021	ENSG00000165156.14_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
7	4	0.003	ENSG00000177732.8_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
8	4	0.002	ENSG00000198914.3_AC	ENSG00000111269.2_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000111269.2_MFBA9BA46
9	4	0.077	ENSG00000169957.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
10	4	0.006	ENSG00000112210.11_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
11	4	0.001	ENSG00000204611.6_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000111269.2_MFBA9BA46
12	4	0.967	ENSG00000148468.16_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
13	4	0.038	ENSG00000135414.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
14	4	0.92	ENSG00000175745.11_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
15	4	0.002	ENSG00000148468.16_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000111269.2_MFBA9BA46
16	4	0.029	ENSG00000109189.12_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
17	4	0.884	ENSG00000204682.5_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000111269.2_MFBA9BA46
19	4	0.003	ENSG00000043143.20_AC	ENSG00000111269.2_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000111269.2_MFBA9BA46
20	4	0.001	ENSG00000166140.17_AC	ENSG00000111269.2_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000111269.2_MFBA9BA46
1	5	0.07	ENSG00000160007.18_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000160007.18_MFBA9BA46	ENSG00000177732.8_PCGBA23
2	5	0.06	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_PCGBA23
3	5	0.048	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_PCGBA23
4	5	0.064	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_PCGBA23
6	5	0.044	ENSG00000165156.14_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000165156.14_MFBA9BA46	ENSG00000177732.8_PCGBA23
7	5	0.835	ENSG00000177732.8_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000177732.8_MFBA9BA46	ENSG00000177732.8_PCGBA23
8	5	0.16	ENSG00000198914.3_AC	ENSG00000177732.8_PCGBA23	ENSG00000198914.3_AC	ENSG00000177732.8_PCGBA23
9	5	0.066	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_PCGBA23
10	5	0.033	ENSG00000112210.11_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000112210.11_MFBA9BA46	ENSG00000177732.8_PCGBA23
11	5	0.783	ENSG00000204611.6_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000204611.6_PCGBA23	ENSG00000177732.8_PCGBA23
12	5	0.028	ENSG00000148468.16_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000148468.16_MFBA9BA46	ENSG00000177732.8_PCGBA23
13	5	0.036	ENSG00000135414.9_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000135414.9_MFBA9BA46	ENSG00000177732.8_PCGBA23
14	5	0.061	ENSG00000175745.11_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000175745.11_MFBA9BA46	ENSG00000177732.8_PCGBA23
15	5	0.238	ENSG00000148468.16_PCGBA23	ENSG00000177732.8_PCGBA23	ENSG00000148468.16_PCGBA23	ENSG00000177732.8_PCGBA23
16	5	0.02	ENSG00000109189.12_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000109189.12_MFBA9BA46	ENSG00000177732.8_PCGBA23
17	5	0.023	ENSG00000204682.5_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000204682.5_MFBA9BA46	ENSG00000177732.8_PCGBA23
18	5	0.03	ENSG00000108840.15_AC	ENSG00000177732.8_PCGBA23	ENSG00000108840.15_AC	ENSG00000177732.8_PCGBA23
19	5	0.08	ENSG00000043143.20_AC	ENSG00000177732.8_PCGBA23	ENSG00000043143.20_AC	ENSG00000177732.8_PCGBA23
20	5	0.027	ENSG00000166140.17_AC	ENSG00000177732.8_PCGBA23	ENSG00000166140.17_AC	ENSG00000177732.8_PCGBA23
1	6	0.438	ENSG00000160007.18_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
3	6	0.048	ENSG00000175928.5_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
4	6	0.001	ENSG00000111269.2_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
7	6	0.006	ENSG00000177732.8_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
9	6	0.552	ENSG00000169957.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
10	6	0.028	ENSG00000112210.11_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
11	6	0.001	ENSG00000204611.6_PCGBA23	ENSG00000165156.14_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000165156.14_MFBA9BA46
12	6	0.016	ENSG00000148468.16_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
13	6	0.431	ENSG00000135414.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
14	6	0.034	ENSG00000175745.11_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
15	6	0.001	ENSG00000148468.16_PCGBA23	ENSG00000165156.14_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000165156.14_MFBA9BA46
16	6	0.035	ENSG00000109189.12_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
17	6	0.238	ENSG00000204682.5_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000165156.14_MFBA9BA46
18	6	0.011	ENSG00000108840.15_AC	ENSG00000165156.14_MFBA9BA46	ENSG00000108840.15_AC	ENSG00000165156.14_MFBA9BA46
19	6	0.004	ENSG00000043143.20_AC	ENSG00000165156.14_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000165156.14_MFBA9BA46
20	6	0.03	ENSG00000166140.17_AC	ENSG00000165156.14_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000165156.14_MFBA9BA46
1	7	0.071	ENSG00000160007.18_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
2	7	0.035	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
3	7	0.755	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
4	7	0.017	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
5	7	0.165	ENSG00000177732.8_PCGBA23	ENSG00000177732.8_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000177732.8_MFBA9BA46
6	7	0.031	ENSG00000165156.14_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
8	7	0.01	ENSG00000198914.3_AC	ENSG00000177732.8_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000177732.8_MFBA9BA46
9	7	0.85	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
10	7	0.036	ENSG00000112210.11_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
11	7	0.02	ENSG00000204611.6_PCGBA23	ENSG00000177732.8_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000177732.8_MFBA9BA46
12	7	0.029	ENSG00000148468.16_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
13	7	0.036	ENSG00000135414.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
14	7	0.041	ENSG00000175745.11_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
15	7	0.002	ENSG00000148468.16_PCGBA23	ENSG00000177732.8_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000177732.8_MFBA9BA46
16	7	0.029	ENSG00000109189.12_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
17	7	0.056	ENSG00000204682.5_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000177732.8_MFBA9BA46
18	7	0.041	ENSG00000108840.15_AC	ENSG00000177732.8_MFBA9BA46	ENSG00000108840.15_AC	ENSG00000177732.8_MFBA9BA46
19	7	0.257	ENSG00000043143.20_AC	ENSG00000177732.8_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000177732.8_MFBA9BA46
20	7	0.032	ENSG00000166140.17_AC	ENSG00000177732.8_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000177732.8_MFBA9BA46
1	8	0.006	ENSG00000160007.18_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000160007.18_MFBA9BA46	ENSG00000198914.3_AC
2	8	0.898	ENSG00000184486.9_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000184486.9_MFBA9BA46	ENSG00000198914.3_AC
3	8	0.072	ENSG00000175928.5_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000175928.5_MFBA9BA46	ENSG00000198914.3_AC
4	8	0.027	ENSG00000111269.2_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000111269.2_MFBA9BA46	ENSG00000198914.3_AC
5	8	0.812	ENSG00000177732.8_PCGBA23	ENSG00000198914.3_AC	ENSG00000177732.8_PCGBA23	ENSG00000198914.3_AC
6	8	0.005	ENSG00000165156.14_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000165156.14_MFBA9BA46	ENSG00000198914.3_AC
7	8	0.01	ENSG00000177732.8_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000177732.8_MFBA9BA46	ENSG00000198914.3_AC
9	8	0.019	ENSG00000169957.9_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000169957.9_MFBA9BA46	ENSG00000198914.3_AC
10	8	0.03	ENSG00000112210.11_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000112210.11_MFBA9BA46	ENSG00000198914.3_AC
11	8	0.002	ENSG00000204611.6_PCGBA23	ENSG00000198914.3_AC	ENSG00000204611.6_PCGBA23	ENSG00000198914.3_AC
12	8	0.005	ENSG00000148468.16_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000148468.16_MFBA9BA46	ENSG00000198914.3_AC
13	8	0.008	ENSG00000135414.9_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000135414.9_MFBA9BA46	ENSG00000198914.3_AC
14	8	0.007	ENSG00000175745.11_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000175745.11_MFBA9BA46	ENSG00000198914.3_AC
15	8	0.001	ENSG00000148468.16_PCGBA23	ENSG00000198914.3_AC	ENSG00000148468.16_PCGBA23	ENSG00000198914.3_AC
17	8	0.033	ENSG00000204682.5_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000204682.5_MFBA9BA46	ENSG00000198914.3_AC
18	8	0.96	ENSG00000108840.15_AC	ENSG00000198914.3_AC	ENSG00000108840.15_AC	ENSG00000198914.3_AC
19	8	0.004	ENSG00000043143.20_AC	ENSG00000198914.3_AC	ENSG00000043143.20_AC	ENSG00000198914.3_AC
20	8	0.024	ENSG00000166140.17_AC	ENSG00000198914.3_AC	ENSG00000166140.17_AC	ENSG00000198914.3_AC
1	9	0.225	ENSG00000160007.18_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
2	9	0.048	ENSG00000184486.9_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
3	9	0.024	ENSG00000175928.5_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
4	9	0.019	ENSG00000111269.2_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
5	9	0.002	ENSG00000177732.8_PCGBA23	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_PCGBA23	ENSG00000169957.9_MFBA9BA46
6	9	0.448	ENSG00000165156.14_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000165156.14_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
7	9	0.06	ENSG00000177732.8_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000177732.8_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
8	9	0.002	ENSG00000198914.3_AC	ENSG00000169957.9_MFBA9BA46	ENSG00000198914.3_AC	ENSG00000169957.9_MFBA9BA46
10	9	0.053	ENSG00000112210.11_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
11	9	0.002	ENSG00000204611.6_PCGBA23	ENSG00000169957.9_MFBA9BA46	ENSG00000204611.6_PCGBA23	ENSG00000169957.9_MFBA9BA46
12	9	0.014	ENSG00000148468.16_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000148468.16_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
13	9	0.291	ENSG00000135414.9_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000135414.9_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
14	9	0.168	ENSG00000175745.11_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000175745.11_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
15	9	0.003	ENSG00000148468.16_PCGBA23	ENSG00000169957.9_MFBA9BA46	ENSG00000148468.16_PCGBA23	ENSG00000169957.9_MFBA9BA46
16	9	0.016	ENSG00000109189.12_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000109189.12_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
17	9	0.234	ENSG00000204682.5_MFBA9BA46	ENSG00000169957.9_MFBA9BA46	ENSG00000204682.5_MFBA9BA46	ENSG00000169957.9_MFBA9BA46
18	9	0.11	ENSG00000108840.15_AC	ENSG00000169957.9_MFBA9BA46	ENSG00000108840.15_AC	ENSG00000169957.9_MFBA9BA46
19	9	0.008	ENSG00000043143.20_AC	ENSG00000169957.9_MFBA9BA46	ENSG00000043143.20_AC	ENSG00000169957.9_MFBA9BA46
20	9	0.029	ENSG00000166140.17_AC	ENSG00000169957.9_MFBA9BA46	ENSG00000166140.17_AC	ENSG00000169957.9_MFBA9BA46
1	10	0.281	ENSG00000160007.18_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000160007.18_MFBA9BA46	ENSG00000112210.11_MFBA9BA46
2	10	0.004	ENSG00000184486.9_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000184486.9_MFBA9BA46	ENSG00000112210.11_MFBA9BA46
3	10	0.455	ENSG00000175928.5_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000175928.5_MFBA9BA46	ENSG00000112210.11_MFBA9BA46
4	10	0.001	ENSG00000111269.2_MFBA9BA46	ENSG00000112210.11_MFBA9BA46	ENSG00000111269.2_MFBA9BA46	ENSG00000112210.11_MFBA9BA46
