source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
2	4	0.031	ENSG00000166111.9_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000104381.12_PCGBA23
3	4	0.125	ENSG00000054356.13_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000104381.12_PCGBA23
5	4	0.045	ENSG00000054793.13_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000104381.12_PCGBA23
6	4	0.003	ENSG00000151948.11_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000104381.12_PCGBA23
8	4	0.018	ENSG00000133026.12_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000104381.12_PCGBA23
9	4	0.21	ENSG00000063015.19_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000104381.12_PCGBA23
10	4	0.017	ENSG00000129990.14_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000104381.12_PCGBA23
11	4	0.01	ENSG00000061918.12_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000104381.12_PCGBA23
13	4	0.004	ENSG00000138028.15_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000104381.12_PCGBA23
14	4	0.818	ENSG00000131089.15_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000104381.12_PCGBA23
15	4	0.005	ENSG00000167778.8_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000104381.12_PCGBA23
17	4	0.031	ENSG00000167642.12_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000104381.12_PCGBA23
18	4	0.057	ENSG00000197872.11_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000104381.12_PCGBA23
19	4	0.029	ENSG00000128482.15_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000104381.12_PCGBA23
20	4	0.761	ENSG00000204065.2_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000204065.2_PCGBA23	ENSG00000104381.12_PCGBA23
1	5	0.101	ENSG00000104093.13_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000054793.13_PCGBA23
2	5	0.002	ENSG00000166111.9_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000054793.13_PCGBA23
3	5	0.003	ENSG00000054356.13_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000054793.13_PCGBA23
4	5	0.955	ENSG00000104381.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000054793.13_PCGBA23
6	5	0.946	ENSG00000151948.11_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000054793.13_PCGBA23
8	5	0.048	ENSG00000133026.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000054793.13_PCGBA23
11	5	0.004	ENSG00000061918.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000054793.13_PCGBA23
12	5	0.012	ENSG00000060140.8_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000060140.8_PCGBA23	ENSG00000054793.13_PCGBA23
13	5	0.001	ENSG00000138028.15_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000054793.13_PCGBA23
14	5	0.001	ENSG00000131089.15_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000054793.13_PCGBA23
15	5	0.009	ENSG00000167778.8_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000054793.13_PCGBA23
18	5	0.858	ENSG00000197872.11_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000054793.13_PCGBA23
19	5	0.004	ENSG00000128482.15_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000054793.13_PCGBA23
1	6	0.01	ENSG00000104093.13_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000151948.11_PCGBA23
2	6	0.513	ENSG00000166111.9_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000151948.11_PCGBA23
3	6	0.002	ENSG00000054356.13_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000151948.11_PCGBA23
4	6	0.004	ENSG00000104381.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000151948.11_PCGBA23
5	6	0.028	ENSG00000054793.13_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000151948.11_PCGBA23
7	6	0.392	ENSG00000166342.18_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000151948.11_PCGBA23
8	6	0.121	ENSG00000133026.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000151948.11_PCGBA23
9	6	0.005	ENSG00000063015.19_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000151948.11_PCGBA23
11	6	0.017	ENSG00000061918.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000151948.11_PCGBA23
13	6	0.034	ENSG00000138028.15_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000151948.11_PCGBA23
14	6	0.011	ENSG00000131089.15_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000151948.11_PCGBA23
15	6	0.596	ENSG00000167778.8_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000151948.11_PCGBA23
16	6	0.002	ENSG00000188674.10_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000188674.10_PCGBA23	ENSG00000151948.11_PCGBA23
17	6	0.042	ENSG00000167642.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000151948.11_PCGBA23
18	6	0.002	ENSG00000197872.11_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000151948.11_PCGBA23
19	6	0.795	ENSG00000128482.15_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000151948.11_PCGBA23
1	7	0.012	ENSG00000104093.13_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000166342.18_PCGBA23
2	7	0.609	ENSG00000166111.9_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000166342.18_PCGBA23
3	7	0.015	ENSG00000054356.13_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000166342.18_PCGBA23
5	7	0.001	ENSG00000054793.13_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000166342.18_PCGBA23
6	7	0.409	ENSG00000151948.11_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000166342.18_PCGBA23
8	7	0.004	ENSG00000133026.12_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000166342.18_PCGBA23
9	7	0.314	ENSG00000063015.19_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000166342.18_PCGBA23
10	7	0.09	ENSG00000129990.14_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000166342.18_PCGBA23
11	7	0.688	ENSG00000061918.12_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000166342.18_PCGBA23
13	7	0.004	ENSG00000138028.15_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000166342.18_PCGBA23
14	7	0.002	ENSG00000131089.15_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000166342.18_PCGBA23
15	7	0.006	ENSG00000167778.8_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000166342.18_PCGBA23
17	7	0.001	ENSG00000167642.12_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000166342.18_PCGBA23
18	7	0.002	ENSG00000197872.11_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000166342.18_PCGBA23
19	7	0.675	ENSG00000128482.15_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000166342.18_PCGBA23
1	8	0.539	ENSG00000104093.13_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000133026.12_PCGBA23
2	8	0.319	ENSG00000166111.9_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000133026.12_PCGBA23
3	8	0.194	ENSG00000054356.13_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000133026.12_PCGBA23
4	8	0.016	ENSG00000104381.12_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000133026.12_PCGBA23
5	8	0.031	ENSG00000054793.13_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000133026.12_PCGBA23
6	8	0.221	ENSG00000151948.11_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000133026.12_PCGBA23
9	8	0.006	ENSG00000063015.19_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000133026.12_PCGBA23
10	8	0.006	ENSG00000129990.14_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000133026.12_PCGBA23
11	8	0.52	ENSG00000061918.12_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000133026.12_PCGBA23
14	8	0.04	ENSG00000131089.15_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000133026.12_PCGBA23
15	8	0.066	ENSG00000167778.8_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000133026.12_PCGBA23
16	8	0.003	ENSG00000188674.10_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000188674.10_PCGBA23	ENSG00000133026.12_PCGBA23
17	8	0.001	ENSG00000167642.12_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000133026.12_PCGBA23
18	8	0.048	ENSG00000197872.11_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000133026.12_PCGBA23
19	8	0.524	ENSG00000128482.15_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000133026.12_PCGBA23
20	8	0.166	ENSG00000204065.2_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000204065.2_PCGBA23	ENSG00000133026.12_PCGBA23
1	9	0.224	ENSG00000104093.13_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000063015.19_PCGBA23
2	9	0.58	ENSG00000166111.9_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000063015.19_PCGBA23
3	9	0.05	ENSG00000054356.13_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000063015.19_PCGBA23
4	9	0.38	ENSG00000104381.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000063015.19_PCGBA23
6	9	0.003	ENSG00000151948.11_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000063015.19_PCGBA23
7	9	0.35	ENSG00000166342.18_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000063015.19_PCGBA23
8	9	0.003	ENSG00000133026.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000063015.19_PCGBA23
10	9	0.426	ENSG00000129990.14_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000063015.19_PCGBA23
11	9	0.183	ENSG00000061918.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000063015.19_PCGBA23
13	9	0.244	ENSG00000138028.15_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000063015.19_PCGBA23
14	9	0.009	ENSG00000131089.15_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000063015.19_PCGBA23
15	9	0.007	ENSG00000167778.8_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000063015.19_PCGBA23
17	9	0.007	ENSG00000167642.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000063015.19_PCGBA23
18	9	0.003	ENSG00000197872.11_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000063015.19_PCGBA23
19	9	0.102	ENSG00000128482.15_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000063015.19_PCGBA23
20	9	0.006	ENSG00000204065.2_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000204065.2_PCGBA23	ENSG00000063015.19_PCGBA23
1	10	0.048	ENSG00000104093.13_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000129990.14_PCGBA23
2	10	0.3	ENSG00000166111.9_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000129990.14_PCGBA23
3	10	0.145	ENSG00000054356.13_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000129990.14_PCGBA23
4	10	0.014	ENSG00000104381.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000129990.14_PCGBA23
6	10	0.001	ENSG00000151948.11_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000129990.14_PCGBA23
7	10	0.017	ENSG00000166342.18_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000129990.14_PCGBA23
8	10	0.001	ENSG00000133026.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000129990.14_PCGBA23
9	10	0.463	ENSG00000063015.19_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000129990.14_PCGBA23
11	10	0.101	ENSG00000061918.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000129990.14_PCGBA23
13	10	0.07	ENSG00000138028.15_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000129990.14_PCGBA23
14	10	0.519	ENSG00000131089.15_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000129990.14_PCGBA23
15	10	0.002	ENSG00000167778.8_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000129990.14_PCGBA23
17	10	0.001	ENSG00000167642.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000129990.14_PCGBA23
18	10	0.022	ENSG00000197872.11_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000197872.11_PCGBA23	ENSG00000129990.14_PCGBA23
19	10	0.26	ENSG00000128482.15_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000128482.15_PCGBA23	ENSG00000129990.14_PCGBA23
20	10	0.611	ENSG00000204065.2_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000204065.2_PCGBA23	ENSG00000129990.14_PCGBA23
1	11	0.181	ENSG00000104093.13_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000104093.13_PCGBA23	ENSG00000061918.12_PCGBA23
2	11	0.002	ENSG00000166111.9_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000166111.9_PCGBA23	ENSG00000061918.12_PCGBA23
3	11	0.001	ENSG00000054356.13_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000054356.13_PCGBA23	ENSG00000061918.12_PCGBA23
4	11	0.016	ENSG00000104381.12_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000104381.12_PCGBA23	ENSG00000061918.12_PCGBA23
5	11	0.025	ENSG00000054793.13_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000054793.13_PCGBA23	ENSG00000061918.12_PCGBA23
6	11	0.062	ENSG00000151948.11_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000151948.11_PCGBA23	ENSG00000061918.12_PCGBA23
7	11	0.312	ENSG00000166342.18_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000166342.18_PCGBA23	ENSG00000061918.12_PCGBA23
8	11	0.294	ENSG00000133026.12_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000133026.12_PCGBA23	ENSG00000061918.12_PCGBA23
9	11	0.091	ENSG00000063015.19_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000063015.19_PCGBA23	ENSG00000061918.12_PCGBA23
10	11	0.222	ENSG00000129990.14_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000129990.14_PCGBA23	ENSG00000061918.12_PCGBA23
13	11	0.009	ENSG00000138028.15_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000138028.15_PCGBA23	ENSG00000061918.12_PCGBA23
14	11	0.509	ENSG00000131089.15_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000131089.15_PCGBA23	ENSG00000061918.12_PCGBA23
15	11	0.426	ENSG00000167778.8_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000167778.8_PCGBA23	ENSG00000061918.12_PCGBA23
16	11	0.02	ENSG00000188674.10_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000188674.10_PCGBA23	ENSG00000061918.12_PCGBA23
17	11	0.273	ENSG00000167642.12_PCGBA23	ENSG00000061918.12_PCGBA23	ENSG00000167642.12_PCGBA23	ENSG00000061918.12_PCGBA23
